contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
100140005906/230007/00;"{'nameRu': 'АО ""Транстелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;723404.04;{'nameRu': 'Услуга'}
100140005906/230006/00;"{'nameRu': 'ИП ""ПОСПЕЛОВ В.В.""'}";Заправка картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};45000.00;66000.00;{'nameRu': 'Услуга'}
100140005906/230005/00;"{'nameRu': '""ИП"" БАЛГЫНБАЕВА'}";Ремонт служебного автотранспорта;{'nameRu': 'Запрос ценовых предложений'};0.00;199900.00;{'nameRu': 'Работа'}
100140005906/230003/00;"{'nameRu': 'РГП на ПХВ ""ИЗПИ""'}";Абонентское обслуживание БД ''Закон'';{'nameRu': 'Из одного источника путем прямого заключения договора'};62142.86;95700.00;{'nameRu': 'Услуга'}
100140005906/230002/00;"{'nameRu': 'ТОО ""Таир""'}";Строительно-монтажные работы по объекту «Реконструкция водопроводных сетей в городе Аркалыка, Костанайской области»;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;887720186.98;{'nameRu': 'Работа'}
100140005906/220032/06;"{'nameRu': 'ТОО ""Строй-проект-инвентаризация""'}";Осуществление авторского надзора по объекту «Строительство наружных инженерных сетей в 7 микрорайоне города Аркалык»;{'nameRu': 'Из одного источника путем прямого заключения договора'};2998961.84;4274936.96;{'nameRu': 'Услуга'}
100140005906/220025/06;"{'nameRu': 'ТОО ""Әсем-Құрылыс-Қызылорда""'}";Осуществление технического надзора по объекту «Строительство наружных инженерных сетей в 7 микрорайоне города Аркалык»;{'nameRu': 'Открытый конкурс'};7804520.82;11130102.14;{'nameRu': 'Услуга'}
100140005906/220033/06;"{'nameRu': 'ТОО ""Теплоэнергострой""'}";Строительно-монтажные работы по объекту «Строительство наружных инженерных сетей в 7 микрорайоне города Аркалык»;{'nameRu': 'Открытый конкурс'};288310605.24;362606216.22;{'nameRu': 'Работа'}
100140005906/210135/04;"{'nameRu': 'ТОО ""АДС САПА""'}";Осуществление технического надзора по объекту «Реконструкция водопроводных сетей в поселке Северный (включая микрорайон Дорожник) г. Аркалыка»;{'nameRu': 'Открытый конкурс'};4106670.72;6804465.70;{'nameRu': 'Услуга'}
100140005906/210147/05;"{'nameRu': 'ТОО ""МОНОЛИТ""'}";Строительно-монтажные работы по объекту «Реконструкция водопроводных сетей в поселке Северный (включая микрорайон Дорожник) г. Аркалыка»;{'nameRu': 'Открытый конкурс'};159491995.98;222368157.91;{'nameRu': 'Работа'}
100140005906/230001/00;"{'nameRu': 'ТОО ""ТЕХНАДЗОР Групп""'}";Проведение технического обследования 3-х этажного здания по адресу город Аркалык, ул.Ш.Жанибека №49;{'nameRu': 'Запрос ценовых предложений'};567000.00;567000.00;{'nameRu': 'Работа'}
100140005906/220031/03;"{'nameRu': 'ТОО ""INNOVATION CENTER PROJECT""'}";Осуществление авторского надзора по объекту «Строительство водопроводных сетей сел Ашутасты и Ангарское города Аркалыка»;{'nameRu': 'Из одного источника путем прямого заключения договора'};2348214.29;9829626.24;{'nameRu': 'Услуга'}
100140005906/220034/03;"{'nameRu': 'ТОО ""Алатау сапа құрылыс""'}";Осуществление технического надзора по объекту «Строительство водопроводных сетей сел Ашутасты и Ангарское города Аркалыка»;{'nameRu': 'Открытый конкурс'};6746186.47;25592133.17;{'nameRu': 'Услуга'}
100140005906/210136/03;"{'nameRu': 'ТОО ""АДС САПА""'}";Осуществление технического надзора по объекту «Строительство ливневых канализационных сетей в поселке Северный города Аркалыка»;{'nameRu': 'Открытый конкурс'};0.00;5698494.93;{'nameRu': 'Услуга'}
100140005906/210139/03;"{'nameRu': 'ТОО ""Astana Mix Building""'}";Осуществление авторского надзора по объекту «Строительство ливневых канализационных сетей в поселке Северный города Аркалыка»;{'nameRu': 'Из одного источника путем прямого заключения договора'};89.29;2317470.40;{'nameRu': 'Услуга'}
100140005906/220030/03;"{'nameRu': 'ТОО ""Акмешит-Мелиоратор ""'}";Строительно-монтажные работы по объекту «Строительство водопроводных сетей сел Ашутасты и Ангарское города Аркалыка»;{'nameRu': 'Открытый конкурс'};373213273.05;833762920.05;{'nameRu': 'Работа'}
100140005906/210137/03;"{'nameRu': 'ТОО ""Көлсай Строй""'}";Строительно-монтажные работы по объекту «Строительство ливневых канализационных сетей в поселке Северный города Аркалыка»;{'nameRu': 'Открытый конкурс'};223.21;186225331.40;{'nameRu': 'Работа'}
100140005906/220110/02;"{'nameRu': 'ТОО ""ДС Альянс""'}";Осуществление авторского надзора по объекту «Реконструкция 3-х этажного жилого дома и наружных инженерных сетей по адресу: город Аркалык, улица Ш. Жанибека, дом №51»;{'nameRu': 'Из одного источника путем прямого заключения договора'};239571.43;2022306.88;{'nameRu': 'Услуга'}
100140005906/210140/03;"{'nameRu': 'ТОО ""Аймереке""'}";Осуществление технического надзора по объекту «Реконструкция 3-х этажного жилого дома и наружных инженерных сетей по адресу: город Аркалык, улица Ш. Жанибека, дом №51»;{'nameRu': 'Открытый конкурс'};604267.86;4992380.34;{'nameRu': 'Услуга'}
100140005906/210162/03;"{'nameRu': 'ТОО ""НордСтройKZ""'}";Строительно-монтажные работы по объекту «Реконструкция 3-х этажного жилого дома и наружных инженерных сетей по адресу: город Аркалык, улица Ш. Жанибека, дом №51»;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};53166711.39;181277426.40;{'nameRu': 'Работа'}
