contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
961240000266/230076/00;{'nameRu': 'ИП Родничок'};Скрепка;{'nameRu': 'Электронный магазин'};0.00;2100.00;{'nameRu': 'Товар'}
961240000266/230075/00;{'nameRu': 'ИП Dina'};Штрих-корректор;{'nameRu': 'Электронный магазин'};0.00;3800.00;{'nameRu': 'Товар'}
961240000266/230074/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""F&F Pro""'}";Мыло;{'nameRu': 'Электронный магазин'};0.00;9999.50;{'nameRu': 'Товар'}
961240000266/230073/00;{'nameRu': 'ИП Туребаев'};Оперативная память;{'nameRu': 'Электронный магазин'};0.00;56000.00;{'nameRu': 'Товар'}
961240000266/230072/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""AisAliprint""'}";Скотч;{'nameRu': 'Электронный магазин'};0.00;3500.00;{'nameRu': 'Товар'}
961240000266/230071/00;"{'nameRu': 'ТОО ""ИдеалСнаб ПВ""'}";Ведро;{'nameRu': 'Электронный магазин'};0.00;9928.97;{'nameRu': 'Товар'}
961240000266/230070/00;"{'nameRu': 'ТОО ""k-MAG""'}";Коннектор;{'nameRu': 'Электронный магазин'};0.00;6600.00;{'nameRu': 'Товар'}
961240000266/230069/00;{'nameRu': 'ИП Аяла'};Коврик;{'nameRu': 'Электронный магазин'};0.00;16660.00;{'nameRu': 'Товар'}
961240000266/230068/00;{'nameRu': 'ИП БЕРНИК ВИКТОР ЧЕСЛАВОВИЧ'};Смеситель;{'nameRu': 'Электронный магазин'};0.00;68364.80;{'nameRu': 'Товар'}
961240000266/230067/00;"{'nameRu': 'ТОО ""JN distribution""'}";Принтер;{'nameRu': 'Электронный магазин'};0.00;108494.00;{'nameRu': 'Товар'}
961240000266/230066/00;"{'nameRu': 'ТОО ""Reunion Concept""'}";Оперативная память;{'nameRu': 'Электронный магазин'};0.00;167854.40;{'nameRu': 'Товар'}
961240000266/230065/00;"{'nameRu': 'ИП ""Smart House""'}";Диск жесткий;{'nameRu': 'Электронный магазин'};0.00;344612.80;{'nameRu': 'Товар'}
961240000266/230064/00;{'nameRu': 'ИП Мазкенова'};Порошок;{'nameRu': 'Электронный магазин'};0.00;17400.00;{'nameRu': 'Товар'}
961240000266/230063/00;{'nameRu': 'ИП Жәнібек'};туалетная бумага;{'nameRu': 'Электронный магазин'};0.00;88990.00;{'nameRu': 'Товар'}
961240000266/230062/00;{'nameRu': 'ИП ПРОСКУРА АННА НИКОЛАЕВНА'};Полотенце;{'nameRu': 'Электронный магазин'};0.00;22999.50;{'nameRu': 'Товар'}
961240000266/230061/00;{'nameRu': 'ИП Жуматаева'};Средство моющее;{'nameRu': 'Электронный магазин'};0.00;22400.00;{'nameRu': 'Товар'}
961240000266/230060/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Бумага для офисного оборудования;{'nameRu': 'Электронный магазин'};0.00;398272.00;{'nameRu': 'Товар'}
961240000266/230057/00;"{'nameRu': 'ТОО ""Эталон Авто Костанай""'}";Бензин АИ-92, в талонах по 10 литров;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;74798.08;{'nameRu': 'Товар'}
961240000266/230056/00;"{'nameRu': 'ТОО ""Зеленое яблоко""'}";"Областная детская газета &quot;Зеленое яблоко &quot; на 2023 г";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};74690.00;96030.00;{'nameRu': 'Товар'}
961240000266/230055/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Энергонорма""'}";Испытание защитных средств из диэлектрической резины (перчатки) 2 раза в год;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3400.00;3400.00;{'nameRu': 'Услуга'}
961240000266/230054/00;"{'nameRu': 'ТОО ""Compass solutions ltd""'}";шкаф металлический для одежды;{'nameRu': 'Запрос ценовых предложений'};4699000.00;5262880.00;{'nameRu': 'Товар'}
961240000266/230053/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Северный регион 2030 KZ""'}";Лента клейкая прозрачная 48 ммх 132 м прозрачная;{'nameRu': 'Электронный магазин'};0.00;11189.92;{'nameRu': 'Товар'}
961240000266/230052/00;{'nameRu': 'БАЙТИЛЕВ НУРЖИГИТ'};Туалетные ершики;{'nameRu': 'Электронный магазин'};0.00;21200.00;{'nameRu': 'Товар'}
961240000266/230051/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Kemenger Business""'}";Проверка знаний ПТБ, ПТЭ электроперсонала, с выдачей протокола ІІІ- группа;{'nameRu': 'Запрос ценовых предложений'};21590.00;21590.00;{'nameRu': 'Услуга'}
961240000266/230050/00;{'nameRu': 'ИП Зико'};"Гибкая подводка 10*18 0.6 м.  
Гибкая подводка 10*18 0.8 м";{'nameRu': 'Электронный магазин'};0.00;16152.00;{'nameRu': 'Товар'}
961240000266/230049/00;{'nameRu': 'ИП Родничок'};Краска, Блокнот для записей, Ластик, Степлер, Карандаш, Папка;{'nameRu': 'Электронный магазин'};25630.00;25630.00;{'nameRu': 'Товар'}
961240000266/230048/00;{'nameRu': 'OPENTHEBEST'};Калькулятор 12 раз;{'nameRu': 'Электронный магазин'};15000.00;15000.00;{'nameRu': 'Товар'}
961240000266/230047/00;{'nameRu': 'БАЙТИЛЕВ НУРЖИГИТ'};Регистратор А4 80мм;{'nameRu': 'Электронный магазин'};14800.00;14800.00;{'nameRu': 'Товар'}
961240000266/230046/00;{'nameRu': 'ИП АБДЕЛЬАЗИЗ'};Стикеры;{'nameRu': 'Электронный магазин'};4380.00;4380.00;{'nameRu': 'Товар'}
961240000266/230044/00;{'nameRu': 'RD group'};Маркеры в наборе 4цв;{'nameRu': 'Электронный магазин'};0.00;9440.00;{'nameRu': 'Товар'}
961240000266/230043/00;{'nameRu': 'УСЕМБАЕВ'};Скобы № 10;{'nameRu': 'Электронный магазин'};700.00;700.00;{'nameRu': 'Товар'}
961240000266/230036/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Ручка шариковая синий стержень;{'nameRu': 'Электронный магазин'};0.00;8848.00;{'nameRu': 'Товар'}
961240000266/230035/00;{'nameRu': 'ИП Бибасарова'};Коврик компьютерный;{'nameRu': 'Электронный магазин'};11000.00;11000.00;{'nameRu': 'Товар'}
961240000266/230032/00;"{'nameRu': '""Capital Win""'}";Компьютерная мышь;{'nameRu': 'Электронный магазин'};62500.00;62500.00;{'nameRu': 'Товар'}
961240000266/230031/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения «Государственная вневедомственная экспертиза проектов» Комитета по делам строительства и жилищно-коммунального хозяйства Министерства промышленности и строительства Республики Казахстан (РГП ""Госэкспертиза"")'}";"проведение комплексной вневедомственной экспертизы по рабочему проекту &amp;quot;Капитальный ремонт здания КГУ &amp;quot;Общеобразовательная школа №9 им. Г. Кайырбекова отдела образования города Костаная&amp;quot; Управления образования акимата Костанайской области, расположенного по адресу: г. Костанай, ул. Каирбекова, 334.Корректировка&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};1546069.00;1731597.28;{'nameRu': 'Работа'}
961240000266/230030/00;{'nameRu': 'ИП КУНЦ ЕВГЕНИЙ АЛЕКСАНДРОВИЧ'};ремонт принтера и картриджа;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};44200.00;60000.00;{'nameRu': 'Работа'}
961240000266/230029/00;"{'nameRu': 'ТОО ""Промстройпроект""'}";Услуги по корректировке ПСД;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1500000.00;{'nameRu': 'Услуга'}
961240000266/230028/00;"{'nameRu': 'Товарищество с ограниченной ответственностью """"Bilim Land""""'}";Услуги по предоставлению доступа к Продукту образовательной экосистемы BilimLand.kz – «BILIMCENTER.kz цифровой образовательный портал по дополнительному образованию и тестированию, оцениванию, мониторингу и подготовке к международным исследованиям и экзаменам»;{'nameRu': 'Из одного источника путем прямого заключения договора'};160000.00;160000.00;{'nameRu': 'Услуга'}
961240000266/230027/00;"{'nameRu': 'ТОО ""Websoft Qazaqstan""'}";Услуги по предоставлению доступа к информационным ресурсам;{'nameRu': 'Из одного источника путем прямого заключения договора'};75900.00;96600.00;{'nameRu': 'Услуга'}
961240000266/230026/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по передаче данных в ЦОУ;{'nameRu': 'Запрос ценовых предложений'};0.00;90839.41;{'nameRu': 'Услуга'}
961240000266/230025/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Тазалык-2030 и К""'}";Услуги по вывозу ТБО;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;252000.00;{'nameRu': 'Услуга'}
961240000266/230024/00;{'nameRu': 'ИП ГОВОРУХА  ЛЕОНИД НИКОЛАЕВИЧ'};Услуги по техническому обслуживанию речевого оповещения;{'nameRu': 'Запрос ценовых предложений'};0.00;208000.00;{'nameRu': 'Услуга'}
961240000266/230023/00;{'nameRu': 'АО «АлмаТел Казахстан»'};Услуги по доступу к Интернету ЕШДИ;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;319800.01;{'nameRu': 'Услуга'}
961240000266/230022/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к высокоскоростному Интернету 20МБ/с;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;164477.95;{'nameRu': 'Услуга'}
961240000266/230021/00;{'nameRu': 'IDHELP'};Услуга по обслуживанию шлюза безопасности IDECO UTM;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};315000.00;420000.00;{'nameRu': 'Услуга'}
961240000266/230020/00;{'nameRu': 'IDHELP'};Услуга по продлению шлюза безопасности IDECO UTM;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1340000.00;1340000.00;{'nameRu': 'Услуга'}
961240000266/230019/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;107000.00;{'nameRu': 'Услуга'}
961240000266/230018/00;"{'nameRu': 'ТОО ""Казахстанская компания ""Гарантия безопасности""'}";Услуги охраны;{'nameRu': 'Запрос ценовых предложений'};2367266.14;4166388.80;{'nameRu': 'Услуга'}
961240000266/230016/00;"{'nameRu': 'ТОО ""ГБР Арыстан""'}";Услуга по техническому обслуживанию тревожной сигнализации (тревожная кнопка);{'nameRu': 'Запрос ценовых предложений'};0.00;180000.00;{'nameRu': 'Услуга'}
961240000266/230015/00;"{'nameRu': 'ТОО ""БАҚ-КТ""'}";Услуги по техническому обслуживанию турникета;{'nameRu': 'Запрос ценовых предложений'};54400.00;82000.00;{'nameRu': 'Услуга'}
961240000266/230014/00;"{'nameRu': 'ТОО ""ПрофГрупп""'}";Услуги по дератизации и дезинсекции;{'nameRu': 'Запрос ценовых предложений'};43650.00;87300.00;{'nameRu': 'Услуга'}
961240000266/230013/00;{'nameRu': 'ИП Ватажко'};Техническое обслуживание автоматической пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};135000.00;180000.00;{'nameRu': 'Услуга'}
961240000266/230012/00;{'nameRu': 'KAZ-ITSERVICE'};Услуги по техническому обслуживанию системы видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};147519.00;196700.00;{'nameRu': 'Услуга'}
961240000266/230011/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;3287499.65;{'nameRu': 'Товар'}
961240000266/230010/00;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по водоснабжению и водоотведению сточных вод;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;7476000.00;{'nameRu': 'Услуга'}
961240000266/230009/00;"{'nameRu': 'ГКП ""Костанайская теплоэнергетическая компания"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по распределению горячей воды (тепловой энергии) на коммунально-бытовые нужды (отопление и горячее водоснабжение);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;13318000.00;{'nameRu': 'Услуга'}
961240000266/230008/00;"{'nameRu': 'ТОО ""Seven Hills of Kazakhstan""'}";Услуги по сопровождению программного обеспечения «Конфигурация «Бюджет» на платформе «1С»;{'nameRu': 'Из одного источника путем прямого заключения договора'};324671.43;500000.00;{'nameRu': 'Услуга'}
961240000266/230007/00;"{'nameRu': 'ТОО ""Производственно-коммерческая фирма ""Теплосервис""'}";Сервисное обслуживание прибора учета тепла;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};41071.43;80500.00;{'nameRu': 'Услуга'}
961240000266/230006/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Обслуживание программного продукта «Парус -КАЗ.Бюджет» (Бюджетное финансирование.Бюджетная заявка.Тарификация в образовании);{'nameRu': 'Из одного источника путем прямого заключения договора'};445467.86;665232.00;{'nameRu': 'Услуга'}
961240000266/230005/00;"{'nameRu': 'Товарищество с ограниченной ответственностью """"Bilim Land""""'}";Услуги по предоставлению доступа к комплексному виртуальному обучению по программе подготовки к ЕНТ – «iTest», мультимедийному курсу начальной школы «iMektep», «Образовательной платформе – «BilimLand», коллекция обучающих фильмов «Twig-bilim», OnlineMektep - информативный цифровой образовательный портал;{'nameRu': 'Из одного источника путем прямого заключения договора'};290000.00;580000.00;{'nameRu': 'Услуга'}
961240000266/230001/00;{'nameRu': 'ЕРГАЛИЕВА КУРАЛАЙ ЖУМАКАНОВНА'};Услуги по обеспечению питания учащихся государственных общеобразовательных школ из числа малообеспеченных семей;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};3770397.36;7008750.00;{'nameRu': 'Услуга'}
