contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
970240002707/230056/00;{'nameRu': 'ИП ТЮЛЬКУБАЕВ У.З.'};Услуги по подвозу учащихся Каменскуральской общеобразовательной школы Мендыкаринского района;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};632518.00;1035035.00;{'nameRu': 'Услуга'}
970240002707/230055/00;"{'nameRu': 'ИП ""Досекин С.А.""'}";Услуги по подвозу учащихся Буденовской общеобразовательной школы Мендыкаринского района;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};763247.00;1248951.00;{'nameRu': 'Услуга'}
970240002707/230054/00;"{'nameRu': 'АО ""Страховая компания ""Номад Иншуранс""'}";Услуги по страхованию гражданско-правовой ответственности владельцев автомобильного транспорта (Chevrolet Cobalt);{'nameRu': 'Запрос ценовых предложений'};25646.00;25646.00;{'nameRu': 'Услуга'}
970240002707/230053/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Промышленная диагностика""'}";Услуги по технической диагностика котлов;{'nameRu': 'Запрос ценовых предложений'};870000.00;974400.00;{'nameRu': 'Услуга'}
970240002707/230052/00;"{'nameRu': 'ИП "" Полищук""'}";Услуги по организации горячего питания остронуждающихся учащихся из малообеспеченных семей в Ломоносовской общеобразовательной школе Мендыкаринского района;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};303300.00;360750.00;{'nameRu': 'Услуга'}
970240002707/230051/00;{'nameRu': 'ИП ГАБДУЛИНА Ю.С.'};Услуги по организации горячего питания остронуждающихся учащихся из малообеспеченных семей в Степановской общеобразовательной школе Мендыкаринского района;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};825650.00;928700.00;{'nameRu': 'Услуга'}
970240002707/230050/00;{'nameRu': 'ИП Козлова А.В'};Услуги по организации горячего питания остронуждающихся учащихся из малообеспеченных семей в Каменскуральской общеобразовательной школе Мендыкаринского района;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};2217600.00;3281000.00;{'nameRu': 'Услуга'}
970240002707/230049/00;{'nameRu': 'ИП ЮНИН АЛЕКСАНДР ЮРЬЕВИЧ'};Услуги по организации горячего питания остронуждающихся учащихся из малообеспеченных семей в Первомайской общеобразовательной школе Мендыкаринского района;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};1763250.00;3298000.00;{'nameRu': 'Услуга'}
970240002707/230048/00;{'nameRu': 'ИП ЮНИН АЛЕКСАНДР ЮРЬЕВИЧ'};Услуги по организации горячего питания остронуждающихся учащихся из малообеспеченных семей в Боровской школе –гимназии им.Г.Жумабаева;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};3143350.00;5686500.00;{'nameRu': 'Услуга'}
970240002707/230047/00;{'nameRu': 'ИП Прожога'};Услуги по организации горячего питания остронуждающихся учащихся из малообеспеченных семей в Введенской общеобразовательной школе Мендыкаринского района;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};617024.00;693750.00;{'nameRu': 'Услуга'}
970240002707/230046/00;{'nameRu': 'ИП КУРМАНГАЛИЕВ'};Услуги по организации горячего питания остронуждающихся учащихся из малообеспеченных семей в Сосновской общеобразовательной школе Мендыкаринского района;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};1916470.00;4037500.00;{'nameRu': 'Услуга'}
970240002707/230045/00;"{'nameRu': 'ИП ""Ласточка""'}";Услуги по организации горячего питания остронуждающихся учащихся из малообеспеченных семей в Михайловской общеобразовательной школе Мендыкаринского района;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};2698280.00;4789000.00;{'nameRu': 'Услуга'}
970240002707/230044/00;{'nameRu': 'ИП Тимохова Н.Н.'};Услуги по организации горячего питания остронуждающихся учащихся из малообеспеченных семей в Буденовской общеобразовательной школе Мендыкаринского района;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};2197800.00;3332000.00;{'nameRu': 'Услуга'}
970240002707/230043/00;{'nameRu': 'ИП КУДЖАНОВА Т.Ч.'};Услуги по организации горячего питания остронуждающихся учащихся из малообеспеченных семей в Краснопресненской общеобразовательной школе Мендыкаринского района;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};2512650.00;4658000.00;{'nameRu': 'Услуга'}
970240002707/230042/00;{'nameRu': 'ИП СЮБЕБАЕВА М С'};Услуги по организации горячего питания остронуждающихся учащихся из малообеспеченных семей в Джангельдинской общеобразовательной школе Мендыкаринского района;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};2500500.00;4003500.00;{'nameRu': 'Услуга'}
970240002707/230041/00;"{'nameRu': 'АО ""Заря""'}";Услуги по организации горячего питания остронуждающихся учащихся из малообеспеченных семей в Архиповской общеобразовательной школе Мендыкаринского района;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};783973.21;2125000.00;{'nameRu': 'Услуга'}
970240002707/230040/00;"{'nameRu': 'ИП ""Сержан""'}";Услуги по организации горячего питания остронуждающихся учащихся из малообеспеченных семей в Боровской школе –гимназии им.А.Чутаева;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};1103700.00;1900000.00;{'nameRu': 'Услуга'}
970240002707/230039/00;"{'nameRu': 'ТОО ""Арман-Роз""'}";Хлеб, булочки с начинкой;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};127133.93;770000.00;{'nameRu': 'Товар'}
970240002707/230038/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Брокер Кокше""'}";Услуги по брокерским операциям с товарами;{'nameRu': 'Запрос ценовых предложений'};186.00;208.32;{'nameRu': 'Услуга'}
970240002707/230037/00;"{'nameRu': 'ТОО ""INTELLIGENT IT""'}";Услуги по аренде и дополнительному сервисному обслуживанию программы для ЭВМ «SAKURA: Электронная школа;{'nameRu': 'Из одного источника путем прямого заключения договора'};1035714.29;2320000.10;{'nameRu': 'Услуга'}
970240002707/230036/00;"{'nameRu': 'ТОО ""INTELLIGENT IT""'}";Услуги по аренде и дополнительному сервисному обслуживанию программы INDIGO Электронный детский сад;{'nameRu': 'Из одного источника путем прямого заключения договора'};1899553.57;4255000.10;{'nameRu': 'Услуга'}
970240002707/230035/00;"{'nameRu': 'ТОО ""INTELLIGENT IT""'}";Услуги по аренде и дополнительному сервисному обслуживанию программы для ЭВМ MINDAL’ - Электронная система дополнительного образования для детей;{'nameRu': 'Из одного источника путем прямого заключения договора'};580357.14;1300000.10;{'nameRu': 'Услуга'}
970240002707/230034/00;{'nameRu': 'Государственное коммунальное предприятие «Боровское ЖКХ-2016» государственного учреждения «Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог Мендыкаринского района»'};Вода;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;64921.83;{'nameRu': 'Товар'}
970240002707/230033/00;{'nameRu': 'Государственное коммунальное предприятие «Боровское ЖКХ-2016» государственного учреждения «Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог Мендыкаринского района»'};Вода;{'nameRu': 'Из одного источника путем прямого заключения договора'};2157490.98;7442513.29;{'nameRu': 'Товар'}
970240002707/230032/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету в школах Мендыкаринского района;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};14927177.73;27750000.00;{'nameRu': 'Услуга'}
970240002707/230031/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAZOPTICLINK""'}";Услуги по доступу к Интернету через спутник в школах Мендыкаринского района;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};5080028.59;8534400.00;{'nameRu': 'Услуга'}
970240002707/230030/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги по проведению радиологического мониторинга/обследования/контроля;{'nameRu': 'Из одного источника путем прямого заключения договора'};52025.00;52025.00;{'nameRu': 'Услуга'}
970240002707/230029/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги санитарные (дезинфекция, дезинсекция, дератизация и аналогичные);{'nameRu': 'Из одного источника путем прямого заключения договора'};12000.00;33000.00;{'nameRu': 'Услуга'}
970240002707/230028/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги по проведению лабораторных анализов продовольственного сырья и пищевых продуктов;{'nameRu': 'Из одного источника путем прямого заключения договора'};214200.00;349645.00;{'nameRu': 'Услуга'}
970240002707/230027/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги санитарные (дезинфекция, дезинсекция, дератизация и аналогичные);{'nameRu': 'Из одного источника путем прямого заключения договора'};204000.00;408000.00;{'nameRu': 'Услуга'}
970240002707/230026/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуги банков по перечислению/переводу денежных средств;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;98373.73;{'nameRu': 'Услуга'}
970240002707/230025/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуги банков по перечислению/переводу денежных средств;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;521588.01;{'nameRu': 'Услуга'}
970240002707/230024/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуги банков по перечислению/переводу денежных средств;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;15465.54;{'nameRu': 'Услуга'}
970240002707/230023/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуги банков по перечислению/переводу денежных средств;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;4783.16;{'nameRu': 'Услуга'}
970240002707/230022/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Услуги банков по перечислению/переводу денежных средств;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;270966.21;{'nameRu': 'Услуга'}
970240002707/230021/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Услуги банков по перечислению/переводу денежных средств;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1514668.50;{'nameRu': 'Услуга'}
970240002707/230020/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Услуги банков по перечислению/переводу денежных средств;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;46396.74;{'nameRu': 'Услуга'}
970240002707/230019/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Услуги банков по перечислению/переводу денежных средств;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;38265.31;{'nameRu': 'Услуга'}
970240002707/230018/00;"{'nameRu': 'ТОО ""Товарищество с ограниченной ответственностью """"Охранное Агентство ""Сункар""""""'}";Ежемесячное обслуживание и ремонт системы видеонаблюдения в школах Мендыкаринского района;{'nameRu': 'Запрос ценовых предложений'};839999.97;1120000.00;{'nameRu': 'Работа'}
970240002707/230017/00;{'nameRu': 'ИП МЕТЕЛЕВ В.В.'};Услуги по очистке канализационных люков (выкачка нечистот) в школах Мендыкаринского района;{'nameRu': 'Запрос ценовых предложений'};2328500.00;2400000.00;{'nameRu': 'Услуга'}
970240002707/230016/00;{'nameRu': 'ИП Islam'};Ежемесячное техническое обслуживание и ремонт автоматической пожарной сигнализации в школах Мендыкаринского района;{'nameRu': 'Запрос ценовых предложений'};575004.00;1150010.00;{'nameRu': 'Услуга'}
970240002707/230015/00;{'nameRu': 'ИП Smart Head'};Услуги по информационной поддержке сайтов;{'nameRu': 'Из одного источника путем прямого заключения договора'};928000.00;1392000.00;{'nameRu': 'Услуга'}
970240002707/230014/00;{'nameRu': 'КГКП «Ясли-сад «Ақбота» отдела образования Мендыкаринского района» Управления образования акимата Костанайской области'};Услуги по содержанию и обучению детей по дошкольному воспитанию;{'nameRu': 'Договор на услуги государственного образовательного заказа'};18007338.10;21771000.00;{'nameRu': 'Услуга'}
970240002707/230013/00;{'nameRu': 'КГКП «Ясли-сад «Балауса» отдела образования Мендыкаринского района» Управления образования акимата Костанайской области'};Услуги по содержанию и обучению детей по дошкольному воспитанию;{'nameRu': 'Договор на услуги государственного образовательного заказа'};96172040.96;120745000.00;{'nameRu': 'Услуга'}
970240002707/230012/00;{'nameRu': 'КГКП «Ясли-сад «Жас әлем »отдела образования Мендыкаринского района» Управления образования акимата Костанайской области'};Услуги по содержанию и обучению детей по дошкольному воспитанию;{'nameRu': 'Договор на услуги государственного образовательного заказа'};65705130.74;89121000.00;{'nameRu': 'Услуга'}
970240002707/230011/00;{'nameRu': 'КГКП «Боровская детская школа искусств» отдела образования Мендыкаринского района» Управления образования акимата Костанайской области'};осуществление образовательной деятельности в сфере дополнительного образования;{'nameRu': 'Договор на услуги государственного образовательного заказа'};113658000.00;137704000.00;{'nameRu': 'Услуга'}
970240002707/230010/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги по периодическому медицинскому осмотру работников образования Мендыкаринского района;{'nameRu': 'Из одного источника путем прямого заключения договора'};909125.00;987050.00;{'nameRu': 'Услуга'}
970240002707/230009/00;{'nameRu': 'Государственное коммунальное предприятие «Боровское ЖКХ-2016» государственного учреждения «Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог Мендыкаринского района»'};Тепловая энергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;342453.86;{'nameRu': 'Товар'}
970240002707/230008/00;{'nameRu': 'Государственное коммунальное предприятие «Боровское ЖКХ-2016» государственного учреждения «Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог Мендыкаринского района»'};Тепловая энергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};25444244.19;69168805.60;{'nameRu': 'Товар'}
970240002707/230007/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;348774.72;{'nameRu': 'Товар'}
970240002707/230006/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;13096707.46;{'nameRu': 'Товар'}
970240002707/230005/00;"{'nameRu': 'ТОО ""КазЕвроСтрой""'}";"Капитальный ремонт здания КГУ &quot;Краснопресненская общеобразовательная школа отдела образования Мендыкаринского района&quot; Управления образования акимата Костанайской области";{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};237203546.04;279033784.36;{'nameRu': 'Работа'}
970240002707/230004/00;"{'nameRu': 'Товарищество с ограниченной ответственностью """"Bilim Land""""'}";"Услуги по предоставлению доступа к комплексному виртуальному обучению по программе подготовки к ЕНТ -&quot;iTest &quot; , мультимедийному курсу начальной школы &quot;iMektep&quot;, Образовательной платформе &quot;BiIimLand&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};5355000.00;10710000.00;{'nameRu': 'Услуга'}
970240002707/230003/00;"{'nameRu': 'ТОО ""Seven Hills of Kazakhstan""'}";"Услуги на право пользования программным обеспечением &amp;quot;Конфигурация &amp;quot;Бюджет&amp;quot; на платформе &amp;quot;1С&amp;quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;3500000.00;{'nameRu': 'Услуга'}
970240002707/230002/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &quot;Парус-КАЗ.Бюджет&quot; (Бюджетное финансирование. Бюджетное планирование. Тарификация в образовании)";{'nameRu': 'Из одного источника путем прямого заключения договора'};1742753.57;2602512.00;{'nameRu': 'Услуга'}
