contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
011040000073/230070/00;"{'nameRu': 'ИП ""Айлин""'}";хозы;{'nameRu': 'Запрос ценовых предложений'};128100.00;128100.00;{'nameRu': 'Товар'}
011040000073/230069/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";хозы;{'nameRu': 'Запрос ценовых предложений'};21312.00;23869.44;{'nameRu': 'Товар'}
011040000073/230068/00;{'nameRu': 'ИСКЕНДИРОВА'};хозы;{'nameRu': 'Запрос ценовых предложений'};82908.00;82908.00;{'nameRu': 'Товар'}
011040000073/230067/00;{'nameRu': 'АДЫРБАЕВА СЛУШАШ'};хозы;{'nameRu': 'Запрос ценовых предложений'};29340.00;29340.00;{'nameRu': 'Товар'}
011040000073/230066/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";хозы;{'nameRu': 'Запрос ценовых предложений'};41850.00;41850.00;{'nameRu': 'Товар'}
011040000073/230065/00;{'nameRu': 'ИП Мазкенова'};хозы;{'nameRu': 'Запрос ценовых предложений'};55440.00;55440.00;{'nameRu': 'Товар'}
011040000073/230064/00;{'nameRu': 'Хан'};хозы;{'nameRu': 'Запрос ценовых предложений'};108912.00;108912.00;{'nameRu': 'Товар'}
011040000073/230063/00;"{'nameRu': 'ИП ""Бондарева""'}";краны;{'nameRu': 'Запрос ценовых предложений'};18710.00;20955.20;{'nameRu': 'Товар'}
011040000073/230062/00;{'nameRu': 'ИП Косанова'};хозы;{'nameRu': 'Запрос ценовых предложений'};100590.00;100590.00;{'nameRu': 'Товар'}
011040000073/230061/00;"{'nameRu': 'ТОО ""Фармаком"" Импэкс""'}";медикаменты;{'nameRu': 'Запрос ценовых предложений'};26900.00;26900.00;{'nameRu': 'Товар'}
011040000073/230060/00;{'nameRu': 'ИСКЕНДИРОВА'};медикаменты;{'nameRu': 'Запрос ценовых предложений'};15700.00;15700.00;{'nameRu': 'Товар'}
011040000073/230059/00;{'nameRu': 'Incom'};медикаменты;{'nameRu': 'Запрос ценовых предложений'};14450.00;14450.00;{'nameRu': 'Товар'}
011040000073/230058/00;"{'nameRu': 'ТОО ""МЕДИОК КЗ""'}";медикаменты;{'nameRu': 'Запрос ценовых предложений'};150400.00;150400.00;{'nameRu': 'Товар'}
011040000073/230057/00;"{'nameRu': 'ТОО ""СТ-ФАРМ""'}";медикаменты;{'nameRu': 'Запрос ценовых предложений'};60200.00;60200.00;{'nameRu': 'Товар'}
011040000073/230056/00;"{'nameRu': 'ТОО ""REMAR COMPANY""'}";медикаменты;{'nameRu': 'Запрос ценовых предложений'};117200.00;131264.00;{'nameRu': 'Товар'}
011040000073/230055/00;"{'nameRu': 'ТОО ""Дез плюс""'}";медикаменты;{'nameRu': 'Запрос ценовых предложений'};79625.00;79625.00;{'nameRu': 'Товар'}
011040000073/230054/00;"{'nameRu': 'ТОО ""А2-плюс""'}";медикаменты;{'nameRu': 'Запрос ценовых предложений'};56800.00;56800.00;{'nameRu': 'Товар'}
011040000073/230053/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""РОСФАРМА""'}";Приобретение лекарственных средств и прочих изделий медицинского назначения;{'nameRu': 'Запрос ценовых предложений'};127645.00;127645.00;{'nameRu': 'Товар'}
011040000073/230052/00;"{'nameRu': 'ТОО ""ELFAR (ЕЛФАР)""'}";медикаменты;{'nameRu': 'Запрос ценовых предложений'};70690.00;70690.00;{'nameRu': 'Товар'}
011040000073/230051/00;{'nameRu': 'KS Group'};гигиена;{'nameRu': 'Запрос ценовых предложений'};264600.00;264600.00;{'nameRu': 'Товар'}
011040000073/230050/00;{'nameRu': 'АНУАР ГАУХАР'};гигиена;{'nameRu': 'Запрос ценовых предложений'};0.00;716920.00;{'nameRu': 'Товар'}
011040000073/230049/00;{'nameRu': 'ИП Мазкенова'};гигиена;{'nameRu': 'Запрос ценовых предложений'};253200.00;253200.00;{'nameRu': 'Товар'}
011040000073/230048/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";гигиена;{'nameRu': 'Запрос ценовых предложений'};393564.00;440791.68;{'nameRu': 'Товар'}
011040000073/230047/00;{'nameRu': 'ИП Аяшка'};гигиена;{'nameRu': 'Запрос ценовых предложений'};120096.00;120096.00;{'nameRu': 'Товар'}
011040000073/230046/00;{'nameRu': 'ИП Мир'};гигиена;{'nameRu': 'Запрос ценовых предложений'};25500.00;25500.00;{'nameRu': 'Товар'}
011040000073/230045/00;"{'nameRu': 'ИП ""КУСАИНОВА А.С""'}";гигиена;{'nameRu': 'Запрос ценовых предложений'};36729.00;36729.00;{'nameRu': 'Товар'}
011040000073/230044/00;{'nameRu': 'ИП Лю Елена'};гигиена;{'nameRu': 'Запрос ценовых предложений'};46650.00;46650.00;{'nameRu': 'Товар'}
011040000073/230043/00;{'nameRu': 'ИП Магомедов'};гигиена;{'nameRu': 'Запрос ценовых предложений'};212100.00;212100.00;{'nameRu': 'Товар'}
011040000073/230042/00;{'nameRu': 'Incom'};гигиена;{'nameRu': 'Запрос ценовых предложений'};26850.00;26850.00;{'nameRu': 'Товар'}
011040000073/230041/00;{'nameRu': 'ИП Zholdybayev'};гигиена;{'nameRu': 'Запрос ценовых предложений'};828501.00;828501.00;{'nameRu': 'Товар'}
011040000073/230040/00;"{'nameRu': '""ASR""'}";гигиена;{'nameRu': 'Запрос ценовых предложений'};89832.00;89832.00;{'nameRu': 'Товар'}
011040000073/230039/00;{'nameRu': 'ИП ЕРМАГАМБЕТОВ К.А.'};предметы личной гигиены;{'nameRu': 'Запрос ценовых предложений'};324936.00;363928.32;{'nameRu': 'Товар'}
011040000073/230038/00;{'nameRu': 'ИП ФЕДИНА МАРИНА ЮРЬЕВНА'};продукты питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};282000.00;315840.00;{'nameRu': 'Товар'}
011040000073/230037/00;"{'nameRu': 'ТОО ""Рудненская дезинфекционная станция""'}";дезинсекция;{'nameRu': 'Запрос ценовых предложений'};97497.00;129996.00;{'nameRu': 'Услуга'}
011040000073/230036/00;{'nameRu': 'ИП ФЕДИНА МАРИНА ЮРЬЕВНА'};продукты питания;{'nameRu': 'Запрос ценовых предложений'};132840.00;148780.80;{'nameRu': 'Товар'}
011040000073/230035/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Костанай экомедутилизация 2016 ""'}";утиль мед отходов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};14142.60;22000.00;{'nameRu': 'Услуга'}
011040000073/230034/00;"{'nameRu': 'ТОО ""Центр Безопастности-KZ""'}";услуги пультовой охраны;{'nameRu': 'Запрос ценовых предложений'};0.00;190816.00;{'nameRu': 'Услуга'}
011040000073/230033/00;"{'nameRu': 'КГП ""Рудненская городская поликлиника"" Управления здравоохранения акимата Костанайской области'}";мед осмотр;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};209130.00;563510.00;{'nameRu': 'Услуга'}
011040000073/230032/00;{'nameRu': 'ИП ШАНГАРАЕВА О.А.'};приобретение продуктов питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};26100.00;26100.00;{'nameRu': 'Товар'}
011040000073/230031/00;"{'nameRu': 'АО ""Казахтелеком""'}";интернет;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};379572.50;624960.00;{'nameRu': 'Услуга'}
011040000073/230030/00;"{'nameRu': 'АО ""Казахтелеком""'}";телефон;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};52594.40;190400.00;{'nameRu': 'Услуга'}
011040000073/230029/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги СЭС;{'nameRu': 'Из одного источника путем прямого заключения договора'};458595.00;1389646.00;{'nameRu': 'Услуга'}
011040000073/230028/00;"{'nameRu': 'ТОО ""Милх""'}";приобретение продуктов питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5082000.00;5691840.00;{'nameRu': 'Товар'}
011040000073/230027/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";приобретение продуктов питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};94675.00;106036.00;{'nameRu': 'Товар'}
011040000073/230026/00;{'nameRu': 'КАРАГУЛИНА ЛЮБОВЬ АЛЕКСАНДРОВНА'};приобретение продуктов питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1856250.00;2079000.00;{'nameRu': 'Товар'}
011040000073/230025/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ТабыстыОлжа""'}";приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};151200.00;169344.00;{'nameRu': 'Товар'}
011040000073/230024/00;"{'nameRu': 'ИП ""Халық А.Б.""'}";приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};39996.00;39996.00;{'nameRu': 'Товар'}
011040000073/230023/00;"{'nameRu': 'ИП ""Магомедов М.Ш.""'}";приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};508050.00;569016.00;{'nameRu': 'Товар'}
011040000073/230022/00;{'nameRu': 'ИП Альтернатива+'};говядина;{'nameRu': 'Запрос ценовых предложений'};2688000.00;2688000.00;{'nameRu': 'Товар'}
011040000073/230021/00;"{'nameRu': 'ИП \'\'MEDINA""'}";приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};459475.00;459475.00;{'nameRu': 'Товар'}
011040000073/230020/00;"{'nameRu': 'КХ ""БЕКИРОВ САРХАН АЯТ ОГЛЫ""'}";приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};1098900.00;1098900.00;{'nameRu': 'Товар'}
011040000073/230019/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};808235.00;905223.20;{'nameRu': 'Товар'}
011040000073/230018/00;{'nameRu': 'ИП ШАНГАРАЕВА О.А.'};приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};766150.00;766150.00;{'nameRu': 'Товар'}
011040000073/230017/00;{'nameRu': 'ИП Азарова Наталья Алексеевна'};приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};1678400.00;1879808.00;{'nameRu': 'Товар'}
011040000073/230016/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};3371990.00;3776628.80;{'nameRu': 'Товар'}
011040000073/230015/00;{'nameRu': 'ИП ФЕДИНА МАРИНА ЮРЬЕВНА'};продукты питания;{'nameRu': 'Запрос ценовых предложений'};7142305.00;7999381.60;{'nameRu': 'Товар'}
011040000073/230014/00;"{'nameRu': 'ТОО ""Рудный-ТАЗАЛЫҚ-2006""'}";Услуги по вывозу ТБО;{'nameRu': 'Запрос ценовых предложений'};41400.00;560000.00;{'nameRu': 'Услуга'}
011040000073/230013/00;"{'nameRu': 'ТОО ""РУДНЫЙ КВАЗАР 2007""'}";обслуживание мед оборудования;{'nameRu': 'Запрос ценовых предложений'};78400.00;131712.00;{'nameRu': 'Услуга'}
011040000073/230012/00;{'nameRu': 'ЭлектроМонтаж'};обслуживание уличного освещения;{'nameRu': 'Запрос ценовых предложений'};208000.00;289999.00;{'nameRu': 'Работа'}
011040000073/230011/00;{'nameRu': 'ИП Allcom'};заправка картриджей;{'nameRu': 'Запрос ценовых предложений'};19200.00;70000.00;{'nameRu': 'Услуга'}
011040000073/230010/00;{'nameRu': 'ИП АНТИПЕНКО'};услуги по техническому обслуживанию компьютерной техники;{'nameRu': 'Запрос ценовых предложений'};225000.00;300000.00;{'nameRu': 'Услуга'}
011040000073/230009/00;"{'nameRu': 'ИП ""Баришман""'}";обслуживание вентиляционной системы, кондиционеров и технологического оборудования;{'nameRu': 'Запрос ценовых предложений'};1152000.00;1540000.00;{'nameRu': 'Услуга'}
011040000073/230008/00;"{'nameRu': 'ТОО ""Нур-Ағзам""'}";обслуживание систем видеонаблюдения, пожарной сигнализации, палатной и речевого оповещения;{'nameRu': 'Запрос ценовых предложений'};273752.68;408800.00;{'nameRu': 'Услуга'}
011040000073/230007/00;{'nameRu': 'ИП БУХАРОВ  ИЛЬЯ  ВЛАДИМИРОВИЧ'};обслуживание 1С;{'nameRu': 'Запрос ценовых предложений'};207000.00;276000.00;{'nameRu': 'Услуга'}
011040000073/230006/00;"{'nameRu': 'ТОО ""РВ""'}";хол. вода и стоки;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;19793000.00;{'nameRu': 'Услуга'}
011040000073/230005/00;"{'nameRu': 'ТОО ""Рудненская ЭнергоКомпания""'}";электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;9938600.00;{'nameRu': 'Услуга'}
011040000073/230004/00;"{'nameRu': 'ТОО ""Рудненские тепловые сети""'}";гор вода и отопление;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;13400000.00;{'nameRu': 'Услуга'}
