contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
921240000605/230028/02;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад ""Балапан"" отдела образования Житикаринского района"" Управления образования акимата Костанайской области'}";"Дошкольное воспитание и обучение (Оплата прочих услуг и работ возмещение расходов по льготному питанию воспитанников в дошкольных организациях образования ГККП &quot;Балапан&quot; 202-015-159)";{'nameRu': 'Договор на услуги государственного образовательного заказа'};2418275.00;3785000.00;{'nameRu': 'Услуга'}
921240000605/230158/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};Услуги по обучению;{'nameRu': 'Из одного источника путем прямого заключения договора'};192480.00;192480.00;{'nameRu': 'Услуга'}
921240000605/230157/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Банкнотная фабрика Национального банка Республики Казахстан""'}";Изготовление бланков государственного образца об образовании;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;145978.28;{'nameRu': 'Услуга'}
921240000605/230156/00;"{'nameRu': 'ТОО ""Строй Двор Company""'}";Цемент;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};103200.00;115584.00;{'nameRu': 'Товар'}
921240000605/230155/00;{'nameRu': 'ИП БУРЫКИНА ЮЛИЯ СЕРГЕЕВНА'};Разметочные фишки;{'nameRu': 'Электронный магазин'};190285.71;213120.00;{'nameRu': 'Товар'}
921240000605/230085/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ErLineGroup""'}";Работы по установке и монтажу точек доступа;{'nameRu': 'Запрос ценовых предложений'};3168340.00;3548540.80;{'nameRu': 'Работа'}
921240000605/230154/00;"{'nameRu': 'ТОО ""Green Кост""'}";Краска;{'nameRu': 'Запрос ценовых предложений'};335850.00;335850.00;{'nameRu': 'Товар'}
921240000605/230153/00;"{'nameRu': 'ТОО ""АЗИМУТ-10""'}";Краска;{'nameRu': 'Запрос ценовых предложений'};545100.00;610512.00;{'nameRu': 'Товар'}
921240000605/230152/00;{'nameRu': 'SKYCOMP LTD'};Работы по изготовлению печатей и штампов для библиотек;{'nameRu': 'Запрос ценовых предложений'};61000.00;61000.00;{'nameRu': 'Работа'}
921240000605/230151/00;{'nameRu': 'ИП Голод И.С.'};Кисть радиаторная;{'nameRu': 'Электронный магазин'};4999.90;4999.90;{'nameRu': 'Товар'}
921240000605/230150/00;"{'nameRu': 'ТОО """"Happy Balakai""""'}";Организация питания обучающихся КГУ «Забеловская общеобразовательная школа отдела образования Житикаринского района»;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};532634.50;1039504.50;{'nameRu': 'Услуга'}
921240000605/230149/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Метла полипропиленовая;{'nameRu': 'Электронный магазин'};52800.00;59136.00;{'nameRu': 'Товар'}
921240000605/230001/01;{'nameRu': 'ИП ГУДИАЛ'};Обеспечение питания в школах остро нуждающимся учащимся государственных общеобразовательных школ из числа малообеспеченных семей;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};2758539.25;2758539.25;{'nameRu': 'Услуга'}
921240000605/230148/00;{'nameRu': 'ИП Кумискалиева Сауле Ахметовна'};Текущий ремонт системы отопления КГУ Ырсайская основная средняя школа;{'nameRu': 'Запрос ценовых предложений'};9632000.00;9632000.00;{'nameRu': 'Работа'}
921240000605/230092/01;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Перчатки хозяйственные резиновые;{'nameRu': 'Электронный магазин'};0.00;14975.00;{'nameRu': 'Товар'}
921240000605/230146/00;{'nameRu': 'ИП Заңғар'};Мел;{'nameRu': 'Электронный магазин'};11700.00;11700.00;{'nameRu': 'Товар'}
921240000605/230145/00;{'nameRu': 'ИП Асылзат'};Порошок стиральный автомат 6 кг;{'nameRu': 'Электронный магазин'};91350.00;91350.00;{'nameRu': 'Товар'}
921240000605/230144/00;{'nameRu': 'ИП Кожуров С.М.'};Барабан тормозной на служебный автомобиль ВАЗ 2170;{'nameRu': 'Запрос ценовых предложений'};11998.00;13437.76;{'nameRu': 'Товар'}
921240000605/230143/00;{'nameRu': 'ИП Буровин С.А.'};Колодка тормозная задняя на служебный автомобиль ВАЗ 2170;{'nameRu': 'Запрос ценовых предложений'};4577.00;5126.24;{'nameRu': 'Товар'}
921240000605/230142/00;{'nameRu': 'ИП МИРОНОВА ДАРЬЯ ВЛАДИМИРОВНА'};Запчасти на служебный автомобиль ВАЗ 2170;{'nameRu': 'Запрос ценовых предложений'};11960.00;13395.20;{'nameRu': 'Товар'}
921240000605/230141/00;{'nameRu': 'ИП Кожуров С.М.'};Бронепровод на служебный автомобиль ГАЗ 322132-288 (Двигатель 406);{'nameRu': 'Запрос ценовых предложений'};3899.00;4366.88;{'nameRu': 'Товар'}
921240000605/230140/00;"{'nameRu': 'ТОО ""Росзапчасть""'}";Свечи служебный автомобиль ГАЗ 322132-288 (Двигатель 406);{'nameRu': 'Запрос ценовых предложений'};2510.00;2811.20;{'nameRu': 'Товар'}
921240000605/230139/00;{'nameRu': 'ИП Буровин С.А.'};автозапчасти на служебный автомобиль ГАЗ 322132-288 (Двигатель 406);{'nameRu': 'Запрос ценовых предложений'};3377.00;3782.24;{'nameRu': 'Товар'}
921240000605/230138/00;{'nameRu': 'ИП Буровин С.А.'};Трос ручника на служебный автомобиль ВАЗ 2170;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4574.00;5122.88;{'nameRu': 'Товар'}
921240000605/230137/00;{'nameRu': 'ИП Собирова'};Профнастил;{'nameRu': 'Электронный магазин'};189600.00;189600.00;{'nameRu': 'Товар'}
921240000605/230136/00;{'nameRu': 'БАЙТИЛЕВ НУРЖИГИТ'};Хоз.товары;{'nameRu': 'Электронный магазин'};53425.00;53425.00;{'nameRu': 'Товар'}
921240000605/230135/00;{'nameRu': 'ИП Отарбаева'};Скоросшиватель бумажный;{'nameRu': 'Электронный магазин'};27000.00;27000.00;{'nameRu': 'Товар'}
921240000605/230133/00;{'nameRu': 'ИП Бейбітова'};Кулер для воды;{'nameRu': 'Электронный магазин'};56300.00;56300.00;{'nameRu': 'Товар'}
921240000605/230131/00;"{'nameRu': 'ТОО ""ИдеалСнаб ПВ""'}";Веник;{'nameRu': 'Электронный магазин'};16975.00;19012.00;{'nameRu': 'Товар'}
921240000605/230130/00;{'nameRu': 'ИП Родничок'};Тетрадь;{'nameRu': 'Электронный магазин'};3800.00;3800.00;{'nameRu': 'Товар'}
921240000605/230129/00;{'nameRu': 'ИП Зико'};Хоз товары;{'nameRu': 'Электронный магазин'};96580.00;96580.00;{'nameRu': 'Товар'}
921240000605/230128/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Северный регион 2030 KZ""'}";Кондиционер;{'nameRu': 'Электронный магазин'};114285.71;128000.00;{'nameRu': 'Товар'}
921240000605/230127/00;"{'nameRu': 'ТОО ""Серхан74""'}";Кабель силовой алюминиевый;{'nameRu': 'Запрос ценовых предложений'};41500.00;46480.00;{'nameRu': 'Товар'}
921240000605/230126/00;{'nameRu': 'ИП ЛИПЧАНСКАЯ А.М.'};Автоматический выключатель 63 А 380 В;{'nameRu': 'Запрос ценовых предложений'};58860.00;58860.00;{'nameRu': 'Товар'}
921240000605/230125/00;{'nameRu': 'ИП Нуржакиева'};Автоматический выключатель 16 А;{'nameRu': 'Запрос ценовых предложений'};39350.00;39350.00;{'nameRu': 'Товар'}
921240000605/230124/00;"{'nameRu': 'ТОО ""DALAMART.KZ""'}";Таблетки на основе хлора;{'nameRu': 'Электронный магазин'};53983.00;53983.00;{'nameRu': 'Товар'}
921240000605/230123/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ALMATAU LLC""'}";Чистящее средство для сантехники, жидкое;{'nameRu': 'Электронный магазин'};21562.50;24150.00;{'nameRu': 'Товар'}
921240000605/230122/00;{'nameRu': 'ИП Нұрманова'};Средство дезинфицирующее;{'nameRu': 'Электронный магазин'};66880.00;66880.00;{'nameRu': 'Товар'}
921240000605/230121/00;"{'nameRu': 'ТОО ""QazaQ B""'}";Мыло хозяйственное;{'nameRu': 'Электронный магазин'};27550.00;30856.00;{'nameRu': 'Товар'}
921240000605/230120/00;{'nameRu': 'ИП Zakup'};Сушилка для рук;{'nameRu': 'Электронный магазин'};156383.00;156383.00;{'nameRu': 'Товар'}
921240000605/230119/00;{'nameRu': 'ИП Нурмухаммед'};Ведра с педалью;{'nameRu': 'Электронный магазин'};0.00;47220.00;{'nameRu': 'Товар'}
921240000605/230118/00;{'nameRu': 'ИП Тәуекел'};Смесители;{'nameRu': 'Электронный магазин'};76875.00;76875.00;{'nameRu': 'Товар'}
921240000605/230117/00;{'nameRu': 'Улан'};Известь негашёная по 2 кг;{'nameRu': 'Электронный магазин'};0.00;53280.00;{'nameRu': 'Товар'}
921240000605/230116/00;"{'nameRu': 'ТОО ""Строй Cервис Group""'}";Лопаты совковые;{'nameRu': 'Электронный магазин'};60116.00;60116.00;{'nameRu': 'Товар'}
921240000605/230115/00;{'nameRu': 'Ledenergy.kz'};Лампа светодиодная Е27;{'nameRu': 'Электронный магазин'};151320.00;169478.40;{'nameRu': 'Товар'}
921240000605/230114/00;"{'nameRu': 'ТОО ""DC Group""'}";Тачка строительная;{'nameRu': 'Электронный магазин'};171500.00;192080.00;{'nameRu': 'Товар'}
921240000605/230113/00;{'nameRu': 'ИП Ниет'};Клей карандаш;{'nameRu': 'Электронный магазин'};1919.20;1919.20;{'nameRu': 'Товар'}
921240000605/230112/00;"{'nameRu': 'ТОО ""SPS-Nur""'}";Средство дезинфицирующее;{'nameRu': 'Электронный магазин'};4419.60;4949.95;{'nameRu': 'Товар'}
921240000605/230111/00;{'nameRu': 'ИП Родничок'};Папка-скоросшиватель пластиковая;{'nameRu': 'Электронный магазин'};9500.00;9500.00;{'nameRu': 'Товар'}
921240000605/230110/00;{'nameRu': 'БАЙТИЛЕВ НУРЖИГИТ'};Файл - вкладыш;{'nameRu': 'Электронный магазин'};36000.00;36000.00;{'nameRu': 'Товар'}
921240000605/230109/00;{'nameRu': 'ИП УРМАНОВ А.К.'};Установка речевого оповещения в школах Житикаринского района;{'nameRu': 'Запрос ценовых предложений'};705000.00;705000.00;{'nameRu': 'Работа'}
921240000605/230108/00;"{'nameRu': 'ТОО """"Happy Balakai""""'}";Приобретение продуктов питания (Фарш);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7500.00;75000.00;{'nameRu': 'Товар'}
921240000605/230107/00;{'nameRu': 'БАЙТИЛЕВ НУРЖИГИТ'};Хозт.товары;{'nameRu': 'Электронный магазин'};20000.00;20000.00;{'nameRu': 'Товар'}
921240000605/230106/00;{'nameRu': 'ИП Родничок'};Папка-конверт на кнопке;{'nameRu': 'Электронный магазин'};2400.00;2400.00;{'nameRu': 'Товар'}
921240000605/230105/00;"{'nameRu': 'ТОО ""ИдеалСнаб ПВ""'}";Кисть;{'nameRu': 'Электронный магазин'};1340.00;1340.00;{'nameRu': 'Товар'}
921240000605/230104/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Папка-регистратор;{'nameRu': 'Электронный магазин'};65150.00;65150.00;{'nameRu': 'Товар'}
921240000605/230103/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Порошок стиральный универсальный;{'nameRu': 'Электронный магазин'};6000.00;6000.00;{'nameRu': 'Товар'}
921240000605/230102/00;{'nameRu': 'ИП АБДЕЛЬАЗИЗ'};Скрепка;{'nameRu': 'Электронный магазин'};6000.00;6000.00;{'nameRu': 'Товар'}
921240000605/230100/00;{'nameRu': 'БАЙТИЛЕВ НУРЖИГИТ'};Краска штемпельная;{'nameRu': 'Электронный магазин'};5000.00;5000.00;{'nameRu': 'Товар'}
921240000605/230098/00;"{'nameRu': 'ТОО """"Happy Balakai""""'}";Обеспечение питания в школах остро нуждающимся учащимся государственных общеобразовательных школ из числа малообеспеченных семей;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};4584119.20;8873895.00;{'nameRu': 'Услуга'}
921240000605/230097/00;{'nameRu': 'ИП Родничок'};Набор пластиковых закладок;{'nameRu': 'Электронный магазин'};5000.00;5000.00;{'nameRu': 'Товар'}
921240000605/230096/00;"{'nameRu': 'ТОО """"Happy Balakai""""'}";Приобретение продуктов питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};186969.94;1359492.21;{'nameRu': 'Товар'}
921240000605/230095/00;{'nameRu': 'ИП РАХМЕТ'};Калькулятор настольный;{'nameRu': 'Электронный магазин'};11244.00;11244.00;{'nameRu': 'Товар'}
921240000605/230094/00;{'nameRu': 'ИП Зико'};Лоток вертикальный;{'nameRu': 'Электронный магазин'};80000.00;80000.00;{'nameRu': 'Товар'}
921240000605/230034/04;"{'nameRu': 'ТОО ""Дружба-97""'}";"Дошкольное воспитание и обучение (Оплата прочих услуг и работ возмещение расходов по льготному питанию воспитанников в дошкольных организациях образования ТОО &amp;quot;Дружба&amp;quot; 202-015-159)";{'nameRu': 'Договор на услуги государственного образовательного заказа'};3388000.00;5370999.00;{'nameRu': 'Услуга'}
921240000605/230034/03;"{'nameRu': 'ТОО ""Дружба-97""'}";"Дошкольное воспитание и обучение (Оплата прочих услуг и работ возмещение расходов по льготному питанию воспитанников в дошкольных организациях образования ТОО &amp;amp;amp;amp;quot;Дружба&amp;amp;amp;amp;quot; 202-015-159)";{'nameRu': 'Договор на услуги государственного образовательного заказа'};400000.00;5375999.00;{'nameRu': 'Услуга'}
921240000605/230093/00;{'nameRu': 'ИП АБДЕЛЬАЗИЗ'};Приобретение канцелярии;{'nameRu': 'Электронный магазин'};30397.00;30397.00;{'nameRu': 'Товар'}
921240000605/230092/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Перчатки хозяйственные резиновые;{'nameRu': 'Электронный магазин'};0.00;14975.00;{'nameRu': 'Товар'}
921240000605/230091/00;{'nameRu': 'БАЙТИЛЕВ НУРЖИГИТ'};Лоток горизонтальный;{'nameRu': 'Электронный магазин'};52000.00;52000.00;{'nameRu': 'Товар'}
921240000605/230089/00;{'nameRu': 'TRAFFORD'};Ежедневник;{'nameRu': 'Электронный магазин'};32985.00;32985.00;{'nameRu': 'Товар'}
921240000605/230088/00;{'nameRu': 'ИП АРМАН'};Флеш-накопитель;{'nameRu': 'Электронный магазин'};39980.00;39980.00;{'nameRu': 'Товар'}
921240000605/230087/00;{'nameRu': 'ИП Dulat'};Эмаль для радиаторов 3 кг;{'nameRu': 'Электронный магазин'};49383.60;49383.60;{'nameRu': 'Товар'}
921240000605/230086/00;{'nameRu': 'ИП Кожуров С.М.'};Аккумулятор на ГАЗель;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};33928.00;37999.36;{'nameRu': 'Товар'}
921240000605/230085/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ErLineGroup""'}";Работы по установке и монтажу точек доступа;{'nameRu': 'Запрос ценовых предложений'};2598214.29;2912000.00;{'nameRu': 'Работа'}
921240000605/230084/00;{'nameRu': 'ИП Пидкуйко'};"Котёл угольный для КГУ &quot;Милютинская общеобразовательная школа отдела образования Житикаринского района&quot;";{'nameRu': 'Запрос ценовых предложений'};0.00;3189000.00;{'nameRu': 'Товар'}
921240000605/230083/00;"{'nameRu': 'ТОО ""UNK""'}";Котлы газовые для школ Житикаринского района;{'nameRu': 'Запрос ценовых предложений'};0.00;2317788.48;{'nameRu': 'Товар'}
921240000605/230082/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Костанай стройтеплокотл сервис""'}";Котлы отопительные для школ Житикаринского района;{'nameRu': 'Запрос ценовых предложений'};3028000.00;3391360.00;{'nameRu': 'Товар'}
921240000605/230081/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус СП""'}";Бумага офисная А4;{'nameRu': 'Запрос ценовых предложений'};60628.75;67904.20;{'nameRu': 'Товар'}
921240000605/230080/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус СП""'}";Бумага офисная А4;{'nameRu': 'Запрос ценовых предложений'};1385800.00;1552096.00;{'nameRu': 'Товар'}
921240000605/230079/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус СП""'}";Бумага офисная А4;{'nameRu': 'Запрос ценовых предложений'};540462.00;605317.44;{'nameRu': 'Товар'}
921240000605/230078/00;{'nameRu': 'ИП Кожуров С.М.'};Аккумулятор на Лада (ВАЗ) 2170;{'nameRu': 'Запрос ценовых предложений'};28123.00;31497.76;{'nameRu': 'Товар'}
921240000605/230077/00;{'nameRu': 'ИП Рыбаченок Е.А.'};Услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};50000.00;150000.00;{'nameRu': 'Услуга'}
921240000605/230076/00;{'nameRu': 'ИП Рыбаченок Е.А.'};Услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;150000.00;{'nameRu': 'Услуга'}
921240000605/230075/00;{'nameRu': 'ИП БУХАРОВ  ИЛЬЯ  ВЛАДИМИРОВИЧ'};Техническое обслуживание по сопровождению программы «Бухгалтерский учет для государственных учреждений Казахстана»;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};785000.00;845000.00;{'nameRu': 'Услуга'}
921240000605/230074/00;{'nameRu': 'ИП ЭКО СТАНДАРТ'};Услуги по разработке паспортов и отчетов по опасным отходам;{'nameRu': 'Запрос ценовых предложений'};150000.00;150000.00;{'nameRu': 'Услуга'}
921240000605/230073/00;{'nameRu': 'ИП QWERTY'};Услуги полиграфические по изготовлению грамот, благодарственных писем;{'nameRu': 'Запрос ценовых предложений'};404250.00;980000.00;{'nameRu': 'Услуга'}
921240000605/230019/01;"{'nameRu': 'ТОО ""Юбилейное""'}";Реализация государственного образовательного заказа в дошкольных организациях образования (Оплата прочих услуг и работ Юбилейное 202-015-159);{'nameRu': 'Договор на услуги государственного образовательного заказа'};94202466.00;141338339.00;{'nameRu': 'Услуга'}
921240000605/230020/02;"{'nameRu': 'ТОО ""Дружба-97""'}";Реализация государственного образовательного заказа в дошкольных организациях образования (Оплата прочих услуг и работ Дружба 202-015-159);{'nameRu': 'Договор на услуги государственного образовательного заказа'};83221198.00;135241391.00;{'nameRu': 'Услуга'}
921240000605/230022/02;"{'nameRu': 'ТОО ""Дружба-97""'}";Реализация государственного образовательного заказа в дошкольных организациях образования (Оплата прочих услуг и работ Дружба санаторка 202-015-159);{'nameRu': 'Договор на услуги государственного образовательного заказа'};8208480.00;12312719.00;{'nameRu': 'Услуга'}
921240000605/230023/01;"{'nameRu': 'ТОО ""КМ Бөбек""'}";Реализация государственного образовательного заказа в дошкольных организациях образования (Оплата прочих услуг и работ КМ Бобек 202-015-159);{'nameRu': 'Договор на услуги государственного образовательного заказа'};34687939.00;52655459.00;{'nameRu': 'Услуга'}
921240000605/230033/01;"{'nameRu': 'ТОО ""КМ Бөбек""'}";"Дошкольное воспитание и обучение (Оплата прочих услуг и работ возмещение расходов по льготному питанию воспитанников в дошкольных организациях образования ТОО &amp;amp;quot;КМ Бөбек&amp;amp;quot; 202-015-159)";{'nameRu': 'Договор на услуги государственного образовательного заказа'};1111601.00;1177999.00;{'nameRu': 'Услуга'}
921240000605/230034/02;"{'nameRu': 'ТОО ""Дружба-97""'}";"Дошкольное воспитание и обучение (Оплата прочих услуг и работ возмещение расходов по льготному питанию воспитанников в дошкольных организациях образования ТОО &amp;amp;quot;Дружба&amp;amp;quot; 202-015-159)";{'nameRu': 'Договор на услуги государственного образовательного заказа'};400000.00;5375999.00;{'nameRu': 'Услуга'}
921240000605/230072/00;"{'nameRu': 'ТОО ""Асыл Алтай""'}";Услуги стоянок для автотранспортных средств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};103652.00;289285.00;{'nameRu': 'Услуга'}
921240000605/230071/00;{'nameRu': 'ҚҰДАЙБЕРГЕНҰЛЫ   РУСЛАН'};техническое обслуживание газового оборудования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;50500.00;{'nameRu': 'Услуга'}
921240000605/230070/00;{'nameRu': 'ТОО Компания «TROYA»'};Комплект школьной мебели;{'nameRu': 'Электронный магазин'};6967857.05;7803999.90;{'nameRu': 'Товар'}
921240000605/230069/00;{'nameRu': 'ИП Джанадилова'};Услуги по техническому обслуживанию офисной техники;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};232000.00;319000.00;{'nameRu': 'Работа'}
921240000605/230068/00;"{'nameRu': 'Коммунальное государственное предприятие ""Житикаринская районная больница"" Управления здравоохранения акимата Костанайской области'}";Услуги по медицинскому осмотру работников образования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1920635.00;{'nameRu': 'Услуга'}
921240000605/230067/00;{'nameRu': 'ИП АРУЖАН'};Доска трехстворчатая маркерно-меловая;{'nameRu': 'Электронный магазин'};170316.00;170316.00;{'nameRu': 'Товар'}
921240000605/230066/00;{'nameRu': 'ИП Альтернатива+'};Приобретение продуктов питания (Говядина);{'nameRu': 'Запрос ценовых предложений'};0.00;317500.00;{'nameRu': 'Товар'}
921240000605/230065/00;{'nameRu': 'ИП ЕРМУХАМБЕТОВ БАУРЖАН АМАНТАЕВИЧ'};Текущий ремонт доадаптация здания ГУОтдел образования Житикаринского района Управления образования акимата Костанайской области;{'nameRu': 'Запрос ценовых предложений'};1327537.00;1450000.00;{'nameRu': 'Работа'}
921240000605/230064/00;{'nameRu': 'ИП Юрасов А.И.'};Услуга по аренде автотранспорта с водителем для осуществления подвоза учащихся (туда и обратно) с с. Муктиколь в с. Милютинка;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};331160.00;372678.58;{'nameRu': 'Услуга'}
921240000605/230063/00;{'nameRu': 'ИП ADAL'};Текущий ремонт оконных блоков здания ГУ Отдел образования Житикаринского района УОАКО;{'nameRu': 'Запрос ценовых предложений'};5988000.00;5988000.00;{'nameRu': 'Работа'}
921240000605/230062/00;{'nameRu': 'ИП МАРАМЗИН С.А'};Услуги по выпуску видеосюжетов, роликов и аналогичных видеозаписей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;112000.00;{'nameRu': 'Услуга'}
921240000605/230061/00;"{'nameRu': 'АО ""Транстелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1589280.00;{'nameRu': 'Услуга'}
921240000605/230060/00;{'nameRu': 'ИП Усманова Н. К.'};Услуги по стирке халатов;{'nameRu': 'Запрос ценовых предложений'};0.00;30000.00;{'nameRu': 'Услуга'}
921240000605/230059/00;{'nameRu': 'АЛЬМУХАМБЕТОВ ТЕМИРЖАН МУРАТОВИЧ'};Услуги ассенизатора;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};446428.58;446428.58;{'nameRu': 'Услуга'}
921240000605/230032/01;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Детский сад"" Қарлығаш"" отдела образования Житикаринского района"" Управления образования акимата Костанайской области'}";"«Дошкольное воспитание и обучение (Оплата прочих услуг и работ возмещение расходов по льготному питанию воспитанников в дошкольных организациях образования ГККП &amp;quot;Карлыгаш&amp;quot; 202-015-159)»";{'nameRu': 'Договор на услуги государственного образовательного заказа'};2777140.00;3113000.00;{'nameRu': 'Услуга'}
921240000605/230058/00;{'nameRu': 'ИП  Алимбаев Атымтай Мукажанович'};Услуги по обеспечению передачи видеопотока в школах Житикаринского района;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};711000.00;2607000.00;{'nameRu': 'Услуга'}
921240000605/230057/00;{'nameRu': 'ИП Джанадилова'};Услуги по техническому обслуживанию систем видеонаблюдения в школах Житикаринского района;{'nameRu': 'Запрос ценовых предложений'};441000.00;697000.00;{'nameRu': 'Услуга'}
921240000605/230056/00;{'nameRu': 'ИП Ержанова О.И.'};Публикация объявлений;{'nameRu': 'Запрос ценовых предложений'};91440.00;289280.00;{'nameRu': 'Услуга'}
921240000605/230055/00;"{'nameRu': 'ТОО ""СанЭпидСервис Костанай""'}";Услуги по дератизации и дезинсекции в школах Житикаринского района;{'nameRu': 'Запрос ценовых предложений'};97500.00;195000.00;{'nameRu': 'Услуга'}
921240000605/230054/00;"{'nameRu': 'ТОО ""РАДИУС-2007""'}";Услуги по техническому обслуживанию тревожной кнопки пультовой охраны в школах Житикаринского района (Забеловская ОШ,Станционная ОСШ, ОШ №9);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};437990.00;688276.00;{'nameRu': 'Услуга'}
921240000605/230053/00;"{'nameRu': 'Ип ""AIDA TRANS""'}";Услуги по перевозке учащихся до школы и обратно;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};386339.29;386339.29;{'nameRu': 'Услуга'}
921240000605/230052/00;{'nameRu': 'ИП Киртока И Н'};Услуги по перевозке учащихся до школы и обратно;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};373750.00;373750.00;{'nameRu': 'Услуга'}
921240000605/230051/00;{'nameRu': 'ИП Степанов Артем Андреевич'};Услуги по перевозке учащихся до школы и обратно;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};156634.00;375178.58;{'nameRu': 'Услуга'}
921240000605/230050/00;"{'nameRu': 'ТОО ""Денсаулық - 2008""'}";Услуги медицинского освидетельствования водителей транспортных средств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};169146.00;304464.29;{'nameRu': 'Услуга'}
921240000605/230049/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAZOPTICLINK""'}";Услуги по доступу к сети Интернет в школах Житикаринского района на 2023 год;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3690914.28;6496000.00;{'nameRu': 'Услуга'}
921240000605/230048/00;"{'nameRu': 'ТОО ""bilim.app""'}";Услуги по предоставлению доступа к обучающему цифровому порталу пользователям образовательного учреждения;{'nameRu': 'Запрос ценовых предложений'};0.00;2222447.00;{'nameRu': 'Услуга'}
921240000605/230047/00;"{'nameRu': 'ТОО ""Металлоавтоматика""'}";Услуги по техническому обслуживанию пожарной сигнализации в школах Житикаринского района;{'nameRu': 'Запрос ценовых предложений'};244404.00;1398000.00;{'nameRu': 'Услуга'}
921240000605/230028/01;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад ""Балапан"" отдела образования Житикаринского района"" Управления образования акимата Костанайской области'}";Дошкольное воспитание и обучение (Оплата прочих услуг и работ льготное питание гос.сады Балапан 202-015-159);{'nameRu': 'Договор на услуги государственного образовательного заказа'};581900.00;3785000.00;{'nameRu': 'Услуга'}
921240000605/230021/01;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад ""Балапан"" отдела образования Житикаринского района"" Управления образования акимата Костанайской области'}";Дошкольное воспитание и обучение детей на основе государственного образовательного заказа КГКП «Ясли-сад «Балапан»;{'nameRu': 'Договор на услуги государственного образовательного заказа'};30406033.00;102539580.00;{'nameRu': 'Услуга'}
921240000605/230034/01;"{'nameRu': 'ТОО ""Дружба-97""'}";"Дошкольное воспитание и обучение (Оплата прочих услуг и работ возмещение расходов по льготному питанию воспитанников в дошкольных организациях образования ТОО &quot;Дружба&quot; 202-015-159)";{'nameRu': 'Договор на услуги государственного образовательного заказа'};400000.00;5376000.00;{'nameRu': 'Услуга'}
921240000605/230022/01;"{'nameRu': 'ТОО ""Дружба-97""'}";Реализация государственного образовательного заказа в дошкольных организациях образования (Оплата прочих услуг и работ Дружба санаторка 202-015-159);{'nameRu': 'Договор на услуги государственного образовательного заказа'};1026060.00;12312720.00;{'nameRu': 'Услуга'}
