contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
980540001325/230025/00;{'nameRu': 'БЕЙСЕНБАЕВ НҰРИСЛАМ'};Приобретение спортивного инвентаря;{'nameRu': 'Запрос ценовых предложений'};34000.00;34000.00;{'nameRu': 'Товар'}
980540001325/230024/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Приобретение спортивного инвентаря;{'nameRu': 'Запрос ценовых предложений'};7182.00;8043.84;{'nameRu': 'Товар'}
980540001325/230023/00;{'nameRu': 'ИП Казимова А.У.'};Граната для метания;{'nameRu': 'Запрос ценовых предложений'};0.00;17200.00;{'nameRu': 'Товар'}
980540001325/230022/00;"{'nameRu': 'ТОО ""EXPOTEX Taraz LTD""'}";Приобретение спортивной одежды (футбольная форма);{'nameRu': 'Запрос ценовых предложений'};117600.00;131712.00;{'nameRu': 'Товар'}
980540001325/230021/00;{'nameRu': 'ИП ШКУРОПАТОВА ИРИНА'};Приобретение Герба;{'nameRu': 'Запрос ценовых предложений'};28750.00;28750.00;{'nameRu': 'Товар'}
980540001325/230020/00;{'nameRu': 'Incom'};Приобретение саморезов;{'nameRu': 'Запрос ценовых предложений'};6300.00;6300.00;{'nameRu': 'Товар'}
980540001325/230019/00;{'nameRu': 'ИП Унру И.С.'};Блок питания для видеокамеры;{'nameRu': 'Запрос ценовых предложений'};12000.00;12000.00;{'nameRu': 'Товар'}
980540001325/230018/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""МСБ ПРОФИТ""'}";Услуги по техническому обслуживанию турникетов;{'nameRu': 'Запрос ценовых предложений'};119999.97;160000.00;{'nameRu': 'Услуга'}
980540001325/230017/00;{'nameRu': 'ИП КУЖАХМЕТОВ ГАБИТ СЕРЕКБАЕВИЧ'};Услуги по техническому обслуживанию речевого оповещения;{'nameRu': 'Запрос ценовых предложений'};89244.00;119000.00;{'nameRu': 'Услуга'}
980540001325/230016/00;{'nameRu': 'KAZ-ITSERVICE'};Услуги по техническому обслуживанию системы видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};89253.00;119000.00;{'nameRu': 'Услуга'}
980540001325/230015/00;{'nameRu': 'ИП ТехСпецСЕВ'};Услуги по техническому обслуживанию пожарной сигнализации/;{'nameRu': 'Запрос ценовых предложений'};89010.00;118680.00;{'nameRu': 'Услуга'}
980540001325/230014/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""CLASSICS OF LIFE""'}";Питьевой очищенной бутилированной 19 литровой воды;{'nameRu': 'Запрос ценовых предложений'};21000.00;23520.00;{'nameRu': 'Товар'}
980540001325/230013/00;{'nameRu': 'ИП Каракоз'};Приобретение спортивного инвентаря;{'nameRu': 'Запрос ценовых предложений'};234000.00;234000.00;{'nameRu': 'Товар'}
980540001325/230012/00;{'nameRu': 'ИП Каракоз'};Приобретение спортивного инвентаря;{'nameRu': 'Запрос ценовых предложений'};19210.00;19210.00;{'nameRu': 'Товар'}
980540001325/230011/00;{'nameRu': 'ИП Каракоз'};Приобретение спортивного инвентаря;{'nameRu': 'Запрос ценовых предложений'};0.00;82590.00;{'nameRu': 'Товар'}
980540001325/230010/00;{'nameRu': 'ИП Каракоз'};Приобретение спортивного инвентаря;{'nameRu': 'Запрос ценовых предложений'};48600.00;48600.00;{'nameRu': 'Товар'}
980540001325/230009/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};44550.00;49896.00;{'nameRu': 'Товар'}
980540001325/230008/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги по проведению лабораторных/лабораторно-инструментальных исследований/анализов;{'nameRu': 'Из одного источника путем прямого заключения договора'};127235.00;186435.00;{'nameRu': 'Услуга'}
980540001325/230006/00;"{'nameRu': 'ТОО ""Рудненская ЭнергоКомпания""'}";Услуги по общему энергоснабжению;{'nameRu': 'Из одного источника путем прямого заключения договора'};813750.00;3900400.00;{'nameRu': 'Услуга'}
980540001325/230005/00;"{'nameRu': 'ТОО ""Рудненские тепловые сети""'}";Услуги по распределению горячей воды (тепловой энергии) на коммунально-бытовые нужды;{'nameRu': 'Из одного источника путем прямого заключения договора'};3751785.71;6307827.00;{'nameRu': 'Услуга'}
980540001325/230004/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги по медицинскому осмотру персонала;{'nameRu': 'Из одного источника путем прямого заключения договора'};20780.00;31170.00;{'nameRu': 'Услуга'}
980540001325/230003/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &quot;Парус-КАЗ.Бюджет&quot;(Бюджетное финансирование.Бюджетная заявка.Тарификация в образовании)";{'nameRu': 'Из одного источника путем прямого заключения договора'};445467.86;665232.00;{'nameRu': 'Услуга'}
980540001325/230002/00;"{'nameRu': 'Товарищество с ограниченной ответственностью """"Bilim Land""""'}";"Услуги по предоставлению доступа к комплексному виртуальному обучению по программе подготовки к- ЕНТ &quot;iTest&quot;, мультимедийному курсу начальной школы &quot;iMеktep&quot;,образовательной платформе-&quot; BilimLand&quot;,коллекция обучающих фильмов&quot;Twig-bilim&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;580000.00;{'nameRu': 'Услуга'}
980540001325/230001/00;"{'nameRu': 'ИП ""МАНАБАЕВА Ж.К.""'}";Услуги по организации обеспечения питания детей из малообеспеченных семей;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};12275722.00;18074694.00;{'nameRu': 'Услуга'}
