contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
990440003994/230248/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги учреждений санитарно-эпидемиологической службы;{'nameRu': 'Из одного источника путем прямого заключения договора'};27150.00;27150.00;{'nameRu': 'Услуга'}
990440003994/230247/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги учреждений санитарно-эпидемиологической службы;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;37365.00;{'nameRu': 'Услуга'}
990440003994/230246/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Издательство БМ""'}";Услуги по размещению рекламы/информационных материалов в печатных периодических изданиях;{'nameRu': 'Запрос ценовых предложений'};0.00;480000.00;{'nameRu': 'Услуга'}
990440003994/230213/01;"{'nameRu': 'ИП ""АБДРАХМАНОВ Р.М""'}";текущий ремонт оборудования и их частей;{'nameRu': 'Запрос ценовых предложений'};1000000.00;1000000.00;{'nameRu': 'Работа'}
990440003994/230217/01;"{'nameRu': 'ИП ""Жанна""'}";текущий ремонт котельного оборудования;{'nameRu': 'Запрос ценовых предложений'};1455000.00;1455000.00;{'nameRu': 'Работа'}
990440003994/230214/01;"{'nameRu': 'ИП ""АБДРАХМАНОВ Р.М""'}";Сварочно-монтажные работы;{'nameRu': 'Запрос ценовых предложений'};549999.00;549999.00;{'nameRu': 'Работа'}
990440003994/230245/00;"{'nameRu': 'ТОО ""Костанай техосмотр""'}";Услуги по техническому контролю (осмотру) дорожных транспортных средств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};54000.00;54000.00;{'nameRu': 'Услуга'}
990440003994/230244/00;"{'nameRu': 'АО ""СК ""Евразия""'}";Услуги по страхованию гражданско-правовой ответственности перевозчиков;{'nameRu': 'Запрос ценовых предложений'};99360.00;99360.00;{'nameRu': 'Услуга'}
990440003994/230243/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Строительные материалы;{'nameRu': 'Запрос ценовых предложений'};99840.00;99840.00;{'nameRu': 'Товар'}
990440003994/230242/00;"{'nameRu': 'ТОО ""АЗИМУТ-10""'}";Строительные материалы;{'nameRu': 'Запрос ценовых предложений'};1654000.00;1852480.00;{'nameRu': 'Товар'}
990440003994/230241/00;{'nameRu': 'ИП Исмаилов'};Строительные материалы;{'nameRu': 'Запрос ценовых предложений'};1415270.00;1415270.00;{'nameRu': 'Товар'}
990440003994/230240/00;"{'nameRu': 'ТОО ""Дала-Центр""'}";Разработка проектно-сметной документации Капитальный ремонт здания «Коммунальное государственное учреждение «Карасуская общеобразовательная школа отдела образования Карасуского района» Управления образования акимата Костанайской области расположенного по адресу: Республика Казахстан, Костанайская область, Карасуский район, с.Карасу, Комсомольская, 62.;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;8100000.01;{'nameRu': 'Работа'}
990440003994/230239/00;"{'nameRu': 'ТОО ""ЭКО Пром KZ""'}";Утилизация ртутьсодержащих ламп;{'nameRu': 'Запрос ценовых предложений'};280000.00;313600.00;{'nameRu': 'Услуга'}
990440003994/230215/01;"{'nameRu': 'ИП ""Жанна""'}";Услуги по техническому обслуживанию климатического (кондиционерного) оборудования и систем/вентиляционных систем и оборудования;{'nameRu': 'Запрос ценовых предложений'};500000.00;500000.00;{'nameRu': 'Услуга'}
990440003994/230238/00;{'nameRu': 'ИП АПСАТАРОВ ЕРКИН ХАЛЫКОВИЧ'};Размещение, захоронение, вывоз золошлака и твердо-бытовых отходов;{'nameRu': 'Запрос ценовых предложений'};2999000.00;2999000.00;{'nameRu': 'Услуга'}
990440003994/230237/00;"{'nameRu': 'ИП ""Насыров & И""'}";Размещение, захоронение, вывоз золошлака и твердо-бытовых отходов;{'nameRu': 'Запрос ценовых предложений'};0.00;278550.00;{'nameRu': 'Услуга'}
990440003994/230236/00;"{'nameRu': 'ИП ""Камшат""'}";Размещение, захоронение, вывоз золошлака и твердо-бытовых отходов;{'nameRu': 'Запрос ценовых предложений'};0.00;1996000.00;{'nameRu': 'Услуга'}
990440003994/230200/01;"{'nameRu': 'Учреждение ""Атырауское УПП ОО ""КОГ""'}";Шкаф;{'nameRu': 'Запрос ценовых предложений'};8995000.00;8995000.00;{'nameRu': 'Товар'}
990440003994/230235/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""NBO plus""'}";товары для спортивных мероприятий;{'nameRu': 'Запрос ценовых предложений'};0.00;2823125.76;{'nameRu': 'Товар'}
990440003994/230234/00;"{'nameRu': 'ИП ""Омарова Н.Т.""'}";товары для проведения спортивных мероприятий;{'nameRu': 'Запрос ценовых предложений'};0.00;20930.00;{'nameRu': 'Товар'}
990440003994/230233/00;{'nameRu': 'НУРДАУЛЕТ'};товары для проведения спортивных мероприятий;{'nameRu': 'Запрос ценовых предложений'};69966.00;69966.00;{'nameRu': 'Товар'}
990440003994/230232/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""SaQa TRANSIT""'}";товары для проведения спортивных мероприятий;{'nameRu': 'Запрос ценовых предложений'};68900.00;68900.00;{'nameRu': 'Товар'}
990440003994/230231/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Asia bastau parts""'}";товары для проведения спортивных мероприятий;{'nameRu': 'Запрос ценовых предложений'};0.00;2519730.00;{'nameRu': 'Товар'}
990440003994/230230/00;{'nameRu': 'ИП Алмаханова'};товары для проведения спортивных мероприятий;{'nameRu': 'Запрос ценовых предложений'};41000.00;41000.00;{'nameRu': 'Товар'}
990440003994/230229/00;"{'nameRu': 'ТОО ""VERTEX AD""'}";товары для проведения спортивных мероприятий;{'nameRu': 'Запрос ценовых предложений'};60960.00;60960.00;{'nameRu': 'Товар'}
990440003994/230228/00;{'nameRu': 'Асыл'};товары для проведения спортивных мероприятий;{'nameRu': 'Запрос ценовых предложений'};81250.00;81250.00;{'nameRu': 'Товар'}
990440003994/230227/00;{'nameRu': 'ИП Фатима'};Канцелярские принадлежности;{'nameRu': 'Запрос ценовых предложений'};71880.00;71880.00;{'nameRu': 'Товар'}
990440003994/230226/00;"{'nameRu': 'ИП "" STATUS""'}";товары для проведения спортивных мероприятий;{'nameRu': 'Запрос ценовых предложений'};53000.00;53000.00;{'nameRu': 'Товар'}
990440003994/230225/00;{'nameRu': 'ИП Тайшев'};товары для проведения спортивных мероприятий;{'nameRu': 'Запрос ценовых предложений'};126935.00;126935.00;{'nameRu': 'Товар'}
990440003994/230224/00;"{'nameRu': 'ТОО ""Baryscompany""'}";товары для проведения спортивных мероприятий;{'nameRu': 'Запрос ценовых предложений'};3875.00;3875.00;{'nameRu': 'Товар'}
990440003994/230223/00;{'nameRu': 'ИСКЕНДИРОВА'};Канцелярские принадлежности;{'nameRu': 'Запрос ценовых предложений'};20124.00;20124.00;{'nameRu': 'Товар'}
990440003994/230222/00;{'nameRu': 'Харченко Геннадий Демьянович'};Канцелярские принадлежности;{'nameRu': 'Запрос ценовых предложений'};4460.00;4460.00;{'nameRu': 'Товар'}
990440003994/230221/00;{'nameRu': 'ИП ШАДМ'};товары для проведения спортивных мероприятий;{'nameRu': 'Запрос ценовых предложений'};105960.00;105960.00;{'nameRu': 'Товар'}
990440003994/230220/00;{'nameRu': 'Харченко Геннадий Демьянович'};Канцелярские принадлежности;{'nameRu': 'Запрос ценовых предложений'};23658.00;23658.00;{'nameRu': 'Товар'}
990440003994/230219/00;"{'nameRu': 'ТОО ""VERTEX AD""'}";товары для проведения спортивных мероприятий;{'nameRu': 'Запрос ценовых предложений'};323240.00;323240.00;{'nameRu': 'Товар'}
990440003994/230218/00;{'nameRu': 'ИП Аканов'};товары для проведения спортивных мероприятий;{'nameRu': 'Запрос ценовых предложений'};162000.00;162000.00;{'nameRu': 'Товар'}
990440003994/230217/00;"{'nameRu': 'ИП ""Жанна""'}";текущий ремонт котельного оборудования;{'nameRu': 'Запрос ценовых предложений'};1004900.00;1005000.00;{'nameRu': 'Работа'}
990440003994/230216/00;"{'nameRu': 'ТОО ""Детский квартал""'}";Организация летнего отдыха для детей из малообеспеченных семей (путевки в оздоровительный лагерь);{'nameRu': 'Запрос ценовых предложений'};0.00;4600000.00;{'nameRu': 'Услуга'}
990440003994/230215/00;"{'nameRu': 'ИП ""Жанна""'}";Услуги по техническому обслуживанию климатического (кондиционерного) оборудования и систем/вентиляционных систем и оборудования;{'nameRu': 'Запрос ценовых предложений'};0.00;340000.00;{'nameRu': 'Услуга'}
990440003994/230214/00;"{'nameRu': 'ИП ""АБДРАХМАНОВ Р.М""'}";Сварочно-монтажные работы;{'nameRu': 'Запрос ценовых предложений'};378899.00;378999.00;{'nameRu': 'Работа'}
990440003994/230213/00;"{'nameRu': 'ИП ""АБДРАХМАНОВ Р.М""'}";Работы электромонтажные;{'nameRu': 'Запрос ценовых предложений'};669900.00;670000.00;{'nameRu': 'Работа'}
990440003994/230212/00;{'nameRu': 'ИП МУКУШЕВА К.М.'};Услуги по техническому обслуживанию противопожарных средств (Перезарядка порошковых и углекислых огнетушителей);{'nameRu': 'Запрос ценовых предложений'};538000.00;538000.00;{'nameRu': 'Услуга'}
990440003994/230211/00;"{'nameRu': 'АО ""Страховая Компания ""Сентрас Иншуранс""'}";Услуги по страхованию гражданско-правовой ответственности;{'nameRu': 'Запрос ценовых предложений'};642968.26;642968.26;{'nameRu': 'Услуга'}
990440003994/230210/00;"{'nameRu': 'КГП ""Карасуская районная больница"" Управления здравоохранения акимата Костанайской области""'}";Медицинский осмотр работников школ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;5152000.00;{'nameRu': 'Услуга'}
990440003994/230209/00;"{'nameRu': 'ИП ""Жанна""'}";Услуга по откачке и вывозу канализационных сбросов выгребных ям (Октябрьская ОШ);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};210000.00;210000.00;{'nameRu': 'Услуга'}
990440003994/230208/00;{'nameRu': 'ИП УРМАНОВ А.К.'};услуги по обеспечению безопасности (Звуковое оповещение);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1500000.00;1500000.00;{'nameRu': 'Услуга'}
990440003994/230207/00;{'nameRu': 'ИП Компания Профи полиграф'};Бланк строгой отчетности (бланк письма);{'nameRu': 'Запрос ценовых предложений'};61000.00;61000.00;{'nameRu': 'Товар'}
990440003994/230206/00;"{'nameRu': 'Общественное объединение ""Общество инвалидов ""Содействие инвалидам""'}";похвальный лист бумага офсеетная плотностью 300 г/м2, печать полноцветная с двух сторон, с нумерацией, в готовом виде формат А5;{'nameRu': 'Запрос ценовых предложений'};54000.00;60480.00;{'nameRu': 'Товар'}
990440003994/230205/00;"{'nameRu': 'ИП ""Айсұлтан""'}";Бланк строгой отчетности (приказы);{'nameRu': 'Запрос ценовых предложений'};174000.00;174000.00;{'nameRu': 'Товар'}
990440003994/230204/00;{'nameRu': 'ИП АРТЕМ'};Услуга по откачке и вывозу канализационных сбросов выгребных ям;{'nameRu': 'Запрос ценовых предложений'};360000.00;1000000.00;{'nameRu': 'Услуга'}
990440003994/230203/00;"{'nameRu': 'ТОО ""ЖУК""'}";"Текущий ремонт здания КГУ &quot;Айдарлинская общеобразовательная школа отдела образования Карасуского района&quot; Управления образования акимата Костанайской области";{'nameRu': 'Открытый конкурс'};8816964.00;9874999.68;{'nameRu': 'Работа'}
990440003994/230202/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Строй-Пласт Монтаж ""'}";"Текущий ремонт здания КГУ &quot;Жамбылская основная средняя школа отдела образования Карасуского района&quot; Управления образования акимата Костанайской области";{'nameRu': 'Открытый конкурс'};8928572.00;10000000.64;{'nameRu': 'Работа'}
990440003994/230201/00;"{'nameRu': 'КГП ""Октябрьская сельская больница"" Управления здравоохранения акимата Костанайской области'}";Медицинский осмотр работников школ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1700000.00;1700000.00;{'nameRu': 'Услуга'}
990440003994/230102/01;{'nameRu': 'ИП АЙДАНА'};Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Ключевой общеобразовательной школы;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};729230.00;729230.00;{'nameRu': 'Услуга'}
990440003994/230200/00;"{'nameRu': 'Учреждение ""Атырауское УПП ОО ""КОГ""'}";Шкафы для одежды;{'nameRu': 'Запрос ценовых предложений'};0.00;8995000.00;{'nameRu': 'Товар'}
990440003994/230166/01;{'nameRu': 'ИП Кайзер О.В.'};Услуги санитарные (дезинфекция, дезинсекция, дератизация и аналогичные);{'nameRu': 'Запрос ценовых предложений'};961996.00;961996.00;{'nameRu': 'Услуга'}
990440003994/230199/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};санитарно-гигиеническое обучение;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;678000.00;{'nameRu': 'Услуга'}
990440003994/230198/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги учреждений санитарно-эпидемиологической службы (производственный контроль школ);{'nameRu': 'Из одного источника путем прямого заключения договора'};1599570.00;3500000.00;{'nameRu': 'Услуга'}
990440003994/230197/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Изготовление технического паспорта объекта недвижимости;{'nameRu': 'Из одного источника путем прямого заключения договора'};531604.58;595397.13;{'nameRu': 'Услуга'}
990440003994/230196/00;"{'nameRu': 'ТОО ""Казцентр ""Astana-Gold""""'}";Услуги по обучению персонала/сотрудников;{'nameRu': 'Из одного источника путем прямого заключения договора'};350000.00;350000.00;{'nameRu': 'Услуга'}
990440003994/230195/00;"{'nameRu': 'ТОО ""КМК Спецсервис""'}";Уголь каменный;{'nameRu': 'Через товарные биржи'};112196948.64;125660582.48;{'nameRu': 'Товар'}
990440003994/230194/00;"{'nameRu': 'ИП ""ЛИЛИЯ""'}";Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Люблинской общеобразовательной школы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};430577.00;925100.00;{'nameRu': 'Услуга'}
990440003994/230108/01;{'nameRu': 'ИП ЖАРТЫБАСОВА КУЛЬЖАХАН ДАРУШОВНА'};Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Карасуской общеобразовательной школы;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};559168.00;559168.00;{'nameRu': 'Услуга'}
990440003994/230193/00;{'nameRu': 'ИП Морозова Л'};Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Целинной общеобразовательной школы;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};636465.00;779900.00;{'nameRu': 'Услуга'}
990440003994/230192/00;"{'nameRu': 'ИП ""Айзере""'}";Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Павловской общеобразовательной школы;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};589220.00;1003200.00;{'nameRu': 'Услуга'}
990440003994/230191/00;"{'nameRu': 'ИП ""Айзере""'}";Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Жамбылской общеобразовательной школы;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};540085.00;540650.00;{'nameRu': 'Услуга'}
990440003994/230190/00;"{'nameRu': 'ТОО ""GRAND DEVELOPMENT KZ""'}";"Текущий ремонт здания КГУ &quot;Амангельдинская общеобразовательная школа отдела образования Карасуского района&quot; Управления образования акимата Костанайской области";{'nameRu': 'Открытый конкурс'};8800000.00;9856000.00;{'nameRu': 'Работа'}
990440003994/230189/00;"{'nameRu': 'ИП ""Абдрахманова М.Б.""'}";"Текущий ремонт здания КГУ &amp;quot;Люблинская общеобразовательная школа отдела образования Карасуского района&amp;quot; Управления образования акимата Костанайской области";{'nameRu': 'Открытый конкурс'};8999910.71;10080000.00;{'nameRu': 'Работа'}
990440003994/230188/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Банкнотная фабрика Национального банка Республики Казахстан""'}";Изготовление бланков государственного образца об образовании;{'nameRu': 'Из одного источника путем прямого заключения договора'};388324.50;434923.44;{'nameRu': 'Услуга'}
990440003994/230158/01;"{'nameRu': 'ТОО ""Гарант РК""'}";Услуги по предохранению древесины путем обработки огнезащитным составом;{'nameRu': 'Запрос ценовых предложений'};303000.00;303000.00;{'nameRu': 'Услуга'}
990440003994/230099/01;"{'nameRu': 'ИП ""ЛИЛИЯ""'}";Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Люблинской общеобразовательной школы;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;155698.00;{'nameRu': 'Услуга'}
990440003994/230112/01;"{'nameRu': 'ТОО ""Motysh""'}";Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Жалгысканской общеобразовательной школы;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};204425.00;204425.00;{'nameRu': 'Услуга'}
990440003994/230111/01;{'nameRu': 'Алина'};Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Карасуской общеобразовательной школы с государственным языком обучения;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};386740.00;386740.00;{'nameRu': 'Услуга'}
990440003994/230110/01;{'nameRu': 'Абрамова Г.Н.'};Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Карамырзинской общеобразовательной школы;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};358475.00;358475.00;{'nameRu': 'Услуга'}
990440003994/230109/01;"{'nameRu': 'ИП ""Ақ Тілек""'}";Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Амангельдинской общеобразовательной школы;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};252770.00;252770.00;{'nameRu': 'Услуга'}
990440003994/230107/01;"{'nameRu': 'ИП ""Натали""'}";Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Ильичевской общеобразовательной школы;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};400950.00;400950.00;{'nameRu': 'Услуга'}
990440003994/230106/01;{'nameRu': 'ИП Рахметова А.К.'};Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Челгашинской общеобразовательной школы;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};659710.00;659710.00;{'nameRu': 'Услуга'}
990440003994/230105/01;{'nameRu': 'ИП Ускумбаева Алягоз Макжановна'};Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Ленинской общеобразовательной школы;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};228974.00;228974.00;{'nameRu': 'Услуга'}
990440003994/230104/01;"{'nameRu': 'ИП ""Айзере""'}";Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Павловской общеобразовательной школы;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};316325.00;316325.00;{'nameRu': 'Услуга'}
990440003994/230103/01;"{'nameRu': 'ИП ""АСАНБЕКОВА Г.А""'}";Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Октябрьской общеобразовательной школы;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};361830.00;574620.00;{'nameRu': 'Услуга'}
990440003994/230101/01;"{'nameRu': 'ИП ""Айзере""'}";Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Жамбылской общеобразовательной школы;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};168350.00;168350.00;{'nameRu': 'Услуга'}
990440003994/230100/01;"{'nameRu': 'ИП ""Бортник Е.И.""'}";Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Айдарлинской общеобразовательной школы;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};207025.00;207025.00;{'nameRu': 'Услуга'}
990440003994/230098/01;{'nameRu': 'ИП Нуртазина'};Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Станционной общеобразовательной школы;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};809180.00;809180.00;{'nameRu': 'Услуга'}
990440003994/230097/01;{'nameRu': 'ИП Морозова Л'};Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Целинной общеобразовательной школы;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};195310.00;195310.00;{'nameRu': 'Услуга'}
990440003994/230096/01;{'nameRu': 'ИП Ускумбаева Алягоз Макжановна'};Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Караманской общеобразовательной школы;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};603115.00;603115.00;{'nameRu': 'Услуга'}
990440003994/230187/00;{'nameRu': 'ИП Ускумбаева Алягоз Макжановна'};Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Караманской общеобразовательной школы;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};2061515.00;2127950.00;{'nameRu': 'Услуга'}
990440003994/230186/00;"{'nameRu': 'ТОО ""Motysh""'}";Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Жалгысканской общеобразовательной школы;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};300000.00;778250.00;{'nameRu': 'Услуга'}
990440003994/230185/00;{'nameRu': 'Абрамова Г.Н.'};Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Карамырзинской общеобразовательной школы;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};928005.00;1458600.00;{'nameRu': 'Услуга'}
990440003994/230184/00;{'nameRu': 'Алина'};Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей общеобразовательной школы имени Ыбырая Алтынсарина с государственным языком обучения;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};1160910.00;1161050.00;{'nameRu': 'Услуга'}
990440003994/230183/00;"{'nameRu': 'ИП ""Ақ Тілек""'}";Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Амангельдинской общеобразовательной школы;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};409010.00;732050.00;{'nameRu': 'Услуга'}
990440003994/230182/00;{'nameRu': 'ИП ЖАРТЫБАСОВА КУЛЬЖАХАН ДАРУШОВНА'};Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Карасуской общеобразовательной школы;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};1338001.00;2024550.00;{'nameRu': 'Услуга'}
990440003994/230181/00;"{'nameRu': 'ИП ""Натали""'}";Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Ильичевской общеобразовательной школы;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};1077455.00;1784200.00;{'nameRu': 'Услуга'}
990440003994/230180/00;{'nameRu': 'ИП Рахметова А.К.'};Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Челгашинской общеобразовательной школы;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};1391406.00;2107600.00;{'nameRu': 'Услуга'}
990440003994/230179/00;{'nameRu': 'ИП Ускумбаева Алягоз Макжановна'};Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Ленинской общеобразовательной школы;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};1639246.00;2167000.00;{'nameRu': 'Услуга'}
990440003994/230178/00;"{'nameRu': 'ИП ""АСАНБЕКОВА Г.А""'}";Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Октябрьской общеобразовательной школы;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};1463640.00;2623500.00;{'nameRu': 'Услуга'}
990440003994/230177/00;{'nameRu': 'ИП АЙДАНА'};Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Ключевой общеобразовательной школы;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};1038575.00;2868250.00;{'nameRu': 'Услуга'}
990440003994/230176/00;"{'nameRu': 'ИП ""Бортник Е.И.""'}";Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Айдарлинской общеобразовательной школы;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};780220.00;955900.00;{'nameRu': 'Услуга'}
990440003994/230175/00;{'nameRu': 'ИП Нуртазина'};Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей Станционной общеобразовательной школы;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};1660455.00;2751100.00;{'nameRu': 'Услуга'}
990440003994/230174/00;"{'nameRu': 'Общественный фонд ""Перекресток""'}";Организация летнего отдыха для детей из малообеспеченных семей (путевки в оздоровительный лагерь);{'nameRu': 'Закупка по государственному социальному заказу'};2990000.00;2990000.00;{'nameRu': 'Услуга'}
990440003994/230173/00;{'nameRu': 'КГКП «Ясли-сад «Салтанат» отдела образования Карасуского района» Управления образования акимата Костанайской области'};Дошкольное воспитание и обучение детей;{'nameRu': 'Договор на услуги государственного образовательного заказа'};138250.00;237000.00;{'nameRu': 'Услуга'}
990440003994/230172/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телекоммуникационные;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;2634479.68;{'nameRu': 'Услуга'}
990440003994/230171/00;"{'nameRu': 'КГП ""Октябрьская сельская больница"" Управления здравоохранения акимата Костанайской области'}";Услуги по предсменному медицинскому осмотру персонала;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1138280.00;{'nameRu': 'Услуга'}
990440003994/230170/00;"{'nameRu': 'КГП ""Карасуская районная больница"" Управления здравоохранения акимата Костанайской области""'}";Услуги по предсменному медицинскому осмотру персонала;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1422850.00;1422850.00;{'nameRu': 'Услуга'}
990440003994/230169/00;{'nameRu': 'ИП Ускумбаева Алягоз Макжановна'};Продукты питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;260000.00;{'nameRu': 'Товар'}
990440003994/230168/00;{'nameRu': 'ИП Ускумбаева Алягоз Макжановна'};Продукты питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};82500.00;340800.00;{'nameRu': 'Товар'}
990440003994/230167/00;"{'nameRu': 'АО ""Транстелеком""'}";Услуги по доступу к Интернету (высокоскоростной кабельный интернет);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;493248.00;{'nameRu': 'Услуга'}
990440003994/230166/00;{'nameRu': 'ИП Кайзер О.В.'};Услуги по дератизации в школах;{'nameRu': 'Запрос ценовых предложений'};0.00;760000.00;{'nameRu': 'Услуга'}
990440003994/230128/01;"{'nameRu': 'ИП ""Дана""'}";Бумага А4;{'nameRu': 'Запрос ценовых предложений'};869750.00;974120.00;{'nameRu': 'Товар'}
990440003994/230165/00;{'nameRu': 'ИП Ускумбаева Алягоз Макжановна'};Хлеб;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;260000.00;{'nameRu': 'Товар'}
990440003994/230164/00;"{'nameRu': 'ИП ""Жанна""'}";Услуги шиномонтажа;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};400000.00;400000.00;{'nameRu': 'Услуга'}
990440003994/230163/00;"{'nameRu': 'ИП ""Жанна""'}";Текущие работы по ремонту проекторов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};600000.00;600000.00;{'nameRu': 'Работа'}
