contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
990240002027/230023/00;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуга водоснабжения и (или) водоотведения;{'nameRu': 'Из одного источника путем прямого заключения договора'};12450460.84;30066827.00;{'nameRu': 'Услуга'}
990240002027/230022/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};4525062.00;8668500.00;{'nameRu': 'Товар'}
990240002027/230021/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КостанайПриборСервис""'}";Сервисное обслуживание теплосчетчиков;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};71429.00;125000.00;{'nameRu': 'Услуга'}
990240002027/230020/00;{'nameRu': 'ИП Рац Валерий Владимирович'};Услуги программиста;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};427500.00;1500000.00;{'nameRu': 'Услуга'}
990240002027/230019/00;"{'nameRu': 'ТОО ""Platonus""'}";Услуги по сопровождению и технической поддержке информационной системы АИС «Platonus College» на 2023 год;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};212500.00;850000.00;{'nameRu': 'Услуга'}
990240002027/230018/00;"{'nameRu': 'РГП на ПХВ ""ИЗПИ""'}";"Информационно-правовое обеспечение-абонентное обслуживание Базы Данных &quot;Закон&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};46607.14;104400.00;{'nameRu': 'Услуга'}
990240002027/230017/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к сети Интернет через ЕШДИ (Единый шлюз доступа к сети Интернет);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};1529857.14;4112256.15;{'nameRu': 'Услуга'}
990240002027/230016/00;"{'nameRu': 'АО ""Казахтелеком""'}";Телефонная связь;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};44650.96;180000.00;{'nameRu': 'Услуга'}
990240002027/230015/00;{'nameRu': 'ИП Усманова Н. К.'};Стирка постельного и прочего белья;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};508420.00;1375000.00;{'nameRu': 'Услуга'}
990240002027/230014/00;"{'nameRu': 'ТОО ""Горизонт-2012""'}";Услуги по вывозу и размещению твердо-бытовых отходов;{'nameRu': 'Запрос ценовых предложений'};499500.63;1284640.00;{'nameRu': 'Услуга'}
990240002027/230013/00;{'nameRu': 'ИП Магнит 2017'};Ремонт автотранспорта Лады Калины и Газели;{'nameRu': 'Запрос ценовых предложений'};1060000.00;1060000.00;{'nameRu': 'Работа'}
990240002027/230012/00;"{'nameRu': 'ТОО ""Медицинский центр A’dam""'}";Поверхностный медицинский осмотр;{'nameRu': 'Запрос ценовых предложений'};137810.00;182070.00;{'nameRu': 'Услуга'}
990240002027/230011/00;"{'nameRu': 'ТОО ""AminatKN""'}";Услуга грузчиков;{'nameRu': 'Запрос ценовых предложений'};373626.00;1098900.00;{'nameRu': 'Услуга'}
990240002027/230010/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Артель №1""'}";Уборка территории: очистка и вывоз снега;{'nameRu': 'Запрос ценовых предложений'};1035900.00;1179900.00;{'nameRu': 'Работа'}
990240002027/230009/00;"{'nameRu': 'ТОО ""Охранная Компания Арыстан""'}";Техническое обслуживание системы пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};74400.00;148800.00;{'nameRu': 'Услуга'}
990240002027/230008/00;{'nameRu': 'Гарант-СКБ'};Обслуживание системы речевого оповещения;{'nameRu': 'Запрос ценовых предложений'};180000.00;360000.00;{'nameRu': 'Услуга'}
990240002027/230007/00;"{'nameRu': 'ТОО ""ГБР Арыстан""'}";Пультовая охранная сигнализация (круглосуточно);{'nameRu': 'Запрос ценовых предложений'};86400.00;193536.00;{'nameRu': 'Услуга'}
990240002027/230006/00;{'nameRu': 'ИП Ватажко'};Обслуживание СКУД (турникеты) с Face ID;{'nameRu': 'Запрос ценовых предложений'};179996.00;359990.00;{'nameRu': 'Услуга'}
990240002027/230005/00;"{'nameRu': 'АО ""Казахтелеком""'}";Транспорт для видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};127403.21;330979.23;{'nameRu': 'Услуга'}
990240002027/230004/00;{'nameRu': 'KAZ-ITSERVICE'};Техническое обслуживание видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};99996.00;200000.00;{'nameRu': 'Услуга'}
990240002027/230003/00;"{'nameRu': 'ТОО ""ҢҰР-Сақшы""'}";Техническое обслуживание охранной сигнализации;{'nameRu': 'Запрос ценовых предложений'};0.00;201600.00;{'nameRu': 'Услуга'}
990240002027/230002/00;"{'nameRu': 'ТОО ""ОФ KZ-Security""'}";Услуга по физической охране объекта учебного корпуса КГКП «Костанайский педагогический колледж» Управления образования акимата Костанайской области;{'nameRu': 'Запрос ценовых предложений'};2988975.00;6695304.00;{'nameRu': 'Услуга'}
990240002027/230001/00;"{'nameRu': 'ТОО ""s_salta""'}";Услуга по организации питания обучающихся из числа круглых сирот, детей, оставшихся без попечения родителей и находящиеся под опекой и детей из многодетных и малообеспеченных семей;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};2002988.00;2551224.00;{'nameRu': 'Услуга'}
