contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
961240000197/230027/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ISE service""'}";Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};78600.00;78900.00;{'nameRu': 'Услуга'}
961240000197/230026/00;"{'nameRu': 'ТОО ""Мир сейфов company""'}";Приобретение металлических шкафов;{'nameRu': 'Электронный магазин'};2188571.24;2451199.79;{'nameRu': 'Товар'}
961240000197/230025/00;{'nameRu': 'НоутбукСервис'};Услуга по ремонту картриджей и принтеров;{'nameRu': 'Запрос ценовых предложений'};93900.00;105000.00;{'nameRu': 'Работа'}
961240000197/230024/00;{'nameRu': 'ИП Бердикулова'};Приобретение машин, оборудования, инструментов, производственного и хозяйственного инвентаря (набор роботоконструктора);{'nameRu': 'Электронный магазин'};343500.00;343500.00;{'nameRu': 'Товар'}
961240000197/230004/01;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу интернет (узкополосному по сетям проводным);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;383683.24;{'nameRu': 'Услуга'}
961240000197/230023/00;"{'nameRu': 'ТОО ""Охранная Компания Арыстан""'}";Услуга обслуживание шлагбаума с ремонтом комплектующих в случаю неисправности;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};35100.00;46800.00;{'nameRu': 'Услуга'}
961240000197/230022/00;"{'nameRu': 'ТОО ""СПЕЦМОНТАЖ-2""'}";Сервисное обслуживания прибора учета тепла (2 узла);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};50000.00;98000.00;{'nameRu': 'Услуга'}
961240000197/230021/00;"{'nameRu': 'Товарищество с ограниченной ответственностью """"Bilim Land""""'}";Услуги по предоставлению доступа к информационным ресурсам;{'nameRu': 'Из одного источника путем прямого заключения договора'};386664.00;580000.00;{'nameRu': 'Услуга'}
961240000197/230019/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта Парус-КАЗ.Бюджет (Бюджетное 
финансирование. Бюджетная заявка. Тарификация в образовании)";{'nameRu': 'Из одного источника путем прямого заключения договора'};445467.86;665232.00;{'nameRu': 'Услуга'}
961240000197/230018/00;"{'nameRu': 'ТОО ""Seven Hills of Kazakhstan""'}";Услуги по сопровождению программного обеспечения «Конфигурация «Бюджет» на платформе «1С»;{'nameRu': 'Из одного источника путем прямого заключения договора'};468747.32;700000.00;{'nameRu': 'Услуга'}
961240000197/230017/00;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по подаче холодной воды, канализация;{'nameRu': 'Из одного источника путем прямого заключения договора'};6147545.01;8000000.01;{'nameRu': 'Услуга'}
961240000197/230015/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электрэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};1354732.14;8322048.00;{'nameRu': 'Товар'}
961240000197/230014/00;"{'nameRu': 'ТОО ""Казахстанская компания ""Гарантия безопасности""'}";Услуги круглосуточной физической охраны на территории школы (Корпус А, Корпус Б);{'nameRu': 'Запрос ценовых предложений'};5122181.79;7888160.00;{'nameRu': 'Услуга'}
961240000197/230013/00;{'nameRu': 'IDHELP'};Услуга по обслуживанию шлюза безопасности;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};315000.00;420000.00;{'nameRu': 'Услуга'}
961240000197/230012/00;{'nameRu': 'IDHELP'};Услуга по продлению программного комплекса шлюза безопасности IDECO UTM на 180 ПК;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1242000.00;1242000.00;{'nameRu': 'Услуга'}
961240000197/230011/00;"{'nameRu': 'ТОО ""БАҚ-КТ""'}";Услуги по техническому обслуживанию видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};68800.00;103200.00;{'nameRu': 'Услуга'}
961240000197/230010/00;"{'nameRu': 'Филиал ТОО ""АТА-COMPANY"" в городе Костанай'}";Услуги по обслуживанию тревожных кнопок;{'nameRu': 'Запрос ценовых предложений'};162000.00;216000.00;{'nameRu': 'Услуга'}
961240000197/230009/00;"{'nameRu': 'ТОО ""Охранная Компания Арыстан""'}";Техническое обслуживание речевого оповещения;{'nameRu': 'Запрос ценовых предложений'};39519.00;52700.00;{'nameRu': 'Услуга'}
961240000197/230008/00;"{'nameRu': 'ТОО ""БАҚ-КТ""'}";Услуги по техническому обслуживанию пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};34200.00;45600.00;{'nameRu': 'Услуга'}
961240000197/230007/00;{'nameRu': 'ИП ДЕНИСОВ С.И.'};Услуги по дератизации, дезинсекции;{'nameRu': 'Запрос ценовых предложений'};29994.00;39992.00;{'nameRu': 'Услуга'}
961240000197/230006/00;"{'nameRu': 'ТОО ""2х2""'}";Услуги по вывозу твердых и бытовых отходов и размещение на полигоне БТО;{'nameRu': 'Запрос ценовых предложений'};337500.00;504000.00;{'nameRu': 'Услуга'}
961240000197/230005/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуга для передачи данных с камер видеонаблюдения по каналу VPN;{'nameRu': 'Запрос ценовых предложений'};134576.71;181678.82;{'nameRu': 'Услуга'}
961240000197/230004/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу интернет (узкополосному по сетям проводным);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;383683.24;{'nameRu': 'Услуга'}
961240000197/230003/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету (широкополосному по сетям проводным);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};440495.40;726000.04;{'nameRu': 'Услуга'}
961240000197/230002/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};48545.22;84000.00;{'nameRu': 'Услуга'}
961240000197/230001/00;"{'nameRu': 'ПрК ""СКАЗКА""'}";Услуги по обеспечению питания в школах остронуждающихся учащихся из числа малообеспеченных семей;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};1835892.85;4455000.00;{'nameRu': 'Услуга'}
