contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
971240000086/230103/01;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};14600.00;14600.00;{'nameRu': 'Товар'}
971240000086/230115/00;"{'nameRu': 'ТОО ""Kst trade""'}";Приобретение бензина АИ-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;204990.00;{'nameRu': 'Товар'}
971240000086/230114/00;{'nameRu': 'Товарищество с ограниченной ответственностью Company МАГНАТ'};Приобретение лекарственных средств и прочих изделий медицинского назначения;{'nameRu': 'Электронный магазин'};287271.00;287271.00;{'nameRu': 'Товар'}
971240000086/230113/00;"{'nameRu': 'ТОО ""Серхан74""'}";Приобретение прочих запасов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};25000.00;28000.00;{'nameRu': 'Товар'}
971240000086/230112/00;"{'nameRu': 'ТОО ""ИЛИН""'}";Услуги похоронные;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;275346.00;{'nameRu': 'Услуга'}
971240000086/230111/00;"{'nameRu': 'ТОО ""Айвенго""'}";Приобретение мягкого инвентаря;{'nameRu': 'Запрос ценовых предложений'};188000.00;210560.00;{'nameRu': 'Товар'}
971240000086/230110/00;{'nameRu': 'ИП  ОРУМБАЕВА КАРЛЫГАШ ЛАЗАРЕВНА'};Приобретение мягкого инвентаря;{'nameRu': 'Запрос ценовых предложений'};113960.00;113960.00;{'nameRu': 'Товар'}
971240000086/230109/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Экспериментальное предприятие Казахского общества слепых""'}";Приобретение мягкого инвентаря;{'nameRu': 'Запрос ценовых предложений'};296400.00;331968.00;{'nameRu': 'Товар'}
971240000086/230108/00;"{'nameRu': 'ТОО ""Сатпаевское учебно-производственное предприятие Казахского общества слепых""'}";Приобретение мягкого инвентаря;{'nameRu': 'Запрос ценовых предложений'};928252.00;1039642.24;{'nameRu': 'Товар'}
971240000086/230107/00;{'nameRu': 'ИП ИВАНОВА ВАЛЕНТИНА НИКОЛАЕВНА'};Приобретение продуктов питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};496235.00;496235.00;{'nameRu': 'Товар'}
971240000086/230106/00;{'nameRu': 'ИП ТЫЩЕНКО ЕЛЕНА БОРИСОВНА'};Приобретение продуктов питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1136687.43;1806193.10;{'nameRu': 'Товар'}
971240000086/230105/00;{'nameRu': 'ИП ТЫЩЕНКО ЕЛЕНА БОРИСОВНА'};Приобретение продуктов питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};54107.14;60600.00;{'nameRu': 'Товар'}
971240000086/230104/00;"{'nameRu': 'ТОО ""Серхан74""'}";Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};13900.00;15568.00;{'nameRu': 'Товар'}
971240000086/230103/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};0.00;14600.00;{'nameRu': 'Товар'}
971240000086/230102/00;"{'nameRu': 'ТОО ""LanComNet""'}";Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};43000.00;43000.00;{'nameRu': 'Товар'}
971240000086/230101/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""IT-connection""'}";Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};31981.00;31981.00;{'nameRu': 'Товар'}
971240000086/230100/00;{'nameRu': 'ИП NT-Store'};Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};51000.00;51000.00;{'nameRu': 'Товар'}
971240000086/230099/00;"{'nameRu': 'ТОО ""IT-comp""'}";Электронный ключ eToken;{'nameRu': 'Запрос ценовых предложений'};65840.00;73740.80;{'nameRu': 'Товар'}
971240000086/230098/00;{'nameRu': 'ПЛАХОВА МАРИЯ ПАВЛОВНА'};Приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};56000.00;56000.00;{'nameRu': 'Товар'}
971240000086/230097/00;{'nameRu': 'ИП ЩЕРБИНА ВЛАДИМИР ВЛАДИМИРОВИЧ'};Приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};19000.00;19000.00;{'nameRu': 'Товар'}
971240000086/230096/00;{'nameRu': 'ИП Альтернатива+'};Приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};1351000.00;1351000.00;{'nameRu': 'Товар'}
971240000086/230081/01;{'nameRu': 'Товарищество с ограниченной ответственностью Company МАГНАТ'};Приобретение лекарственных средств и прочих изделий медицинского назначения;{'nameRu': 'Электронный магазин'};302181.00;302181.00;{'nameRu': 'Товар'}
971240000086/230095/00;"{'nameRu': 'ОО ""Реабилитация инвалидов Казахстана""'}";Услуги полиграфические по изготовлению/печатанию полиграфической продукции;{'nameRu': 'Запрос ценовых предложений'};43000.00;43000.00;{'nameRu': 'Услуга'}
971240000086/230094/00;{'nameRu': 'ИП Азарова Наталья Алексеевна'};Приобретение продуктов питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};18700.00;20944.00;{'nameRu': 'Товар'}
971240000086/230093/00;{'nameRu': 'ПЛАХОВА МАРИЯ ПАВЛОВНА'};Приобретение продуктов питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};268000.00;268000.00;{'nameRu': 'Товар'}
971240000086/230092/00;{'nameRu': 'ИП Farco'};Приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};845700.00;845700.00;{'nameRu': 'Товар'}
971240000086/230091/00;{'nameRu': 'Atlas'};Приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};59970.00;59970.00;{'nameRu': 'Товар'}
971240000086/230090/00;{'nameRu': 'ИП ЩЕРБИНА ВЛАДИМИР ВЛАДИМИРОВИЧ'};Приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};651045.00;651045.00;{'nameRu': 'Товар'}
971240000086/230089/00;{'nameRu': 'ИП Азарова Наталья Алексеевна'};Приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};1798960.00;2014835.20;{'nameRu': 'Товар'}
971240000086/230088/00;{'nameRu': 'ИП ЗАХАРЧУК ИРИНА  ВЛАДИМИРОВНА'};Приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};402980.00;402980.00;{'nameRu': 'Товар'}
971240000086/230087/00;{'nameRu': 'ПЛАХОВА МАРИЯ ПАВЛОВНА'};Приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};555800.00;555800.00;{'nameRu': 'Товар'}
971240000086/230086/00;{'nameRu': 'Товарищество с ограниченной ответственностью Company МАГНАТ'};Приобретение лекарственных средств и прочих изделий медицинского назначения;{'nameRu': 'Электронный магазин'};186121.00;186121.00;{'nameRu': 'Товар'}
971240000086/230085/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};1826170.00;2045310.40;{'nameRu': 'Товар'}
971240000086/230084/00;{'nameRu': 'ИП ТЫЩЕНКО ЕЛЕНА БОРИСОВНА'};Приобретение продуктов питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1636998.48;1833438.30;{'nameRu': 'Товар'}
971240000086/230083/00;{'nameRu': 'ИП ИВАНОВА ВАЛЕНТИНА НИКОЛАЕВНА'};Приобретение продуктов питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};409510.00;409510.00;{'nameRu': 'Товар'}
971240000086/230082/00;{'nameRu': 'ИП БАРАКАТ'};Приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};1107000.00;1107000.00;{'nameRu': 'Товар'}
971240000086/230049/01;"{'nameRu': 'Учреждение ""Петропавловское УПП ОО ""КОГ""'}";Приобретение мягкого инвентаря;{'nameRu': 'Запрос ценовых предложений'};180800.00;180800.00;{'nameRu': 'Товар'}
971240000086/230081/00;{'nameRu': 'Товарищество с ограниченной ответственностью Company МАГНАТ'};Приобретение лекарственных средств и прочих изделий медицинского назначения;{'nameRu': 'Электронный магазин'};0.00;393237.00;{'nameRu': 'Товар'}
971240000086/230080/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ТОРИ Ком""'}";Приобретение мягкого инвентаря;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};492000.00;551040.00;{'nameRu': 'Товар'}
971240000086/230079/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};70080.00;70080.00;{'nameRu': 'Товар'}
971240000086/230078/00;"{'nameRu': 'ИП ""Айлин""'}";Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};134400.00;134400.00;{'nameRu': 'Товар'}
971240000086/230077/00;{'nameRu': 'ИП Мир'};Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};18400.00;18400.00;{'nameRu': 'Товар'}
971240000086/230076/00;{'nameRu': 'ИП Казиева'};Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};172416.00;172416.00;{'nameRu': 'Товар'}
971240000086/230075/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};163680.00;163680.00;{'nameRu': 'Товар'}
971240000086/230074/00;{'nameRu': 'Incom'};Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};19440.00;19440.00;{'nameRu': 'Товар'}
971240000086/230073/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};228400.00;228400.00;{'nameRu': 'Товар'}
971240000086/230072/00;{'nameRu': 'АЗРЕТОВА АКМАРАЛ АЗРЕТОВНА'};Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};118400.00;118400.00;{'nameRu': 'Товар'}
971240000086/230071/00;{'nameRu': 'AS & ER GRADE ТОО'};Приобретение мягкого инвентаря;{'nameRu': 'Запрос ценовых предложений'};350000.00;392000.00;{'nameRu': 'Товар'}
971240000086/230070/00;"{'nameRu': 'ИП ""Абишев М.М."" Универсальное швейное производство ""Айзере""'}";Приобретение мягкого инвентаря;{'nameRu': 'Запрос ценовых предложений'};316400.00;354368.00;{'nameRu': 'Товар'}
971240000086/230069/00;"{'nameRu': 'ТОО ""Сұлтан Би""'}";Приобретение мягкого инвентаря;{'nameRu': 'Запрос ценовых предложений'};179200.00;179200.00;{'nameRu': 'Товар'}
971240000086/230068/00;{'nameRu': 'AS & ER GRADE ТОО'};Приобретение мягкого инвентаря;{'nameRu': 'Запрос ценовых предложений'};171000.00;191520.00;{'nameRu': 'Товар'}
971240000086/230067/00;"{'nameRu': 'ТОО ""Сұлтан Би""'}";Приобретение мягкого инвентаря;{'nameRu': 'Запрос ценовых предложений'};0.00;90000.00;{'nameRu': 'Товар'}
971240000086/230066/00;{'nameRu': 'АРУЖАН'};Приобретение мягкого инвентаря;{'nameRu': 'Запрос ценовых предложений'};519960.00;519960.00;{'nameRu': 'Товар'}
971240000086/230065/00;{'nameRu': 'АРУЖАН'};Приобретение мягкого инвентаря;{'nameRu': 'Запрос ценовых предложений'};0.00;69800.00;{'nameRu': 'Товар'}
971240000086/230064/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ТОРИ Ком""'}";Приобретение мягкого инвентаря;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};237800.00;266336.00;{'nameRu': 'Товар'}
971240000086/230063/00;"{'nameRu': 'ТОО ""КӨМЕК-АСТАНА""'}";Приобретение мягкого инвентаря;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;613080.00;{'nameRu': 'Товар'}
971240000086/230062/00;{'nameRu': 'ИП Азарова Наталья Алексеевна'};Приобретение продуктов питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};56400.00;63168.00;{'nameRu': 'Товар'}
971240000086/230061/00;{'nameRu': 'ПЛАХОВА МАРИЯ ПАВЛОВНА'};Приобретение продуктов питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};14340.00;14340.00;{'nameRu': 'Товар'}
971240000086/230060/00;"{'nameRu': 'ТОО ""Мегахолод 2007""'}";Камера холодильная;{'nameRu': 'Запрос ценовых предложений'};890000.00;996800.00;{'nameRu': 'Товар'}
971240000086/230059/00;{'nameRu': 'ИП КАЛУГИНА'};Котел варочный;{'nameRu': 'Запрос ценовых предложений'};879500.00;985040.00;{'nameRu': 'Товар'}
971240000086/230058/00;{'nameRu': 'МАЖИТОВ БАУЫРЖАН МАЛИКОВИЧ'};Машина тестомесильная;{'nameRu': 'Запрос ценовых предложений'};352000.00;394240.00;{'nameRu': 'Товар'}
971240000086/230057/00;"{'nameRu': 'ТОО ""HABEKA""'}";Кондиционер (сплит-система);{'nameRu': 'Запрос ценовых предложений'};330033.00;330033.00;{'nameRu': 'Товар'}
971240000086/230056/00;"{'nameRu': 'ИП ""Абишев М.М."" Универсальное швейное производство ""Айзере""'}";Приобретение мягкого инвентаря;{'nameRu': 'Запрос ценовых предложений'};260400.00;291648.00;{'nameRu': 'Товар'}
971240000086/230055/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ТОРИ Ком""'}";Приобретение мягкого инвентаря;{'nameRu': 'Запрос ценовых предложений'};1482600.00;1660512.00;{'nameRu': 'Товар'}
971240000086/230054/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Обувная фабрика SAMHAT""'}";Приобретение мягкого инвентаря;{'nameRu': 'Запрос ценовых предложений'};420000.00;470400.00;{'nameRu': 'Товар'}
971240000086/230053/00;"{'nameRu': 'ТОО ""Экибастузское учебно - производственное предприятие Казахского общества слепых""'}";Приобретение мягкого инвентаря;{'nameRu': 'Запрос ценовых предложений'};290280.00;290280.00;{'nameRu': 'Товар'}
971240000086/230052/00;{'nameRu': 'AS & ER GRADE ТОО'};Приобретение мягкого инвентаря;{'nameRu': 'Запрос ценовых предложений'};190000.00;212800.00;{'nameRu': 'Товар'}
971240000086/230051/00;"{'nameRu': 'ОО ""Общество инвалидов ""Самғау-Биік""'}";Приобретение мягкого инвентаря;{'nameRu': 'Запрос ценовых предложений'};454000.00;508480.00;{'nameRu': 'Товар'}
971240000086/230050/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Экспериментальное предприятие Казахского общества слепых""'}";Приобретение мягкого инвентаря;{'nameRu': 'Запрос ценовых предложений'};645600.00;723072.00;{'nameRu': 'Товар'}
971240000086/230049/00;"{'nameRu': 'Учреждение ""Петропавловское УПП ОО ""КОГ""'}";Приобретение мягкого инвентаря;{'nameRu': 'Запрос ценовых предложений'};0.00;180800.00;{'nameRu': 'Товар'}
971240000086/230048/00;"{'nameRu': 'Общественное объединение ""Общество инвалидов ""ZANGAR-ТЕХ""'}";Приобретение мягкого инвентаря;{'nameRu': 'Запрос ценовых предложений'};166400.00;166400.00;{'nameRu': 'Товар'}
971240000086/230047/00;"{'nameRu': 'ТОО ""Экибастузское учебно - производственное предприятие Казахского общества слепых""'}";Приобретение мягкого инвентаря;{'nameRu': 'Запрос ценовых предложений'};1585760.00;1585760.00;{'nameRu': 'Товар'}
971240000086/230046/00;{'nameRu': 'ИП СКОРОБОГАТОВА'};Техническое обслуживание прачечного оборудования;{'nameRu': 'Запрос ценовых предложений'};231000.00;330000.00;{'nameRu': 'Работа'}
971240000086/230045/00;{'nameRu': 'ИП СКОРОБОГАТОВА'};Обслуживание электрооборудования бани и кондиционеров;{'nameRu': 'Запрос ценовых предложений'};0.00;104000.00;{'nameRu': 'Услуга'}
971240000086/230044/00;{'nameRu': 'AS & ER GRADE ТОО'};Приобретение мягкого инвентаря;{'nameRu': 'Запрос ценовых предложений'};1644400.00;1841728.00;{'nameRu': 'Товар'}
971240000086/230043/00;{'nameRu': 'ООИ «Береке-Екібастұз»'};Приобретение мягкого инвентаря;{'nameRu': 'Запрос ценовых предложений'};472680.00;472680.00;{'nameRu': 'Товар'}
971240000086/230042/00;{'nameRu': 'ИП СКОРОБОГАТОВА'};Ремонт и обслуживание кухонного оборудования;{'nameRu': 'Запрос ценовых предложений'};189000.00;270000.00;{'nameRu': 'Работа'}
971240000086/230041/00;{'nameRu': 'ИП СКОРОБОГАТОВА'};Техническое обслуживание холодильного оборудования;{'nameRu': 'Запрос ценовых предложений'};125300.00;179000.00;{'nameRu': 'Услуга'}
971240000086/230040/00;{'nameRu': 'ПЛАХОВА МАРИЯ ПАВЛОВНА'};Приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};210350.00;210350.00;{'nameRu': 'Товар'}
971240000086/230039/00;{'nameRu': 'ИП Азарова Наталья Алексеевна'};Приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};124400.00;139328.00;{'nameRu': 'Товар'}
971240000086/230038/00;{'nameRu': 'ИП ЩЕРБИНА ВЛАДИМИР ВЛАДИМИРОВИЧ'};Приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};231250.00;231250.00;{'nameRu': 'Товар'}
971240000086/230037/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};263880.00;295545.60;{'nameRu': 'Товар'}
971240000086/230036/00;{'nameRu': 'ИП ЗАХАРЧУК ИРИНА  ВЛАДИМИРОВНА'};Приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};176500.00;176500.00;{'nameRu': 'Товар'}
971240000086/230035/00;"{'nameRu': 'ИП \'\'ELNUR""'}";Приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};86997.00;86997.00;{'nameRu': 'Товар'}
971240000086/230034/00;{'nameRu': 'Товарищество с ограниченной ответственностью Company МАГНАТ'};Приобретение лекарственных средств и прочих изделий медицинского назначения;{'nameRu': 'Электронный магазин'};608017.00;608017.00;{'nameRu': 'Товар'}
971240000086/230033/00;"{'nameRu': 'ТОО ""ИЛИН""'}";Услуги похоронные;{'nameRu': 'Запрос ценовых предложений'};0.00;275346.00;{'nameRu': 'Услуга'}
971240000086/230032/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Костанай экомедутилизация 2016 ""'}";Услуги по утилизации медицинских отходов класса Б,В;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7750.00;15000.00;{'nameRu': 'Услуга'}
971240000086/230031/00;"{'nameRu': 'КГП ""Лисаковская городская больница"" Управления здравоохранения акимата Костанайской области'}";Услуги по периодическому медицинскому осмотру персонала;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};156572.00;200636.00;{'nameRu': 'Услуга'}
971240000086/230030/00;"{'nameRu': 'ИП ""АЛМИР""'}";Приобретение продуктов питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};360000.00;360000.00;{'nameRu': 'Товар'}
971240000086/230029/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение продуктов питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};329610.00;369163.20;{'nameRu': 'Товар'}
971240000086/230028/00;{'nameRu': 'ПЛАХОВА МАРИЯ ПАВЛОВНА'};Приобретение продуктов питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};327810.00;327810.00;{'nameRu': 'Товар'}
971240000086/230027/00;"{'nameRu': 'ТОО ""Kst trade""'}";Приобретение бензина АИ-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};166946.43;186980.00;{'nameRu': 'Товар'}
971240000086/230026/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""МСБ ПРОФИТ""'}";Техническое обслуживание систем речевого оповещения людей о пожаре;{'nameRu': 'Запрос ценовых предложений'};72726.39;100000.00;{'nameRu': 'Услуга'}
971240000086/230025/00;{'nameRu': 'ИП ВЛАСОВ ЮРИЙ МИХАЙЛОВИЧ'};Обслуживание и содержание пожарной и вызывной сигнализации;{'nameRu': 'Запрос ценовых предложений'};112000.00;154000.00;{'nameRu': 'Услуга'}
971240000086/230024/00;{'nameRu': 'ИП МАДИЯРОВА С.Б.'};Приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};289950.00;324744.00;{'nameRu': 'Товар'}
971240000086/230023/00;{'nameRu': 'ПЛАХОВА МАРИЯ ПАВЛОВНА'};Приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};108250.00;108250.00;{'nameRu': 'Товар'}
971240000086/230022/00;"{'nameRu': 'ИП ""АЛМИР""'}";Приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};75000.00;75000.00;{'nameRu': 'Товар'}
971240000086/230021/00;{'nameRu': 'ИП ЩЕРБИНА ВЛАДИМИР ВЛАДИМИРОВИЧ'};Приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};408630.00;408630.00;{'nameRu': 'Товар'}
971240000086/230020/00;{'nameRu': 'ИП ЗАХАРЧУК ИРИНА  ВЛАДИМИРОВНА'};Приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};944900.00;944900.00;{'nameRu': 'Товар'}
971240000086/230019/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};1478905.00;1656373.60;{'nameRu': 'Товар'}
971240000086/230018/00;{'nameRu': 'ИП БАРАКАТ'};Приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};1108200.00;1108200.00;{'nameRu': 'Товар'}
971240000086/230017/00;"{'nameRu': 'АО ""Казахтелеком""'}";услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;67200.00;{'nameRu': 'Услуга'}
971240000086/230016/00;{'nameRu': 'АНТЮХОВ ВЛАДИМИР НИКОЛАЕВИЧ'};Услуга по обслуживанию компьютерной техники;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};247500.00;330000.00;{'nameRu': 'Услуга'}
971240000086/230015/00;{'nameRu': 'ИП ЮГАТОВ СЕРГЕЙ ЮРЬЕВИЧ'};Обслуживание программного обеспечения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};209880.00;279840.00;{'nameRu': 'Услуга'}
971240000086/230014/00;"{'nameRu': 'ТОО ""Uplink""'}";Услуга предоставления сети интернет;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;1480099.04;{'nameRu': 'Услуга'}
971240000086/230013/00;{'nameRu': 'ИП ИВАНОВА ВАЛЕНТИНА НИКОЛАЕВНА'};Приобретение продуктов питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};385615.00;385615.00;{'nameRu': 'Товар'}
971240000086/230012/00;{'nameRu': 'ИП ТЫЩЕНКО ЕЛЕНА БОРИСОВНА'};Приобретение продуктов питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1354616.07;1517170.00;{'nameRu': 'Товар'}
971240000086/230011/00;"{'nameRu': 'ГКП ПХО ""Лисаковскгоркоммунэнерго"" акимата города Лисаковска'}";Услуги по водоснабжению и водоотведению;{'nameRu': 'Из одного источника путем прямого заключения договора'};8062182.31;9029644.19;{'nameRu': 'Услуга'}
971240000086/230010/00;"{'nameRu': 'ГКП ПХО ""Лисаковскгоркоммунэнерго"" акимата города Лисаковска'}";Тепловая энергия, химически очищенная вода;{'nameRu': 'Из одного источника путем прямого заключения договора'};3157491.07;5456421.89;{'nameRu': 'Услуга'}
971240000086/230009/00;"{'nameRu': 'ГКП ПХО ""Лисаковскгоркоммунэнерго"" акимата города Лисаковска'}";Электроснабжение;{'nameRu': 'Из одного источника путем прямого заключения договора'};4496161.14;5035700.48;{'nameRu': 'Услуга'}
971240000086/230008/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";банковское обслуживание;{'nameRu': 'Из одного источника путем прямого заключения договора'};575182.22;600000.00;{'nameRu': 'Услуга'}
971240000086/230007/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги по проведению лабораторных/лабораторно-инструментальных исследований/анализов;{'nameRu': 'Из одного источника путем прямого заключения договора'};158223.00;183894.00;{'nameRu': 'Услуга'}
971240000086/230006/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Оказание лабораторных услуг;{'nameRu': 'Из одного источника путем прямого заключения договора'};157020.00;252110.00;{'nameRu': 'Услуга'}
971240000086/230005/00;{'nameRu': 'ИП ВЛАСОВ ЮРИЙ МИХАЙЛОВИЧ'};Техническое обслуживание систем видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};40482.00;53976.00;{'nameRu': 'Услуга'}
971240000086/230004/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Лисаковская Дезинфекция""'}";Услуги санитарные (дезинфекция, дезинсекция, дератизация и аналогичные)/;{'nameRu': 'Запрос ценовых предложений'};37854.00;50478.00;{'nameRu': 'Услуга'}
971240000086/230003/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Центр Коммунального Сервиса""'}";Техническое обслуживание приборов учета тепловой энергии;{'nameRu': 'Запрос ценовых предложений'};13714.29;26880.00;{'nameRu': 'Услуга'}
971240000086/230002/00;"{'nameRu': 'ТОО ""ИЛИН""'}";Приемка и переработка твердо-бытовых отходов;{'nameRu': 'Запрос ценовых предложений'};99996.00;200000.00;{'nameRu': 'Услуга'}
971240000086/230001/00;"{'nameRu': 'ТОО ""Салем.kz""'}";Услуги по вывозу твердо-бытовых отходов;{'nameRu': 'Запрос ценовых предложений'};0.00;162000.00;{'nameRu': 'Услуга'}
