contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
960840000255/230119/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KostanaySoft""'}";услуга по обслуживание программного продукта «Библиотечное дело»;{'nameRu': 'Из одного источника путем прямого заключения договора'};89000.00;89000.00;{'nameRu': 'Услуга'}
960840000255/230118/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Банкнотная фабрика Национального банка Республики Казахстан""'}";Бланки государственного образца об образовании;{'nameRu': 'Из одного источника путем прямого заключения договора'};196813.00;220430.56;{'nameRu': 'Товар'}
960840000255/230117/00;"{'nameRu': 'ТОО ""Отансофт""'}";услуга по регистрации доменного имени;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};50000.00;50000.00;{'nameRu': 'Услуга'}
960840000255/230116/00;"{'nameRu': 'ТОО ""COPY LAND - 06""'}";аккумулятор 4.5 Ah для АПС;{'nameRu': 'Запрос ценовых предложений'};24796.00;27771.52;{'nameRu': 'Товар'}
960840000255/230115/00;{'nameRu': 'Антураж'};аккумулятор 1.2 Ah для АПС;{'nameRu': 'Запрос ценовых предложений'};9996.00;9996.00;{'nameRu': 'Товар'}
960840000255/230114/00;"{'nameRu': 'ИП ""Жабағы Азамат Төлендіұлы""'}";аккумулятор 7 Ah для АПС;{'nameRu': 'Запрос ценовых предложений'};19500.00;19500.00;{'nameRu': 'Товар'}
960840000255/230113/00;"{'nameRu': 'ТОО ""Строймаркет плюс""'}";бетон контакт;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};52500.00;58800.00;{'nameRu': 'Товар'}
960840000255/230111/00;{'nameRu': 'ЛИТОВКА АНДРЕЙ АЛЕКСАНДРОВИЧ'};балун запасная часть для видеорегистратора;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};134400.00;150528.00;{'nameRu': 'Товар'}
960840000255/230110/00;"{'nameRu': 'ТОО ""Павлодарское учебно-производственное предприятие общественного объединения ""Казахское общество слепых""'}";Валик;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;120000.00;{'nameRu': 'Товар'}
960840000255/230109/00;"{'nameRu': 'ТОО ""Строй Двор Company""'}";эмаль ПФ-115 синяя;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};14749.00;16518.88;{'nameRu': 'Товар'}
960840000255/230108/00;"{'nameRu': 'ИП ""МУХАМЕДЖАН""'}";Бумага наждачная, изолента.;{'nameRu': 'Запрос ценовых предложений'};37750.00;37750.00;{'nameRu': 'Товар'}
960840000255/230107/00;"{'nameRu': 'ЖК ""АЛЕНОВ АСКАР КАРАБАЕВИЧ""'}";Средство моющее дезинфицирующее;{'nameRu': 'Запрос ценовых предложений'};71920.00;71920.00;{'nameRu': 'Товар'}
960840000255/230106/00;{'nameRu': 'ИП Soltustik-2020'};Изолента синяя;{'nameRu': 'Запрос ценовых предложений'};15510.00;15510.00;{'nameRu': 'Товар'}
960840000255/230105/00;{'nameRu': 'ИП МИЗАМБАЕВ НУРЛАН ЗАЙНУЛОВИЧ'};Гвоздь строительный;{'nameRu': 'Запрос ценовых предложений'};49000.00;49000.00;{'nameRu': 'Товар'}
960840000255/230104/00;{'nameRu': 'ИП Zhekenov Company'};Саморез;{'nameRu': 'Запрос ценовых предложений'};131890.00;131890.00;{'nameRu': 'Товар'}
960840000255/230103/00;"{'nameRu': 'ТОО ""Green Кост""'}";Скотч бумажный;{'nameRu': 'Запрос ценовых предложений'};32175.00;32175.00;{'nameRu': 'Товар'}
960840000255/230101/00;"{'nameRu': 'ИП ""Бондарева""'}";кисть малярная 75 мм;{'nameRu': 'Запрос ценовых предложений'};8670.00;9710.40;{'nameRu': 'Товар'}
960840000255/230100/00;{'nameRu': 'ИП ЕЭС'};Шпатель, кисть;{'nameRu': 'Запрос ценовых предложений'};11175.00;11175.00;{'nameRu': 'Товар'}
960840000255/230099/00;{'nameRu': 'ИП Раушан'};Шпатель;{'nameRu': 'Запрос ценовых предложений'};0.00;23188.00;{'nameRu': 'Товар'}
960840000255/230098/00;{'nameRu': 'Жк МаралС'};кисть малярная 10 мм;{'nameRu': 'Запрос ценовых предложений'};0.00;9120.00;{'nameRu': 'Товар'}
960840000255/230095/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Скоросшиватель;{'nameRu': 'Запрос ценовых предложений'};15000.00;16800.00;{'nameRu': 'Товар'}
960840000255/230094/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Гвоздь строительный;{'nameRu': 'Запрос ценовых предложений'};6900.00;6900.00;{'nameRu': 'Товар'}
960840000255/230093/00;"{'nameRu': 'ТОО ""Green Кост""'}";Кабель специализированный;{'nameRu': 'Запрос ценовых предложений'};64660.00;64660.00;{'nameRu': 'Товар'}
960840000255/230092/00;"{'nameRu': 'ТОО ""Строй Двор Company""'}";эмаль ПФ-115 белая;{'nameRu': 'Запрос ценовых предложений'};58996.00;66075.52;{'nameRu': 'Товар'}
960840000255/230091/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Фонд - 2""'}";эмаль ПФ-115 светло серая;{'nameRu': 'Запрос ценовых предложений'};302696.00;339019.52;{'nameRu': 'Товар'}
960840000255/230090/00;"{'nameRu': 'ТОО ""АЗИМУТ-10""'}";краска акриловая интерьерная белоснежная;{'nameRu': 'Запрос ценовых предложений'};335800.00;376096.00;{'nameRu': 'Товар'}
960840000255/230089/00;{'nameRu': 'Нур-Иман'};шпатлевка и шпатлевка гипсовая;{'nameRu': 'Запрос ценовых предложений'};0.00;2366230.00;{'nameRu': 'Товар'}
960840000255/230088/00;"{'nameRu': 'АО ""Национальные информационные технологии""'}";услуга по регистрации доменного имени;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;8200.00;{'nameRu': 'Услуга'}
960840000255/230003/01;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Запрос ценовых предложений'};649511.46;2720167.69;{'nameRu': 'Услуга'}
960840000255/230012/01;"{'nameRu': 'Филиал АО ""Казпочта"" - ""РССС""'}";Услуга почтовой специальной связи;{'nameRu': 'Из одного источника путем прямого заключения договора'};383928.57;1400000.00;{'nameRu': 'Услуга'}
960840000255/230067/01;{'nameRu': 'ИП Мусабекова'};Вентиль д.20;{'nameRu': 'Запрос ценовых предложений'};99560.00;99560.00;{'nameRu': 'Товар'}
960840000255/230066/01;{'nameRu': 'ИП SUNKAR'};Гибкая подводка 60 см;{'nameRu': 'Запрос ценовых предложений'};57599.10;57599.10;{'nameRu': 'Товар'}
960840000255/230087/00;"{'nameRu': 'АО ""Казахтелеком""'}";Ежемесячная абонентская плата за прямую линию тревожной кнопки;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;264472.32;{'nameRu': 'Услуга'}
960840000255/230086/00;{'nameRu': 'ИП Мусабекова'};смеситель с длинным изливом;{'nameRu': 'Запрос ценовых предложений'};73080.00;73080.00;{'nameRu': 'Товар'}
960840000255/230063/01;"{'nameRu': 'ИП ""Бондарева""'}";сантехнический материал;{'nameRu': 'Запрос ценовых предложений'};201410.00;225579.20;{'nameRu': 'Товар'}
960840000255/230085/00;{'nameRu': 'ИП Амир'};керамогранит матовый 400*400;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};458640.00;458640.00;{'nameRu': 'Товар'}
960840000255/230040/01;{'nameRu': 'ИП ШАХ'};маркер черный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1150.00;1150.00;{'nameRu': 'Товар'}
960840000255/230055/01;{'nameRu': 'ИП Тарасов'};Ветошь;{'nameRu': 'Запрос ценовых предложений'};125400.00;125400.00;{'nameRu': 'Товар'}
960840000255/230084/00;"{'nameRu': 'ТОО ""СКАЖ и М""'}";бетон контакт;{'nameRu': 'Запрос ценовых предложений'};28200.00;31584.00;{'nameRu': 'Товар'}
960840000255/230083/00;{'nameRu': 'ИП БЕКИШЕВА АНАР ТУЛЕГЕНОВНА'};клеевая смесь;{'nameRu': 'Запрос ценовых предложений'};170000.00;190400.00;{'nameRu': 'Товар'}
960840000255/230082/00;"{'nameRu': 'ТОО ""TRADE CK""'}";Бумага А4;{'nameRu': 'Запрос ценовых предложений'};273214.80;306000.58;{'nameRu': 'Товар'}
960840000255/230048/01;{'nameRu': 'ЖАНДЕЛЬДИН ИВАТ АЛМАТОВИЧ'};перчатки х/б;{'nameRu': 'Запрос ценовых предложений'};22000.00;22000.00;{'nameRu': 'Товар'}
960840000255/230046/01;"{'nameRu': 'ТОО ""КӨМЕК-АСТАНА""'}";перчатки гелевые;{'nameRu': 'Запрос ценовых предложений'};349680.00;349680.00;{'nameRu': 'Товар'}
960840000255/230080/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};электрические товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};27500.10;27500.10;{'nameRu': 'Товар'}
960840000255/230079/00;{'nameRu': 'ИП Жандарбекова'};эмаль ПФ-115;{'nameRu': 'Запрос ценовых предложений'};37455.00;37455.00;{'nameRu': 'Товар'}
960840000255/230078/00;"{'nameRu': 'ТОО ""Green Кост""'}";Эмаль ПФ 266 золотисто коричневая 1,9 кг;{'nameRu': 'Запрос ценовых предложений'};37290.00;37290.00;{'nameRu': 'Товар'}
960840000255/230077/00;"{'nameRu': 'ТОО ""Строй Двор Company""'}";шпатлевка финишная;{'nameRu': 'Запрос ценовых предложений'};141750.00;158760.00;{'nameRu': 'Товар'}
960840000255/230076/00;"{'nameRu': 'Костанайский филиал Акционерного общества ""Страховая компания ""Виктория""'}";Затраты на обязательное страхование гражданско-правовой ответственности владельцев транспортных средств;{'nameRu': 'Запрос ценовых предложений'};544247.01;544247.01;{'nameRu': 'Услуга'}
960840000255/230075/00;"{'nameRu': 'ТОО ""Kst trade""'}";Дизельное топливо летнее;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};580357.14;650000.00;{'nameRu': 'Товар'}
960840000255/230074/00;{'nameRu': 'ИП ФЕВИТ'};кран д.20 полипропиленовый;{'nameRu': 'Запрос ценовых предложений'};6920.00;7750.40;{'nameRu': 'Товар'}
960840000255/230073/00;"{'nameRu': 'ТОО ""TVIPL-SERVIS""'}";труба полипропиленовая стекловолокно д.20;{'nameRu': 'Запрос ценовых предложений'};28000.00;31360.00;{'nameRu': 'Товар'}
960840000255/230072/00;{'nameRu': 'ИП ЖАГИПАРОВА АЛТЫН КОНКАЕВНА'};сантехнический материал;{'nameRu': 'Запрос ценовых предложений'};33100.00;33100.00;{'nameRu': 'Товар'}
960840000255/230071/00;{'nameRu': 'ИП БЕРНИК ВИКТОР ЧЕСЛАВОВИЧ'};смеситель для умывальника;{'nameRu': 'Запрос ценовых предложений'};102810.00;115147.20;{'nameRu': 'Товар'}
960840000255/230070/00;{'nameRu': 'БЕРНИК ВИТАЛИЙ ВИКТОРОВИЧ'};кран д.32 полипропиленовый;{'nameRu': 'Запрос ценовых предложений'};3765.00;4216.80;{'nameRu': 'Товар'}
960840000255/230069/00;{'nameRu': 'Мади'};смеситель с длинным изливом;{'nameRu': 'Запрос ценовых предложений'};0.00;63000.00;{'nameRu': 'Товар'}
960840000255/230068/00;{'nameRu': 'ИП БЕРНИК ВИКТОР ЧЕСЛАВОВИЧ'};тройник адаптер;{'nameRu': 'Запрос ценовых предложений'};6450.00;7224.00;{'nameRu': 'Товар'}
960840000255/230067/00;{'nameRu': 'ИП Мусабекова'};Вентиль д.20;{'nameRu': 'Запрос ценовых предложений'};0.00;99560.00;{'nameRu': 'Товар'}
960840000255/230066/00;{'nameRu': 'ИП SUNKAR'};Гибкая подводка 60 см;{'nameRu': 'Запрос ценовых предложений'};0.00;57599.10;{'nameRu': 'Товар'}
960840000255/230065/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";сантехнический материал;{'nameRu': 'Запрос ценовых предложений'};13700.00;13700.00;{'nameRu': 'Товар'}
960840000255/230064/00;{'nameRu': 'ИП БЕККЕР ИРИНА ЯКОВЛЕВНА'};сантехнический материал;{'nameRu': 'Запрос ценовых предложений'};0.00;131680.02;{'nameRu': 'Товар'}
960840000255/230063/00;"{'nameRu': 'ИП ""Бондарева""'}";сантехнический материал;{'nameRu': 'Запрос ценовых предложений'};0.00;225579.20;{'nameRu': 'Товар'}
960840000255/230038/01;"{'nameRu': 'ТОО ""Костанайское учебно-производственное предприятие общественного объединения ""Казахское общество слепых""'}";Услуги прачечные;{'nameRu': 'Запрос ценовых предложений'};954242.69;1365828.00;{'nameRu': 'Услуга'}
960840000255/230062/00;"{'nameRu': 'ТОО ""Охранная Компания Арыстан""'}";услуга по выдаче акта соответствия по пожарной безопасности;{'nameRu': 'Запрос ценовых предложений'};0.00;224500.00;{'nameRu': 'Работа'}
960840000255/230061/00;"{'nameRu': 'ТОО ""Республиканский Радиологический Центр""'}";Услуга по индивидуальному дозиметрическому контролю персонала;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};20000.00;44800.00;{'nameRu': 'Услуга'}
960840000255/230060/00;"{'nameRu': 'ТОО ""Строймаркет плюс""'}";строительные смеси;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};326850.00;366072.00;{'nameRu': 'Товар'}
960840000255/230059/00;"{'nameRu': 'ОО ""Павлодарское областное добровольное общество инвалидов""'}";тряпка универсальная, фибротряпка;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};143500.00;143500.00;{'nameRu': 'Товар'}
960840000255/230058/00;"{'nameRu': 'ТОО ""СКАЖ и М""'}";краска акриловая интерьерная белоснежная;{'nameRu': 'Запрос ценовых предложений'};139080.00;155769.60;{'nameRu': 'Товар'}
960840000255/230057/00;{'nameRu': 'ИП Алина'};Конверт;{'nameRu': 'Запрос ценовых предложений'};11000.00;11000.00;{'nameRu': 'Товар'}
960840000255/230056/00;{'nameRu': 'ИП ХОЛДИНГ'};конверт;{'nameRu': 'Запрос ценовых предложений'};53180.00;53180.00;{'nameRu': 'Товар'}
960840000255/230055/00;{'nameRu': 'ИП Тарасов'};Ветошь;{'nameRu': 'Запрос ценовых предложений'};0.00;125400.00;{'nameRu': 'Товар'}
960840000255/230054/00;"{'nameRu': 'ТОО ""Эталон Авто Костанай""'}";бензин АИ - 92;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};834800.00;934976.00;{'nameRu': 'Товар'}
960840000255/230053/00;"{'nameRu': 'ТОО ""TENGRI Ltd""'}";Услуга по изготовлению буклетов;{'nameRu': 'Запрос ценовых предложений'};70000.00;78400.00;{'nameRu': 'Работа'}
960840000255/230052/00;{'nameRu': 'ЖК НҰР'};Изготовление фирменных бланков письма;{'nameRu': 'Запрос ценовых предложений'};16500.00;16500.00;{'nameRu': 'Работа'}
960840000255/230051/00;"{'nameRu': 'ТОО ""Центрум""'}";Изготовление бланков и сертификатов;{'nameRu': 'Запрос ценовых предложений'};147500.00;147500.00;{'nameRu': 'Работа'}
960840000255/230050/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAZOPTICLINK""'}";услуга связи по предоставлению VPN канала для тревожной сигнализации;{'nameRu': 'Запрос ценовых предложений'};0.00;255360.00;{'nameRu': 'Услуга'}
960840000255/230049/00;{'nameRu': 'ИП Оразалиева'};рукавицы х/б;{'nameRu': 'Запрос ценовых предложений'};10500.00;10500.00;{'nameRu': 'Товар'}
960840000255/230048/00;{'nameRu': 'ЖАНДЕЛЬДИН ИВАТ АЛМАТОВИЧ'};перчатки х/б;{'nameRu': 'Запрос ценовых предложений'};0.00;22000.00;{'nameRu': 'Товар'}
960840000255/230047/00;"{'nameRu': 'ТОО ""Костанайские новости""'}";Услуги по публикации объявлений и информационных сообщений в СМИ.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;29120.00;{'nameRu': 'Услуга'}
960840000255/230046/00;"{'nameRu': 'ТОО ""КӨМЕК-АСТАНА""'}";перчатки гелевые;{'nameRu': 'Запрос ценовых предложений'};0.00;391641.60;{'nameRu': 'Товар'}
960840000255/230045/00;{'nameRu': 'KEY'};Гибкая подводка 60 см;{'nameRu': 'Запрос ценовых предложений'};15330.00;15330.00;{'nameRu': 'Товар'}
960840000255/230044/00;{'nameRu': 'БЕРНИК ВИТАЛИЙ ВИКТОРОВИЧ'};смеситель душевой;{'nameRu': 'Запрос ценовых предложений'};53670.00;60110.40;{'nameRu': 'Товар'}
960840000255/230043/00;"{'nameRu': 'ИП ""Бондарева""'}";Смеситель и сифон с гибкой трубой;{'nameRu': 'Запрос ценовых предложений'};152620.00;170934.40;{'nameRu': 'Товар'}
960840000255/230041/00;"{'nameRu': 'ТОО ""Металлоавтоматика""'}";Услуга по обслуживанию дорожного блокиратора электрического;{'nameRu': 'Запрос ценовых предложений'};205818.00;1132000.00;{'nameRu': 'Услуга'}
960840000255/230040/00;{'nameRu': 'ИП ШАХ'};маркер черный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1288.00;{'nameRu': 'Товар'}
960840000255/230039/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуга телекоммуникации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;472999.99;{'nameRu': 'Услуга'}
960840000255/230038/00;"{'nameRu': 'ТОО ""Костанайское учебно-производственное предприятие общественного объединения ""Казахское общество слепых""'}";Услуги прачечные;{'nameRu': 'Запрос ценовых предложений'};0.00;1861953.74;{'nameRu': 'Услуга'}
960840000255/230037/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Мирас Гранд Групп""'}";скотч канцелярский широкий;{'nameRu': 'Запрос ценовых предложений'};53500.00;59920.00;{'nameRu': 'Товар'}
960840000255/230036/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""АУҚАТ 2018""'}";Пакет мусорный;{'nameRu': 'Запрос ценовых предложений'};87000.00;87000.00;{'nameRu': 'Товар'}
960840000255/230035/00;{'nameRu': 'ИП БАБЕНКО ПАВЕЛ ЮРЬЕВИЧ'};Нить;{'nameRu': 'Запрос ценовых предложений'};16820.00;16820.00;{'nameRu': 'Товар'}
960840000255/230034/00;{'nameRu': 'ИП ШАХ'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};38100.00;38100.00;{'nameRu': 'Товар'}
960840000255/230033/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};9700.00;9700.00;{'nameRu': 'Товар'}
960840000255/230032/00;{'nameRu': 'ҚАЗЫНА'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};50530.00;50530.00;{'nameRu': 'Товар'}
960840000255/230031/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};18980.00;21257.60;{'nameRu': 'Товар'}
960840000255/230030/00;{'nameRu': 'ИП Калдыбай'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};16920.00;16920.00;{'nameRu': 'Товар'}
960840000255/230029/00;{'nameRu': 'ИП ПРОКАЕВА ТАТЬЯНА ВЛАДИМИРОВНА'};канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};14580.00;14580.00;{'nameRu': 'Товар'}
960840000255/230028/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};29210.00;32715.20;{'nameRu': 'Товар'}
960840000255/230027/00;"{'nameRu': 'УЕ ""Республиканская межвузовская электронная библиотека""'}";услуга по обеспечению доступа к электронной библиотеки;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};200000.00;400000.00;{'nameRu': 'Услуга'}
960840000255/230026/00;{'nameRu': 'БЕККЕР АНДРЕЙ АНДРЕЕВИЧ'};Услуга по обслуживанию рентгенотелевизионная установки;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};456500.00;913000.00;{'nameRu': 'Услуга'}
960840000255/230025/00;{'nameRu': 'ИП АХМАД'};мыло жидкое с дозатором;{'nameRu': 'Запрос ценовых предложений'};8000.00;8000.00;{'nameRu': 'Товар'}
960840000255/230024/00;{'nameRu': 'ИП Мазкенова'};Средство моющее дезинфицирующее;{'nameRu': 'Запрос ценовых предложений'};29600.00;29600.00;{'nameRu': 'Товар'}
960840000255/230023/00;{'nameRu': 'ИП Мазкенова'};мыло хозяйственное, твердое;{'nameRu': 'Запрос ценовых предложений'};42000.00;42000.00;{'nameRu': 'Товар'}
960840000255/230022/00;{'nameRu': 'МУСТАФАЕВА САНИЯ'};мыло туалетное, твердое;{'nameRu': 'Запрос ценовых предложений'};33800.00;33800.00;{'nameRu': 'Товар'}
960840000255/230021/00;"{'nameRu': 'ИП    ""Айлин""'}";Моющее средство для посуды;{'nameRu': 'Запрос ценовых предложений'};635850.00;635850.00;{'nameRu': 'Товар'}
960840000255/230020/00;{'nameRu': 'ИП Мазкенова'};Салфетка бумажная, столовая;{'nameRu': 'Запрос ценовых предложений'};298890.00;298890.00;{'nameRu': 'Товар'}
960840000255/230019/00;{'nameRu': 'ИП 727'};Средство моющее для мытья полов;{'nameRu': 'Запрос ценовых предложений'};181105.00;181105.00;{'nameRu': 'Товар'}
960840000255/230018/00;"{'nameRu': 'ТОО ""Республиканский Радиологический Центр""'}";Услуга по радиационному контролю рабочих мест;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;56000.00;{'nameRu': 'Услуга'}
960840000255/230017/00;"{'nameRu': 'ТОО ""Производственно-коммерческая фирма ""Теплосервис""'}";Техническое обслуживание приборов учета тепла;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};30803.57;80500.00;{'nameRu': 'Услуга'}
960840000255/230016/00;"{'nameRu': 'ТОО ""2х2""'}";Услуга вывоза ТБО по графику;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;2293200.00;{'nameRu': 'Услуга'}
960840000255/230015/00;"{'nameRu': 'ТОО ""Горизонт-2012""'}";Услуга по утилизации ТБО;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};182000.00;626080.00;{'nameRu': 'Услуга'}
960840000255/230014/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия (Академия);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;16578185.81;{'nameRu': 'Товар'}
960840000255/230013/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия (Военно- полевой- лагерь);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;476007.00;{'nameRu': 'Товар'}
960840000255/230012/00;"{'nameRu': 'Филиал АО ""Казпочта"" - ""РССС""'}";Услуга почтовой специальной связи;{'nameRu': 'Из одного источника путем прямого заключения договора'};383928.57;1000000.00;{'nameRu': 'Услуга'}
960840000255/230011/00;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по подаче питьевой воды и по удалению сточных вод;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;23045000.00;{'nameRu': 'Услуга'}
960840000255/230010/00;"{'nameRu': 'ГКП ""Костанайская теплоэнергетическая компания"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Отопление и вода горячая;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;92232000.00;{'nameRu': 'Услуга'}
960840000255/230009/00;{'nameRu': 'Левченко А.Н.'};Услуга по обслуживанию видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};119266.64;200368.00;{'nameRu': 'Работа'}
960840000255/230008/00;{'nameRu': 'ИП ЗОТОВ ЕВГЕНИЙ СЕРГЕЕВИЧ'};Услуги по заправке и ремонту картриджей;{'nameRu': 'Запрос ценовых предложений'};171400.00;368000.00;{'nameRu': 'Услуга'}
960840000255/230007/00;"{'nameRu': 'ИП ""Жабағы Азамат Төлендіұлы""'}";Обслуживание пожарно-охранной сигнализации в помещениях Академии;{'nameRu': 'Запрос ценовых предложений'};270000.00;360000.00;{'nameRu': 'Услуга'}
960840000255/230006/00;"{'nameRu': 'ТОО ""КостанайДезСтанция""'}";Услуга по дератизации и дезинсекции;{'nameRu': 'Запрос ценовых предложений'};140094.00;186800.00;{'nameRu': 'Услуга'}
960840000255/230005/00;"{'nameRu': 'ТОО ""Триест""'}";Хостинг и его обслуживание сайт Академии;{'nameRu': 'Запрос ценовых предложений'};547497.00;730000.00;{'nameRu': 'Услуга'}
960840000255/230004/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""МСБ ПРОФИТ""'}";Услуга по техническому обслуживанию системы оповещения о пожаре;{'nameRu': 'Запрос ценовых предложений'};90000.00;120000.00;{'nameRu': 'Услуга'}
960840000255/230003/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Запрос ценовых предложений'};649511.46;1728177.99;{'nameRu': 'Услуга'}
960840000255/230002/00;"{'nameRu': 'ТОО ""ГБР Арыстан""'}";Услуга по обслуживанию металлодетектора арочного;{'nameRu': 'Запрос ценовых предложений'};343269.64;512624.00;{'nameRu': 'Услуга'}
960840000255/230001/00;"{'nameRu': 'ТОО ""Компания Первый БИТ""'}";Обслуживание программного продукта «1С: Предприятие 8» и информационно-технологическое сопровождение.;{'nameRu': 'Запрос ценовых предложений'};588600.00;784800.00;{'nameRu': 'Услуга'}
