contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
981140000286/230422/00;"{'nameRu': 'ТОО ""Торговый дом стройматериалов""'}";бикрост;{'nameRu': 'Запрос ценовых предложений'};107500.00;120400.00;{'nameRu': 'Товар'}
981140000286/230421/00;"{'nameRu': 'ТОО ""Zalla Trade""'}";насос консольно-моноблочный;{'nameRu': 'Запрос ценовых предложений'};0.00;465300.64;{'nameRu': 'Товар'}
981140000286/230420/00;{'nameRu': 'ИП Ануар'};труба полиэтиленовая;{'nameRu': 'Запрос ценовых предложений'};536800.00;536800.00;{'nameRu': 'Товар'}
981140000286/230419/00;"{'nameRu': 'ТОО ""Строй Двор Company""'}";цемент;{'nameRu': 'Запрос ценовых предложений'};42000.00;47040.00;{'nameRu': 'Товар'}
981140000286/230418/00;"{'nameRu': 'ТОО ""Amanat Global Export""'}";насос сточно-массный;{'nameRu': 'Запрос ценовых предложений'};0.00;1202222.22;{'nameRu': 'Товар'}
981140000286/230417/00;{'nameRu': 'ИП Запчасть Трейд'};автозапчасти;{'nameRu': 'Запрос ценовых предложений'};29628.00;29628.00;{'nameRu': 'Товар'}
981140000286/230416/00;{'nameRu': 'ИП Кожуров С.М.'};антифриз;{'nameRu': 'Запрос ценовых предложений'};39800.00;44576.00;{'nameRu': 'Товар'}
981140000286/230415/00;"{'nameRu': 'ТОО ""Костанайшинторг""'}";антифриз;{'nameRu': 'Запрос ценовых предложений'};47880.00;53625.60;{'nameRu': 'Товар'}
981140000286/230414/00;{'nameRu': 'ИП Асамадин'};пена монтажная;{'nameRu': 'Запрос ценовых предложений'};0.00;92250.00;{'nameRu': 'Товар'}
981140000286/230413/00;"{'nameRu': 'ИП ""Феникс""'}";фитинги полиэтиленовые;{'nameRu': 'Запрос ценовых предложений'};13290.00;13290.00;{'nameRu': 'Товар'}
981140000286/230412/00;{'nameRu': 'ИП ДИЯНЧУК ЕЛЕНА ДМИТРИЕВНА'};канцтовары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};73000.00;81760.00;{'nameRu': 'Товар'}
981140000286/230411/00;"{'nameRu': 'ТОО ""Инвест Строй 2024""'}";работы по ремонту кондиционеров;{'nameRu': 'Запрос ценовых предложений'};0.00;39198.88;{'nameRu': 'Работа'}
981140000286/230410/00;{'nameRu': 'ИП Асамадин'};"строительный материал (картон асбестовый, толщина 5 мм.,размер листа 1000*800 мм.;грунтовка серая)";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;93200.00;{'nameRu': 'Товар'}
981140000286/230409/00;{'nameRu': 'и/п Макаров Александр Иванович'};круг шлифовальный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};23798.00;23798.00;{'nameRu': 'Товар'}
981140000286/230408/00;{'nameRu': 'ИП Алдияр'};изделия из железобетона;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};300000.00;300000.00;{'nameRu': 'Товар'}
981140000286/230407/00;{'nameRu': 'KBKstore'};спецобувь;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};43960.00;49235.20;{'nameRu': 'Товар'}
981140000286/230406/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";инструмент;{'nameRu': 'Запрос ценовых предложений'};26200.00;26200.00;{'nameRu': 'Товар'}
981140000286/230405/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAMD-Market""'}";затвор дисковый;{'nameRu': 'Запрос ценовых предложений'};27992.00;31351.04;{'nameRu': 'Товар'}
981140000286/230404/00;{'nameRu': 'ХУДЕНОВА АЛМАГУЛ'};спецобувь;{'nameRu': 'Запрос ценовых предложений'};0.00;781175.00;{'nameRu': 'Товар'}
981140000286/230403/00;{'nameRu': 'KBKstore'};спецобувь;{'nameRu': 'Запрос ценовых предложений'};54890.00;61476.80;{'nameRu': 'Товар'}
981140000286/230402/00;{'nameRu': 'BioDez'};аптечки медицинские транспортные;{'nameRu': 'Запрос ценовых предложений'};21424.00;21424.00;{'nameRu': 'Товар'}
981140000286/230401/00;"{'nameRu': 'ТОО ""Корпорация МЭКО""'}";насос консольно-моноблочный;{'nameRu': 'Запрос ценовых предложений'};538500.00;603120.00;{'nameRu': 'Товар'}
981140000286/230400/00;"{'nameRu': 'ТОО ""Green Кост""'}";эмаль пентафталевая;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};25560.00;25560.00;{'nameRu': 'Товар'}
981140000286/230399/00;{'nameRu': 'ИП ШИБИЦКАЯ НАТАЛЬЯ МИХАЙЛОВНА'};триммер бензиновый;{'nameRu': 'Запрос ценовых предложений'};86100.00;96432.00;{'nameRu': 'Товар'}
981140000286/230320/01;"{'nameRu': 'Учреждение ""Петропавловское УПП ОО ""КОГ""'}";спецодежда;{'nameRu': 'Запрос ценовых предложений'};920931.00;920931.00;{'nameRu': 'Товар'}
981140000286/230398/00;{'nameRu': 'ИП Левицкий МА'};Муфта ПЭ межтрубная диаметром 40 мм.;{'nameRu': 'Запрос ценовых предложений'};0.00;14260.00;{'nameRu': 'Товар'}
981140000286/230397/00;{'nameRu': 'ИП Ауезова'};кран шаровый;{'nameRu': 'Запрос ценовых предложений'};0.00;49320.00;{'nameRu': 'Товар'}
981140000286/230396/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";водопроводное оборудование;{'nameRu': 'Запрос ценовых предложений'};13520.00;15142.40;{'nameRu': 'Товар'}
981140000286/230395/00;"{'nameRu': 'ТОО ""Green Кост""'}";кувалда с деревянной рукояткой, 2 кг.;{'nameRu': 'Запрос ценовых предложений'};10206.00;10206.00;{'nameRu': 'Товар'}
981140000286/230394/00;"{'nameRu': 'ТОО ""ДПЭ Инжиниринг""'}";пояс предохранительный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};50550.00;56616.00;{'nameRu': 'Товар'}
981140000286/230393/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";вешалка напольная;{'nameRu': 'Запрос ценовых предложений'};19576.00;21925.12;{'nameRu': 'Товар'}
981140000286/230391/00;"{'nameRu': 'ТОО ""Брик-Актобе""'}";ингибитор антискалант;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};169950.00;190344.00;{'nameRu': 'Товар'}
981140000286/230390/00;{'nameRu': 'ИП МИРОНОВА ДАРЬЯ ВЛАДИМИРОВНА'};автозапчасти;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3520.00;3942.40;{'nameRu': 'Товар'}
981140000286/230389/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";инструмент;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7800.00;7800.00;{'nameRu': 'Товар'}
981140000286/230388/00;"{'nameRu': 'ТОО ""STS-KST""'}";реагенты;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};51700.00;57904.00;{'nameRu': 'Товар'}
981140000286/230387/00;"{'nameRu': 'ТОО ""Брик-Актобе""'}";реагент кислотный;{'nameRu': 'Запрос ценовых предложений'};137960.00;154515.20;{'nameRu': 'Товар'}
981140000286/230386/00;"{'nameRu': 'ТОО ""Эл-Нур-Сервис""'}";услуги по проведению технической экспертизы;{'nameRu': 'Запрос ценовых предложений'};375000.00;420000.00;{'nameRu': 'Услуга'}
981140000286/230385/00;"{'nameRu': 'ТОО ""Межрегионэнерготранзит""'}";услуги по поверке приборов учета электроэнергии;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;27600.00;{'nameRu': 'Услуга'}
981140000286/230384/00;{'nameRu': 'ИП БЛУДОВ СЕРГЕЙ АЛЕКСЕЕВИЧ'};работы по изготовлению и установке жалюзи;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};29000.00;29000.00;{'nameRu': 'Работа'}
981140000286/230383/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""TenderPro Solutions""'}";насос сточно-массный;{'nameRu': 'Запрос ценовых предложений'};0.00;768780.32;{'nameRu': 'Товар'}
981140000286/230382/00;{'nameRu': 'ИП Кебеева'};костюм защитный;{'nameRu': 'Запрос ценовых предложений'};143885.00;143885.00;{'nameRu': 'Товар'}
981140000286/230381/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};рукав напорно-всасывающий;{'nameRu': 'Запрос ценовых предложений'};0.00;154739.20;{'nameRu': 'Товар'}
981140000286/230380/00;{'nameRu': 'ИП ARSENAL'};удлинитель;{'nameRu': 'Запрос ценовых предложений'};33980.00;33980.00;{'nameRu': 'Товар'}
981140000286/230379/00;"{'nameRu': 'ТОО ""Kaz belt center""'}";техпластина;{'nameRu': 'Запрос ценовых предложений'};0.00;61600.00;{'nameRu': 'Товар'}
981140000286/230378/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Asia bastau parts""'}";;{'nameRu': 'Запрос ценовых предложений'};0.00;768185.60;{'nameRu': 'Товар'}
981140000286/230377/00;{'nameRu': 'ИП An-Nisa'};труба для водоснабжения;{'nameRu': 'Запрос ценовых предложений'};167500.00;167500.00;{'nameRu': 'Товар'}
981140000286/230376/00;{'nameRu': 'ИП Ануар'};люк канализационный;{'nameRu': 'Запрос ценовых предложений'};0.00;399000.00;{'nameRu': 'Товар'}
981140000286/230375/00;{'nameRu': 'ИП ARSENAL'};чехлы автомобильные;{'nameRu': 'Запрос ценовых предложений'};31200.00;31200.00;{'nameRu': 'Товар'}
981140000286/230374/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";коврик диэлектрический;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6800.00;6800.00;{'nameRu': 'Товар'}
981140000286/230373/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""TenderPro Solutions""'}";аппарат теплообменный;{'nameRu': 'Запрос ценовых предложений'};0.00;3064380.48;{'nameRu': 'Товар'}
981140000286/230280/01;"{'nameRu': 'ТОО ""ТОО GGAC""'}";услуги по проведению аудита;{'nameRu': 'Запрос ценовых предложений'};171888.00;171888.00;{'nameRu': 'Услуга'}
981140000286/230372/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";"коврик для компьютерной &quot;мыши&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1380.00;1545.60;{'nameRu': 'Товар'}
981140000286/230371/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""УПП ОО ""ЮКО СВВА""'}";спецодежда;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};99960.00;111955.20;{'nameRu': 'Товар'}
981140000286/230370/00;"{'nameRu': 'ТОО ""НПП АВС-К""'}";услуги по ежегодному обновлению программного продукта АВС (программное обеспечение автоматизированной разработки и выпуска проектно-сметной документации в строительстве) с использованием всех текущих (актуальных) редакций на одно (1) рабочее место (согласно техспецификации).;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};95000.00;106400.00;{'nameRu': 'Услуга'}
981140000286/230369/00;"{'nameRu': 'ТОО ""DC Group""'}";триммер бензиновый;{'nameRu': 'Запрос ценовых предложений'};72600.00;81312.00;{'nameRu': 'Товар'}
981140000286/230368/00;{'nameRu': 'ИП ЖАГИПАРОВА АЛТЫН КОНКАЕВНА'};инструмент;{'nameRu': 'Запрос ценовых предложений'};18501.00;18501.00;{'nameRu': 'Товар'}
981140000286/230367/00;{'nameRu': 'AVT'};прожектор;{'nameRu': 'Запрос ценовых предложений'};26960.00;26960.00;{'nameRu': 'Товар'}
981140000286/230366/00;"{'nameRu': 'АО ""Казахский научно-исследовательский и проектный институт строительства и архитектуры""'}";услуги по предоставлению лицензии;{'nameRu': 'Запрос ценовых предложений'};38178.57;42760.00;{'nameRu': 'Услуга'}
981140000286/230365/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};паронит;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6079.50;6809.04;{'nameRu': 'Товар'}
981140000286/230364/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Investment solutions Astana""'}";перчатки рабочие;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};102000.00;114240.00;{'nameRu': 'Товар'}
981140000286/230363/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";средства индивидуальной защиты;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};61900.00;61900.00;{'nameRu': 'Товар'}
981140000286/230362/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";инструмент;{'nameRu': 'Запрос ценовых предложений'};47200.00;47200.00;{'nameRu': 'Товар'}
981140000286/230361/00;{'nameRu': 'Инструменты'};насос дренажный;{'nameRu': 'Запрос ценовых предложений'};106246.00;106246.00;{'nameRu': 'Товар'}
981140000286/230360/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};автозапчасти;{'nameRu': 'Запрос ценовых предложений'};9606.00;10758.72;{'nameRu': 'Товар'}
981140000286/230359/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Investment solutions Astana""'}";перчатки диэлектрические;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};13500.00;15120.00;{'nameRu': 'Товар'}
981140000286/230358/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";очки защитные;{'nameRu': 'Запрос ценовых предложений'};2600.00;2600.00;{'nameRu': 'Товар'}
981140000286/230357/00;"{'nameRu': 'ТОО ""Рудненское учебно-производственное предприятие Общественного объединения ""Казахское общество слепых""'}";рукавицы рабочие;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};35000.00;39200.00;{'nameRu': 'Товар'}
981140000286/230356/00;"{'nameRu': 'КГП ""Костанайская районная больница"" Управления здравоохранения акимата Костанайской области'}";услуги по проведению медосмотра;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1100000.00;{'nameRu': 'Услуга'}
981140000286/230355/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";канцтовары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};103200.00;115584.00;{'nameRu': 'Товар'}
981140000286/230354/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";телефон сотовой связи;{'nameRu': 'Запрос ценовых предложений'};16400.00;16400.00;{'nameRu': 'Товар'}
981140000286/230353/00;{'nameRu': 'Incom'};шурупы;{'nameRu': 'Запрос ценовых предложений'};23200.00;23200.00;{'nameRu': 'Товар'}
981140000286/230352/00;"{'nameRu': 'ТОО ""СКАЖ и М""'}";моющие средства;{'nameRu': 'Запрос ценовых предложений'};13000.00;14560.00;{'nameRu': 'Товар'}
981140000286/230351/00;{'nameRu': 'ИП ЕЭС'};ткань техническая;{'nameRu': 'Запрос ценовых предложений'};31000.00;31000.00;{'nameRu': 'Товар'}
981140000286/230350/00;{'nameRu': 'ИП Быстренко А.А.'};пломбы контрольные;{'nameRu': 'Запрос ценовых предложений'};23000.00;23000.00;{'nameRu': 'Товар'}
981140000286/230349/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";кисть малярная;{'nameRu': 'Запрос ценовых предложений'};2400.00;2400.00;{'nameRu': 'Товар'}
981140000286/230348/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";перчатки;{'nameRu': 'Запрос ценовых предложений'};5040.00;5644.80;{'nameRu': 'Товар'}
981140000286/230347/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";моющие средства;{'nameRu': 'Запрос ценовых предложений'};7950.00;7950.00;{'nameRu': 'Товар'}
981140000286/230346/00;{'nameRu': 'ИП Мазкенова'};моющие средства;{'nameRu': 'Запрос ценовых предложений'};20130.00;20130.00;{'nameRu': 'Товар'}
981140000286/230345/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";кисть малярная;{'nameRu': 'Запрос ценовых предложений'};3540.00;3964.80;{'nameRu': 'Товар'}
981140000286/230344/00;{'nameRu': 'ИП Soltustik-2020'};моющие средства;{'nameRu': 'Запрос ценовых предложений'};0.00;25899.00;{'nameRu': 'Товар'}
981140000286/230343/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};6600.00;7392.00;{'nameRu': 'Товар'}
981140000286/230342/00;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};36800.00;36800.00;{'nameRu': 'Товар'}
981140000286/230341/00;{'nameRu': 'BD-Group'};инструмент;{'nameRu': 'Запрос ценовых предложений'};39850.00;39850.00;{'nameRu': 'Товар'}
981140000286/230340/00;{'nameRu': 'ИП Быстренко А.А.'};инструмент, картридж;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};21200.00;21200.00;{'nameRu': 'Товар'}
981140000286/230339/00;{'nameRu': 'ИП Быстренко А.А.'};инструмент;{'nameRu': 'Запрос ценовых предложений'};4712.00;4712.00;{'nameRu': 'Товар'}
981140000286/230338/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";инструмент;{'nameRu': 'Запрос ценовых предложений'};17400.00;17400.00;{'nameRu': 'Товар'}
981140000286/230337/00;{'nameRu': 'IG-Service'};веб-камера;{'nameRu': 'Запрос ценовых предложений'};13940.00;13940.00;{'nameRu': 'Товар'}
981140000286/230336/00;"{'nameRu': 'ТОО ""Костанайское учебно-производственное предприятие общественного объединения ""Казахское общество слепых""'}";полиграфические услуги;{'nameRu': 'Запрос ценовых предложений'};22400.00;25088.00;{'nameRu': 'Услуга'}
981140000286/230335/00;"{'nameRu': 'ТОО ""TRADE CK""'}";бумага для офисного оборудования;{'nameRu': 'Запрос ценовых предложений'};138393.00;155000.16;{'nameRu': 'Товар'}
981140000286/230334/00;{'nameRu': 'ИП Кожуров С.М.'};автозапчасти;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8246.00;9235.52;{'nameRu': 'Товар'}
981140000286/230333/00;"{'nameRu': 'ИП ""Прорыв""'}";насос дренажный;{'nameRu': 'Запрос ценовых предложений'};62890.00;62890.00;{'nameRu': 'Товар'}
981140000286/230332/00;{'nameRu': 'ИП ЖАГИПАРОВА АЛТЫН КОНКАЕВНА'};насос водный;{'nameRu': 'Запрос ценовых предложений'};15601.00;15601.00;{'nameRu': 'Товар'}
981140000286/230331/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";масло моторное;{'nameRu': 'Запрос ценовых предложений'};100000.00;112000.00;{'nameRu': 'Товар'}
981140000286/230330/00;{'nameRu': 'ИП Кожуров С.М.'};автозапчасти;{'nameRu': 'Запрос ценовых предложений'};34944.00;39137.28;{'nameRu': 'Товар'}
981140000286/230329/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};автошины, запчасти;{'nameRu': 'Запрос ценовых предложений'};543880.00;609145.60;{'nameRu': 'Товар'}
981140000286/230328/00;{'nameRu': 'ИП Есбол'};рукав кислородный;{'nameRu': 'Запрос ценовых предложений'};46000.00;46000.00;{'nameRu': 'Товар'}
981140000286/230327/00;{'nameRu': 'AMINA'};клапан обратный;{'nameRu': 'Запрос ценовых предложений'};0.00;65600.00;{'nameRu': 'Товар'}
981140000286/230326/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAMD-Market""'}";клапан обратный;{'nameRu': 'Запрос ценовых предложений'};176888.00;198114.56;{'nameRu': 'Товар'}
981140000286/230325/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Asia bastau parts""'}";аппарат теплообменный;{'nameRu': 'Запрос ценовых предложений'};0.00;2720000.00;{'nameRu': 'Товар'}
981140000286/230281/01;"{'nameRu': 'ТОО ""ЦЕНТР-АУДИТ S&M""'}";услуги по проведения аудита;{'nameRu': 'Запрос ценовых предложений'};206000.00;206000.00;{'nameRu': 'Услуга'}
981140000286/230324/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""TenderPro Solutions""'}";работы по ремонту насосов;{'nameRu': 'Запрос ценовых предложений'};0.00;5973550.24;{'nameRu': 'Работа'}
981140000286/230267/01;{'nameRu': 'ИП ДИЯНЧУК ЕЛЕНА ДМИТРИЕВНА'};канцтовары;{'nameRu': 'Запрос ценовых предложений'};32790.00;36724.80;{'nameRu': 'Товар'}
981140000286/230323/00;{'nameRu': 'ИП Болашақ'};кондиционер (сплинт-система) с установкой;{'nameRu': 'Запрос ценовых предложений'};276000.00;276000.00;{'nameRu': 'Товар'}
981140000286/230322/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Capital SB""'}";бикрост;{'nameRu': 'Запрос ценовых предложений'};159992.00;179191.04;{'nameRu': 'Товар'}
981140000286/230321/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""AKK COMPANY""'}";работы по ремонту насосов;{'nameRu': 'Запрос ценовых предложений'};0.00;5330500.00;{'nameRu': 'Работа'}
981140000286/230320/00;"{'nameRu': 'Учреждение ""Петропавловское УПП ОО ""КОГ""'}";спецодежда;{'nameRu': 'Запрос ценовых предложений'};0.00;920931.00;{'nameRu': 'Товар'}
981140000286/230319/00;"{'nameRu': 'ТОО ""СИЛА ВОЛИ - КҮШ ЖІГЕР""'}";спецодежда;{'nameRu': 'Запрос ценовых предложений'};716805.00;802821.60;{'nameRu': 'Товар'}
981140000286/230318/00;{'nameRu': 'PRO TRAINING'};услуги по обучению персонала Заказчика;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};9900.00;9900.00;{'nameRu': 'Услуга'}
981140000286/230315/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""NUR LIFE""'}";блочно-модульное здание - пункт раздачи воды;{'nameRu': 'Открытый конкурс'};0.00;21728000.00;{'nameRu': 'Товар'}
981140000286/230295/01;{'nameRu': 'Birlik'};автошина;{'nameRu': 'Запрос ценовых предложений'};285476.00;319733.12;{'nameRu': 'Товар'}
981140000286/230317/00;"{'nameRu': 'ТОО ""Мунай Трейд kst""'}";бензин;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};1098160.71;4099800.00;{'nameRu': 'Товар'}
981140000286/230266/01;{'nameRu': 'Sigma'};канцтовары;{'nameRu': 'Запрос ценовых предложений'};41900.00;41900.00;{'nameRu': 'Товар'}
981140000286/230316/00;"{'nameRu': 'ИП ""Kst-Trade""'}";Праймер;{'nameRu': 'Запрос ценовых предложений'};73680.00;73680.00;{'nameRu': 'Товар'}
981140000286/230234/01;"{'nameRu': 'ИП ""ДЖАЛИЛОВ""'}";Светильник;{'nameRu': 'Запрос ценовых предложений'};37780.00;37780.00;{'nameRu': 'Товар'}
981140000286/230315/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""NUR LIFE""'}";Пункт водораспределительный;{'nameRu': 'Открытый конкурс'};0.00;21728000.00;{'nameRu': 'Товар'}
981140000286/230255/01;"{'nameRu': 'ТОО ""АРиА""'}";Счетчик газовый;{'nameRu': 'Запрос ценовых предложений'};750000.00;840000.00;{'nameRu': 'Товар'}
981140000286/230314/00;"{'nameRu': 'ТОО ""ДОСТАР-09""'}";работы по механическому проколу грунта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;7324800.00;{'nameRu': 'Работа'}
981140000286/230313/00;{'nameRu': 'ИП Алдияр'};Железобетонные изделия;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};363000.00;363000.00;{'nameRu': 'Товар'}
981140000286/230312/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};Автомобильные запчасти;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2558.00;2864.96;{'nameRu': 'Товар'}
981140000286/230311/00;"{'nameRu': 'ТОО ""TRADE CK""'}";Бумага для офисного оборудования;{'nameRu': 'Запрос ценовых предложений'};139018.00;155700.16;{'nameRu': 'Товар'}
981140000286/230310/00;{'nameRu': 'ИП ЖАГИПАРОВА АЛТЫН КОНКАЕВНА'};Насос;{'nameRu': 'Запрос ценовых предложений'};77501.00;77501.00;{'nameRu': 'Товар'}
981140000286/230309/00;{'nameRu': 'ИП Ануар'};труба полиэтиленовая;{'nameRu': 'Запрос ценовых предложений'};233960.00;233960.00;{'nameRu': 'Товар'}
981140000286/230308/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Автомобильные запчасти;{'nameRu': 'Запрос ценовых предложений'};6200.00;6944.00;{'nameRu': 'Товар'}
981140000286/230307/00;"{'nameRu': 'ИП  ""НҰРИСЛАМ""'}";Автомобильные запчасти;{'nameRu': 'Запрос ценовых предложений'};84444.00;84444.00;{'nameRu': 'Товар'}
981140000286/230306/00;{'nameRu': 'ИП Буровин С.А.'};Автомобильные запчасти;{'nameRu': 'Запрос ценовых предложений'};354.00;396.48;{'nameRu': 'Товар'}
981140000286/230305/00;{'nameRu': 'ИП Кожуров С.М.'};Автомобильные запчасти;{'nameRu': 'Запрос ценовых предложений'};10566.00;11833.92;{'nameRu': 'Товар'}
981140000286/230304/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};Автомобильные запчасти;{'nameRu': 'Запрос ценовых предложений'};73640.00;82476.80;{'nameRu': 'Товар'}
981140000286/230303/00;{'nameRu': 'ИП Ануар'};Труба для водоснабжения;{'nameRu': 'Запрос ценовых предложений'};982800.00;982800.00;{'nameRu': 'Товар'}
981140000286/230221/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ROSSNABCOM""'}";труба стальная;{'nameRu': 'Запрос ценовых предложений'};393000.00;440160.00;{'nameRu': 'Товар'}
981140000286/230302/00;{'nameRu': 'ИП Парфёнов П.Н.'};изготовление и установка жалюзи оконных текстильных, вертикальных;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};25575.00;25575.00;{'nameRu': 'Работа'}
981140000286/230301/00;"{'nameRu': 'ИП ""Bereke+""'}";Регулятор давления воды;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};77400.00;77400.00;{'nameRu': 'Товар'}
981140000286/230300/00;{'nameRu': 'ИП Кожуров С.М.'};Запчасти автомобильные;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};32123.00;35977.76;{'nameRu': 'Товар'}
981140000286/230299/00;{'nameRu': 'ИП Алдияр'};Крышка колодца;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};410000.00;410000.00;{'nameRu': 'Товар'}
981140000286/230298/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Замок;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};9900.00;9900.00;{'nameRu': 'Товар'}
981140000286/230297/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Ножницы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};13400.00;13400.00;{'nameRu': 'Товар'}
981140000286/230224/01;{'nameRu': 'ИП Лю Елена'};замок врезной;{'nameRu': 'Запрос ценовых предложений'};14440.00;14440.00;{'nameRu': 'Товар'}
981140000286/230296/00;{'nameRu': 'ИП Левицкий МА'};Седелка;{'nameRu': 'Запрос ценовых предложений'};31860.00;31860.00;{'nameRu': 'Товар'}
981140000286/230295/00;{'nameRu': 'Birlik'};Шина;{'nameRu': 'Запрос ценовых предложений'};0.00;285476.00;{'nameRu': 'Товар'}
981140000286/230294/00;{'nameRu': 'Polikompozit'};Люк канализационный;{'nameRu': 'Запрос ценовых предложений'};495000.00;495000.00;{'nameRu': 'Товар'}
981140000286/230293/00;"{'nameRu': 'ТОО ""Строй Двор Company""'}";Цемент;{'nameRu': 'Запрос ценовых предложений'};49000.00;54880.00;{'nameRu': 'Товар'}
981140000286/230292/00;"{'nameRu': 'ТОО ""ГЭСПОЛ""'}";услуги экологического контроля;{'nameRu': 'Запрос ценовых предложений'};0.00;198000.00;{'nameRu': 'Услуга'}
981140000286/230291/00;{'nameRu': 'ИП Кожуров С.М.'};масло гидравлическое;{'nameRu': 'Запрос ценовых предложений'};122400.00;137088.00;{'nameRu': 'Товар'}
981140000286/230290/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};автозапчасти;{'nameRu': 'Запрос ценовых предложений'};12368.00;13852.16;{'nameRu': 'Товар'}
