contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
160340007415/230147/00;"{'nameRu': 'ТОО ""ANNSOF""'}";Датчик распредвала на Лексус-570 JTJHY00W104156456;{'nameRu': 'Запрос ценовых предложений'};34000.00;38080.00;{'nameRu': 'Товар'}
160340007415/230146/00;"{'nameRu': 'ТОО ""ANNSOF""'}";Запасные части;{'nameRu': 'Запрос ценовых предложений'};72660.00;81379.20;{'nameRu': 'Товар'}
160340007415/230145/00;{'nameRu': 'ИП Жауһар'};Комплект патрубков на Т-Крузер -200 MX9CTACCONK044003;{'nameRu': 'Запрос ценовых предложений'};30000.00;30000.00;{'nameRu': 'Товар'}
160340007415/230144/00;"{'nameRu': '""СпецТоргСнаб""'}";Диски тормозные;{'nameRu': 'Запрос ценовых предложений'};140000.00;156800.00;{'nameRu': 'Товар'}
160340007415/230143/00;{'nameRu': 'Антураж'};Щетки стеклоочистителя на Т-Крузер -200 MX9CTACCONK044003;{'nameRu': 'Запрос ценовых предложений'};59244.00;59244.00;{'nameRu': 'Товар'}
160340007415/230142/00;"{'nameRu': 'ТОО ""Tulpar Grand""""'}";Люстры;{'nameRu': 'Запрос ценовых предложений'};0.00;1187144.00;{'nameRu': 'Товар'}
160340007415/230141/00;"{'nameRu': 'ТОО ""CRYSTALL2020""'}";Светильник;{'nameRu': 'Запрос ценовых предложений'};0.00;79000.00;{'nameRu': 'Товар'}
160340007415/230140/00;"{'nameRu': '""ASR""'}";Автошампунь для бесконтактной мойки;{'nameRu': 'Запрос ценовых предложений'};31000.00;31000.00;{'nameRu': 'Товар'}
160340007415/230139/00;"{'nameRu': 'ТОО ""Костанайшинторг""'}";Жидкость омывающая незамерзающая;{'nameRu': 'Запрос ценовых предложений'};32960.00;36915.20;{'nameRu': 'Товар'}
160340007415/230138/00;{'nameRu': 'ИП ЖАГИПАРОВА АЛТЫН КОНКАЕВНА'};Набор инструментов;{'nameRu': 'Запрос ценовых предложений'};22501.00;22501.00;{'nameRu': 'Товар'}
160340007415/230137/00;{'nameRu': 'АвтоГост'};Замена кузовных деталей(бампер передний, фары левой и правой, противотуманки, покраска двери, покраска заднего бампера) на Т-Хайс JTFSX23P1060221998;{'nameRu': 'Запрос ценовых предложений'};426500.00;426500.00;{'nameRu': 'Работа'}
160340007415/230136/00;{'nameRu': 'ИП МУХАНОВА А.М.'};Услуги по химчистке автомобилей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;349000.00;{'nameRu': 'Услуга'}
160340007415/230135/00;{'nameRu': 'AUTO+'};Втулка переднего стабилизатора на Мерседес;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};20000.00;20000.00;{'nameRu': 'Товар'}
160340007415/230134/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ-95 (талон по 10 л);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};9446428.57;10580000.00;{'nameRu': 'Товар'}
160340007415/230133/00;{'nameRu': 'ИП АЛИБЕКОВ МАКСАТ СЕРИКОВИЧ'};Работы по изготовлению полиграфической/печатанию полиграфической продукции (кроме книг, фото, периодических изданий);{'nameRu': 'Запрос ценовых предложений'};193440.00;197999.00;{'nameRu': 'Работа'}
160340007415/230132/00;{'nameRu': 'ИП Кожуров С.М.'};Брызговики задние на Л-Крузер -200 JTMHT05JX05000859 3;{'nameRu': 'Запрос ценовых предложений'};17864.00;20007.68;{'nameRu': 'Товар'}
160340007415/230131/00;{'nameRu': 'ИП Кожуров С.М.'};Коврики салона на Газ-А22R33 MXTA22R33N0000051;{'nameRu': 'Запрос ценовых предложений'};16789.00;18803.68;{'nameRu': 'Товар'}
160340007415/230130/00;"{'nameRu': 'ТОО ""ANNSOF""'}";Прокладка крышки клапанов на Т-Камри JTNBE40K303210976;{'nameRu': 'Запрос ценовых предложений'};5060.00;5667.20;{'nameRu': 'Товар'}
160340007415/230129/00;"{'nameRu': 'Индивидуальный предприниматель ""ПАВЛЕНКО ДМИТРИЙ СЕРГЕЕВИЧ""'}";Брызговики передние на Газ-А22R33 MXTA22R33N0000051;{'nameRu': 'Запрос ценовых предложений'};15554.00;15554.00;{'nameRu': 'Товар'}
160340007415/230128/00;{'nameRu': 'ИП Королев Владимир Александрович'};Запасные части на Т-Камри JTNBE40K303210976;{'nameRu': 'Запрос ценовых предложений'};65000.00;65000.00;{'nameRu': 'Товар'}
160340007415/230127/00;"{'nameRu': 'ТОО ""ANNSOF""'}";Летние шины;{'nameRu': 'Запрос ценовых предложений'};350500.00;392560.00;{'nameRu': 'Товар'}
160340007415/230126/00;"{'nameRu': 'ИП   ""Абилгазин""'}";Летние шины 285*60 R18;{'nameRu': 'Запрос ценовых предложений'};874050.00;978936.00;{'nameRu': 'Товар'}
160340007415/230125/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Северный регион 2030 KZ""'}";Летние шины 235*60R17 102V на Каравелла WV2ZZZHZ8H133698;{'nameRu': 'Запрос ценовых предложений'};174000.00;194880.00;{'nameRu': 'Товар'}
160340007415/230124/00;{'nameRu': 'ИП Кожуров С.М.'};Диск колеса R16 5,5*16х6*170 d130 ET105 на Газель MXTA22R33N0000051;{'nameRu': 'Запрос ценовых предложений'};120738.00;135226.56;{'nameRu': 'Товар'}
160340007415/230123/00;{'nameRu': 'ИП Alan'};Комплект ГРМ (полный набор ) на Т-Крузер -200 JTMHT02J8041311285;{'nameRu': 'Запрос ценовых предложений'};140000.00;140000.00;{'nameRu': 'Товар'}
160340007415/230122/00;"{'nameRu': 'ТОО ""ANNSOF""'}";Тормозной диск задний (оригинал) на Мерседес WDD2221851A331364;{'nameRu': 'Запрос ценовых предложений'};185960.00;208275.20;{'nameRu': 'Товар'}
160340007415/230121/00;{'nameRu': 'ЖК Бейсен'};Полотенце;{'nameRu': 'Запрос ценовых предложений'};93000.00;93000.00;{'nameRu': 'Товар'}
160340007415/230120/00;"{'nameRu': 'Индивидуальный предприниматель ""ПАВЛЕНКО ДМИТРИЙ СЕРГЕЕВИЧ""'}";Тяга рулевая на Мерседес WDD2221851A331364;{'nameRu': 'Запрос ценовых предложений'};11770.00;11770.00;{'nameRu': 'Товар'}
160340007415/230119/00;"{'nameRu': 'ИП ""Мирас""'}";Запасные части на Мерседес WDD2221851A331364;{'nameRu': 'Запрос ценовых предложений'};619000.00;619000.00;{'nameRu': 'Товар'}
160340007415/230118/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Автодом Костанай""'}";Замена (моторное масло 5W30, масленый фильтр, воздушный фильтр, очиститель 0,5л, салонный фильтр) ТО-4 по сервисной книжке Ш-Тахо MX9CTAC0NK044003;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};109100.00;122192.00;{'nameRu': 'Услуга'}
160340007415/230117/00;{'nameRu': 'Dream Job'};Сервопривод воздушной заслонки;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};198000.00;198000.00;{'nameRu': 'Товар'}
160340007415/230116/00;"{'nameRu': 'ТОО ""Рудненское учебно-производственное предприятие Общественного объединения ""Казахское общество слепых""'}";Пошив штор и ламбрекенов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};546000.00;611520.00;{'nameRu': 'Товар'}
160340007415/230115/00;"{'nameRu': 'ТОО ""Рудненское учебно-производственное предприятие Общественного объединения ""Казахское общество слепых""'}";Пошив штор и ламбрекенов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};588000.00;658560.00;{'nameRu': 'Товар'}
160340007415/230114/00;"{'nameRu': 'ИП ""Abey"" ӘБЕЕВ А.Е.'}";Диспенсер;{'nameRu': 'Запрос ценовых предложений'};21710.00;21710.00;{'nameRu': 'Товар'}
160340007415/230113/00;{'nameRu': 'ИП ALTYNQOR'};Топливо дизельное зимнее;{'nameRu': 'Запрос ценовых предложений'};1156000.00;1156000.00;{'nameRu': 'Товар'}
160340007415/230055/01;{'nameRu': 'ИП КАРАВАНОВА ЕВГЕНИЯ ВАЛЕНТИНОВНА'};Государственный флаг РК уличный;{'nameRu': 'Запрос ценовых предложений'};284000.00;284000.00;{'nameRu': 'Товар'}
160340007415/230112/00;{'nameRu': 'Ип Турабекова Аксауле Нурали кизи'};Масло моторное 5W40/синтетика;{'nameRu': 'Запрос ценовых предложений'};1855000.00;2077600.00;{'nameRu': 'Товар'}
160340007415/230111/00;{'nameRu': 'ИП ГНЕДКОВ  ВИТАЛИЙ  ВИКТОРОВИЧ'};Втулки стабилизатора(передние ) на Т-Прадо JTEBU3FJ60K125034;{'nameRu': 'Запрос ценовых предложений'};9890.00;9890.00;{'nameRu': 'Товар'}
160340007415/230110/00;{'nameRu': 'ИП Королев Владимир Александрович'};Втулки стабилизатора(задние ) на Т-Прадо JTEBU3FJ60K125034;{'nameRu': 'Запрос ценовых предложений'};12400.00;12400.00;{'nameRu': 'Товар'}
160340007415/230109/00;{'nameRu': 'Антураж'};3D коврики салона на Т-Прадо JTEBU3FJ50K130547;{'nameRu': 'Запрос ценовых предложений'};67784.00;67784.00;{'nameRu': 'Товар'}
160340007415/230108/00;{'nameRu': 'ИП Королев Владимир Александрович'};Катушки зажигания (8 шт)на Л-Крузер-200 JTMXH05J004014635;{'nameRu': 'Запрос ценовых предложений'};81400.00;81400.00;{'nameRu': 'Товар'}
160340007415/230107/00;{'nameRu': 'ИП ЖИМБАЕВ РЕНАТ КУАНЫШЕВИЧ'};Зеркало левое (в сборе )на Ш-Супер В TMBAB93TOED300151;{'nameRu': 'Запрос ценовых предложений'};104000.00;104000.00;{'nameRu': 'Товар'}
160340007415/230106/00;"{'nameRu': 'ИП ""Мирас""'}";Лампочки на Ш-Супер В TMBAB93TOED300151;{'nameRu': 'Запрос ценовых предложений'};23300.00;23300.00;{'nameRu': 'Товар'}
160340007415/230105/00;{'nameRu': 'ИП Кожуров С.М.'};Лампочки на  Ш-Супер В TMBAB93TOED300151;{'nameRu': 'Запрос ценовых предложений'};54110.00;60603.20;{'nameRu': 'Товар'}
160340007415/230104/00;{'nameRu': 'ИП Кожуров С.М.'};Брызговики( передние-задние) на Т-Камри PJTNBE40KX803171012;{'nameRu': 'Запрос ценовых предложений'};13211.00;14796.32;{'nameRu': 'Товар'}
160340007415/230103/00;{'nameRu': 'ИП ГНЕДКОВ  ВИТАЛИЙ  ВИКТОРОВИЧ'};3D коврики салона на Т-Прадо JTEBU3FJ60K125034;{'nameRu': 'Запрос ценовых предложений'};51700.00;51700.00;{'nameRu': 'Товар'}
160340007415/230102/00;{'nameRu': 'ИП Королев Владимир Александрович'};Брызговики( передние-задние) на Т- Камри PJTNBE40KX03154664;{'nameRu': 'Запрос ценовых предложений'};12700.00;12700.00;{'nameRu': 'Товар'}
160340007415/230101/00;{'nameRu': 'ИП Королев Владимир Александрович'};Коврик багажника на Т-Прадо JTEBU3FJ50K130547;{'nameRu': 'Запрос ценовых предложений'};11200.00;11200.00;{'nameRu': 'Товар'}
160340007415/230100/00;"{'nameRu': 'ТОО ""ANNSOF""'}";Шрус наружный на Т- Камри PJTNBE40KX803171012;{'nameRu': 'Запрос ценовых предложений'};33040.00;37004.80;{'nameRu': 'Товар'}
160340007415/230099/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Ami-trade""'}";Швабра;{'nameRu': 'Запрос ценовых предложений'};60000.00;60000.00;{'nameRu': 'Товар'}
160340007415/230098/00;{'nameRu': 'ИП Косанова'};Щетка;{'nameRu': 'Запрос ценовых предложений'};39925.00;39925.00;{'nameRu': 'Товар'}
160340007415/230097/00;{'nameRu': 'ИП Ашенов'};Швабра;{'nameRu': 'Запрос ценовых предложений'};0.00;139850.00;{'nameRu': 'Товар'}
160340007415/230096/00;"{'nameRu': 'ТОО ""Спецресурс kz""'}";Ветошь;{'nameRu': 'Запрос ценовых предложений'};142500.00;159600.00;{'nameRu': 'Товар'}
160340007415/230095/00;{'nameRu': 'ИП ЖИМБАЕВ РЕНАТ КУАНЫШЕВИЧ'};Запасные части на Пежо MX1DDNFP9GJ648730;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};46000.00;46000.00;{'nameRu': 'Товар'}
160340007415/230038/01;{'nameRu': 'YRYSBEK'};Запчасти на Л-Крузер JTMXH05J004014635;{'nameRu': 'Запрос ценовых предложений'};32000.00;35840.00;{'nameRu': 'Товар'}
160340007415/230094/00;{'nameRu': 'Ип Турабекова Аксауле Нурали кизи'};Масло моторное дизельное 5W30;{'nameRu': 'Запрос ценовых предложений'};230000.00;257600.00;{'nameRu': 'Товар'}
160340007415/230093/00;{'nameRu': 'ИП Пахомова А.В.'};Антифриз красный G-12;{'nameRu': 'Запрос ценовых предложений'};164760.00;184531.20;{'nameRu': 'Товар'}
160340007415/230092/00;{'nameRu': 'ИП КУСПАНОВ С.С.'};Масло трансмиссионное;{'nameRu': 'Запрос ценовых предложений'};82800.00;82800.00;{'nameRu': 'Товар'}
160340007415/230091/00;{'nameRu': 'ИП ARSENAL'};Очиститель карбюратора;{'nameRu': 'Запрос ценовых предложений'};74300.00;74300.00;{'nameRu': 'Товар'}
160340007415/230090/00;{'nameRu': 'ИП МАКСЮТОВ РИНАТ НАИЛЬЕВИЧ'};Антифриз зеленый G-12;{'nameRu': 'Запрос ценовых предложений'};86580.00;96969.60;{'nameRu': 'Товар'}
160340007415/230089/00;{'nameRu': 'Ип Турабекова Аксауле Нурали кизи'};Тосол;{'nameRu': 'Запрос ценовых предложений'};57600.00;64512.00;{'nameRu': 'Товар'}
160340007415/230088/00;{'nameRu': 'BerekeKZ'};Жидкость для гура, Жидкость ATF Dtxron - 111;{'nameRu': 'Запрос ценовых предложений'};48520.00;48520.00;{'nameRu': 'Товар'}
160340007415/230087/00;"{'nameRu': 'Индивидуальный предприниматель ""ПАВЛЕНКО ДМИТРИЙ СЕРГЕЕВИЧ""'}";Универсальная смазка;{'nameRu': 'Запрос ценовых предложений'};46450.00;46450.00;{'nameRu': 'Товар'}
160340007415/230086/00;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";Услуги по техническому контролю (осмотру) дорожных транспортных средств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;185920.00;{'nameRu': 'Услуга'}
160340007415/230085/00;"{'nameRu': 'ТОО ""СПЕЦМОНТАЖ-2""'}";Сервисное обслуживание теплового счетчика 2023 год по ул.Таулсiздiк 85;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};56250.00;84000.00;{'nameRu': 'Услуга'}
160340007415/230084/00;"{'nameRu': 'ТОО ""Взлет Костанай""'}";Сервисное обслуживание теплового счетчика 2023 год;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};64284.00;149996.00;{'nameRu': 'Услуга'}
160340007415/230083/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КостанайПриборСервис""'}";Сервисное обслуживание теплового счетчика;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};80500.00;241500.00;{'nameRu': 'Услуга'}
160340007415/230082/00;"{'nameRu': 'Индивидуальный предприниматель ""ПАВЛЕНКО ДМИТРИЙ СЕРГЕЕВИЧ""'}";Уплотнитель клапанных крышек на Л-Крузер 200 JTMX02J804131285;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7555.00;7555.00;{'nameRu': 'Товар'}
160340007415/230081/00;"{'nameRu': 'ТОО ""Инвест Строй 2024""'}";Сервисное обслуживание кондиционеров;{'nameRu': 'Запрос ценовых предложений'};3280800.00;4593119.99;{'nameRu': 'Услуга'}
160340007415/230080/00;{'nameRu': 'ИП Lazer Print'};Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};0.00;90000.00;{'nameRu': 'Услуга'}
160340007415/230079/00;"{'nameRu': 'Индивидуальный предприниматель ""ПАВЛЕНКО ДМИТРИЙ СЕРГЕЕВИЧ""'}";Кольца свечных шахт на Л-Крузер -200 JTMX02J804131285;{'nameRu': 'Запрос ценовых предложений'};5990.00;5990.00;{'nameRu': 'Товар'}
160340007415/230078/00;"{'nameRu': 'ТОО ""ANNSOF""'}";Прокладки клапанных крышек на Л-Крузер -200 JTMX02J804131285;{'nameRu': 'Запрос ценовых предложений'};5540.00;6204.80;{'nameRu': 'Товар'}
160340007415/230077/00;"{'nameRu': 'ТОО ""ALDIS GROUP""'}";Звездочки цепи на Л-Крузер -200 JTMX02J804131285;{'nameRu': 'Запрос ценовых предложений'};224500.00;224500.00;{'nameRu': 'Товар'}
160340007415/230076/00;{'nameRu': 'ИП ҚЫДЫРСИХОВА'};Шаровые опоры ( верхние -нижние) на Л-Крузер -200 JTMHT05JX05000859;{'nameRu': 'Запрос ценовых предложений'};24800.00;24800.00;{'nameRu': 'Товар'}
160340007415/230075/00;"{'nameRu': 'Индивидуальный предприниматель ""ПАВЛЕНКО ДМИТРИЙ СЕРГЕЕВИЧ""'}";Рычаг продольной тяги на Лкрузер -200 JTMHT05JX05000859;{'nameRu': 'Запрос ценовых предложений'};33333.00;33333.00;{'nameRu': 'Товар'}
160340007415/230074/00;{'nameRu': 'ИП TR-Auto'};Втулка заднего стабилизатора на Лкрузер -200 JTMHT05JX05000859;{'nameRu': 'Запрос ценовых предложений'};12000.00;12000.00;{'nameRu': 'Товар'}
160340007415/230073/00;{'nameRu': 'ИП Жанбасынов Марат Аблаевич'};Брызговики задние на Лкрузер -200 JTMHT05JX05000859;{'nameRu': 'Запрос ценовых предложений'};0.00;24000.00;{'nameRu': 'Товар'}
160340007415/230072/00;"{'nameRu': 'ТОО ""ANNSOF""'}";Запасные части на Л-Крузер -200;{'nameRu': 'Запрос ценовых предложений'};127370.00;142654.40;{'nameRu': 'Товар'}
160340007415/230071/00;"{'nameRu': 'ТОО ""I.Pixel""'}";Кнопка багажника на Т-Крузер -200 JTMHT05J805085653;{'nameRu': 'Запрос ценовых предложений'};27000.00;30240.00;{'nameRu': 'Товар'}
160340007415/230070/00;{'nameRu': 'ИП Жанбасынов Марат Аблаевич'};Диски тормозные задние на Т-Крузер -200 JTMHT05J805085653;{'nameRu': 'Запрос ценовых предложений'};0.00;50000.00;{'nameRu': 'Товар'}
160340007415/230069/00;"{'nameRu': 'ТОО ""ANNSOF""'}";Диски тормозные передние на Т-Крузер -200 JTMHT05J805085653;{'nameRu': 'Запрос ценовых предложений'};42180.00;47241.60;{'nameRu': 'Товар'}
160340007415/230068/00;{'nameRu': 'ИП Сейтбекова А.А.'};Работа по покраске плинтусов, потолочных карнизов и стен.;{'nameRu': 'Запрос ценовых предложений'};238000.00;238000.00;{'nameRu': 'Работа'}
160340007415/230067/00;"{'nameRu': 'Индивидуальный предприниматель ""ПАВЛЕНКО ДМИТРИЙ СЕРГЕЕВИЧ""'}";Фильтр воздушный на Пежо MX1DDNFP9GJ648730;{'nameRu': 'Запрос ценовых предложений'};14220.00;14220.00;{'nameRu': 'Товар'}
160340007415/230066/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ММА.АВТО""'}";Рулевой карданчик на Т- Прадо JTEBU29J405129037;{'nameRu': 'Запрос ценовых предложений'};92480.00;92480.00;{'nameRu': 'Товар'}
160340007415/230065/00;"{'nameRu': 'Индивидуальный предприниматель ""ПАВЛЕНКО ДМИТРИЙ СЕРГЕЕВИЧ""'}";Подшипник ступицы передний на Ш-Супер ТМBAB93TOED300161;{'nameRu': 'Запрос ценовых предложений'};44444.00;44444.00;{'nameRu': 'Товар'}
160340007415/230064/00;"{'nameRu': 'ТОО ""ANNSOF""'}";Запасные части на Т-Прадо JTEBU29J405129037;{'nameRu': 'Запрос ценовых предложений'};78565.00;87992.80;{'nameRu': 'Товар'}
160340007415/230063/00;{'nameRu': 'ИП Королев Владимир Александрович'};Опорный подшипник в сборе на Т- Камри PJTNBE40KX03154664;{'nameRu': 'Запрос ценовых предложений'};25400.00;25400.00;{'nameRu': 'Товар'}
160340007415/230062/00;{'nameRu': 'ИП Королев Владимир Александрович'};Фара передняя (левая) на Т-Хайс JTFSX23P106022198;{'nameRu': 'Запрос ценовых предложений'};157000.00;157000.00;{'nameRu': 'Товар'}
160340007415/230061/00;"{'nameRu': 'Индивидуальный предприниматель ""ПАВЛЕНКО ДМИТРИЙ СЕРГЕЕВИЧ""'}";Прокладка крышки клапанов на Т- Камри PJTNBE40KX03154664;{'nameRu': 'Запрос ценовых предложений'};3993.00;3993.00;{'nameRu': 'Товар'}
160340007415/230060/00;"{'nameRu': 'ИП ""Мирас""'}";Запасные части;{'nameRu': 'Запрос ценовых предложений'};207800.00;207800.00;{'nameRu': 'Товар'}
160340007415/230059/00;"{'nameRu': 'Индивидуальный предприниматель ""ПАВЛЕНКО ДМИТРИЙ СЕРГЕЕВИЧ""'}";Передний бампер на Т-Хайс JTFSX23P106022198;{'nameRu': 'Запрос ценовых предложений'};144441.00;144441.00;{'nameRu': 'Товар'}
160340007415/230058/00;"{'nameRu': 'ТОО ""ANNSOF""'}";Стойки амортизатора Т- Камри JTNBE40 KX03154664;{'nameRu': 'Запрос ценовых предложений'};30920.00;34630.40;{'nameRu': 'Товар'}
160340007415/230057/00;"{'nameRu': 'Индивидуальный предприниматель ""ПАВЛЕНКО ДМИТРИЙ СЕРГЕЕВИЧ""'}";Втулки стабилизатора задние на Тойоту Прадо JTEBU3FJ60K125034;{'nameRu': 'Запрос ценовых предложений'};9999.00;9999.00;{'nameRu': 'Товар'}
160340007415/230056/00;{'nameRu': 'ИП Королев Владимир Александрович'};Втулки стабилизатора передние на Тойоту Прадо JTEBU3FJ60K125034;{'nameRu': 'Запрос ценовых предложений'};9800.00;9800.00;{'nameRu': 'Товар'}
160340007415/230055/00;{'nameRu': 'ИП КАРАВАНОВА ЕВГЕНИЯ ВАЛЕНТИНОВНА'};Государственный флаг РК уличный.;{'nameRu': 'Запрос ценовых предложений'};0.00;284000.00;{'nameRu': 'Товар'}
160340007415/230054/00;{'nameRu': 'ИП ЖАГИПАРОВА АЛТЫН КОНКАЕВНА'};Урна металлическая с педалью 5 литров;{'nameRu': 'Запрос ценовых предложений'};25600.00;25600.00;{'nameRu': 'Товар'}
160340007415/230053/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";Лопата снеговая;{'nameRu': 'Запрос ценовых предложений'};35880.00;35880.00;{'nameRu': 'Товар'}
160340007415/230052/00;"{'nameRu': 'АО ""Страховая компания ""Номад Иншуранс""'}";Услуги по страхованию гражданско-правовой ответственности владельцев автомобильного транспорта;{'nameRu': 'Из одного источника путем прямого заключения договора'};881461.00;1156250.00;{'nameRu': 'Услуга'}
160340007415/230051/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Мешки для мусора. Мешки для мусора 30 литров, синие. . ПСД, 20 мкм, в рулоне 20 литров Цвет синий, 50 *60 см. супер прочные.;{'nameRu': 'Запрос ценовых предложений'};118500.00;132720.00;{'nameRu': 'Товар'}
160340007415/230050/00;{'nameRu': 'ИП SATTI'};Жидкое крем-мыло антибактериальное , белое 5 литров, Крем мыло должно быть белым цветом и густым. Емкость бутылка 5 литров;{'nameRu': 'Запрос ценовых предложений'};174600.00;174600.00;{'nameRu': 'Товар'}
160340007415/230049/00;{'nameRu': 'ИП Мазкенова'};Бумажные полотенце 2-х слойные.;{'nameRu': 'Запрос ценовых предложений'};78000.00;78000.00;{'nameRu': 'Товар'}
160340007415/230048/00;{'nameRu': 'Service Plus'};Шрус наружный на Каравелла WV2ZZZ7HZ8H1333698;{'nameRu': 'Запрос ценовых предложений'};77350.00;77350.00;{'nameRu': 'Товар'}
160340007415/230047/00;"{'nameRu': 'ИП ""Мирас""'}";Шрус внутренний на Каравелла WV2ZZZ7HZ8H1333698;{'nameRu': 'Запрос ценовых предложений'};89900.00;89900.00;{'nameRu': 'Товар'}
160340007415/230046/00;{'nameRu': 'ИП ЕРМАКОВА'};Клапан гидроподвески на Л-Крузер JTMXH05J605066423;{'nameRu': 'Запрос ценовых предложений'};0.00;548000.00;{'nameRu': 'Товар'}
160340007415/230045/00;{'nameRu': 'SBS'};Клапан гидроподвески на Л-Крузер JTMXH05J605066423;{'nameRu': 'Запрос ценовых предложений'};0.00;538000.00;{'nameRu': 'Товар'}
160340007415/230044/00;{'nameRu': 'Исеноманова А.М.'};Гидромуфта на Лексус-570 JTJHY00W104156456;{'nameRu': 'Запрос ценовых предложений'};110000.00;110000.00;{'nameRu': 'Товар'}
160340007415/230043/00;{'nameRu': 'Service Plus'};Запасные части на Л-Крузер JTMXH05J004014635;{'nameRu': 'Запрос ценовых предложений'};322000.00;322000.00;{'nameRu': 'Товар'}
160340007415/230042/00;{'nameRu': 'Dream Job'};Стекло фары передний на Л-Крузер JTMXH05J004014635;{'nameRu': 'Запрос ценовых предложений'};150000.00;150000.00;{'nameRu': 'Товар'}
160340007415/230041/00;{'nameRu': 'ИП TR-Auto'};Запасные части;{'nameRu': 'Запрос ценовых предложений'};69000.00;69000.00;{'nameRu': 'Товар'}
160340007415/230040/00;{'nameRu': 'ИП Хамза'};Комплект роликов на Л-Крузер JTMXH05J004014635;{'nameRu': 'Запрос ценовых предложений'};42000.00;42000.00;{'nameRu': 'Товар'}
160340007415/230039/00;"{'nameRu': 'Индивидуальный предприниматель ""ПАВЛЕНКО ДМИТРИЙ СЕРГЕЕВИЧ""'}";Ремень обводной на Л-Крузер JTMXH05J004014635;{'nameRu': 'Запрос ценовых предложений'};8888.00;8888.00;{'nameRu': 'Товар'}
160340007415/230038/00;{'nameRu': 'YRYSBEK'};Запасные части  на Л-Крузер JTMXH05J004014635;{'nameRu': 'Запрос ценовых предложений'};0.00;35840.00;{'nameRu': 'Товар'}
160340007415/230037/00;"{'nameRu': 'ТОО ""ANNSOF""'}";Фары противотуманные на Т-Фортунер M111NV5109450260;{'nameRu': 'Запрос ценовых предложений'};13140.00;14716.80;{'nameRu': 'Товар'}
160340007415/230036/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ-95 (талон по 10 л);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6776785.71;7590000.00;{'nameRu': 'Товар'}
160340007415/230035/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ-92 (талон по 10 л);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4197482.14;4701180.00;{'nameRu': 'Товар'}
160340007415/230034/00;"{'nameRu': 'ТОО ""КСТ АвтоМоторс""'}";ТО-1 техническое обслуживание Газель MXTA22R33N00000051;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};49241.07;55150.00;{'nameRu': 'Услуга'}
160340007415/230033/00;"{'nameRu': 'ТОО ""ГБР Арыстан""'}";Услуги по вневедомственной охране стационарных объектов - тревожная кнопка;{'nameRu': 'Запрос ценовых предложений'};129575.89;193510.24;{'nameRu': 'Услуга'}
160340007415/230032/00;"{'nameRu': 'ТОО ""Тендер бастау""'}";Рольставни 2,2*2,0 м c автоматическим управлением, профиль усиленный, цвет серебристый, 48 изделий;{'nameRu': 'Запрос ценовых предложений'};0.00;7862453.76;{'nameRu': 'Товар'}
160340007415/230031/00;{'nameRu': 'ИП Естыбаев Ж.А.'};Работы по ремонту автотранспортных средств;{'nameRu': 'Запрос ценовых предложений'};6897000.00;6965000.00;{'nameRu': 'Работа'}
160340007415/230030/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Energy Light Way""'}";Услуги по предоставлению платного телевидения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};459000.00;688500.00;{'nameRu': 'Услуга'}
160340007415/230029/00;{'nameRu': 'ИП БУХАРОВ  ИЛЬЯ  ВЛАДИМИРОВИЧ'};"Обслуживание программного обеспечения &quot;1С:бухгалтерия&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};198000.00;264000.00;{'nameRu': 'Услуга'}
