contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
060140010794/230110/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 5"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению (медики);{'nameRu': 'Договор на услуги государственного образовательного заказа'};831575.00;954884.00;{'nameRu': 'Услуга'}
060140010794/230109/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 4"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению(медики);{'nameRu': 'Договор на услуги государственного образовательного заказа'};1845704.00;2051868.00;{'nameRu': 'Услуга'}
060140010794/230108/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 3"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению(медики);{'nameRu': 'Договор на услуги государственного образовательного заказа'};1181506.00;1972000.00;{'nameRu': 'Услуга'}
060140010794/230107/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 2"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению(медики);{'nameRu': 'Договор на услуги государственного образовательного заказа'};4833000.00;5832000.00;{'nameRu': 'Услуга'}
060140010794/230106/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 1"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению(медики);{'nameRu': 'Договор на услуги государственного образовательного заказа'};518710.00;599000.00;{'nameRu': 'Услуга'}
060140010794/230105/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KostanaySoft""'}";Услуги по программному обслуживанию Библиотечное дело;{'nameRu': 'Из одного источника путем прямого заключения договора'};89000.00;89000.00;{'nameRu': 'Услуга'}
060140010794/230104/00;"{'nameRu': 'ТОО ""Websoft Qazaqstan""'}";Услуги по технической поддержке сайтов.;{'nameRu': 'Из одного источника путем прямого заключения договора'};74000.00;101600.00;{'nameRu': 'Услуга'}
060140010794/230103/00;"{'nameRu': 'ТОО ""Websoft Qazaqstan""'}";Услуги по технической поддержке сайтов.;{'nameRu': 'Из одного источника путем прямого заключения договора'};74000.00;101600.00;{'nameRu': 'Услуга'}
060140010794/230102/00;"{'nameRu': 'ТОО ""Seven Hills of Kazakhstan""'}";Услуги по сопровождению программного обеспечения Конфигурация Бюджет на платформе1С на 2023 год.;{'nameRu': 'Из одного источника путем прямого заключения договора'};416662.50;800000.00;{'nameRu': 'Услуга'}
060140010794/230101/00;"{'nameRu': 'АО ""Национальные информационные технологии""'}";Услуга по предоставлению Colocation серверов внешнего модуля информационной системы;{'nameRu': 'Из одного источника путем прямого заключения договора'};147085.71;313392.00;{'nameRu': 'Услуга'}
060140010794/230100/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Обслуживание программного продукта Парус-КАЗ.Бюджет (Бюджетное планирование. Бюджетное финансирование. Тарификация в образовании);{'nameRu': 'Из одного источника путем прямого заключения договора'};1742753.57;2602512.00;{'nameRu': 'Услуга'}
060140010794/230099/00;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Холодная вода;{'nameRu': 'Из одного источника путем прямого заключения договора'};224015.34;1000000.00;{'nameRu': 'Услуга'}
060140010794/230098/00;"{'nameRu': 'ГКП ""Костанайская теплоэнергетическая компания"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по распределению горячей воды (тепловой энергии);{'nameRu': 'Из одного источника путем прямого заключения договора'};784678.23;8349000.00;{'nameRu': 'Услуга'}
060140010794/230097/00;{'nameRu': 'IDHELP'};Услуга по продлению  шлюза безопасности IDECO UTM.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};690000.00;690000.00;{'nameRu': 'Услуга'}
060140010794/230096/00;{'nameRu': 'IDHELP'};Услуга по обслуживанию шлюза безопасности IDECO UTM;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};350000.00;420000.00;{'nameRu': 'Услуга'}
060140010794/230095/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""МСБ ПРОФИТ""'}";Услуги по обслуживанию видеонаблюдения.;{'nameRu': 'Запрос ценовых предложений'};29999.97;40000.00;{'nameRu': 'Услуга'}
060140010794/230094/00;"{'nameRu': 'ТОО ""TITAN-KZ""'}";Услуги по обслуживанию тревожной кнопки.;{'nameRu': 'Запрос ценовых предложений'};58500.00;78000.00;{'nameRu': 'Услуга'}
060140010794/230093/00;{'nameRu': 'Левченко А.Н.'};Услуга по обслуживанию пожарной сигнализации.;{'nameRu': 'Запрос ценовых предложений'};121500.00;181440.00;{'nameRu': 'Услуга'}
060140010794/230092/00;{'nameRu': 'ИП Даллакян А.М.'};Услуга по заправке картриджей.;{'nameRu': 'Запрос ценовых предложений'};30100.00;47900.00;{'nameRu': 'Услуга'}
060140010794/230091/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Медицинская дезинфекция""'}";Услуги санитарные ( дезинфекция ,дератизация, дезинсекция);{'nameRu': 'Запрос ценовых предложений'};35200.00;70400.00;{'nameRu': 'Услуга'}
060140010794/230090/00;"{'nameRu': 'ТОО ""ILER Integration""'}";Услуги по продлению антивируса.;{'nameRu': 'Запрос ценовых предложений'};84950.00;95144.00;{'nameRu': 'Услуга'}
060140010794/230089/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Художественная школа имени А.И. Никифорова"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";"Оплата прочих услуг и работ; дополнительное образование для детей";{'nameRu': 'Договор на услуги государственного образовательного заказа'};55071500.00;60078000.00;{'nameRu': 'Услуга'}
060140010794/230088/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Хореографическая школа ""Карнавал"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";"Оплата прочих услуг и работ; дополнительное образование для детей";{'nameRu': 'Договор на услуги государственного образовательного заказа'};101198333.30;102238000.00;{'nameRu': 'Услуга'}
060140010794/230087/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Детская музыкальная школа № 1"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги по дополнительному образованию для детей;{'nameRu': 'Договор на услуги государственного образовательного заказа'};264052500.30;352070000.00;{'nameRu': 'Услуга'}
060140010794/230086/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи.;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;26213.78;{'nameRu': 'Услуга'}
060140010794/230085/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи.;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;102190.23;{'nameRu': 'Услуга'}
060140010794/230084/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи.;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;25547.56;{'nameRu': 'Услуга'}
060140010794/230083/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи.;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;162111.40;{'nameRu': 'Услуга'}
060140010794/230082/00;"{'nameRu': 'ТОО ""Uplink""'}";Услуги доступа к Интернету.;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};8333.33;112000.00;{'nameRu': 'Услуга'}
060140010794/230081/00;"{'nameRu': 'ТОО ""Uplink""'}";Услуги доступа к Интернету.;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};25000.00;336000.00;{'nameRu': 'Услуга'}
060140010794/230080/00;"{'nameRu': 'ТОО ""Uplink""'}";Услуги доступа к Интернету.;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};22500.00;302400.00;{'nameRu': 'Услуга'}
060140010794/230079/00;"{'nameRu': 'ТОО ""Uplink""'}";Услуги доступа к Интернету.;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};8333.33;112000.00;{'nameRu': 'Услуга'}
060140010794/230078/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Prime Service Group-2012""'}";Работы по изготовлению полиграфической/печатанию полиграфической продукции.;{'nameRu': 'Запрос ценовых предложений'};194000.00;1383000.00;{'nameRu': 'Работа'}
060140010794/230077/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;549999.75;{'nameRu': 'Товар'}
060140010794/230076/00;"{'nameRu': 'ТОО ""ОК «Amanat & K""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};16091500.00;22804440.00;{'nameRu': 'Услуга'}
060140010794/230075/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Нұрай KST""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};107435.00;125280.00;{'nameRu': 'Услуга'}
060140010794/230074/00;"{'nameRu': 'Товарищество с ограниченной ответственностью """"Диами""""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};1466396.00;2448180.00;{'nameRu': 'Услуга'}
060140010794/230073/00;"{'nameRu': 'ТОО ""Ардан-2015""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};1109341.00;1696500.00;{'nameRu': 'Услуга'}
060140010794/230072/00;"{'nameRu': 'ЧУ ""Ofsted""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};3099376.00;5021640.00;{'nameRu': 'Услуга'}
060140010794/230071/00;"{'nameRu': 'ТОО ""Непоседа д/с ""Радуга""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};9149.00;125280.00;{'nameRu': 'Услуга'}
060140010794/230070/00;"{'nameRu': 'ТОО ""Детский сад - Школа для малышей Елены Тереховой""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};93962.00;125280.00;{'nameRu': 'Услуга'}
060140010794/230069/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Солнышко"" Детский сад""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};1187336.95;2082780.00;{'nameRu': 'Услуга'}
060140010794/230068/00;"{'nameRu': 'ТОО ""УроМед""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};897601.15;1532940.00;{'nameRu': 'Услуга'}
060140010794/230067/00;"{'nameRu': 'ТОО ""Детский сад ""Бобек - Костанай""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};2069779.00;2987580.00;{'nameRu': 'Услуга'}
060140010794/230066/00;"{'nameRu': 'ТОО ""Алина плюс""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};1038036.15;2458620.00;{'nameRu': 'Услуга'}
060140010794/230065/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Детское дошкольное учреждение Ақ Желкен""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};2640069.00;5832480.00;{'nameRu': 'Услуга'}
060140010794/230064/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Ақбулақ-Монтессори""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};1202548.85;1513800.00;{'nameRu': 'Услуга'}
060140010794/230063/00;"{'nameRu': 'ТОО ""Ясли-сад АБВГДейка""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};552622.85;1195380.00;{'nameRu': 'Услуга'}
060140010794/230062/00;"{'nameRu': 'ЧУ ""Жастык""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};1001603.95;2227200.00;{'nameRu': 'Услуга'}
060140010794/230061/00;"{'nameRu': 'ЧУ ""Үндестік""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};2635581.55;5108640.00;{'nameRu': 'Услуга'}
060140010794/230060/00;"{'nameRu': 'ТОО ""Aniretake 2010""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};1615167.10;5186940.00;{'nameRu': 'Услуга'}
060140010794/230059/00;"{'nameRu': 'ТОО ""Детский сад ""Гнёздышко""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};97108.25;462840.00;{'nameRu': 'Услуга'}
060140010794/230058/00;"{'nameRu': 'ТОО ""Айгерим-Ай""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};1564619.90;3055440.00;{'nameRu': 'Услуга'}
060140010794/230057/00;"{'nameRu': 'ТОО ""Детский сад ""Антошка""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};1534040.60;2804880.00;{'nameRu': 'Услуга'}
060140010794/230056/00;"{'nameRu': 'У-е детский сад ""Бөбек"" города Костаная'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};1055007.55;2390760.00;{'nameRu': 'Услуга'}
060140010794/230055/00;"{'nameRu': 'У-е ""Школа-сад гимназия города Костаная""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};1099386.35;1571220.00;{'nameRu': 'Услуга'}
060140010794/230054/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Ақ ерке и К""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};224822.00;337560.00;{'nameRu': 'Услуга'}
060140010794/230053/00;"{'nameRu': 'ОО ""Родители и дети д/с Акбота""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};1154725.00;13856700.00;{'nameRu': 'Услуга'}
060140010794/230052/00;"{'nameRu': 'ТОО ""ОК «Amanat & K""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};7880625.75;90378960.00;{'nameRu': 'Услуга'}
060140010794/230051/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""sweet baby""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};21508005.65;121938960.00;{'nameRu': 'Услуга'}
060140010794/230050/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Нұрай KST""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};2639701.35;33256080.00;{'nameRu': 'Услуга'}
060140010794/230049/00;"{'nameRu': 'Товарищество с ограниченной ответственностью """"Диами""""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};9189301.55;117504816.00;{'nameRu': 'Услуга'}
060140010794/230048/00;"{'nameRu': 'ТОО ""Ардан-2015""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};3942231.15;55426800.00;{'nameRu': 'Услуга'}
060140010794/230047/00;"{'nameRu': 'ЧУ ""Ofsted""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};23549461.65;376902240.00;{'nameRu': 'Услуга'}
060140010794/230046/00;"{'nameRu': 'ТОО ""Непоседа д/с ""Радуга""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};1831393.85;30484740.00;{'nameRu': 'Услуга'}
060140010794/230045/00;"{'nameRu': 'ТОО ""Детский сад - Школа для малышей Елены Тереховой""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};2849861.30;36027420.00;{'nameRu': 'Услуга'}
060140010794/230044/00;"{'nameRu': 'ТОО ""ДИВныйОтдых""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};5080790.00;60969480.00;{'nameRu': 'Услуга'}
060140010794/230043/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Солнышко"" Детский сад""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};8755124.95;121938960.00;{'nameRu': 'Услуга'}
060140010794/230042/00;"{'nameRu': 'ТОО ""УроМед""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};7117724.90;95334096.00;{'nameRu': 'Услуга'}
060140010794/230041/00;"{'nameRu': 'ТОО ""Детский сад ""Бобек - Костанай""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};17828954.00;221707200.00;{'nameRu': 'Услуга'}
060140010794/230040/00;"{'nameRu': 'ТОО ""Алина плюс""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};11969879.35;149652360.00;{'nameRu': 'Услуга'}
060140010794/230039/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Детское дошкольное учреждение Ақ Желкен""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};10085368.15;144109680.00;{'nameRu': 'Услуга'}
060140010794/230038/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Ақбулақ-Монтессори""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};5168549.10;80368860.00;{'nameRu': 'Услуга'}
060140010794/230037/00;"{'nameRu': 'ТОО ""Ясли-сад АБВГДейка""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};3233230.00;38798760.00;{'nameRu': 'Услуга'}
060140010794/230036/00;"{'nameRu': 'ЧУ ""Жастык""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};12708903.35;163509060.00;{'nameRu': 'Услуга'}
060140010794/230035/00;"{'nameRu': 'ЧУ ""Үндестік""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};15501028.40;216164520.00;{'nameRu': 'Услуга'}
060140010794/230034/00;"{'nameRu': 'ТОО ""Aniretake 2010""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};16205410.65;249420600.00;{'nameRu': 'Услуга'}
060140010794/230033/00;"{'nameRu': 'ТОО ""Детский сад ""Гнёздышко""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};4824441.05;69283500.00;{'nameRu': 'Услуга'}
060140010794/230032/00;"{'nameRu': 'ОО ""Союз родителей-медицинских работников""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};9681214.40;130252980.00;{'nameRu': 'Услуга'}
060140010794/230031/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Аяна 2011""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};4170866.70;72054840.00;{'nameRu': 'Услуга'}
060140010794/230029/00;"{'nameRu': 'ТОО ""Айгерим-Ай""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};13475640.75;161846256.00;{'nameRu': 'Услуга'}
060140010794/230028/00;"{'nameRu': 'ТОО ""Детский сад ""Антошка""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};10651183.40;133024320.00;{'nameRu': 'Услуга'}
060140010794/230027/00;"{'nameRu': 'У-е детский сад ""Бөбек"" города Костаная'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};7253982.45;94225560.00;{'nameRu': 'Услуга'}
060140010794/230026/00;"{'nameRu': 'У-е ""Школа-сад гимназия города Костаная""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};10113081.55;124710300.00;{'nameRu': 'Услуга'}
060140010794/230025/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Ақ ерке и К""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};6307107.95;88682880.00;{'nameRu': 'Услуга'}
060140010794/230024/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 69"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};5274728.00;65147220.00;{'nameRu': 'Услуга'}
060140010794/230023/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 61"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};20420214.00;171823080.00;{'nameRu': 'Услуга'}
060140010794/230022/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 54"" отдела образования города Костаная Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};12875446.00;158264244.00;{'nameRu': 'Услуга'}
060140010794/230021/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 51"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};13679653.00;175293528.00;{'nameRu': 'Услуга'}
060140010794/230020/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 44"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};11538197.00;148841688.00;{'nameRu': 'Услуга'}
060140010794/230019/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 40"" отдела образования города Костаная"" Управления образования акимата Костанайской области""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};10592113.00;138161664.00;{'nameRu': 'Услуга'}
060140010794/230018/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 27"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};13210054.00;163509060.00;{'nameRu': 'Услуга'}
060140010794/230017/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 18"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};3293276.00;44341440.00;{'nameRu': 'Услуга'}
060140010794/230016/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 17"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};12326398.00;152018364.00;{'nameRu': 'Услуга'}
060140010794/230015/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 16"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};14515560.00;191470680.00;{'nameRu': 'Услуга'}
060140010794/230014/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 15"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};13330237.00;167835732.00;{'nameRu': 'Услуга'}
060140010794/230013/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 14"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};12147707.00;155195040.00;{'nameRu': 'Услуга'}
060140010794/230012/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 13"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};16096948.00;80368860.00;{'nameRu': 'Услуга'}
