contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
950140000555/230276/01;{'nameRu': 'ИП Карапаев'};Регистр картонный, формат А4, 5см - 029;{'nameRu': 'Электронный магазин'};110800.00;110800.00;{'nameRu': 'Товар'}
950140000555/230277/01;{'nameRu': 'ИП Карапаев'};Регистр картонный, формат А4, 5см - 001;{'nameRu': 'Электронный магазин'};110800.00;110800.00;{'nameRu': 'Товар'}
950140000555/230265/01;{'nameRu': 'ИП Венера'};Блок для записи на склейке 001;{'nameRu': 'Электронный магазин'};28944.00;28944.00;{'nameRu': 'Товар'}
950140000555/230264/01;{'nameRu': 'ИП Венера'};Блок для записи на склейке -029;{'nameRu': 'Электронный магазин'};28944.00;28944.00;{'nameRu': 'Товар'}
950140000555/230239/01;{'nameRu': 'ИП ДанЭль'};Фонарь велосипедный 029-015-169;{'nameRu': 'Запрос ценовых предложений'};25200.00;25200.00;{'nameRu': 'Товар'}
950140000555/230340/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Автозапчасти и доп.пренадлежности на автотранспорт WOLKSWAGEN PASSAT;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10510.00;11771.20;{'nameRu': 'Товар'}
950140000555/230339/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Автозапчасти и доп.пренадлежности на автотранспорт Scoda Octavia;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};121205.00;135749.60;{'nameRu': 'Товар'}
950140000555/230338/00;{'nameRu': 'ип mr.SaMo'};Транспортировка и доставка учебников со складов издательств до адресов Отделов образовании Костанайской области;{'nameRu': 'Запрос ценовых предложений'};0.00;1905181.00;{'nameRu': 'Услуга'}
950140000555/230337/00;"{'nameRu': 'ТОО ""CIFRTECH""'}";МФУ А4 029-015-169 (слет школ.лес., зел.план.);{'nameRu': 'Запрос ценовых предложений'};202400.00;226688.00;{'nameRu': 'Товар'}
950140000555/230336/00;"{'nameRu': 'ИП ""NAGRADA KZ""'}";Работы по изготовлению кубков с гравировкой 001-015-159 (ундестик);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};50450.00;50450.00;{'nameRu': 'Работа'}
950140000555/230335/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""NBO plus""'}";GPS-приемник;{'nameRu': 'Запрос ценовых предложений'};0.00;1492478.40;{'nameRu': 'Товар'}
950140000555/230334/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""AKK COMPANY""'}";GPS-приемник;{'nameRu': 'Запрос ценовых предложений'};0.00;1331850.00;{'nameRu': 'Товар'}
950140000555/230333/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Автозапчасти и доп. принадлежности на автотранспорт KIA Optima 867BA10 (001-015);{'nameRu': 'Запрос ценовых предложений'};36930.00;41361.60;{'nameRu': 'Товар'}
950140000555/230331/00;{'nameRu': 'Oil Центр'};Замена масла, масло трансмиссионное, прокачка системы Hyundai tucson 051RK10 (001-015);{'nameRu': 'Запрос ценовых предложений'};47500.00;53200.00;{'nameRu': 'Услуга'}
950140000555/230330/00;{'nameRu': 'НҰР'};Ежедневник А4 - 001;{'nameRu': 'Электронный магазин'};0.00;30430.00;{'nameRu': 'Товар'}
950140000555/230329/00;"{'nameRu': 'АО ""Страховая компания ""Номад Иншуранс""'}";Услуги по добровольному страхованию автотранспорта КАСКО;{'nameRu': 'Запрос ценовых предложений'};19605600.00;19605600.00;{'nameRu': 'Услуга'}
950140000555/230328/00;"{'nameRu': 'АО ""Страховая компания ""Номад Иншуранс""'}";Страхование автобусов YUTONG ZK674DX;{'nameRu': 'Запрос ценовых предложений'};1587555.00;1587555.00;{'nameRu': 'Услуга'}
950140000555/230327/00;"{'nameRu': 'ТОО ""АБДИ ЕКОН""'}";Скобы для канцелярских целей №10 - 029;{'nameRu': 'Электронный магазин'};5580.00;6249.60;{'nameRu': 'Товар'}
950140000555/230326/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Скобы для канцелярских целей №10 - 001;{'nameRu': 'Электронный магазин'};4400.00;4928.00;{'nameRu': 'Товар'}
950140000555/230325/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ЕА Сервисез""'}";Блок для заметок клеящиеся -029;{'nameRu': 'Электронный магазин'};32000.00;32000.00;{'nameRu': 'Товар'}
950140000555/230324/00;{'nameRu': 'ИП ТЕМИРБЕК'};Фотобумага глянцевая А4, 50 листов - 001;{'nameRu': 'Электронный магазин'};0.00;49500.00;{'nameRu': 'Товар'}
950140000555/230323/00;{'nameRu': 'ИП ТЕМИРБЕК'};Фотобумага глянцевая А4, 50листов - 029;{'nameRu': 'Электронный магазин'};0.00;49500.00;{'nameRu': 'Товар'}
950140000555/230322/00;{'nameRu': 'ип mr.SaMo'};Рюкзак 029-015-169 (зеленая планета);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};40250.00;40250.00;{'nameRu': 'Товар'}
950140000555/230321/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ЕА Сервисез""'}";Блок для заметок клеящееся -001;{'nameRu': 'Электронный магазин'};32000.00;32000.00;{'nameRu': 'Товар'}
950140000555/230320/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Ручка канцелярская шариковая - 001;{'nameRu': 'Электронный магазин'};8100.00;9072.00;{'nameRu': 'Товар'}
950140000555/230319/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Ручка канцелярская шариковая - 029;{'nameRu': 'Электронный магазин'};8100.00;9072.00;{'nameRu': 'Товар'}
950140000555/230318/00;{'nameRu': 'ИП Родничок'};Блокнот для записей - 029;{'nameRu': 'Электронный магазин'};82000.00;82000.00;{'nameRu': 'Товар'}
950140000555/230317/00;{'nameRu': 'ИП Родничок'};Блокнот для записей - 001;{'nameRu': 'Электронный магазин'};82000.00;82000.00;{'nameRu': 'Товар'}
950140000555/230316/00;"{'nameRu': 'ИП ""БАКИРОВА""'}";Палатка туристическая 029-015-169;{'nameRu': 'Запрос ценовых предложений'};168000.00;168000.00;{'nameRu': 'Товар'}
950140000555/230315/00;{'nameRu': 'ЖАНЕСЕНОВА СВЕТА НАКИМОВНА'};Бейсболка 029-015-169 (слет школ.лес., зел.план.);{'nameRu': 'Запрос ценовых предложений'};55000.00;55000.00;{'nameRu': 'Товар'}
950140000555/230314/00;{'nameRu': 'ИП Родничок'};Папка на кнопке А-4 пластиковая синяя 029-169 (теор-прак. семинар);{'nameRu': 'Электронный магазин'};6960.00;6960.00;{'nameRu': 'Товар'}
950140000555/230313/00;"{'nameRu': 'ТОО ""Копия""'}";Картридж CF217A, черный (001-015);{'nameRu': 'Электронный магазин'};7200.00;8064.00;{'nameRu': 'Товар'}
950140000555/230312/00;"{'nameRu': 'ТОО ""Копия""'}";Картридж EPS-232A, черный (001-015);{'nameRu': 'Электронный магазин'};13000.00;14560.00;{'nameRu': 'Товар'}
950140000555/230311/00;"{'nameRu': 'ОФ ""ЖАЙДАРЛЫ ЖАСТАР""'}";«Областная лига талантливой и творческой молодежи «DODA» среди обучающихся колледжей Костанайской области»;{'nameRu': 'Закупка по государственному социальному заказу'};0.00;2850000.00;{'nameRu': 'Услуга'}
950140000555/230310/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""i3-Company (АйТри Компани)""'}";Картридж EPS-219A, черный (001-015);{'nameRu': 'Электронный магазин'};11800.00;13216.00;{'nameRu': 'Товар'}
950140000555/230309/00;{'nameRu': 'Iglikov Financial School'};Учебники (IFS худ.);{'nameRu': 'Из одного источника путем прямого заключения договора'};163200.00;163200.00;{'nameRu': 'Товар'}
950140000555/230308/00;"{'nameRu': 'ТОО ""Копия""'}";Картридж CE278A, черный (001-015);{'nameRu': 'Электронный магазин'};16000.00;17920.00;{'nameRu': 'Товар'}
950140000555/230307/00;{'nameRu': 'ИП Родничок'};Блокнот А5, клетка, на спирали, жесткая подложка 029-169 (теор-прак. семинар);{'nameRu': 'Электронный магазин'};24600.00;24600.00;{'nameRu': 'Товар'}
950140000555/230306/00;"{'nameRu': 'ТОО ""Копия""'}";Картридж EPS-2612A, черный (001-015);{'nameRu': 'Электронный магазин'};13750.00;15400.00;{'nameRu': 'Товар'}
950140000555/230217/01;{'nameRu': 'ИП Asembayev'};Фоторамка А-4 029-015-169 (квес тур, мех.сел.хоз., хакатон идей, тандем проф., луч.бух., наука и молод., слет.школ.леснич., зел.планета);{'nameRu': 'Электронный магазин'};157800.00;157800.00;{'nameRu': 'Товар'}
950140000555/230219/01;{'nameRu': 'ИП Назым Ерікқызы'};Фотобумага глянцевая А4 50л 029-015-169 (квес тур, мех.сел.хоз., хакатон идей, тандем проф., луч.бух., электрос., наука и молод., слет.школ.леснич., зел.планета);{'nameRu': 'Электронный магазин'};33745.00;33745.00;{'nameRu': 'Товар'}
950140000555/230305/00;"{'nameRu': 'ИП ""DNS""'}";ADSL модем 029-015-169 (тандем проф.);{'nameRu': 'Запрос ценовых предложений'};51200.00;57344.00;{'nameRu': 'Товар'}
950140000555/230304/00;{'nameRu': 'ИП SURAIGYR'};Работы по изготовлению медалей 7см., медальонов 5см. 029-015-159 (WorldSkills);{'nameRu': 'Запрос ценовых предложений'};0.00;487000.00;{'nameRu': 'Работа'}
950140000555/230303/00;{'nameRu': 'ИП СМАЙЫЛОВ ӘСЕТ БӨЛТІРІКҰЛЫ'};"Проведение областного чемпионата &quot;WorldSkills Kazakhstan-2023&quot; по компетенции «Электроника»";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};65000.00;65000.00;{'nameRu': 'Услуга'}
950140000555/230302/00;{'nameRu': 'ИП СМАЙЫЛОВ ӘСЕТ БӨЛТІРІКҰЛЫ'};"Проведение областного чемпионата &quot;WorldSkills Kazakhstan-2023&quot; по компетенции &quot;Декоративно-малярные работы&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};280000.00;280000.00;{'nameRu': 'Услуга'}
950140000555/230301/00;{'nameRu': 'ИП СМАЙЫЛОВ ӘСЕТ БӨЛТІРІКҰЛЫ'};"Проведение областного чемпионата &quot;WorldSkills Kazakhstan-2023&quot; по компетенции &quot;Сухое строительство и штукатурные работы&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};256000.00;256000.00;{'nameRu': 'Услуга'}
950140000555/230300/00;{'nameRu': 'ИП СМАЙЫЛОВ ӘСЕТ БӨЛТІРІКҰЛЫ'};"Проведение областного чемпионата &quot;WorldSkills Kazakhstan-2023&quot; по компетенции &quot;Визуальный мерчендайзинг и Витринистика&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};185000.00;185000.00;{'nameRu': 'Услуга'}
950140000555/230299/00;{'nameRu': 'ИП СМАЙЫЛОВ ӘСЕТ БӨЛТІРІКҰЛЫ'};"Проведение областного чемпионата &quot;WorldSkills Kazakhstan-2023&quot; по компетенции &quot;Кирпичная кладка&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};380000.00;380000.00;{'nameRu': 'Услуга'}
950140000555/230298/00;{'nameRu': 'ИП СМАЙЫЛОВ ӘСЕТ БӨЛТІРІКҰЛЫ'};"Проведение областного чемпионата &quot;WorldSkills Kazakhstan-2023&quot; по компетенции &quot;Слесарное дело&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};176000.00;176000.00;{'nameRu': 'Услуга'}
950140000555/230297/00;{'nameRu': 'ИП СМАЙЫЛОВ ӘСЕТ БӨЛТІРІКҰЛЫ'};"Проведение областного чемпионата &quot;WorldSkills Kazakhstan-2023&quot; по компетенции &quot;Технологии моды&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};200000.00;200000.00;{'nameRu': 'Услуга'}
950140000555/230296/00;{'nameRu': 'ИП СМАЙЫЛОВ ӘСЕТ БӨЛТІРІКҰЛЫ'};"Проведение областного чемпионата &quot;WorldSkills Kazakhstan-2023&quot; по компетенции &quot;Парикмахерское искусство&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};732000.00;732000.00;{'nameRu': 'Услуга'}
950140000555/230295/00;{'nameRu': 'ИП СМАЙЫЛОВ ӘСЕТ БӨЛТІРІКҰЛЫ'};"Проведение областного чемпионата &quot;WorldSkills Kazakhstan-2023&quot; по компетенции &quot;Ресторанный сервис&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};419000.00;419000.00;{'nameRu': 'Услуга'}
950140000555/230294/00;{'nameRu': 'ИП СМАЙЫЛОВ ӘСЕТ БӨЛТІРІКҰЛЫ'};"Проведение областного чемпионата &quot;WorldSkills Kazakhstan-2023&quot; по компетенции &quot;Сварочные технологии&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1386000.00;1386000.00;{'nameRu': 'Услуга'}
950140000555/230293/00;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};"Проведение областного чемпионата &quot;WorldSkills Kazakhstan-2023&quot; по компетенции «Мобильная роботехника»";{'nameRu': 'Запрос ценовых предложений'};73500.00;73500.00;{'nameRu': 'Услуга'}
950140000555/230292/00;{'nameRu': 'ИП ФЕДИН СЕРГЕЙ НИКОЛАЕВИЧ'};"Проведение областного чемпионата &quot;WorldSkills Kazakhstan-2023&quot; по компетенции &quot;Электромонтаж&quot;";{'nameRu': 'Запрос ценовых предложений'};1268000.00;1268000.00;{'nameRu': 'Услуга'}
950140000555/230291/00;"{'nameRu': 'ИП ""Сәттілік""'}";"Проведение областного чемпионата &quot;WorldSkills Kazakhstan-2023&quot; по компетенции &quot;Пекарское дело&quot;";{'nameRu': 'Запрос ценовых предложений'};369000.00;369000.00;{'nameRu': 'Услуга'}
950140000555/230290/00;{'nameRu': 'ИП KARKYNYA'};"Проведение областного чемпионата &quot;WorldSkills Kazakhstan-2023&quot; по компетенции &quot;Кондитерское дело&quot;";{'nameRu': 'Запрос ценовых предложений'};511520.00;511520.00;{'nameRu': 'Услуга'}
950140000555/230289/00;{'nameRu': 'ИП KARKYNYA'};"Проведение областного чемпионата WorldSkills Kazakhstan-2023 по компетенции &amp;quot;Поварское дело&amp;quot;";{'nameRu': 'Запрос ценовых предложений'};788888.00;788888.00;{'nameRu': 'Услуга'}
950140000555/230220/01;{'nameRu': 'Сатаров Техно Сервис'};Мышь проводная 001-015-149;{'nameRu': 'Электронный магазин'};31779.80;31779.80;{'nameRu': 'Товар'}
950140000555/230288/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ALMATAU LLC""'}";Средство для мытья полов;{'nameRu': 'Электронный магазин'};83035.20;92999.42;{'nameRu': 'Товар'}
950140000555/230287/00;{'nameRu': 'ИП ДОСАЛИЕВА'};Белизна - 001;{'nameRu': 'Электронный магазин'};44400.00;44400.00;{'nameRu': 'Товар'}
950140000555/230286/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Скобы для канцелярских целей №24 - 029;{'nameRu': 'Электронный магазин'};4792.00;5367.04;{'nameRu': 'Товар'}
950140000555/230285/00;{'nameRu': 'ТҰРСЫНБЕК МӨЛДІР ҰЛАНБЕКҚЫЗЫ'};Скобы для канцелярских целей №24;{'nameRu': 'Электронный магазин'};0.00;10320.00;{'nameRu': 'Товар'}
950140000555/230284/00;{'nameRu': 'Ledenergy.kz'};Батарейка тип ААА - 001 (в упаковке 2 шт, общее 180 шт);{'nameRu': 'Электронный магазин'};18720.00;20966.40;{'nameRu': 'Товар'}
950140000555/230283/00;{'nameRu': 'Ledenergy.kz'};Батарейка тип АА - 001;{'nameRu': 'Электронный магазин'};10680.00;11961.60;{'nameRu': 'Товар'}
950140000555/230282/00;"{'nameRu': 'ОФ ""Экологический клуб ""Neco""'}";Школа за экологию: думать, исследовать, действовать!;{'nameRu': 'Закупка по государственному социальному заказу'};0.00;4465000.00;{'nameRu': 'Услуга'}
950140000555/230281/00;"{'nameRu': 'ИП  ""РиШаР""'}";Штрих-корректор жидкий 001;{'nameRu': 'Электронный магазин'};18350.00;18350.00;{'nameRu': 'Товар'}
950140000555/230280/00;"{'nameRu': 'ИП  ""РиШаР""'}";Штрих-корректор жидкий 029;{'nameRu': 'Электронный магазин'};18350.00;18350.00;{'nameRu': 'Товар'}
950140000555/230279/00;{'nameRu': 'ИП Zakup'};Стяжка (Насадка на швабру (плотная));{'nameRu': 'Электронный магазин'};49000.00;49000.00;{'nameRu': 'Товар'}
950140000555/230278/00;{'nameRu': 'ИП Венера'};Штрих-корректор лента 029;{'nameRu': 'Электронный магазин'};10975.00;10975.00;{'nameRu': 'Товар'}
950140000555/230277/00;{'nameRu': 'ИП Карапаев'};Регистр картонный, формат А4, 5см - 001;{'nameRu': 'Электронный магазин'};0.00;110800.00;{'nameRu': 'Товар'}
950140000555/230276/00;{'nameRu': 'ИП Карапаев'};Регистр картонный, формат А4, 5см - 029;{'nameRu': 'Электронный магазин'};0.00;110800.00;{'nameRu': 'Товар'}
950140000555/230275/00;"{'nameRu': 'ИП  ""РиШаР""'}";Клей-карандаш 001;{'nameRu': 'Электронный магазин'};4900.00;4900.00;{'nameRu': 'Товар'}
950140000555/230273/00;"{'nameRu': 'ИП  ""РиШаР""'}";Штрих-корректор лента 001;{'nameRu': 'Электронный магазин'};9950.00;9950.00;{'nameRu': 'Товар'}
950140000555/230271/00;{'nameRu': 'ИП Родничок'};Ежедневник А4 - 029;{'nameRu': 'Электронный магазин'};21000.00;21000.00;{'nameRu': 'Товар'}
950140000555/230270/00;"{'nameRu': 'ИП  ""РиШаР""'}";Скрепки в пачках - 001;{'nameRu': 'Электронный магазин'};8960.00;8960.00;{'nameRu': 'Товар'}
950140000555/230269/00;"{'nameRu': 'ИП  ""РиШаР""'}";Скрепки в пачках - 029;{'nameRu': 'Электронный магазин'};12320.00;12320.00;{'nameRu': 'Товар'}
950140000555/230268/00;{'nameRu': 'ИП Береке'};Ножницы 029;{'nameRu': 'Электронный магазин'};11960.00;11960.00;{'nameRu': 'Товар'}
950140000555/230267/00;{'nameRu': 'ИП Береке'};Ножницы 001;{'nameRu': 'Электронный магазин'};11960.00;11960.00;{'nameRu': 'Товар'}
950140000555/230081/01;{'nameRu': 'КСТК'};024-015 соц. выплаты КСТК;{'nameRu': 'Договор на услуги государственного образовательного заказа'};64254329.00;103879474.00;{'nameRu': 'Услуга'}
950140000555/230055/01;{'nameRu': 'КСТК'};024-015 доучив КСТК;{'nameRu': 'Договор на услуги государственного образовательного заказа'};139152663.00;181796245.00;{'nameRu': 'Услуга'}
950140000555/230266/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Стандарт ЛК""'}";Услуги по практическому (офлайн) обучению функционала интегрированной информационной системы управления персоналом «Е-қызмет»;{'nameRu': 'Запрос ценовых предложений'};0.00;73000.00;{'nameRu': 'Услуга'}
950140000555/230265/00;{'nameRu': 'ИП Венера'};Блок для записи на склейке 001;{'nameRu': 'Электронный магазин'};0.00;28944.00;{'nameRu': 'Товар'}
950140000555/230264/00;{'nameRu': 'ИП Венера'};Блок для записи на склейке -029;{'nameRu': 'Электронный магазин'};0.00;28944.00;{'nameRu': 'Товар'}
950140000555/230263/00;{'nameRu': 'ИП Бейбітова'};Скоросшиватель 001;{'nameRu': 'Электронный магазин'};23100.00;23100.00;{'nameRu': 'Товар'}
950140000555/230262/00;{'nameRu': 'ИП Бейбітова'};Скоросшиватель 029;{'nameRu': 'Электронный магазин'};23100.00;23100.00;{'nameRu': 'Товар'}
950140000555/230261/00;{'nameRu': 'ИП Сайран'};Регистр картонный, формат А4, 7см - 001;{'nameRu': 'Электронный магазин'};151400.00;151400.00;{'nameRu': 'Товар'}
950140000555/230260/00;{'nameRu': 'И/П  ДОСОВ  Н. Н'};Дырокол до 34 листов -029;{'nameRu': 'Электронный магазин'};0.00;20400.00;{'nameRu': 'Товар'}
950140000555/230259/00;{'nameRu': 'ИП Родничок'};Блокнот для записей А5 -029;{'nameRu': 'Электронный магазин'};18450.00;18450.00;{'nameRu': 'Товар'}
950140000555/230258/00;{'nameRu': 'И/П  ДОСОВ  Н. Н'};Дырокол до 34 листов -001;{'nameRu': 'Электронный магазин'};20400.00;20400.00;{'nameRu': 'Товар'}
950140000555/230257/00;"{'nameRu': '""Capital Win""'}";Швабра -001;{'nameRu': 'Электронный магазин'};22800.00;22800.00;{'nameRu': 'Товар'}
950140000555/230256/00;{'nameRu': 'ИП Родничок'};Блокнот для записей А5 -001;{'nameRu': 'Электронный магазин'};18450.00;18450.00;{'nameRu': 'Товар'}
950140000555/230255/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ALMATAU LLC""'}";Средство чистящее Санокс 950мл;{'nameRu': 'Электронный магазин'};36106.80;40439.62;{'nameRu': 'Товар'}
950140000555/230254/00;{'nameRu': 'ИП Сайран'};Регистр картонный, формат А4, 7см - 029;{'nameRu': 'Электронный магазин'};151400.00;151400.00;{'nameRu': 'Товар'}
950140000555/230253/00;"{'nameRu': 'ИП ""Құрмет""'}";Фоторамка А-4 029-015-169 (WorldSkills);{'nameRu': 'Электронный магазин'};105840.00;105840.00;{'nameRu': 'Товар'}
950140000555/230252/00;{'nameRu': 'ИП Сайран'};Фоторамка А4- 029;{'nameRu': 'Электронный магазин'};39550.00;39550.00;{'nameRu': 'Товар'}
950140000555/230251/00;{'nameRu': 'ИП ТЕМИРБЕК'};Фотобумага глянцевая А4 50л 029-015-169 (WorldSkills);{'nameRu': 'Электронный магазин'};33000.00;33000.00;{'nameRu': 'Товар'}
950140000555/230250/00;{'nameRu': 'ИП Сайран'};Фоторамка А4 - 001;{'nameRu': 'Электронный магазин'};39550.00;39550.00;{'nameRu': 'Товар'}
950140000555/230249/00;"{'nameRu': 'ОО ""СОЦИУМ & Я""'}";Услуги по организации/проведению мероприятий в рамках реализации государственного социального заказа, в соответствии с технической спецификацией. «Обеспечение деятельности центра поддержки студенческих инициатив»;{'nameRu': 'Закупка по государственному социальному заказу'};4825307.00;22000000.00;{'nameRu': 'Услуга'}
950140000555/230248/00;"{'nameRu': 'ОФ ""Научно-образовательный центр ""Synergy""'}";проведению мероприятий в рамках реализации государственного социального заказа, в соответствии с технической спецификацией. «Өзгеруді өзіңнен баста!»;{'nameRu': 'Закупка по государственному социальному заказу'};851519.00;9000000.00;{'nameRu': 'Услуга'}
950140000555/230052/01;"{'nameRu': 'КГКП ""Костанайский строительный колледж"" Управления образования акимата Костанайской области'}";(052-015 доуч Кост.строит);{'nameRu': 'Договор на услуги государственного образовательного заказа'};24873824.00;33632207.00;{'nameRu': 'Услуга'}
950140000555/230247/00;"{'nameRu': 'РГП на ПХВ ""ИЗПИ""'}";Услуги по сопровождению и технической поддержке информационной системы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};86250.00;144900.00;{'nameRu': 'Услуга'}
950140000555/230246/00;{'nameRu': 'ип mr.SaMo'};Рюкзак;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};23960.00;23960.00;{'nameRu': 'Товар'}
950140000555/230245/00;"{'nameRu': 'ТОО ""Happy Toy""'}";Набор ракеток : 2 ракетки, 3 мяча;{'nameRu': 'Запрос ценовых предложений'};15204.00;17028.48;{'nameRu': 'Товар'}
950140000555/230244/00;"{'nameRu': '""SUNRISE""'}";Дрель-шуруповерт аккумуляторный 029-015-169;{'nameRu': 'Запрос ценовых предложений'};34980.00;34980.00;{'nameRu': 'Товар'}
950140000555/230243/00;{'nameRu': 'IT GROUPS'};Модем ADSL модем 029-015-169;{'nameRu': 'Запрос ценовых предложений'};0.00;43600.00;{'nameRu': 'Товар'}
950140000555/230242/00;{'nameRu': 'ИП AlemPlus'};Флеш-накопитель USB 32 Гб 029-015-169;{'nameRu': 'Запрос ценовых предложений'};28880.00;28880.00;{'nameRu': 'Товар'}
950140000555/230241/00;{'nameRu': 'ИП Токсанбаева'};Мышь проводная игровая 029-015-169;{'nameRu': 'Запрос ценовых предложений'};8340.00;8340.00;{'nameRu': 'Товар'}
950140000555/230240/00;{'nameRu': 'ИП AlemPlus'};Внешний аккумулятор 10000 Mah 029-015-169;{'nameRu': 'Запрос ценовых предложений'};27592.00;27592.00;{'nameRu': 'Товар'}
950140000555/230239/00;{'nameRu': 'ИП ДанЭль'};Фонарь велосипедный 029-015-169;{'nameRu': 'Запрос ценовых предложений'};0.00;25200.00;{'nameRu': 'Товар'}
950140000555/230238/00;{'nameRu': 'ИП AMANAT'};Умные часы 029-015-169;{'nameRu': 'Запрос ценовых предложений'};37956.00;37956.00;{'nameRu': 'Товар'}
950140000555/230237/00;{'nameRu': 'ип mr.SaMo'};Фитнес браслет 029-015-169;{'nameRu': 'Запрос ценовых предложений'};47440.00;47440.00;{'nameRu': 'Товар'}
950140000555/230236/00;"{'nameRu': 'ТОО ""ПиКом""'}";Внешний жёсткий диск 1Tb 029-015-169;{'nameRu': 'Запрос ценовых предложений'};123865.00;138728.80;{'nameRu': 'Товар'}
950140000555/230234/00;{'nameRu': 'ИП Коркуть'};Очки для плавания 029-015-169;{'nameRu': 'Запрос ценовых предложений'};0.00;21000.00;{'nameRu': 'Товар'}
950140000555/230233/00;"{'nameRu': 'ИП  ""БАЙТАНАТОВА  ЗАУРЕ""'}";Шина (летняя резина) 195/65 R15 (Шкода Октавия 032 АР);{'nameRu': 'Запрос ценовых предложений'};58800.00;58800.00;{'nameRu': 'Товар'}
950140000555/230232/00;{'nameRu': 'ИП Белес Зерделиевич'};Кабель HDMI;{'nameRu': 'Запрос ценовых предложений'};14000.00;14000.00;{'nameRu': 'Товар'}
950140000555/230231/00;"{'nameRu': 'ИП "" STATUS""'}";Наушники 029-015-169;{'nameRu': 'Запрос ценовых предложений'};69900.00;69900.00;{'nameRu': 'Товар'}
950140000555/230230/00;{'nameRu': 'ИП Коркуть'};Портативная акустическая система (колонка) и минисистема (музыкальный центр);{'nameRu': 'Запрос ценовых предложений'};0.00;62000.00;{'nameRu': 'Товар'}
950140000555/230229/00;"{'nameRu': 'ИП ""Бексұлтан""'}";Автозапчасти на Toyota Camry V40;{'nameRu': 'Запрос ценовых предложений'};185900.00;185900.00;{'nameRu': 'Товар'}
950140000555/230198/01;{'nameRu': 'КАТИКОРЕНЬ'};Наушники 029-015-169;{'nameRu': 'Запрос ценовых предложений'};130600.00;130600.00;{'nameRu': 'Товар'}
950140000555/230228/00;{'nameRu': 'ИП Кожуров С.М.'};Аккумуляторная батарея 6СТ-60 Volkswagen Passat B6 (029-015);{'nameRu': 'Запрос ценовых предложений'};29411.00;32940.32;{'nameRu': 'Товар'}
950140000555/230227/00;{'nameRu': 'ИП Даллакян А.М.'};Услуги по заправке картриджей 029-015;{'nameRu': 'Запрос ценовых предложений'};520800.00;685000.00;{'nameRu': 'Услуга'}
950140000555/230226/00;{'nameRu': 'Iglikov Financial School'};Учебники (IFS худ.);{'nameRu': 'Из одного источника путем прямого заключения договора'};2486400.00;2486400.00;{'nameRu': 'Товар'}
950140000555/230225/00;"{'nameRu': 'ТОО ""Аруна Ltd.""'}";Учебники (Аруна худ.);{'nameRu': 'Из одного источника путем прямого заключения договора'};23705723.21;26550410.00;{'nameRu': 'Товар'}
950140000555/230224/00;{'nameRu': 'ИП Келешек-2030 баспасы'};Учебники (Келешек худ.);{'nameRu': 'Из одного источника путем прямого заключения договора'};19532401.79;21876290.00;{'nameRu': 'Товар'}
950140000555/230223/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Издательство ""АРМАН-ПВ""'}";Учебники (Арман худ.);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;17494960.00;{'nameRu': 'Товар'}
950140000555/230222/00;"{'nameRu': 'Общественный Фонд ""Мазмұндама""'}";Учебники (Мазмундама худ.);{'nameRu': 'Из одного источника путем прямого заключения договора'};14953482.14;16747900.00;{'nameRu': 'Товар'}
