contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
050140006883/230024/00;{'nameRu': 'ASYLYM'};Установка деревянных ограждения из штакетника с покраской по улицам А. Байтурсынова, Кожмуханбетова в селе Торгай Джангельдинского района, Костанайской области;{'nameRu': 'Запрос ценовых предложений'};0.00;1765000.00;{'nameRu': 'Работа'}
050140006883/230023/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ASSAD GROUP""'}";Работы по покраске ограждении в селе Торгай Джангельдинского района Костанайской области;{'nameRu': 'Запрос ценовых предложений'};0.00;843000.00;{'nameRu': 'Работа'}
050140006883/230022/00;{'nameRu': 'ИП NURBAKYT'};Приобретение электротехнические материалы ( Фонарь светодиодный, кронштейны для фонаря уличного освещения);{'nameRu': 'Запрос ценовых предложений'};1288596.00;1288596.00;{'nameRu': 'Товар'}
050140006883/230021/00;{'nameRu': 'ТОО «Біздің Торғай»'};Публикация в СМИ;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;50000.00;{'nameRu': 'Услуга'}
050140006883/230020/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуги по перерегистрации прав на недвижимое имущество;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;98605.02;{'nameRu': 'Услуга'}
050140006883/230019/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""К2.Консалтинг""'}";Услуги по администрированию и техническому обслуживанию программного обеспечения К2.Бюджет;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;144000.00;{'nameRu': 'Услуга'}
050140006883/230018/00;{'nameRu': 'ИП Индивидуальный предприниматель КОШЕМЕТОВ СЕРИК КОШЕМЕТОВИЧ'};Работы по ремонту автотранспортных средств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};300000.00;300000.00;{'nameRu': 'Работа'}
050140006883/230017/00;"{'nameRu': 'ИП ""НҰРЖАН""'}";Приобретение бензин АИ-92 в виде талонах;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};290360.83;325204.13;{'nameRu': 'Товар'}
050140006883/230016/00;"{'nameRu': 'ИП ""НҰРЖАН""'}";Работы по очистке дорог улиц села Торгай, Джангельдинского района от снега в зимний период;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1999999.68;{'nameRu': 'Работа'}
050140006883/230015/00;{'nameRu': 'ИП Алдияр'};Қостанай облысы, Жангелдин ауданы, Торғай ауылындағы бейнебақылау камераларына техникалық қызмет көрсету бойынша қызметтер;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};300000.00;890000.00;{'nameRu': 'Услуга'}
050140006883/230014/00;{'nameRu': 'АСТАНА ЭЛЕКТРО СНАБ'};Приобретение электротехнические материалы (ламп тип цоколя Е27, мощностью 25 Вт);{'nameRu': 'Запрос ценовых предложений'};347200.00;347200.00;{'nameRu': 'Товар'}
050140006883/230013/00;"{'nameRu': 'АО ""Казахтелеком""'}";Интернетке қолжеткізу бойынша қызметтер;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;584880.00;{'nameRu': 'Услуга'}
050140006883/230012/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;66000.01;{'nameRu': 'Услуга'}
050140006883/230011/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Art Express Design""'}";Ту;{'nameRu': 'Запрос ценовых предложений'};109400.00;122528.00;{'nameRu': 'Товар'}
050140006883/230010/00;{'nameRu': 'ASYLYM'};Заправка картриджей;{'nameRu': 'Запрос ценовых предложений'};0.00;18000.00;{'nameRu': 'Услуга'}
050140006883/230009/00;{'nameRu': 'Қойшыбекова А.М.'};Изготовление фирменных бланков;{'nameRu': 'Запрос ценовых предложений'};6598.00;6598.00;{'nameRu': 'Услуга'}
050140006883/230008/00;"{'nameRu': 'КГП ""Костанайюжэлектросервис"" Управления энергетики и жилищно-коммунального хозяйства акимата Костанайской области""'}";Услуги по освещению улицы населенных пунктов;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;7000000.00;{'nameRu': 'Услуга'}
050140006883/230007/00;"{'nameRu': 'КГП ""Костанайюжэлектросервис"" Управления энергетики и жилищно-коммунального хозяйства акимата Костанайской области""'}";Оплата коммунальных услуг. (Электроэнергия).;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;480400.01;{'nameRu': 'Услуга'}
050140006883/230006/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;51750.00;{'nameRu': 'Услуга'}
050140006883/230005/00;{'nameRu': 'ГКП «Предприятие коммунального хозяиства» отдела жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции Джангельдинского района'};Холодная вода;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;198000.00;{'nameRu': 'Услуга'}
050140006883/230004/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""К2.Консалтинг""'}";Услуги по сопровождению программного обеспечения К2.Бюджет;{'nameRu': 'Из одного источника путем прямого заключения договора'};249910.71;373200.00;{'nameRu': 'Услуга'}
050140006883/230002/00;"{'nameRu': 'РГП на ПХВ ""ИЗПИ""'}";Услуги по предоставлению в пользование база данных «Zan» на государственном и русском языках онлайн версии;{'nameRu': 'Из одного источника путем прямого заключения договора'};69910.71;104400.00;{'nameRu': 'Услуга'}
050140006883/230001/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта Парус-Каз.Бюджет; (Бюджетное финансирование МСУ)";{'nameRu': 'Из одного источника путем прямого заключения договора'};189891.96;283572.00;{'nameRu': 'Услуга'}
