contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
970940000538/230033/00;"{'nameRu': 'ТОО ""Бизнес-САН""'}";Товары для освещения;{'nameRu': 'Электронный магазин'};489106.80;547799.62;{'nameRu': 'Товар'}
970940000538/230032/00;{'nameRu': 'ИП Валдбериз'};Коннектор, аппарат телефон;{'nameRu': 'Электронный магазин'};78800.00;78800.00;{'nameRu': 'Товар'}
970940000538/230031/00;{'nameRu': 'ИП Валдбериз'};Пылесос, утюг;{'nameRu': 'Электронный магазин'};96870.00;96870.00;{'nameRu': 'Товар'}
970940000538/230030/00;{'nameRu': 'ИП Валдбериз'};Коммутатор ,модем;{'nameRu': 'Электронный магазин'};0.00;179000.00;{'nameRu': 'Товар'}
970940000538/230028/00;{'nameRu': 'ZH Group'};Аппарат телефонный;{'nameRu': 'Электронный магазин'};143700.00;143700.00;{'nameRu': 'Товар'}
970940000538/230027/00;"{'nameRu': 'ТОО ""Бизнес-САН""'}";Прожектор светодиодный;{'nameRu': 'Электронный магазин'};160044.60;179249.95;{'nameRu': 'Товар'}
970940000538/230024/00;"{'nameRu': 'ГКП ""Аркалыкская теплоэнергетическая компания"" акимата города Аркалыка Костанайской области'}";Услуги по передаче, распределению и холодному водоснабжению с использованием систем централизованного водоснабжения;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;8064000.00;{'nameRu': 'Услуга'}
970940000538/230023/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Ежегодный медицинский осмотр сотрудников, получение образцов крови;{'nameRu': 'Из одного источника путем прямого заключения договора'};83230.00;218630.00;{'nameRu': 'Услуга'}
970940000538/230022/00;"{'nameRu': 'ТОО ""ТОПАЙ""'}";Набор инструментов;{'nameRu': 'Электронный магазин'};20400.00;20400.00;{'nameRu': 'Товар'}
970940000538/230021/00;"{'nameRu': 'ТОО ""Торговый Дизайн""'}";Плита электрическая;{'nameRu': 'Электронный магазин'};798598.21;894430.00;{'nameRu': 'Товар'}
970940000538/230020/00;"{'nameRu': 'АО ""Национальные информационные технологии""'}";Услуги по регистрации/продление доменного имени;{'nameRu': 'Из одного источника путем прямого заключения договора'};7321.43;8200.00;{'nameRu': 'Услуга'}
970940000538/230013/01;{'nameRu': 'ИП Кулешова Дарья Андреевна'};Заправка огнетушитель ОПУ -5 порошковый;{'nameRu': 'Запрос ценовых предложений'};50525.26;50525.26;{'nameRu': 'Услуга'}
970940000538/230019/00;"{'nameRu': 'ТОО ""Тазарту - Аркалык""'}";Услуги по вывозу и размещению твердо-бытовых отходов.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};462750.03;691040.00;{'nameRu': 'Услуга'}
970940000538/230018/00;"{'nameRu': 'ТОО ""ҢҰР-Сақшы""'}";Обслуживание тревожной кнопки;{'nameRu': 'Запрос ценовых предложений'};157085.71;241920.00;{'nameRu': 'Услуга'}
970940000538/230017/00;{'nameRu': 'ИП  Алгоритм Сервис'};Заправка картриджей ,ремонт оргтехники,прошивка принтера.;{'nameRu': 'Запрос ценовых предложений'};0.00;149000.00;{'nameRu': 'Услуга'}
970940000538/230016/00;{'nameRu': 'ИП Баков Ж.Т.'};Услуги по обслуживанию пожарной сигнализации.;{'nameRu': 'Запрос ценовых предложений'};119925.00;159900.00;{'nameRu': 'Услуга'}
970940000538/230015/00;"{'nameRu': 'ТОО ""Поколение будущего""'}";Услуги за обслуживание счетчиков по теплу. январь-апрель, октябрь-декабрь 2023 год;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};68000.00;119000.00;{'nameRu': 'Услуга'}
970940000538/230014/00;{'nameRu': 'Достар'};Услуги по техническому обслуживанию систем видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};77988.00;155979.00;{'nameRu': 'Работа'}
970940000538/230013/00;{'nameRu': 'ИП Кулешова Дарья Андреевна'};Заправка огнетушитель ОПУ -5 порошковый;{'nameRu': 'Запрос ценовых предложений'};0.00;47999.00;{'nameRu': 'Услуга'}
970940000538/230012/00;"{'nameRu': 'АО ""Транстелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};1884071.43;3558000.00;{'nameRu': 'Услуга'}
970940000538/230011/00;{'nameRu': 'ИП Баков Ж.Т.'};Работы по видеонаблюдению;{'nameRu': 'Запрос ценовых предложений'};1797700.00;1797700.00;{'nameRu': 'Работа'}
970940000538/230009/00;"{'nameRu': 'ТОО ""ОФ KZ-Security""'}";Услуги охраны, стационарный физический пост, круглосуточная охрана;{'nameRu': 'Запрос ценовых предложений'};2763636.43;4256000.00;{'nameRu': 'Услуга'}
970940000538/230008/00;"{'nameRu': 'ТОО ""Seven Hills of Kazakhstan""'}";"Услуги по соправажению программного обеспечения &amp;quot;Конфигурация &amp;quot;Бюджет&amp;quot; на платформе &amp;quot;1 С&amp;quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};602678.57;900000.00;{'nameRu': 'Услуга'}
970940000538/230007/00;"{'nameRu': 'Товарищество с ограниченной ответственностью """"Bilim Land""""'}";Услуги по предоставлению доступа к информационным ресурсам;{'nameRu': 'Из одного источника путем прямого заключения договора'};386664.00;580000.00;{'nameRu': 'Услуга'}
970940000538/230006/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги санитарные (дезинфекция, дезинсекция, дератизация и аналогичные);{'nameRu': 'Из одного источника путем прямого заключения договора'};61214.00;87596.00;{'nameRu': 'Услуга'}
970940000538/230004/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &amp;amp;quot;Парус-КАЗ.Бюджет&amp;amp;quot; (Бюджетное финансирование. Бюджетная заявка. Тарификация в образовании)";{'nameRu': 'Из одного источника путем прямого заключения договора'};445467.86;665232.00;{'nameRu': 'Услуга'}
970940000538/230003/00;"{'nameRu': 'ТОО ""Websoft Qazaqstan""'}";Услуги по предоставлению доступа к информационным ресурсам;{'nameRu': 'Из одного источника путем прямого заключения договора'};104380.00;104380.00;{'nameRu': 'Услуга'}
970940000538/230002/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуга по исследованию Санитарно-эпидемиологические требования к осуществлению производственного контроля;{'nameRu': 'Из одного источника путем прямого заключения договора'};229720.00;229720.00;{'nameRu': 'Услуга'}
970940000538/230001/00;{'nameRu': 'ИП МУКАЕВА БАКЫТЖАН КЕНЕСБЕКОВНА'};Обеспечение питания остронуждающихся учащихся из числа малообеспеченных семей в пришкольном лагере средняя общеобразовательная школа №4 им Кейки батыр.;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};2442250.00;9325000.00;{'nameRu': 'Услуга'}
