contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
980940000074/230104/00;"{'nameRu': 'Костанайское УПП ОО ""КОГ""'}";Өзге де қызметтер мен жұмыстарға ақы төлеу / Оплата прочих услуг и работ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};16800.00;16800.00;{'nameRu': 'Услуга'}
980940000074/230103/00;{'nameRu': 'ИП ХАФИЗОВ Р Х'};Өзге де қызметтер мен жұмыстарға ақы төлеу / Оплата прочих услуг и работ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};25000.00;25000.00;{'nameRu': 'Работа'}
980940000074/230102/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ТОРИ Ком""'}";тапочки комнатные женские;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};59400.00;66528.00;{'nameRu': 'Товар'}
980940000074/230101/00;{'nameRu': 'ИП Медеуп Куралай Испандияровна'};Өзге де қорларды сатып алу / Приобретение прочих запасов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};41700.00;41700.00;{'nameRu': 'Товар'}
980940000074/230100/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Энергонорма""'}";Өзге де қызметтер мен жұмыстарға ақы төлеу / Оплата прочих услуг и работ;{'nameRu': 'Запрос ценовых предложений'};60000.00;60000.00;{'nameRu': 'Работа'}
980940000074/230099/00;{'nameRu': 'ИП Мамаева Лэйла Валерьевна'};Өзге де қорларды сатып алу / Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};150485.00;150485.00;{'nameRu': 'Товар'}
980940000074/230098/00;{'nameRu': 'ИП Мамаева Лэйла Валерьевна'};Машиналар, жабдықтар, өндірістік және шаруашылық мүккамал құралдарын сатып алу / Приобретение машин, оборудования, инструментов, производственного и хозяйственного инвентаря;{'nameRu': 'Запрос ценовых предложений'};79500.00;79500.00;{'nameRu': 'Товар'}
980940000074/230097/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";Өзге де қорларды сатып алу / Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};31200.00;31200.00;{'nameRu': 'Товар'}
980940000074/230096/00;"{'nameRu': 'ТОО ""KGS Group & Co""'}";Өзге де қорларды сатып алу / Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};36840.00;41260.80;{'nameRu': 'Товар'}
980940000074/230095/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Өзге де қорларды сатып алу / Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};27550.00;27550.00;{'nameRu': 'Товар'}
980940000074/230094/00;{'nameRu': 'ИП КП'};Өзге де қорларды сатып алу / Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};10500.00;10500.00;{'nameRu': 'Товар'}
980940000074/230093/00;"{'nameRu': 'ИП ""МИС""'}";Өзге де қорларды сатып алу / Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};0.00;32400.00;{'nameRu': 'Товар'}
980940000074/230092/00;{'nameRu': 'ИП NURSULTAN'};Өзге де қорларды сатып алу / Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};34860.00;34860.00;{'nameRu': 'Товар'}
980940000074/230091/00;{'nameRu': 'ИП NURSULTAN'};Өзге де қорларды сатып алу / Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};110080.00;110080.00;{'nameRu': 'Товар'}
980940000074/230090/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Өзге де қорларды сатып алу / Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};25407.60;25407.60;{'nameRu': 'Товар'}
980940000074/230089/00;"{'nameRu': 'ИП ""Маштаков Д. Р.""'}";Өзге де қорларды сатып алу / Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};39200.00;39200.00;{'nameRu': 'Товар'}
980940000074/230088/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Өзге де қорларды сатып алу / Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};141540.00;141540.00;{'nameRu': 'Товар'}
980940000074/230087/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Өзге де қорларды сатып алу / Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};55360.00;55360.00;{'nameRu': 'Товар'}
980940000074/230084/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Өзге де қызметтер мен жұмыстарға ақы төлеу / Оплата прочих услуг и работ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};79500.00;79500.00;{'nameRu': 'Услуга'}
980940000074/230083/00;{'nameRu': 'ИП Жмура О.А.'};Дәрілік заттар және медициналық мақсаттағы өзге де бұйымдарды сатып алу / Приобретение лекарственных средств и прочих изделий медицинского назначения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};106740.00;106740.00;{'nameRu': 'Товар'}
980940000074/230066/01;{'nameRu': 'Индивидуальный предприниматель Острижной В.В.'};приобретение электроконфорки;{'nameRu': 'Запрос ценовых предложений'};62000.00;69440.00;{'nameRu': 'Товар'}
980940000074/230082/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Өзге де қорларды сатып алу / Приобретение прочих запасов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4940.00;4940.00;{'nameRu': 'Товар'}
980940000074/230081/00;{'nameRu': 'ИП Alex'};Өзге де қорларды сатып алу / Приобретение прочих запасов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};32500.00;32500.00;{'nameRu': 'Товар'}
980940000074/230080/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Өзге де қорларды сатып алу / Приобретение прочих запасов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};27393.90;27393.90;{'nameRu': 'Товар'}
980940000074/230079/00;{'nameRu': 'ИП Турсунбаев'};Азық-түлiк өнiмдерiн сатып алу / Приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};36000.00;36000.00;{'nameRu': 'Товар'}
980940000074/230078/00;"{'nameRu': 'ТОО ""Султан 2014""'}";Азық-түлiк өнiмдерiн сатып алу / Приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};23800.00;26656.00;{'nameRu': 'Товар'}
980940000074/230077/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Винита Систем Алматы""'}";Өзге де қорларды сатып алу / Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};6548.00;7333.76;{'nameRu': 'Товар'}
980940000074/230076/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""РОСФАРМА""'}";Дәрілік заттар және медициналық мақсаттағы өзге де бұйымдарды сатып алу / Приобретение лекарственных средств и прочих изделий медицинского назначения;{'nameRu': 'Запрос ценовых предложений'};25000.00;25000.00;{'nameRu': 'Товар'}
980940000074/230075/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Азық-түлiк өнiмдерiн сатып алу / Приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};159160.00;178259.20;{'nameRu': 'Товар'}
980940000074/230074/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};материал для работ по трудотерапии;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};38700.00;38700.00;{'nameRu': 'Товар'}
980940000074/230073/00;"{'nameRu': 'ТОО ""СанЭпидСервис Костанай""'}";Услуги дезинсекций жилых помещений;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};50000.00;50000.00;{'nameRu': 'Услуга'}
980940000074/230072/00;{'nameRu': 'ИП Alex'};Заправка и ремонт картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};66000.00;84000.00;{'nameRu': 'Услуга'}
980940000074/230071/00;"{'nameRu': 'ТОО ""EkoLabRecycling""'}";Утилизация ртутьсодержащих ламп;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3450.00;3864.00;{'nameRu': 'Услуга'}
980940000074/230070/00;{'nameRu': 'КАРПЕЦ СЕРГЕЙ ВИКТОРОВИЧ'};обслуживание системы видеонаблюдения.;{'nameRu': 'Запрос ценовых предложений'};66500.00;95000.00;{'nameRu': 'Услуга'}
980940000074/230069/00;"{'nameRu': 'ТОО ""Костанайнефтепродукт""'}";Бензин АИ-92 в талонах;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};250446.43;280500.00;{'nameRu': 'Товар'}
980940000074/230068/00;{'nameRu': 'ИП Alex'};Кулер Deepcool Gamma Archer;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15000.00;15000.00;{'nameRu': 'Товар'}
980940000074/230067/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};77100.00;77100.00;{'nameRu': 'Товар'}
980940000074/230066/00;{'nameRu': 'Индивидуальный предприниматель Острижной В.В.'};приобретение электроконфорки;{'nameRu': 'Запрос ценовых предложений'};0.00;62000.00;{'nameRu': 'Товар'}
980940000074/230065/00;{'nameRu': 'АСТАНА ЭЛЕКТРО СНАБ'};хозяйственные материалы;{'nameRu': 'Запрос ценовых предложений'};30600.00;34272.00;{'nameRu': 'Товар'}
980940000074/230064/00;"{'nameRu': 'ТОО ""LanComNet""'}";приобретение  сетевого кабеля;{'nameRu': 'Запрос ценовых предложений'};18000.00;18000.00;{'nameRu': 'Товар'}
980940000074/230063/00;{'nameRu': 'ИП Alex'};приобретение коннектора;{'nameRu': 'Запрос ценовых предложений'};1000.00;1000.00;{'nameRu': 'Товар'}
980940000074/230062/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Северный регион 2030 KZ""'}";приобретение холодильного оборудования;{'nameRu': 'Запрос ценовых предложений'};513999.00;575678.88;{'nameRu': 'Товар'}
980940000074/230061/00;"{'nameRu': 'ТОО ""TG TRADE COMPANY""'}";средства личной гигиены;{'nameRu': 'Запрос ценовых предложений'};945286.20;1058720.54;{'nameRu': 'Товар'}
980940000074/230060/00;"{'nameRu': 'ИП ""Дана-Дель""'}";приобретение мягкого инвентаря;{'nameRu': 'Запрос ценовых предложений'};374850.00;419832.00;{'nameRu': 'Товар'}
980940000074/230059/00;{'nameRu': 'ИП ГНЕДКОВ  ВИТАЛИЙ  ВИКТОРОВИЧ'};текущей ремонт автомобиля УАЗ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};98000.00;98000.00;{'nameRu': 'Услуга'}
980940000074/230048/01;"{'nameRu': 'ТОО ""EkoLabRecycling""'}";Услуги по удалению неопасных отходов/имущества/материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8750.00;23520.00;{'nameRu': 'Услуга'}
980940000074/230058/00;"{'nameRu': 'ТОО ""ПОЗИТИВ KZ""'}";приобретение медикаментов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};18000.00;18000.00;{'nameRu': 'Товар'}
980940000074/230057/00;{'nameRu': 'ИП Бойко А.П.'};Выкачка септика, ежедневно;{'nameRu': 'Запрос ценовых предложений'};504000.00;560000.00;{'nameRu': 'Услуга'}
980940000074/230056/00;{'nameRu': 'ИП НАМ ЛЮДМИЛА ГРИГОРЬЕВНА'};Техническое обслуживание программ 1С;{'nameRu': 'Запрос ценовых предложений'};162107.14;253120.00;{'nameRu': 'Услуга'}
980940000074/230055/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""РОСФАРМА""'}";приобретение медикаментов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};250700.00;250700.00;{'nameRu': 'Товар'}
980940000074/230054/00;"{'nameRu': 'ТОО ""СанЭпидСервис Костанай""'}";Услуги дератизации помещения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};50000.00;100000.00;{'nameRu': 'Услуга'}
980940000074/230053/00;{'nameRu': 'ИП Бойко А.П.'};подвоз воды;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};714000.00;780500.00;{'nameRu': 'Услуга'}
980940000074/230052/00;"{'nameRu': 'КГП ""Карасуская районная больница"" Управления здравоохранения акимата Костанайской области""'}";медицинский осмотр работников центра;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};267378.00;267378.00;{'nameRu': 'Услуга'}
980940000074/230051/00;"{'nameRu': 'ИП ""Нурмухамбетов Р.Е.""'}";Услуга по перезарядке и переосвидетельствование огнетушителей;{'nameRu': 'Запрос ценовых предложений'};48000.00;48000.00;{'nameRu': 'Услуга'}
980940000074/230050/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};медицинский осмотр работников сэс;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};205625.00;283560.00;{'nameRu': 'Услуга'}
980940000074/230049/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Производственный контроль пищеблока.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};68150.00;104420.00;{'nameRu': 'Услуга'}
980940000074/230048/00;"{'nameRu': 'ТОО ""EkoLabRecycling""'}";Услуги по удалению неопасных отходов/имущества/материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;21000.00;{'nameRu': 'Услуга'}
980940000074/230047/00;"{'nameRu': 'ИП ""EOBсмета""'}";Работы по разработке/корректировке/расчёту/составлению проектно-сметной документации;{'nameRu': 'Запрос ценовых предложений'};29700.00;29700.00;{'nameRu': 'Работа'}
980940000074/230046/00;"{'nameRu': 'ТОО ""PROFIL-KZ""'}";Услуги по обучению персонала/сотрудников;{'nameRu': 'Запрос ценовых предложений'};25800.00;25800.00;{'nameRu': 'Услуга'}
980940000074/230045/00;{'nameRu': 'BioDez'};приобретение  медикаментов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8737.00;8737.00;{'nameRu': 'Товар'}
980940000074/230044/00;{'nameRu': 'ИП КУРМАНГАЛИЕВ А.М.'};продукты питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1968.00;1968.00;{'nameRu': 'Товар'}
980940000074/230043/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""РОСФАРМА""'}";приобретение медикаментов;{'nameRu': 'Запрос ценовых предложений'};74290.00;74290.00;{'nameRu': 'Товар'}
980940000074/230042/00;{'nameRu': 'ИП КУРМАНГАЛИЕВ А.М.'};продукты питания;{'nameRu': 'Запрос ценовых предложений'};147100.00;147100.00;{'nameRu': 'Товар'}
980940000074/230041/00;"{'nameRu': 'ТОО ""Султан 2014""'}";продукты питания;{'nameRu': 'Запрос ценовых предложений'};392940.00;440092.80;{'nameRu': 'Товар'}
980940000074/230040/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};продукты питания;{'nameRu': 'Запрос ценовых предложений'};343000.00;384160.00;{'nameRu': 'Товар'}
980940000074/230039/00;{'nameRu': 'ИП Турсунбаев'};продукты питания;{'nameRu': 'Запрос ценовых предложений'};266500.00;266500.00;{'nameRu': 'Товар'}
980940000074/230038/00;"{'nameRu': 'ИП ""Аида""'}";продукты питания;{'nameRu': 'Запрос ценовых предложений'};217914.00;217914.00;{'nameRu': 'Товар'}
980940000074/230037/00;{'nameRu': 'ИП Мамаева Лэйла Валерьевна'};хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};151200.00;151200.00;{'nameRu': 'Товар'}
980940000074/230036/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ТОРИ Ком""'}";Приобретение обуви;{'nameRu': 'Запрос ценовых предложений'};403200.00;451584.00;{'nameRu': 'Товар'}
980940000074/230035/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Услуги банка;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;198000.00;{'nameRu': 'Услуга'}
980940000074/230034/00;"{'nameRu': 'ТОО ""Безопасный город КСТ""'}";Услуги по техническому обслуживанию пожарной/охранной сигнализации/систем тушения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};31815.00;50000.00;{'nameRu': 'Услуга'}
980940000074/230033/00;{'nameRu': 'ИП Турсунов К.Ж.'};продукты питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};510000.00;510000.00;{'nameRu': 'Товар'}
980940000074/230032/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КостанайПриборСервис""'}";Услуги по сервисному обслуживанию абонентов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};32000.00;56000.00;{'nameRu': 'Услуга'}
980940000074/230031/00;"{'nameRu': 'ИП ""Карасу-Партнер""'}";Услуги по вывозу (сбору) неопасных отходов/имущества/материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;168000.00;{'nameRu': 'Услуга'}
980940000074/230030/00;"{'nameRu': 'ТОО ""Карасу Тазалык 2018""'}";Услуги по удалению неопасных отходов/имущества/материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};144000.00;288000.00;{'nameRu': 'Услуга'}
980940000074/230029/00;{'nameRu': 'ИП ГНЕДКОВ  ВИТАЛИЙ  ВИКТОРОВИЧ'};текущий ремонт автомобиля RAVON R3;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};230000.00;230000.00;{'nameRu': 'Услуга'}
980940000074/230028/00;{'nameRu': 'ИП Швецов А.Ю.'};изготовление гробов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};427000.00;427000.00;{'nameRu': 'Работа'}
980940000074/230027/00;{'nameRu': 'ИП АПСАТАРОВ ЕРКИН ХАЛЫКОВИЧ'};Работы по уборке (удалению) снега;{'nameRu': 'Запрос ценовых предложений'};24125.00;58000.00;{'nameRu': 'Работа'}
980940000074/230026/00;{'nameRu': 'ИП ПрофIT'};Обслуживание компьютерной техники;{'nameRu': 'Запрос ценовых предложений'};80000.00;104500.00;{'nameRu': 'Услуга'}
980940000074/230025/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};продукты питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};21600.00;24192.00;{'nameRu': 'Товар'}
980940000074/230024/00;{'nameRu': 'ИП КУРМАНГАЛИЕВ А.М.'};продукты питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};582000.00;582000.00;{'nameRu': 'Товар'}
980940000074/230023/00;"{'nameRu': 'ТОО ""Султан 2014""'}";продукты питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};361625.00;405020.00;{'nameRu': 'Товар'}
980940000074/230022/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";офисная бумага А4;{'nameRu': 'Запрос ценовых предложений'};112440.00;125932.80;{'nameRu': 'Товар'}
980940000074/230021/00;{'nameRu': 'ИП Киндина Тойжан Аскаповна'};хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};90480.00;90480.00;{'nameRu': 'Товар'}
980940000074/230020/00;{'nameRu': 'ИП Kok-Ozek group'};хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};37476.00;37476.00;{'nameRu': 'Товар'}
980940000074/230019/00;"{'nameRu': 'ТОО ""ТОО FORWARD STROY""'}";хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};173618.00;194452.16;{'nameRu': 'Товар'}
980940000074/230018/00;{'nameRu': 'ИП Тасболат'};хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};44000.00;44000.00;{'nameRu': 'Товар'}
980940000074/230017/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""УПП ОО ""ЮКО СВВА""'}";Скоросшиватель;{'nameRu': 'Запрос ценовых предложений'};54600.00;61152.00;{'nameRu': 'Товар'}
980940000074/230016/00;{'nameRu': 'ZANGAR'};приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};143240.00;143240.00;{'nameRu': 'Товар'}
980940000074/230015/00;{'nameRu': 'ИП Кондакова А.А.'};приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};250800.00;250800.00;{'nameRu': 'Товар'}
980940000074/230014/00;"{'nameRu': 'ИП ""Аида""'}";продукты питания;{'nameRu': 'Запрос ценовых предложений'};48880.00;48880.00;{'nameRu': 'Товар'}
980940000074/230013/00;{'nameRu': 'ИП Турсунбаев'};продукты питания;{'nameRu': 'Запрос ценовых предложений'};153700.00;153700.00;{'nameRu': 'Товар'}
980940000074/230012/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};продукты питания;{'nameRu': 'Запрос ценовых предложений'};1236195.00;1384538.40;{'nameRu': 'Товар'}
980940000074/230011/00;{'nameRu': 'ИП БАРАКАТ'};продукты питания;{'nameRu': 'Запрос ценовых предложений'};1293500.00;1293500.00;{'nameRu': 'Товар'}
980940000074/230010/00;{'nameRu': 'ИП ЩЕРБИНА ВЛАДИМИР ВЛАДИМИРОВИЧ'};продукты питания;{'nameRu': 'Запрос ценовых предложений'};85000.00;85000.00;{'nameRu': 'Товар'}
980940000074/230008/00;"{'nameRu': 'ТОО ""Султан 2014""'}";продукты питания;{'nameRu': 'Запрос ценовых предложений'};1796225.00;2011772.00;{'nameRu': 'Товар'}
980940000074/230007/00;{'nameRu': 'ИП КУРМАНГАЛИЕВ А.М.'};продукты питания;{'nameRu': 'Запрос ценовых предложений'};914130.00;914130.00;{'nameRu': 'Товар'}
980940000074/230006/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;5642001.79;{'nameRu': 'Товар'}
980940000074/230004/00;{'nameRu': 'ГКП «Шығыс» на праве хозяйственного ведения районного отдела жилищно – коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Карасуского района'};отопление;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;5337999.99;{'nameRu': 'Услуга'}
980940000074/230002/00;{'nameRu': 'ГКП «Шығыс» на праве хозяйственного ведения районного отдела жилищно – коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Карасуского района'};Холодная питьевая вода;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2797389.91;{'nameRu': 'Товар'}
980940000074/230001/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телекоммуникации;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;865178.56;{'nameRu': 'Услуга'}
