contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
950640000602/230039/00;"{'nameRu': 'ИП""Усюкевич А.С.""'}";Приобретение прочих запасов - средство для мытья посуды, 1л;{'nameRu': 'Запрос ценовых предложений'};49000.00;49000.00;{'nameRu': 'Товар'}
950640000602/230038/00;{'nameRu': 'ИП Мазкенова'};Приобретение прочих запасов - сода кальценированая;{'nameRu': 'Запрос ценовых предложений'};77000.00;77000.00;{'nameRu': 'Товар'}
950640000602/230037/00;{'nameRu': 'ИП ЫБЫРАЙ'};Приобретние прочих запасов - Белизна гель, 1л;{'nameRu': 'Запрос ценовых предложений'};104400.00;104400.00;{'nameRu': 'Товар'}
950640000602/230036/00;"{'nameRu': 'ТОО ""MB4""'}";мясо говядина;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};1000000.00;1120000.00;{'nameRu': 'Товар'}
950640000602/230035/00;"{'nameRu': 'ИП ""Ulytau Energy ""'}";Изготовление гербовой печати;{'nameRu': 'Запрос ценовых предложений'};7700.00;7700.00;{'nameRu': 'Работа'}
950640000602/230034/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги по проведению лабораторных/лабораторно-инструментальных исследований/анализов;{'nameRu': 'Из одного источника путем прямого заключения договора'};60033.00;80424.00;{'nameRu': 'Услуга'}
950640000602/230033/00;"{'nameRu': 'ТОО ""INTELLIGENT IT""'}";Услуги по coпрoвoждeнию прoцeccoв пoдaчи зaявлeний нa пoлучeниe гocудaрcтвeнныx уcлуг cфeры cпeциaльнoгo oбрaзoвaния;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;0.10;{'nameRu': 'Услуга'}
950640000602/230032/00;{'nameRu': 'ИП Webman Studio'};"Услуги по сервисному обслуживанию программы для ЭВМ &quot;Платформа виртуальной приемной Комек&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};55200.00;69000.00;{'nameRu': 'Услуга'}
950640000602/230031/00;{'nameRu': 'ИП URAZBAEV'};Оплата прочих услуг и работ - монтаж и установка системы голосового оповещения;{'nameRu': 'Запрос ценовых предложений'};0.00;624444.00;{'nameRu': 'Работа'}
950640000602/230030/00;{'nameRu': 'Товарищество с ограниченной ответственностью Company МАГНАТ'};Приобретение лекарственных средств и прочих изделий медицинского назначения - лекарственные средства;{'nameRu': 'Электронный магазин'};1069136.00;1069136.00;{'nameRu': 'Товар'}
950640000602/230029/00;{'nameRu': 'ИП ЗАХАРЧУК АЛЕКСАНДР  ЗИГМУНДОВИЧ'};Приобретение продуктов питания- продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};238360.80;266964.10;{'nameRu': 'Товар'}
950640000602/230028/00;{'nameRu': 'ИП ТЕТЕРЯ ЮРИЙ РОМАНОВИЧ'};Очистка территории от снега;{'nameRu': 'Запрос ценовых предложений'};97500.00;227500.00;{'nameRu': 'Работа'}
950640000602/230027/00;"{'nameRu': 'АО ""Казахтелеком""'}";широкополосный доступ к сети интернет;{'nameRu': 'Запрос ценовых предложений'};116910.64;145129.60;{'nameRu': 'Услуга'}
950640000602/230026/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Приобретение прочих запасов - канцелярские принадлежности;{'nameRu': 'Запрос ценовых предложений'};7544.64;8450.00;{'nameRu': 'Товар'}
950640000602/230025/00;{'nameRu': 'ИП БУЛЮХИНА ГАЛИНА АНАТОЛЬЕВНА'};Приобретение прочих запасов - канцелярские принадлежности;{'nameRu': 'Запрос ценовых предложений'};7000.00;7000.00;{'nameRu': 'Товар'}
950640000602/230024/00;"{'nameRu': 'ТОО ""Сигнал-2007""'}";охрана объекта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};36747.00;48996.00;{'nameRu': 'Услуга'}
950640000602/230023/00;{'nameRu': 'АНТЮХОВ ВЛАДИМИР НИКОЛАЕВИЧ'};техническое обслуживание компьютерного оборудования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};270000.00;330000.00;{'nameRu': 'Услуга'}
950640000602/230022/00;{'nameRu': 'ИП Прахт'};техническое обслуживание системы видионаблюдения;{'nameRu': 'Запрос ценовых предложений'};45500.00;71500.00;{'nameRu': 'Услуга'}
950640000602/230021/00;"{'nameRu': 'ТОО ""РУДНЫЙ КВАЗАР 2007""'}";техническое обслуживание прачечного оборудования;{'nameRu': 'Запрос ценовых предложений'};125913.39;211532.00;{'nameRu': 'Услуга'}
950640000602/230020/00;"{'nameRu': 'ТОО ""РУДНЫЙ КВАЗАР 2007""'}";техническое обслуживание холодильного оборудования;{'nameRu': 'Запрос ценовых предложений'};162823.21;234464.00;{'nameRu': 'Услуга'}
950640000602/230019/00;"{'nameRu': 'ТОО ""РУДНЫЙ КВАЗАР 2007""'}";техническое обслуживание кухонного оборудования;{'nameRu': 'Запрос ценовых предложений'};225694.64;325000.00;{'nameRu': 'Услуга'}
950640000602/230018/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Лисаковская Дезинфекция""'}";дератизационные, дезинсекционные работы;{'nameRu': 'Запрос ценовых предложений'};29295.00;35800.00;{'nameRu': 'Услуга'}
950640000602/230016/00;"{'nameRu': 'ГКП ПХО ""Лисаковскгоркоммунэнерго"" акимата города Лисаковска'}";Водоснабжение и водоотведение;{'nameRu': 'Из одного источника путем прямого заключения договора'};8111129.46;14548000.00;{'nameRu': 'Услуга'}
950640000602/230015/00;"{'nameRu': 'ГКП ПХО ""Лисаковскгоркоммунэнерго"" акимата города Лисаковска'}";Тепловая энергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};10751850.89;16776000.00;{'nameRu': 'Услуга'}
950640000602/230014/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги связи;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};51535.40;118319.04;{'nameRu': 'Услуга'}
950640000602/230013/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""МСБ ПРОФИТ""'}";обслуживание пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};55833.30;67000.00;{'nameRu': 'Услуга'}
950640000602/230012/00;"{'nameRu': 'ТОО ""Салем.kz""'}";Вывоз твердых бытовых отходов;{'nameRu': 'Запрос ценовых предложений'};209997.00;279996.00;{'nameRu': 'Услуга'}
950640000602/230011/00;"{'nameRu': 'ГКП ПХО ""Лисаковскгоркоммунэнерго"" акимата города Лисаковска'}";Электроснабжение;{'nameRu': 'Из одного источника путем прямого заключения договора'};7746428.57;8676000.00;{'nameRu': 'Услуга'}
950640000602/230010/00;"{'nameRu': 'ТОО ""Seven Hills of Kazakhstan""'}";Услуги облачного сервиса;{'nameRu': 'Из одного источника путем прямого заключения договора'};535714.29;800000.00;{'nameRu': 'Услуга'}
950640000602/230009/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги по проведению лабораторных анализов пищевых продуктов;{'nameRu': 'Из одного источника путем прямого заключения договора'};109730.00;213465.00;{'nameRu': 'Услуга'}
950640000602/230008/00;"{'nameRu': 'ТОО ""INTELLIGENT IT""'}";Услуги облачного сервиса;{'nameRu': 'Из одного источника путем прямого заключения договора'};418526.79;625000.00;{'nameRu': 'Услуга'}
950640000602/230007/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Обслуживание программного продукта « Парус-КАЗ.Бюджет»;{'nameRu': 'Из одного источника путем прямого заключения договора'};494964.29;665232.00;{'nameRu': 'Услуга'}
950640000602/230006/00;"{'nameRu': 'ТОО ""RS Solutions""'}";Услуги по регистрации доменного имени и размещению данных в зоне edu.kz;{'nameRu': 'Из одного источника путем прямого заключения договора'};36500.00;36500.00;{'nameRu': 'Услуга'}
950640000602/230005/00;{'nameRu': 'ИП ЗАХАРЧУК АЛЕКСАНДР  ЗИГМУНДОВИЧ'};продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};1402316.97;19700777.01;{'nameRu': 'Товар'}
950640000602/230004/00;{'nameRu': 'ИП Табыс-Қос'};продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};1427833.26;3256701.00;{'nameRu': 'Товар'}
950640000602/230003/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};298228.36;6605532.30;{'nameRu': 'Товар'}
950640000602/230002/00;{'nameRu': 'ИП ИВАНОВА ВАЛЕНТИНА НИКОЛАЕВНА'};продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};1597995.00;3180000.00;{'nameRu': 'Товар'}
950640000602/230001/00;{'nameRu': 'ИП ТЫЩЕНКО ЕЛЕНА БОРИСОВНА'};продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};5683812.80;9796892.00;{'nameRu': 'Товар'}
