contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
030440005802/230315/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAMD-Market""'}";Кран пробковый;{'nameRu': 'Запрос ценовых предложений'};0.00;369264.00;{'nameRu': 'Товар'}
030440005802/230314/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAMD-Market""'}";Паронит;{'nameRu': 'Запрос ценовых предложений'};0.00;133056.00;{'nameRu': 'Товар'}
030440005802/230313/00;"{'nameRu': 'ТОО ""КарСибресурс""'}";Алюминия сульфат технический (очищенный);{'nameRu': 'Запрос ценовых предложений'};2230000.00;2497600.00;{'nameRu': 'Товар'}
030440005802/230312/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};Запасные части;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};74875.00;83860.00;{'nameRu': 'Товар'}
030440005802/230311/00;"{'nameRu': 'ТОО ""Алтын Консалтинг""'}";Шкурка шлифовальная;{'nameRu': 'Электронный магазин'};0.00;51507.99;{'nameRu': 'Товар'}
030440005802/230310/00;"{'nameRu': 'ТОО ""Алтын Консалтинг""'}";Шкурка шлифовальная;{'nameRu': 'Электронный магазин'};0.00;79070.00;{'nameRu': 'Товар'}
030440005802/230309/00;{'nameRu': 'ИП Төремұратов'};Скобы - №10;{'nameRu': 'Электронный магазин'};5500.00;5500.00;{'nameRu': 'Товар'}
030440005802/230308/00;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";Актуализация нормативной документации в лаборатории ЦГК;{'nameRu': 'Запрос ценовых предложений'};0.00;8960.00;{'nameRu': 'Услуга'}
030440005802/230307/00;{'nameRu': 'ИП ШАНЫРАК'};Электроды;{'nameRu': 'Электронный магазин'};0.00;620000.00;{'nameRu': 'Товар'}
030440005802/230306/00;"{'nameRu': 'ИП ""Smart House""'}";Водонагреватель;{'nameRu': 'Электронный магазин'};78487.00;87905.44;{'nameRu': 'Товар'}
030440005802/230305/00;{'nameRu': 'ИП ШАНЫРАК'};Электроды;{'nameRu': 'Электронный магазин'};0.00;345000.00;{'nameRu': 'Товар'}
030440005802/230304/00;{'nameRu': 'ИП РоллТ'};Запасные части;{'nameRu': 'Запрос ценовых предложений'};143749.50;143749.50;{'nameRu': 'Товар'}
030440005802/230303/00;"{'nameRu': 'ТОО ""АВТОПРОМ-С""'}";Запасные части;{'nameRu': 'Запрос ценовых предложений'};641200.00;718144.00;{'nameRu': 'Товар'}
030440005802/230302/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};Запасные части;{'nameRu': 'Запрос ценовых предложений'};43855.00;49117.60;{'nameRu': 'Товар'}
030440005802/230301/00;{'nameRu': 'ИП Буровин С.А.'};Запасные части;{'nameRu': 'Запрос ценовых предложений'};149990.00;167988.80;{'nameRu': 'Товар'}
030440005802/230300/00;"{'nameRu': 'ИП ""Диас""'}";Запасные части;{'nameRu': 'Запрос ценовых предложений'};86000.00;86000.00;{'nameRu': 'Товар'}
030440005802/230299/00;"{'nameRu': 'ИП ""Диас""'}";Запасные части;{'nameRu': 'Запрос ценовых предложений'};69000.00;69000.00;{'nameRu': 'Товар'}
030440005802/230298/00;{'nameRu': 'ИП Буровин С.А.'};Запасные части;{'nameRu': 'Запрос ценовых предложений'};43385.00;48591.20;{'nameRu': 'Товар'}
030440005802/230297/00;{'nameRu': 'ИП Оразбаков'};Магнитный пускатель;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};70000.00;70000.00;{'nameRu': 'Товар'}
030440005802/230296/00;"{'nameRu': 'ИП ""Диас""'}";Запасные части;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};42500.00;42500.00;{'nameRu': 'Товар'}
030440005802/230295/00;"{'nameRu': 'ИП ""Диас""'}";Запасные части;{'nameRu': 'Запрос ценовых предложений'};55000.00;55000.00;{'nameRu': 'Товар'}
030440005802/230294/00;"{'nameRu': 'ИП ""Диас""'}";Запасные части;{'nameRu': 'Запрос ценовых предложений'};0.00;123500.00;{'nameRu': 'Товар'}
030440005802/230293/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};Запасные части;{'nameRu': 'Запрос ценовых предложений'};0.00;703274.88;{'nameRu': 'Товар'}
030440005802/230292/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};Запасные части;{'nameRu': 'Запрос ценовых предложений'};21840.00;24460.80;{'nameRu': 'Товар'}
030440005802/230291/00;{'nameRu': 'ИП Буровин С.А.'};Запасные части;{'nameRu': 'Запрос ценовых предложений'};297351.00;333033.12;{'nameRu': 'Товар'}
030440005802/230290/00;{'nameRu': 'ИП Бактыбаев'};Запасные части;{'nameRu': 'Запрос ценовых предложений'};129000.00;129000.00;{'nameRu': 'Товар'}
030440005802/230289/00;"{'nameRu': 'ИП ""Диас""'}";Запасные части;{'nameRu': 'Запрос ценовых предложений'};105800.00;105800.00;{'nameRu': 'Товар'}
030440005802/230288/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Кабель;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};274300.00;307216.00;{'nameRu': 'Товар'}
030440005802/230287/00;{'nameRu': 'RD group'};Гибкая подводка для смесителя;{'nameRu': 'Электронный магазин'};19300.00;19300.00;{'nameRu': 'Товар'}
030440005802/230198/01;{'nameRu': 'ИП ТУРКЕВИЧ КАРИНА ЮРЬЕВНА'};Реле твердотельное;{'nameRu': 'Запрос ценовых предложений'};111840.00;111840.00;{'nameRu': 'Товар'}
030440005802/230286/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""NBO plus""'}";Изолятор полимерный;{'nameRu': 'Запрос ценовых предложений'};0.00;3292172.80;{'nameRu': 'Товар'}
030440005802/230285/00;"{'nameRu': 'ТОО ""GUL""'}";;{'nameRu': 'Запрос ценовых предложений'};0.00;3289899.20;{'nameRu': 'Товар'}
030440005802/230284/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Звено;{'nameRu': 'Запрос ценовых предложений'};387000.00;433440.00;{'nameRu': 'Товар'}
030440005802/230283/00;{'nameRu': 'ИП Цифрон'};Полиакриламид гель;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};850000.00;850000.00;{'nameRu': 'Товар'}
030440005802/230282/00;{'nameRu': 'ИП ДИЯНЧУК ЕЛЕНА ДМИТРИЕВНА'};Клей карандаш;{'nameRu': 'Электронный магазин'};14300.00;16016.00;{'nameRu': 'Товар'}
030440005802/230178/01;{'nameRu': 'ИП Киселев'};Работы по изготовлению штампов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};14000.00;14000.00;{'nameRu': 'Работа'}
030440005802/230281/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Дереват""'}";Сапоги;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;201600.00;{'nameRu': 'Товар'}
030440005802/230211/01;{'nameRu': 'ИП Тұтан Бекнур'};Болт/гайка;{'nameRu': 'Запрос ценовых предложений'};169000.00;169000.00;{'nameRu': 'Товар'}
030440005802/230280/00;"{'nameRu': 'ТОО ""КарагандаХимСнаб""'}";Стандартный образец водный раствор додецилсульфата натрия;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;16800.00;{'nameRu': 'Товар'}
030440005802/230279/00;{'nameRu': 'ИП Королев Владимир Александрович'};Ступица;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};48400.00;48400.00;{'nameRu': 'Товар'}
030440005802/230278/00;"{'nameRu': 'ТОО ""КарагандаХимСнаб""'}";Реактив;{'nameRu': 'Запрос ценовых предложений'};0.00;3360.00;{'nameRu': 'Товар'}
030440005802/230277/00;{'nameRu': 'ИП Кирилюк В.В.'};Услуги по аренде специальной техники с водителем;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};360000.00;2700000.00;{'nameRu': 'Услуга'}
030440005802/230276/00;"{'nameRu': 'ЖК ""АРДАҚ""'}";Шланг поливочный;{'nameRu': 'Электронный магазин'};0.00;61100.00;{'nameRu': 'Товар'}
030440005802/230275/00;"{'nameRu': 'ТОО ""Besteller""'}";Уголок;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1047200.00;1172864.00;{'nameRu': 'Товар'}
030440005802/230274/00;"{'nameRu': 'ТОО ""ASB Батыс""'}";Кислота серная;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};19355.08;21677.69;{'nameRu': 'Товар'}
030440005802/230273/00;{'nameRu': 'ИП ECOGRANDWEST'};Натрий салициловокислый;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1225.00;1225.00;{'nameRu': 'Товар'}
030440005802/230272/00;"{'nameRu': 'ТОО ""STS-KST""'}";Реактивы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};64255.00;71965.60;{'nameRu': 'Товар'}
030440005802/230271/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Ибрагимов А.З.""'}";Светодиодная лампа с цоколем Е27;{'nameRu': 'Запрос ценовых предложений'};57090.00;57090.00;{'nameRu': 'Товар'}
030440005802/230270/00;"{'nameRu': 'ТОО ""ASB Батыс""'}";Бихромат калия;{'nameRu': 'Запрос ценовых предложений'};10800.00;12096.00;{'nameRu': 'Товар'}
030440005802/230269/00;"{'nameRu': 'ТОО ""STS-KST""'}";Хлорид железа;{'nameRu': 'Запрос ценовых предложений'};9750.00;10920.00;{'nameRu': 'Товар'}
030440005802/230268/00;{'nameRu': 'ИП Асусена'};Реактивы;{'nameRu': 'Запрос ценовых предложений'};0.00;230991.00;{'nameRu': 'Товар'}
030440005802/230267/00;{'nameRu': 'ИП ECOGRANDWEST'};Реактивы;{'nameRu': 'Запрос ценовых предложений'};0.00;18953.75;{'nameRu': 'Товар'}
030440005802/230266/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Kenpeil (Кенпейл)""'}";Набор клуппов;{'nameRu': 'Запрос ценовых предложений'};32987.00;32987.00;{'nameRu': 'Товар'}
030440005802/230265/00;"{'nameRu': 'ТОО ""Павлодар-резинатехника""'}";Техпластина;{'nameRu': 'Запрос ценовых предложений'};0.00;185920.00;{'nameRu': 'Товар'}
030440005802/230264/00;"{'nameRu': 'ИП ""Капитал""'}";Техпластина;{'nameRu': 'Запрос ценовых предложений'};225800.00;225800.00;{'nameRu': 'Товар'}
030440005802/230263/00;{'nameRu': 'IG-Service'};Рн-метр;{'nameRu': 'Запрос ценовых предложений'};149449.00;149449.00;{'nameRu': 'Товар'}
030440005802/230262/00;"{'nameRu': 'ИП ""АСЫЛБЕК""'}";Муфта полиэтиленовая;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;145600.00;{'nameRu': 'Товар'}
030440005802/230261/00;{'nameRu': 'Tasqyn group'};Труба полиэтиленовая;{'nameRu': 'Запрос ценовых предложений'};0.00;538720.00;{'nameRu': 'Товар'}
030440005802/230260/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""JALYN GROUP""'}";Труба полиэтиленовая;{'nameRu': 'Запрос ценовых предложений'};0.00;417500.00;{'nameRu': 'Товар'}
030440005802/230259/00;"{'nameRu': 'ИП ""АСЫЛБЕК""'}";Труба полиэтиленовая;{'nameRu': 'Запрос ценовых предложений'};0.00;817600.00;{'nameRu': 'Товар'}
030440005802/230258/00;"{'nameRu': 'ИП ""Бексултан""'}";Рубероид;{'nameRu': 'Электронный магазин'};68000.00;68000.00;{'nameRu': 'Товар'}
030440005802/230257/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ZARYA-2018""'}";Антифриз;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};249000.00;249000.00;{'nameRu': 'Товар'}
030440005802/230256/00;"{'nameRu': 'ТОО ""Kst trade""'}";Топливо дизельное летнее;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;2950000.00;{'nameRu': 'Товар'}
030440005802/230255/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAMD-Market""'}";Вентиль игольчатый;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};114600.00;128352.00;{'nameRu': 'Товар'}
030440005802/230254/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};Рукава РВД;{'nameRu': 'Запрос ценовых предложений'};181200.00;202944.00;{'nameRu': 'Товар'}
030440005802/230253/00;"{'nameRu': 'ИП ""АКНУР""'}";Мыло туалетное;{'nameRu': 'Электронный магазин'};72144.00;72144.00;{'nameRu': 'Товар'}
030440005802/230252/00;{'nameRu': 'АРУЖАН БАТАН'};Файл-вкладыш А4;{'nameRu': 'Электронный магазин'};64700.00;64700.00;{'nameRu': 'Товар'}
030440005802/230251/00;{'nameRu': 'ГАУҺАР'};Рукавицы;{'nameRu': 'Запрос ценовых предложений'};712500.00;712500.00;{'nameRu': 'Товар'}
030440005802/230250/00;{'nameRu': 'ИП Айзере'};Гипохлорит кальция;{'nameRu': 'Запрос ценовых предложений'};305600.00;305600.00;{'nameRu': 'Товар'}
030440005802/230249/00;"{'nameRu': 'ТОО ""УЦ Атамекен""'}";Услуга по обучению сотрудников;{'nameRu': 'Запрос ценовых предложений'};131000.00;131000.00;{'nameRu': 'Услуга'}
030440005802/230176/01;{'nameRu': 'ИП ДанЭль'};Фонарь;{'nameRu': 'Запрос ценовых предложений'};13000.00;13000.00;{'nameRu': 'Товар'}
030440005802/230248/00;{'nameRu': 'ИП Чеботарев'};Пруток оловянный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};44440.00;44440.00;{'nameRu': 'Товар'}
030440005802/230247/00;{'nameRu': 'ИП Буровин С.А.'};Запасные части;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};51714.00;57919.68;{'nameRu': 'Товар'}
030440005802/230246/00;{'nameRu': 'ИП Чеботарев'};Шланг поливочный;{'nameRu': 'Запрос ценовых предложений'};32200.00;32200.00;{'nameRu': 'Товар'}
030440005802/230245/00;{'nameRu': 'Миллион'};Аккумулятор;{'nameRu': 'Запрос ценовых предложений'};56000.00;56000.00;{'nameRu': 'Товар'}
030440005802/230244/00;{'nameRu': 'ИП ЗАКАРИЯНОВ'};Шина автомобильная;{'nameRu': 'Запрос ценовых предложений'};110404.00;110404.00;{'nameRu': 'Товар'}
030440005802/230243/00;{'nameRu': 'ИП Чеботарев'};Домкрат гидравлический;{'nameRu': 'Запрос ценовых предложений'};38000.00;38000.00;{'nameRu': 'Товар'}
030440005802/230242/00;"{'nameRu': 'ТОО """"Oil Group LTD""""'}";Аккумулятор;{'nameRu': 'Запрос ценовых предложений'};332000.00;371840.00;{'nameRu': 'Товар'}
030440005802/230241/00;{'nameRu': 'ИП Литвинчук Владимир Сергеевич'};Запасные части КАМАЗ;{'nameRu': 'Запрос ценовых предложений'};49575.00;55524.00;{'nameRu': 'Товар'}
030440005802/230240/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};Запасные части КАМАЗ;{'nameRu': 'Запрос ценовых предложений'};126600.00;141792.00;{'nameRu': 'Товар'}
030440005802/230239/00;{'nameRu': 'ИП Муминова'};Фланцы стальные;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};74357.00;74357.00;{'nameRu': 'Товар'}
030440005802/230238/00;{'nameRu': 'ИП Чеботарев'};Инструменты;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};95200.00;95200.00;{'nameRu': 'Товар'}
030440005802/230123/01;"{'nameRu': 'ИП ""АКМА-Снаб""'}";Трос стальной;{'nameRu': 'Запрос ценовых предложений'};161000.00;161000.00;{'nameRu': 'Товар'}
030440005802/230237/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Перчатки ХБ;{'nameRu': 'Запрос ценовых предложений'};49750.00;49750.00;{'nameRu': 'Товар'}
030440005802/230236/00;"{'nameRu': 'ТОО ""Журналист""'}";Размещение информационных сообщений в печатных издания;{'nameRu': 'Запрос ценовых предложений'};155040.00;168000.00;{'nameRu': 'Услуга'}
030440005802/230235/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAMD-Market""'}";Кран шаровой;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};71450.00;80024.00;{'nameRu': 'Товар'}
030440005802/230234/00;"{'nameRu': 'ТОО ""STS-KST""'}";Реактивы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};18460.00;20675.20;{'nameRu': 'Товар'}
030440005802/230233/00;{'nameRu': 'БАЙТИЛЕВ НУРЖИГИТ'};Замок навесной;{'nameRu': 'Электронный магазин'};24500.00;24500.00;{'nameRu': 'Товар'}
030440005802/230232/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ОмегаПромТрейд""'}";Рукава и шланги;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};403084.64;451454.80;{'nameRu': 'Товар'}
030440005802/230231/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};Шланг;{'nameRu': 'Запрос ценовых предложений'};13125.00;14700.00;{'nameRu': 'Товар'}
030440005802/230230/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ОмегаПромТрейд""'}";Шланги МБС;{'nameRu': 'Запрос ценовых предложений'};26611.50;29804.88;{'nameRu': 'Товар'}
030440005802/230229/00;{'nameRu': 'ИП Тұтан Бекнур'};Саморезы кровельные;{'nameRu': 'Запрос ценовых предложений'};25980.00;25980.00;{'nameRu': 'Товар'}
030440005802/230228/00;{'nameRu': 'AILIN'};Дрель-шуруповерт;{'nameRu': 'Запрос ценовых предложений'};63801.80;63801.80;{'nameRu': 'Товар'}
030440005802/230138/01;"{'nameRu': 'Крестъянское (фермерское) хозяйство ""Акынов. О""'}";Нитрат серебра;{'nameRu': 'Запрос ценовых предложений'};196300.00;196300.00;{'nameRu': 'Товар'}
030440005802/230227/00;{'nameRu': 'ИП Рыбаченок Е.А.'};Лента;{'nameRu': 'Запрос ценовых предложений'};223000.00;223000.00;{'nameRu': 'Товар'}
030440005802/230136/01;{'nameRu': 'ИП Асусена'};Колба;{'nameRu': 'Запрос ценовых предложений'};144000.00;144000.00;{'nameRu': 'Товар'}
030440005802/230226/00;{'nameRu': 'ИП Чеботарев'};Лопата совковая;{'nameRu': 'Запрос ценовых предложений'};0.00;38820.00;{'nameRu': 'Товар'}
030440005802/230225/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";Лопата;{'nameRu': 'Запрос ценовых предложений'};76200.00;76200.00;{'nameRu': 'Товар'}
030440005802/230224/00;"{'nameRu': 'ИП ""OLZHA""'}";Скоба;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;280500.00;{'nameRu': 'Товар'}
030440005802/230223/00;"{'nameRu': 'ТОО ""Green Кост""'}";Доска обрезная;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};18400.00;18400.00;{'nameRu': 'Товар'}
030440005802/230065/01;"{'nameRu': 'ИП ""УЛАН""'}";Выключатель;{'nameRu': 'Запрос ценовых предложений'};10100.00;10100.00;{'nameRu': 'Товар'}
030440005802/230063/02;{'nameRu': 'ИП Шайманова'};Выключатель;{'nameRu': 'Запрос ценовых предложений'};71200.00;71200.00;{'nameRu': 'Товар'}
030440005802/230222/00;{'nameRu': 'Golden Rush'};Спектрофотометр;{'nameRu': 'Запрос ценовых предложений'};0.00;721123.00;{'nameRu': 'Товар'}
030440005802/230221/00;"{'nameRu': 'Коммунальное государственное предприятие ""Житикаринская районная больница"" Управления здравоохранения акимата Костанайской области'}";Услуги по медосмотру персонала;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;3720440.00;{'nameRu': 'Услуга'}
030440005802/230220/00;{'nameRu': 'ИП Волков Артём Сергеевич'};Мундштук для алкотестера;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};46800.00;46800.00;{'nameRu': 'Товар'}
030440005802/230219/00;{'nameRu': 'БАЙТИЛЕВ НУРЖИГИТ'};Электронный секундомер;{'nameRu': 'Электронный магазин'};9450.00;9450.00;{'nameRu': 'Товар'}
030440005802/230218/00;{'nameRu': 'БАЙТИЛЕВ НУРЖИГИТ'};Точилка пластиковая;{'nameRu': 'Электронный магазин'};7200.00;7200.00;{'nameRu': 'Товар'}
030440005802/230217/00;{'nameRu': 'ИП АМАНАТ'};Лопата совковая с деревянным черенком;{'nameRu': 'Электронный магазин'};65700.00;65700.00;{'nameRu': 'Товар'}
030440005802/230128/01;{'nameRu': 'ИП ECOGRANDWEST'};N,N-диметил-n-фенилендиамин солянокислый;{'nameRu': 'Запрос ценовых предложений'};7500.00;7500.00;{'nameRu': 'Товар'}
030440005802/230113/01;{'nameRu': 'EXEED'};Гибкий смеситель для горячей и холодной воды;{'nameRu': 'Электронный магазин'};58500.00;58500.00;{'nameRu': 'Товар'}
030440005802/230135/01;{'nameRu': 'ИП Солодов Ю.Ю.'};Стандартный образец;{'nameRu': 'Запрос ценовых предложений'};69600.00;69600.00;{'nameRu': 'Товар'}
030440005802/230134/01;{'nameRu': 'ИП Солодов Ю.Ю.'};Стандартный образец;{'nameRu': 'Запрос ценовых предложений'};130500.00;130500.00;{'nameRu': 'Товар'}
030440005802/230216/00;"{'nameRu': 'ТОО ""Компания Шин Line""'}";Автошина;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1303580.00;1460009.60;{'nameRu': 'Товар'}
030440005802/230215/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""USK KZ""'}";Изолятор;{'nameRu': 'Запрос ценовых предложений'};0.00;2219683.20;{'nameRu': 'Товар'}
030440005802/230097/01;{'nameRu': 'ИП Рыбаченок Е.А.'};"Разработка и реализация программного обеспечения для интеграции Информационной системы централизованного сбора КДС МИИР РК (Е-Шанырак) с Информационной системой Абонент ГКП &quot;Житикаракоммунэнерго&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;2200000.00;{'nameRu': 'Работа'}
030440005802/230214/00;"{'nameRu': 'ТОО ""Farlow""'}";Дробилка;{'nameRu': 'Запрос ценовых предложений'};0.00;2744000.00;{'nameRu': 'Товар'}
030440005802/230213/00;"{'nameRu': 'ИП ""OLZHA""'}";Зажим;{'nameRu': 'Запрос ценовых предложений'};0.00;344000.00;{'nameRu': 'Товар'}
030440005802/230212/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KTN LTD""'}";;{'nameRu': 'Запрос ценовых предложений'};0.00;2218384.00;{'nameRu': 'Товар'}
030440005802/230211/00;{'nameRu': 'ИП Тұтан Бекнур'};Болт/гайка;{'nameRu': 'Запрос ценовых предложений'};0.00;169000.00;{'nameRu': 'Товар'}
030440005802/230210/00;"{'nameRu': 'ТОО ""ГОСКонтакт""'}";Масло моторное/трансмиссионное;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1447000.00;1620640.00;{'nameRu': 'Товар'}
030440005802/230083/01;"{'nameRu': 'ТОО ""Меткан ХХI век""'}";Трос предохранительный;{'nameRu': 'Запрос ценовых предложений'};115050.00;128856.00;{'nameRu': 'Товар'}
030440005802/230209/00;{'nameRu': 'ИП КУСПАНОВ С.С.'};Масла автомобильные;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};227500.00;227500.00;{'nameRu': 'Товар'}
030440005802/230208/00;"{'nameRu': 'ТОО ""Компания Шин Line""'}";Автошина;{'nameRu': 'Запрос ценовых предложений'};0.00;1239230.72;{'nameRu': 'Товар'}
030440005802/230207/00;{'nameRu': 'ИП Байсеитов'};Лопаты;{'nameRu': 'Электронный магазин'};77910.00;77910.00;{'nameRu': 'Товар'}
030440005802/230206/00;"{'nameRu': 'ИП ""АКМА-Снаб""'}";Строп;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;38400.00;{'nameRu': 'Товар'}
030440005802/230205/00;{'nameRu': 'ИП Чеботарев'};Лебедка/проволока;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};51900.00;51900.00;{'nameRu': 'Товар'}
030440005802/230204/00;"{'nameRu': 'ИП ""АКМА-Снаб""'}";Строп;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;44700.00;{'nameRu': 'Товар'}
030440005802/230203/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Форпост авто""'}";Рукав;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};92000.00;103040.00;{'nameRu': 'Товар'}
030440005802/230202/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Глобус-фарм""'}";pH-метр;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};228000.00;228000.00;{'nameRu': 'Товар'}
030440005802/230201/00;{'nameRu': 'ИП Чеботарев'};Обогреватель;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};45300.00;45300.00;{'nameRu': 'Товар'}
030440005802/230200/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин марки АИ-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1001785.71;1122000.00;{'nameRu': 'Товар'}
030440005802/230199/00;"{'nameRu': 'ТОО ""STS-KST""'}";Реактивы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};64641.00;72397.92;{'nameRu': 'Товар'}
030440005802/230198/00;{'nameRu': 'ИП ТУРКЕВИЧ КАРИНА ЮРЬЕВНА'};Реле твердотельное;{'nameRu': 'Запрос ценовых предложений'};0.00;111840.00;{'nameRu': 'Товар'}
030440005802/230197/00;{'nameRu': 'ИП Разах'};Реле контроля фаз;{'nameRu': 'Запрос ценовых предложений'};67400.00;67400.00;{'nameRu': 'Товар'}
030440005802/230196/00;"{'nameRu': 'ИП ""АРМАН Д""'}";Мыло;{'nameRu': 'Электронный магазин'};268000.00;268000.00;{'nameRu': 'Товар'}
030440005802/230195/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Известь комовая негашеная;{'nameRu': 'Электронный магазин'};90750.00;90750.00;{'nameRu': 'Товар'}
030440005802/230194/00;{'nameRu': 'ИП Амирова'};Аппарат телефонный;{'nameRu': 'Запрос ценовых предложений'};34440.00;34440.00;{'nameRu': 'Товар'}
030440005802/230193/00;{'nameRu': 'ИП Оспанов'};Полуавтомат сварочный;{'nameRu': 'Запрос ценовых предложений'};149000.00;149000.00;{'nameRu': 'Товар'}
030440005802/230192/00;"{'nameRu': 'ИП ""ИСЕНОМАНОВА Р.К.""'}";Мыло;{'nameRu': 'Запрос ценовых предложений'};428000.00;428000.00;{'nameRu': 'Товар'}
030440005802/230183/01;{'nameRu': 'ИП Жанай'};Работа по разработке проекта зоны санитарной охраны на участках скважин с. Приречное;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};297354.00;297354.00;{'nameRu': 'Работа'}
030440005802/230191/00;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";Услуги по проведению технического осмотра автотранспортных средств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};161160.71;205500.00;{'nameRu': 'Услуга'}
030440005802/230190/00;{'nameRu': 'ИП ECOGRANDWEST'};Марганец сернокислый;{'nameRu': 'Запрос ценовых предложений'};18590.00;18590.00;{'nameRu': 'Товар'}
030440005802/230132/01;"{'nameRu': 'ТОО ""Серхан74""'}";Автоматический выключатель;{'nameRu': 'Запрос ценовых предложений'};17550.00;19656.00;{'nameRu': 'Товар'}
030440005802/230189/00;{'nameRu': 'ИП Айдар'};Карандаш чернографитный HB;{'nameRu': 'Электронный магазин'};11770.00;11770.00;{'nameRu': 'Товар'}
030440005802/230063/01;{'nameRu': 'ИП Шайманова'};Выключатель;{'nameRu': 'Запрос ценовых предложений'};0.00;71200.00;{'nameRu': 'Товар'}
030440005802/230188/00;{'nameRu': 'ИП АБДЕЛЬАЗИЗ'};Корректирующая жидкость;{'nameRu': 'Электронный магазин'};10000.00;10000.00;{'nameRu': 'Товар'}
030440005802/230187/00;"{'nameRu': '""ИП МОРОЗОВ""'}";Порошок для автоматических стиральных машин;{'nameRu': 'Электронный магазин'};34500.00;34500.00;{'nameRu': 'Товар'}
