contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
030140000127/230147/00;{'nameRu': 'ИП БЕККЕР ИРИНА ЯКОВЛЕВНА'};Труба полипропиленовая,;{'nameRu': 'Запрос ценовых предложений'};0.00;101320.00;{'nameRu': 'Товар'}
030140000127/230146/00;{'nameRu': 'ИП Asylzhan'};Банан;{'nameRu': 'Запрос ценовых предложений'};305916.00;342625.92;{'nameRu': 'Товар'}
030140000127/230145/00;{'nameRu': 'ИП ФЕДИНА МАРИНА ЮРЬЕВНА'};Продукты питания;{'nameRu': 'Запрос ценовых предложений'};884936.00;991128.32;{'nameRu': 'Товар'}
030140000127/230144/00;{'nameRu': 'Incom'};Тест для определения беремен.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4500.00;4500.00;{'nameRu': 'Товар'}
030140000127/230143/00;{'nameRu': 'ИП Седан'};Клавиатура компьютерная;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};11800.00;11800.00;{'nameRu': 'Товар'}
030140000127/230142/00;{'nameRu': 'ИП Седан'};Прочие материалы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};100490.00;100490.00;{'nameRu': 'Товар'}
030140000127/230141/00;"{'nameRu': 'ТОО ""ЭлектроМир 2010""'}";Строй товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};30865.00;34568.80;{'nameRu': 'Товар'}
030140000127/230140/00;"{'nameRu': 'ТОО ""Безопасный город КСТ""'}";Текущий ремонт системы видеонаблюдения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};90000.00;90000.00;{'nameRu': 'Работа'}
030140000127/230139/00;{'nameRu': 'ИП СМИРНОВ В.А.'};Текущий ремонт стиральной машины;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};46000.00;46000.00;{'nameRu': 'Работа'}
030140000127/230138/00;"{'nameRu': 'ТОО """"УМЦ""СТАТУС""""'}";Обучение по программе: пожарная безопасность (2 человека);{'nameRu': 'Запрос ценовых предложений'};12000.00;12000.00;{'nameRu': 'Услуга'}
030140000127/230137/00;"{'nameRu': 'ТОО ""СПБ-Групп""'}";Поверка, перемотка, испытания пожарных рукавов и кранов (20 штук). Согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};142000.00;142000.00;{'nameRu': 'Услуга'}
030140000127/230136/00;{'nameRu': 'ИП АМИНА'};Сумочка для туалетных принадлежностей;{'nameRu': 'Запрос ценовых предложений'};226021.00;226021.00;{'nameRu': 'Товар'}
030140000127/230135/00;{'nameRu': 'ИП Тынымтаев'};Зубная щетка;{'nameRu': 'Запрос ценовых предложений'};159768.00;159768.00;{'nameRu': 'Товар'}
030140000127/230134/00;"{'nameRu': 'ТОО ""Фирма Союз""'}";личная гигиена;{'nameRu': 'Запрос ценовых предложений'};115113.00;128926.56;{'nameRu': 'Товар'}
030140000127/230133/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Личная гигиена;{'nameRu': 'Запрос ценовых предложений'};107082.00;119931.84;{'nameRu': 'Товар'}
030140000127/230132/00;{'nameRu': 'АЗРЕТОВА АКМАРАЛ АЗРЕТОВНА'};Прокладки;{'nameRu': 'Запрос ценовых предложений'};185300.00;185300.00;{'nameRu': 'Товар'}
030140000127/230131/00;{'nameRu': 'ИП Мазкенова'};Веник хозяйственный;{'nameRu': 'Запрос ценовых предложений'};44500.00;44500.00;{'nameRu': 'Товар'}
030140000127/230130/00;{'nameRu': 'Power'};Мышь компьютерная;{'nameRu': 'Запрос ценовых предложений'};7464.00;8359.68;{'nameRu': 'Товар'}
030140000127/230129/00;{'nameRu': 'ИП ДанЭль'};USB Flash карта;{'nameRu': 'Запрос ценовых предложений'};16800.00;16800.00;{'nameRu': 'Товар'}
030140000127/230128/00;{'nameRu': 'ИП Имангалиев'};Веб-камера;{'nameRu': 'Запрос ценовых предложений'};10500.00;10500.00;{'nameRu': 'Товар'}
030140000127/230127/00;{'nameRu': 'ИП Седан'};Твердотельный накопитель;{'nameRu': 'Запрос ценовых предложений'};26760.00;26760.00;{'nameRu': 'Товар'}
030140000127/230126/00;{'nameRu': 'Кулашбаева К.Т.'};Твердотельный накопитель;{'nameRu': 'Запрос ценовых предложений'};37480.00;41977.60;{'nameRu': 'Товар'}
030140000127/230125/00;{'nameRu': 'IG-Service'};Сетевой фильтр.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};27509.00;27509.00;{'nameRu': 'Товар'}
030140000127/230124/00;{'nameRu': 'BEREKE 7'};строй материалы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};112500.00;112500.00;{'nameRu': 'Товар'}
030140000127/230123/00;{'nameRu': 'BEREKE 7'};Сердцевина для цилиндрового замка врезного;{'nameRu': 'Запрос ценовых предложений'};10580.00;10580.00;{'nameRu': 'Товар'}
030140000127/230122/00;{'nameRu': 'AVT'};Лампа бактерицидная;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};40040.00;40040.00;{'nameRu': 'Товар'}
030140000127/230121/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Винита Систем Алматы""'}";Картридж;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};27413.00;30702.56;{'nameRu': 'Товар'}
030140000127/230120/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";"Скоба 
Набор скоб для мебельного степлера";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2940.00;3292.80;{'nameRu': 'Товар'}
030140000127/230119/00;"{'nameRu': 'ТОО ""KOMFORT-D (КОМФОРТ)""'}";Строительные материалы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};50600.00;56672.00;{'nameRu': 'Товар'}
030140000127/230118/00;{'nameRu': 'ИП Орцоев'};Текущий ремонт полов в пищеблоке;{'nameRu': 'Запрос ценовых предложений'};899999.00;899999.00;{'nameRu': 'Работа'}
030140000127/230117/00;{'nameRu': 'AS & ER GRADE ТОО'};Халат женский;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};310000.00;347200.00;{'nameRu': 'Товар'}
030140000127/230116/00;"{'nameRu': 'ТОО ""FORWARD""'}";Проектные работы по переоборудованию административного здания под склад, с выдачей акта ввода в эксплуатацию;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};71500.00;71500.00;{'nameRu': 'Работа'}
030140000127/230115/00;"{'nameRu': 'ТОО ""РУДНЫЙ КВАЗАР 2007""'}";Монтаж и подключение воздушного компрессора на пресс гладильный с материалами поставщика;{'nameRu': 'Запрос ценовых предложений'};450000.00;504000.00;{'nameRu': 'Работа'}
030140000127/230114/00;"{'nameRu': 'ТОО ""TERRA AQUA""'}";Умывальник ракушка.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};78000.00;87360.00;{'nameRu': 'Товар'}
030140000127/230113/00;{'nameRu': 'ИП НУРАБАЕВА ГУЛЬМИРА САКТАПБЕРГЕНОВНА'};Выдача разрешения в виде санитарно-эпидемиологического заключения о соответствии объекта требованиям санитарных правил;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};47410.00;47410.00;{'nameRu': 'Услуга'}
030140000127/230112/00;{'nameRu': 'ИП СМИРНОВ В.А.'};Текущий ремонт электроплиты;{'nameRu': 'Запрос ценовых предложений'};16000.00;16000.00;{'nameRu': 'Работа'}
030140000127/230111/00;{'nameRu': 'ИП СМИРНОВ В.А.'};Текущий ремонт электроплиты;{'nameRu': 'Запрос ценовых предложений'};44300.00;44300.00;{'nameRu': 'Работа'}
030140000127/230110/00;{'nameRu': 'ИП СМИРНОВ В.А.'};Текущий ремонт холодильного шкафа.;{'nameRu': 'Запрос ценовых предложений'};48700.00;48700.00;{'nameRu': 'Работа'}
030140000127/230109/00;{'nameRu': 'ИП КлиматВидеоМонтаж'};Текущий ремонт хладосистемы МВВ-4.;{'nameRu': 'Запрос ценовых предложений'};336700.00;377104.00;{'nameRu': 'Работа'}
030140000127/230108/00;{'nameRu': 'ИП СМИРНОВ В.А.'};Текущий ремонт шкафа жарочного.;{'nameRu': 'Запрос ценовых предложений'};32000.00;32000.00;{'nameRu': 'Работа'}
030140000127/230107/00;{'nameRu': 'ИП Азарова Наталья Алексеевна'};Салат из морской капусты;{'nameRu': 'Запрос ценовых предложений'};887518.28;994020.47;{'nameRu': 'Товар'}
030140000127/230106/00;{'nameRu': 'ИП Asylzhan'};Помидор;{'nameRu': 'Запрос ценовых предложений'};1689632.00;3061791.04;{'nameRu': 'Товар'}
030140000127/230105/00;{'nameRu': 'ИП ФЕДИНА МАРИНА ЮРЬЕВНА'};Конфеты;{'nameRu': 'Запрос ценовых предложений'};199200.00;223104.00;{'nameRu': 'Товар'}
030140000127/230104/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Лимон;{'nameRu': 'Запрос ценовых предложений'};236400.00;264768.00;{'nameRu': 'Товар'}
030140000127/230103/00;{'nameRu': 'ИП Asylzhan'};продукты питания;{'nameRu': 'Запрос ценовых предложений'};944806.00;1058182.72;{'nameRu': 'Товар'}
030140000127/230102/00;"{'nameRu': 'ТОО ""СКАЖ и М""'}";Краска моющаяся акриловая;{'nameRu': 'Запрос ценовых предложений'};63360.00;70963.20;{'nameRu': 'Товар'}
030140000127/230101/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";Краска эмаль;{'nameRu': 'Запрос ценовых предложений'};249600.00;249600.00;{'nameRu': 'Товар'}
030140000127/230100/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Валик малярный;{'nameRu': 'Запрос ценовых предложений'};14840.00;14840.00;{'nameRu': 'Товар'}
030140000127/230099/00;{'nameRu': 'ИП DK'};Смеситель для раковины;{'nameRu': 'Запрос ценовых предложений'};116375.00;116375.00;{'nameRu': 'Товар'}
030140000127/230098/00;"{'nameRu': 'ТОО ""TERRA AQUA""'}";Унитаз компакт.;{'nameRu': 'Запрос ценовых предложений'};127500.00;142800.00;{'nameRu': 'Товар'}
030140000127/230097/00;{'nameRu': 'ИП БЕРНИК ВИКТОР ЧЕСЛАВОВИЧ'};Прочие товары;{'nameRu': 'Запрос ценовых предложений'};9360.00;10483.20;{'nameRu': 'Товар'}
030140000127/230096/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Винита Систем Алматы""'}";Прочие товары;{'nameRu': 'Запрос ценовых предложений'};48544.00;54369.28;{'nameRu': 'Товар'}
030140000127/230095/00;"{'nameRu': 'ИП ""Бондарева""'}";Прочие товары;{'nameRu': 'Запрос ценовых предложений'};29620.00;33174.40;{'nameRu': 'Товар'}
030140000127/230094/00;{'nameRu': 'ИП Аян'};Рыба семга;{'nameRu': 'Запрос ценовых предложений'};322000.00;322000.00;{'nameRu': 'Товар'}
030140000127/230093/00;"{'nameRu': 'ТОО ""ПОЗИТИВ KZ""'}";Медикаменты;{'nameRu': 'Запрос ценовых предложений'};81975.00;81975.00;{'nameRu': 'Товар'}
030140000127/230092/00;"{'nameRu': 'ТОО ""Милх""'}";Приобретение продуктов питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2210140.80;2475357.70;{'nameRu': 'Товар'}
030140000127/230091/00;"{'nameRu': 'ТОО ""CIFRTECH""'}";Системный блок в сборе;{'nameRu': 'Конкурс с предварительным квалификационным отбором'};113000.00;126560.00;{'nameRu': 'Товар'}
030140000127/230090/00;"{'nameRu': 'ТОО ""CIFRTECH""'}";Системный блок в сборе;{'nameRu': 'Конкурс с предварительным квалификационным отбором'};113000.00;126560.00;{'nameRu': 'Товар'}
030140000127/230089/00;"{'nameRu': 'ТОО ""ELFAR (ЕЛФАР)""'}";медикаменты;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};186960.00;186960.00;{'nameRu': 'Товар'}
030140000127/230088/00;"{'nameRu': 'ТОО ""Technical Supervision Kz""'}";Услуга по обследованию кровли крыши здания с выдачей технического заключения;{'nameRu': 'Запрос ценовых предложений'};25000.00;25000.00;{'nameRu': 'Работа'}
030140000127/230087/00;{'nameRu': 'ИП Серикбеков Ж.Ш.'};Подгузник;{'nameRu': 'Запрос ценовых предложений'};1466520.00;2226768.00;{'nameRu': 'Товар'}
030140000127/230086/00;"{'nameRu': 'ТОО ""ТОО Деревянко В.В.""'}";медикаменты;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};85625.00;85625.00;{'nameRu': 'Товар'}
030140000127/230085/00;{'nameRu': 'Incom'};медикаменты;{'nameRu': 'Запрос ценовых предложений'};5950.00;5950.00;{'nameRu': 'Товар'}
030140000127/230084/00;"{'nameRu': 'ТОО ""ELFAR (ЕЛФАР)""'}";медикаменты;{'nameRu': 'Запрос ценовых предложений'};49500.00;49500.00;{'nameRu': 'Товар'}
030140000127/230083/00;"{'nameRu': 'ТОО ""ТОО Деревянко В.В.""'}";медикаменты;{'nameRu': 'Запрос ценовых предложений'};184010.00;184010.00;{'nameRu': 'Товар'}
030140000127/230082/00;{'nameRu': 'ИП МАМБЕТОВА К.Б.'};Мясо.Говядина;{'nameRu': 'Открытый конкурс'};17253700.00;27355880.00;{'nameRu': 'Товар'}
030140000127/230081/00;{'nameRu': 'ИП ФЕДИНА МАРИНА ЮРЬЕВНА'};Огурец;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1652640.00;1850956.80;{'nameRu': 'Товар'}
030140000127/230080/00;{'nameRu': 'ИП  ЕЛЬГЕЛДИЕВА  АЙГУЛЬ  ШАХМУРАТОВНА'};Халат рабочий.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};42000.00;42000.00;{'nameRu': 'Товар'}
030140000127/230079/00;{'nameRu': 'Индивидуальный предприниматель Радченко Галина Васильевна'};Печенье овсяное.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};239016.00;267697.92;{'nameRu': 'Товар'}
030140000127/230078/00;{'nameRu': 'ИП Asylzhan'};Яблоко;{'nameRu': 'Запрос ценовых предложений'};833782.00;1156769.60;{'nameRu': 'Товар'}
030140000127/230077/00;{'nameRu': 'ИП ФЕДИНА МАРИНА ЮРЬЕВНА'};Кофе растворимый.;{'nameRu': 'Запрос ценовых предложений'};1184000.00;1657600.00;{'nameRu': 'Товар'}
030140000127/230053/01;{'nameRu': 'ИП Asylzhan'};Продукты питания;{'nameRu': 'Запрос ценовых предложений'};2433368.00;4003637.12;{'nameRu': 'Товар'}
030140000127/230076/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";продукты питания;{'nameRu': 'Запрос ценовых предложений'};422508.00;476891.52;{'nameRu': 'Товар'}
030140000127/230075/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";продукты питания;{'nameRu': 'Запрос ценовых предложений'};824763.00;923734.56;{'nameRu': 'Товар'}
030140000127/230074/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";сок томатный;{'nameRu': 'Запрос ценовых предложений'};582936.00;984126.08;{'nameRu': 'Товар'}
030140000127/230073/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ТабыстыОлжа""'}";мед;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};388000.00;1187200.00;{'nameRu': 'Товар'}
030140000127/230072/00;"{'nameRu': 'ТОО ""Рудный-ТАЗАЛЫҚ-2006""'}";Услуги по вывозу (сбору) неопасных отходов/имущества/материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;646800.00;{'nameRu': 'Услуга'}
030140000127/230071/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Kemenger Business""'}";Обучение по программе: ПТЭ ПТБ эксплуатации электроустановок потребителей;{'nameRu': 'Запрос ценовых предложений'};37000.00;37000.00;{'nameRu': 'Услуга'}
030140000127/230070/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Костанай экомедутилизация 2016 ""'}";Услуги по утилизации медицинских отходов;{'nameRu': 'Запрос ценовых предложений'};7037.00;38750.00;{'nameRu': 'Услуга'}
030140000127/230069/00;{'nameRu': 'ИП Байназаров'};Медицинский халат;{'nameRu': 'Запрос ценовых предложений'};0.00;185394.00;{'nameRu': 'Товар'}
030140000127/230068/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";продукты питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};384000.00;430080.00;{'nameRu': 'Товар'}
030140000127/230067/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Продукты питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};51100.00;57232.00;{'nameRu': 'Товар'}
030140000127/230066/00;"{'nameRu': 'КГП ""Рудненская городская поликлиника"" Управления здравоохранения акимата Костанайской области'}";Услуги по медицинскому осмотру персонала;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};212990.00;259930.00;{'nameRu': 'Услуга'}
030140000127/230065/00;"{'nameRu': 'ТОО ""Милх""'}";Сыр колбасный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};966127.36;1082062.64;{'nameRu': 'Товар'}
030140000127/230064/00;"{'nameRu': 'ТОО ""Милх""'}";Продукты питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};17617208.06;19731273.03;{'nameRu': 'Товар'}
030140000127/230063/00;{'nameRu': 'КАРАГУЛИНА ЛЮБОВЬ АЛЕКСАНДРОВНА'};хлеб;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2876775.00;3221988.00;{'nameRu': 'Товар'}
030140000127/230062/00;{'nameRu': 'ИП Азарова Наталья Алексеевна'};хурма;{'nameRu': 'Запрос ценовых предложений'};478800.00;536256.00;{'nameRu': 'Товар'}
030140000127/230061/00;{'nameRu': 'Индивидуальный предприниматель Радченко Галина Васильевна'};печенье;{'nameRu': 'Запрос ценовых предложений'};729698.00;817261.76;{'nameRu': 'Товар'}
030140000127/230060/00;"{'nameRu': 'ИП ""Магомедов М.Ш.""'}";Птица цыпленок.;{'nameRu': 'Запрос ценовых предложений'};1731093.00;1938824.16;{'nameRu': 'Товар'}
030140000127/230059/00;{'nameRu': 'ИП ФЕДИНА МАРИНА ЮРЬЕВНА'};продукты питания;{'nameRu': 'Запрос ценовых предложений'};2227800.00;2495136.00;{'nameRu': 'Товар'}
030140000127/230058/00;"{'nameRu': 'ТОО ""North Agro""'}";азық-түлік;{'nameRu': 'Запрос ценовых предложений'};3031104.00;3394836.48;{'nameRu': 'Товар'}
030140000127/230057/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Перец черный молотый;{'nameRu': 'Запрос ценовых предложений'};19422.00;21752.64;{'nameRu': 'Товар'}
030140000127/230056/00;{'nameRu': 'ИП Табыс'};Какао-порошок;{'nameRu': 'Запрос ценовых предложений'};444000.00;588300.00;{'nameRu': 'Товар'}
030140000127/230055/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";продукты питания;{'nameRu': 'Запрос ценовых предложений'};726899.00;1190360.64;{'nameRu': 'Товар'}
030140000127/230054/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};продукты питания;{'nameRu': 'Запрос ценовых предложений'};684412.00;1048364.80;{'nameRu': 'Товар'}
030140000127/230053/00;{'nameRu': 'ИП Asylzhan'};Продукты питания;{'nameRu': 'Запрос ценовых предложений'};0.00;3574676.00;{'nameRu': 'Товар'}
030140000127/230052/00;{'nameRu': 'ИП Азарова Наталья Алексеевна'};продукты питания;{'nameRu': 'Запрос ценовых предложений'};2985767.00;4957904.00;{'nameRu': 'Товар'}
030140000127/230051/00;{'nameRu': 'ИП ФЕДИНА МАРИНА ЮРЬЕВНА'};Макаронные изделия;{'nameRu': 'Запрос ценовых предложений'};294000.00;456288.00;{'nameRu': 'Товар'}
030140000127/230050/00;{'nameRu': 'ИП Кулешова Дарья Андреевна'};Переосвидетельствование огнетушителей;{'nameRu': 'Запрос ценовых предложений'};17777.00;17777.00;{'nameRu': 'Услуга'}
030140000127/230049/00;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";Поверка приборов и оборудования;{'nameRu': 'Запрос ценовых предложений'};69900.00;78288.00;{'nameRu': 'Услуга'}
030140000127/230048/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ТОРИ Ком""'}";Обувь;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};97000.00;108640.00;{'nameRu': 'Товар'}
030140000127/230047/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Продукты питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};502000.00;747048.96;{'nameRu': 'Товар'}
030140000127/230046/00;"{'nameRu': 'ТОО """"Пет-Продуктория""""'}";Колбаса;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1377600.00;1542912.00;{'nameRu': 'Товар'}
030140000127/230045/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";Гипохлорит натрия.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};52000.00;52000.00;{'nameRu': 'Товар'}
030140000127/230044/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""МСБ ПРОФИТ""'}";Обслуживание установок пожарной сигнализации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};14249.97;19000.00;{'nameRu': 'Услуга'}
030140000127/230043/00;{'nameRu': 'ИП ФЕДИНА МАРИНА ЮРЬЕВНА'};Продукты питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};619400.00;693728.00;{'nameRu': 'Товар'}
030140000127/230042/00;{'nameRu': 'ИП ФЕДИНА МАРИНА ЮРЬЕВНА'};продукты питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};495006.00;736545.60;{'nameRu': 'Товар'}
030140000127/230041/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""МУЛЕН""'}";Продукты питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};653850.00;1130015.60;{'nameRu': 'Товар'}
030140000127/230040/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";продукты питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2484409.00;2782538.08;{'nameRu': 'Товар'}
030140000127/230039/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";продукты питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};159625.00;205735.04;{'nameRu': 'Товар'}
030140000127/230038/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};430431.73;665031.12;{'nameRu': 'Услуга'}
030140000127/230037/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги Интернет ЕШДИ;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};252160.68;397044.00;{'nameRu': 'Услуга'}
030140000127/230036/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};75652.13;155802.24;{'nameRu': 'Услуга'}
030140000127/230035/00;"{'nameRu': 'ТОО ""MB4""'}";Печень говяжья.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};411585.00;460975.20;{'nameRu': 'Товар'}
030140000127/230034/00;"{'nameRu': 'ТОО """"Пет-Продуктория""""'}";Сыр голландский;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1198400.00;1342208.00;{'nameRu': 'Товар'}
030140000127/230033/00;{'nameRu': 'ИП Азарова Наталья Алексеевна'};Зелень;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3580720.00;4010406.40;{'nameRu': 'Товар'}
030140000127/230032/00;{'nameRu': 'ИП Азарова Наталья Алексеевна'};Продукты питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4708949.76;7072767.74;{'nameRu': 'Товар'}
030140000127/230031/00;{'nameRu': 'КХ СМОЛЬЯКОВ  АЛЕКСЕЙ  МИХАЙЛОВИЧ'};Картофель;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1978080.00;1978080.00;{'nameRu': 'Товар'}
030140000127/230030/00;"{'nameRu': 'У-е ""Таразское учебно-производственное предприятие общественного объединения ""Казахстанское общество глухих""'}";Костюм рабочий (комбинезон);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};79920.00;79920.00;{'nameRu': 'Товар'}
030140000127/230029/00;{'nameRu': 'КАРАГУЛИНА ЛЮБОВЬ АЛЕКСАНДРОВНА'};Приобретение продуктов питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4648210.00;5205995.20;{'nameRu': 'Товар'}
030140000127/230028/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ТЕХНОМИР ПВ""'}";Приобретение телевизора;{'nameRu': 'Запрос ценовых предложений'};436245.00;488594.40;{'nameRu': 'Товар'}
030140000127/230027/00;"{'nameRu': 'ТОО ""БСК технологии""'}";Техническое обслуживание грузопассажирского лифта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};189000.00;282240.00;{'nameRu': 'Услуга'}
030140000127/230026/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Казлабсервис""'}";Производственный контроль пищеблока, производственный контроль по паллиативной помощи и сестринскому уходу;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};174215.00;206135.00;{'nameRu': 'Услуга'}
030140000127/230025/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Казлабсервис""'}";Услуги по медицинскому осмотру персонала. Лабораторные исследования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};300496.00;307700.00;{'nameRu': 'Услуга'}
030140000127/230024/00;{'nameRu': 'ИП СМИРНОВ В.А.'};Обслуживание технологического оборудования прачечной и пищеблока;{'nameRu': 'Запрос ценовых предложений'};125000.00;149800.00;{'nameRu': 'Услуга'}
030140000127/230023/00;"{'nameRu': 'ТОО ""Рудненская дезинфекционная станция""'}";Дезинфекция, дезинсекция, дератизация помещений;{'nameRu': 'Запрос ценовых предложений'};35100.00;46800.00;{'nameRu': 'Услуга'}
030140000127/230022/00;{'nameRu': 'ИП СМИРНОВ В.А.'};Обслуживание вентиляционной системы;{'nameRu': 'Запрос ценовых предложений'};26100.00;34700.00;{'nameRu': 'Услуга'}
030140000127/230021/00;{'nameRu': 'ИП Allcom'};Услуга по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};23800.00;47600.00;{'nameRu': 'Услуга'}
030140000127/230020/00;{'nameRu': 'ИП Allcom'};Замена вала картриджа;{'nameRu': 'Запрос ценовых предложений'};6900.00;23000.00;{'nameRu': 'Услуга'}
030140000127/230019/00;"{'nameRu': 'ТОО ""Безопасный город КСТ""'}";Обслуживание системы видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};85500.00;114000.00;{'nameRu': 'Услуга'}
030140000127/230018/00;{'nameRu': 'ИП АНТИПЕНКО'};Услуги по администрированию и техническому обслуживанию программного обеспечения;{'nameRu': 'Запрос ценовых предложений'};186750.00;249000.00;{'nameRu': 'Услуга'}
030140000127/230017/00;"{'nameRu': 'ОО ""Павлодарское областное добровольное общество инвалидов""'}";спецодежда;{'nameRu': 'Запрос ценовых предложений'};966036.00;966036.00;{'nameRu': 'Товар'}
030140000127/230016/00;"{'nameRu': 'ОО ""Павлодарское областное добровольное общество инвалидов""'}";спецодежда;{'nameRu': 'Запрос ценовых предложений'};68360.00;68360.00;{'nameRu': 'Товар'}
030140000127/230015/00;"{'nameRu': 'У-е ""Таразское учебно-производственное предприятие общественного объединения ""Казахстанское общество глухих""'}";Колпак медицинский;{'nameRu': 'Запрос ценовых предложений'};1990.00;1990.00;{'nameRu': 'Товар'}
030140000127/230014/00;{'nameRu': 'ИП Мазкенова'};Губка поролоновая;{'nameRu': 'Запрос ценовых предложений'};9570.00;9570.00;{'nameRu': 'Товар'}
030140000127/230013/00;{'nameRu': 'ИП ФЕДИНА МАРИНА ЮРЬЕВНА'};продукты питания;{'nameRu': 'Запрос ценовых предложений'};2229008.00;2496488.96;{'nameRu': 'Товар'}
