contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
990240004698/230037/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение товаров, связанных с обеспечением питания -сыр;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};61636.26;690096.00;{'nameRu': 'Товар'}
990240004698/230036/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ЕиС""'}";Йогурт питьевой ванильный, бутылка 1 л, жирность  4,5 %.;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};75424.11;109000.00;{'nameRu': 'Товар'}
990240004698/230035/00;"{'nameRu': 'ТОО ""СОЦСЕРВИС""'}";Услуги по вывозу мусора.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;78400.00;{'nameRu': 'Услуга'}
990240004698/230034/00;{'nameRu': 'ИП Рыбаченок Е.А.'};Услуги по ремонту картриджа.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;6000.00;{'nameRu': 'Услуга'}
990240004698/230033/00;{'nameRu': 'ИП Рыбаченок Е.А.'};Услуги по ремонту принтера;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;24000.00;{'nameRu': 'Услуга'}
990240004698/230032/00;{'nameRu': 'ИП Рыбаченок Е.А.'};Услуги по установке антивируса на компьютеры;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};45000.00;45000.00;{'nameRu': 'Услуга'}
990240004698/230031/00;{'nameRu': 'ИП Рыбаченок Е.А.'};Услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};45000.00;210000.00;{'nameRu': 'Услуга'}
990240004698/230030/00;"{'nameRu': 'ТОО ""Джетыгарахимчистка""'}";Услуги по утилизации медицинских отходов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;9000.00;{'nameRu': 'Услуга'}
990240004698/230029/00;"{'nameRu': 'ТОО ""РАДИУС-2007""'}";"Услуги по обслуживанию тревожной кнопки,установленной в КГКП &quot;Ясли -сад&quot;Балапан&quot;отдела образования Житикаринского района&quot;Управления образования акимата Костанайской области с выездом мобильной группы по тревожному сигналу";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};26000.00;156000.00;{'nameRu': 'Услуга'}
990240004698/230028/00;{'nameRu': 'ИП БУХАРОВ  ИЛЬЯ  ВЛАДИМИРОВИЧ'};Информационно-техническое сопровождение (ИТС) Казахстан БЮДЖЕТ ПРОФ,Консультации по работе в программном обеспечении 1С:8.3 Бухгалтерия для государственных предприятий.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};110000.00;150000.00;{'nameRu': 'Услуга'}
990240004698/230027/00;"{'nameRu': 'Коммунальное государственное предприятие ""Житикаринская районная больница"" Управления здравоохранения акимата Костанайской области'}";Услуги по медицинскому осмотру персонала-медицинский осмотр сотрудников.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;930755.00;{'nameRu': 'Услуга'}
990240004698/230026/00;{'nameRu': 'ИП  Алимбаев Атымтай Мукажанович'};"Услуги по подключению и обслуживанию каналов связи для передачи видеопотока на 2023 год.-Организация и обслуживание каналов связи;подключение системы видеонаблюдения к сети для передачи видеопотока по собственным каналам связи в РОВД г.Житикара.";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};39000.00;234000.00;{'nameRu': 'Услуга'}
990240004698/230025/00;"{'nameRu': 'ТОО ""ЛИСАКОВСКИЙ ПРИБОР- СЕРВИС""'}";Сервисное обслуживание прибора учета тепловой энергии.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};13392.86;52500.00;{'nameRu': 'Услуга'}
990240004698/230024/00;"{'nameRu': 'АО ""Транстелеком""'}";Услуги, направленные на предоставление доступа к Интернету широкополосному по сетям проводным с января по декабрь(включительно по 31 декабря) 2023 года.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};49000.00;522000.00;{'nameRu': 'Услуга'}
990240004698/230023/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение товаров, связанных с обеспечением питания -куры;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};97762.50;1155000.00;{'nameRu': 'Товар'}
990240004698/230022/00;"{'nameRu': 'ТОО ""MB4""'}";Приобретение товаров, связанных с обеспечением питания -мясо говядина,сердце;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};487050.00;3669120.00;{'nameRu': 'Товар'}
990240004698/230021/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Энергонорма""'}";Услуги по испытанию электрооборудования- услуги по заземлению приборов;{'nameRu': 'Запрос ценовых предложений'};90000.00;90000.00;{'nameRu': 'Услуга'}
990240004698/230020/00;"{'nameRu': 'ТОО ""Житикаринская дезинфекционная станция""'}";Санитарлық қызмет (дезинфекция, дезинсекция, дезинсекция және сол сияқтылар) – кеміргіштерді жою;{'nameRu': 'Запрос ценовых предложений'};11674.80;140089.00;{'nameRu': 'Услуга'}
990240004698/230019/00;"{'nameRu': 'ТОО ""Житикаринская дезинфекционная станция""'}";Услуги санитарные (дезинфекция, дезинсекция, дератизация и аналогичные)-дезинсекция мух;{'nameRu': 'Запрос ценовых предложений'};0.00;70044.00;{'nameRu': 'Услуга'}
990240004698/230018/00;{'nameRu': 'ИП Аскарова'};Услуги по технической поддержке и сопровождению сайта учреждения на 2023 год, своевременное обновление материалов, поддержка актуальности системы управления сайтов, отладка работы компонентов сайта, отслеживание сохранности данных сайта, размещение контента, публикация новостей, Резервное копирование, обеспечение сохранности и защиты сайта от несанкционированных противоправных действий третьих лиц. Проверка резервной копии сайта учреждения,базы данных,Проверка и продление хостинга на 12 месяцев.;{'nameRu': 'Запрос ценовых предложений'};4665.00;27990.00;{'nameRu': 'Услуга'}
990240004698/230017/00;{'nameRu': 'Левченко А.Н.'};Услуги по техническому обслуживанию системы автоматической пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};18133.34;121856.00;{'nameRu': 'Услуга'}
990240004698/230016/00;{'nameRu': 'ИП СОКОЛОВ ОЛЕГ ВЛАДИМИРОВИЧ'};Услуги по регламентному,техническому обслуживанию систем видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};29666.00;178000.00;{'nameRu': 'Услуга'}
990240004698/230015/00;"{'nameRu': 'ТОО ""Лисаковский лифт""'}";Услуга по техническому обслуживанию грузового лифта ,ТО-1,ТО-2,периодическое ежегодное освидетельствование;{'nameRu': 'Запрос ценовых предложений'};86000.00;516000.00;{'nameRu': 'Услуга'}
990240004698/230014/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение товаров, связанных с обеспечением питания - продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};412020.26;3529000.00;{'nameRu': 'Товар'}
990240004698/230013/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Азық-түлікпен қамтамасыз етуге байланысты тауарларды сатып алу-азық-түлік;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};58262.50;633500.00;{'nameRu': 'Товар'}
990240004698/230012/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Азық-түлікпен қамтамасыз етуге байланысты тауарларды – балықты сатып алу;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};147321.43;1250000.00;{'nameRu': 'Товар'}
990240004698/230011/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Азық-түлікпен қамтамасыз етуге байланысты тауарларды алу – жарма;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};131594.19;978927.50;{'nameRu': 'Товар'}
990240004698/230010/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Азық-түлік өнімдерін сатып алу- ұн, веремишель, мүйіз, бешбармақ кеспесі;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};45401.79;668400.00;{'nameRu': 'Товар'}
990240004698/230009/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение продуктов питания-овощи,фрукты (апельсин, банан, помидор, морковь, яблоко, картофель,лук репчатый, капуста,свекла);{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};640833.03;4461500.00;{'nameRu': 'Товар'}
990240004698/230008/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ЕиС""'}";Приобретение молочной продукции-молоко,масло сливочное,кефир,творог;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};1383611.61;8821800.00;{'nameRu': 'Товар'}
990240004698/230007/00;{'nameRu': 'ИП Булудов Л.П.'};Азық-түлік-нан сатып алу;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};88885.00;870000.00;{'nameRu': 'Товар'}
990240004698/230006/00;{'nameRu': 'ГКП «Житикаракоммунэнерго» ГУ «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Житикаринского района»'};Услуги по холодному водоснабжению с использованием систем централизованного водоснабжения. Услуги по горячему водоснабжению с использованием систем централизованного горячего водоснабжения.Услуги по удалению сточных вод;{'nameRu': 'Из одного источника путем прямого заключения договора'};572065.56;4514431.90;{'nameRu': 'Услуга'}
990240004698/230005/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги по проведению лабораторных/лабораторно-инструментальных исследований/анализов;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;132550.00;{'nameRu': 'Услуга'}
990240004698/230004/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги местной телефонной связи с января по декабрь(включительно по 31 декабря) 2023 года;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};11387.13;85162.08;{'nameRu': 'Услуга'}
990240004698/230003/00;{'nameRu': 'ГКП «Житикаракоммунэнерго» ГУ «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Житикаринского района»'};Услуги по передаче/распределению электроэнергии;{'nameRu': 'Из одного источника путем прямого заключения договора'};499630.68;4509683.00;{'nameRu': 'Услуга'}
990240004698/230002/00;{'nameRu': 'ГКП «Житикаракоммунэнерго» ГУ «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Житикаринского района»'};Услуги по распределению горячей воды (тепловой энергии) по распределительным тепловым сетям, кроме коммунальных;{'nameRu': 'Из одного источника путем прямого заключения договора'};2264080.07;4948342.00;{'nameRu': 'Услуга'}
990240004698/A0EEOG/00;"{'nameRu': 'АО ""ЦЭФ""'}";;{'nameRu': 'Из одного источника путем прямого заключения договора'};61607.14;69000.00;{'nameRu': 'Услуга'}
