contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
050140006556/230150/00;{'nameRu': 'ИП ЗАЙЦЕВА МАРИЯ ВАСИЛЬЕВНА'};Услуги по организации обеспечения питания детей Майская;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};2128215.00;5212125.00;{'nameRu': 'Услуга'}
050140006556/230149/00;{'nameRu': 'ИП АЛМАТОВА ЗУЛФИЯ ТУЛЕГЕНОВНА'};Услуги по организации обеспечения питания детей Красносельская;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};1921780.00;5025780.00;{'nameRu': 'Услуга'}
050140006556/230148/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""USK KZ""'}";Двигатель;{'nameRu': 'Запрос ценовых предложений'};0.00;4555548.48;{'nameRu': 'Товар'}
050140006556/230147/00;"{'nameRu': 'ТОО ""GUL""'}";;{'nameRu': 'Запрос ценовых предложений'};0.00;4552390.08;{'nameRu': 'Товар'}
050140006556/230146/00;{'nameRu': 'ИП ХОРЬКОВА НАТАЛЬЯ МИХАЙЛОВНА'};Услуги по организации обеспечения питания детей (Береговая);{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};410565.00;3035025.00;{'nameRu': 'Услуга'}
050140006556/230145/00;"{'nameRu': 'ТОО ""Актюбинское учебно-производственное предприятие общественного объединения ""Казахское общество слепых""'}";Одеяло;{'nameRu': 'Запрос ценовых предложений'};928200.00;1039584.00;{'nameRu': 'Товар'}
050140006556/230144/00;"{'nameRu': 'ТОО ""Актюбинское учебно-производственное предприятие общественного объединения ""Казахское общество слепых""'}";Покрывало;{'nameRu': 'Запрос ценовых предложений'};535500.00;599760.00;{'nameRu': 'Товар'}
050140006556/230143/00;"{'nameRu': 'Костанайское УПП ОО ""КОГ""'}";Подушка;{'nameRu': 'Запрос ценовых предложений'};392700.00;392700.00;{'nameRu': 'Товар'}
050140006556/230142/00;"{'nameRu': 'Костанайское УПП ОО ""КОГ""'}";комплект детского постельного белья;{'nameRu': 'Запрос ценовых предложений'};2416890.00;2416890.00;{'nameRu': 'Товар'}
050140006556/230141/00;"{'nameRu': 'Костанайское УПП ОО ""КОГ""'}";полотенце кухонное;{'nameRu': 'Запрос ценовых предложений'};321300.00;321300.00;{'nameRu': 'Товар'}
050140006556/230140/00;"{'nameRu': 'ТОО ""Каскеленское Учебно-производственное предприятие Казахского общества слепых""'}";полотенце махровое;{'nameRu': 'Запрос ценовых предложений'};477666.00;534985.92;{'nameRu': 'Товар'}
050140006556/230139/00;{'nameRu': 'ТУГЕЛЬБАЕВА  РАИСА  КУРМАНГАЛИЕВНА'};продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};626400.00;626400.00;{'nameRu': 'Товар'}
050140006556/230137/00;"{'nameRu': 'ТОО ""Учебный центр ""Зерде""'}";Услуги по обучению персонала/сотрудников;{'nameRu': 'Из одного источника путем прямого заключения договора'};315000.00;352800.00;{'nameRu': 'Услуга'}
050140006556/230136/00;{'nameRu': 'ИП Qazyna-Group'};приобретение прав пользования программными средствами антивирусной защиты ПК;{'nameRu': 'Запрос ценовых предложений'};5115000.00;5115000.00;{'nameRu': 'Услуга'}
050140006556/230135/00;{'nameRu': 'ИП Каргабаева'};стеллаж для детских горшков;{'nameRu': 'Запрос ценовых предложений'};83000.00;83000.00;{'nameRu': 'Работа'}
050140006556/230134/00;"{'nameRu': 'ИП ""Ахмедов Э.К.""'}";шкаф с ячейками для Нагорненской школы;{'nameRu': 'Запрос ценовых предложений'};230000.00;230000.00;{'nameRu': 'Работа'}
050140006556/230133/00;{'nameRu': 'ИП Каргабаева'};Работы по изготовлению мебели комод пеленальный-4;{'nameRu': 'Запрос ценовых предложений'};137000.00;137000.00;{'nameRu': 'Работа'}
050140006556/230132/00;{'nameRu': 'ЖАГАЛТАЕВ'};Работы по изготовлению мебели (лавочки);{'nameRu': 'Запрос ценовых предложений'};469000.00;469000.00;{'nameRu': 'Работа'}
050140006556/230131/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Qazaq Jeńimpaz""'}";текущий ремонт Апановская школа;{'nameRu': 'Запрос ценовых предложений'};0.00;4691680.00;{'nameRu': 'Работа'}
050140006556/230130/00;{'nameRu': 'ИП МОЛДАКАРИМОВ'};установка пандуса Апановская ОСШ;{'nameRu': 'Запрос ценовых предложений'};2000000.00;2300000.00;{'nameRu': 'Работа'}
050140006556/230129/00;"{'nameRu': 'ТОО ""Корпорация ""Асыл-Строй""'}";Услуги по авторскому надзору Береговая школа;{'nameRu': 'Из одного источника путем прямого заключения договора'};392914.04;5187212.80;{'nameRu': 'Услуга'}
050140006556/230128/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ALLNET"" (АЛЛНЕТ)'}";Услуги  доступу к Интернет;{'nameRu': 'Запрос ценовых предложений'};10900000.00;24416000.00;{'nameRu': 'Услуга'}
050140006556/230127/00;"{'nameRu': 'ТОО ""Актаустройэксперт""'}";"Инжиниринговые услуги по осуществлению технического надзора на объекте КГУ &quot;Береговая общеобразовательная школа отдела образования района Б.Майлина&quot;Управления образования акимата Костанайской области&quot;";{'nameRu': 'Открытый конкурс'};0.00;12058275.31;{'nameRu': 'Услуга'}
050140006556/230125/00;{'nameRu': 'ИП ЛАЗНИК Н.В'};Работы по пошиву одежды (пошив спортивной одежды);{'nameRu': 'Запрос ценовых предложений'};1151856.00;1151856.00;{'nameRu': 'Работа'}
050140006556/230124/00;{'nameRu': 'Кукенов Н.Б.'};Работы по пошиву одежды (пошив спортивок);{'nameRu': 'Запрос ценовых предложений'};0.00;637434.00;{'nameRu': 'Работа'}
050140006556/230123/00;"{'nameRu': 'ТОО ""Amanat Corporation""'}";кабинет робототехники;{'nameRu': 'Запрос ценовых предложений'};2500000.00;2800000.00;{'nameRu': 'Товар'}
050140006556/230102/01;{'nameRu': 'ИП Нурпеисов Аманат Талгатович'};мыло;{'nameRu': 'Электронный магазин'};825000.00;924000.00;{'nameRu': 'Товар'}
050140006556/230122/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""СНАБЖЕНИЕ-KZ""'}";Уголь каменный;{'nameRu': 'Через товарные биржи'};45420000.00;50870400.00;{'nameRu': 'Товар'}
050140006556/230121/00;{'nameRu': 'ИП ОРАЛБАЕВ АЛИМ НУРЛАНОВИЧ'};облуживание автобусов Паз и Газель;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2650000.00;2650000.00;{'nameRu': 'Услуга'}
050140006556/230120/00;{'nameRu': 'ИП ВАБИЩЕВИЧ АЛЕКСАНДР ЯКОВЛЕВИЧ'};Услуги по страхованию гражданско-правовой ответственности перевозчиков (кроме владельцев автотранспортных средств) техосмотр;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};111000.00;111000.00;{'nameRu': 'Услуга'}
050140006556/230119/00;"{'nameRu': 'КГП ""Районная больница района Беимбета Майлина"" Управления здравоохранения акимата Костанайской области'}";Услуги медицинского освидетельствования водителей транспортных средств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1163400.00;{'nameRu': 'Услуга'}
050140006556/230118/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Лисаковская дезстанция""'}";Услуги санитарные (дезинфекция, дезинсекция, дератизация и аналогичные);{'nameRu': 'Запрос ценовых предложений'};40460.00;57799.00;{'nameRu': 'Услуга'}
050140006556/230117/00;"{'nameRu': 'ТОО ""СанЭпидСервис Костанай""'}";Услуги санитарные (дезинфекция, дезинсекция, дератизация и аналогичные);{'nameRu': 'Запрос ценовых предложений'};60000.00;120000.00;{'nameRu': 'Услуга'}
050140006556/230116/00;"{'nameRu': 'АО ""Транстелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};434821.43;15030400.00;{'nameRu': 'Услуга'}
050140006556/230115/00;{'nameRu': 'ИП ПОПОВА ЕЛЕНА ВИКТОРОВНА'};пошив штор;{'nameRu': 'Запрос ценовых предложений'};150000.00;150000.00;{'nameRu': 'Услуга'}
050140006556/230114/00;{'nameRu': 'ИП ПОПОВА ЕЛЕНА ВИКТОРОВНА'};Пошив штор;{'nameRu': 'Запрос ценовых предложений'};300000.00;300000.00;{'nameRu': 'Услуга'}
050140006556/230113/00;{'nameRu': 'ИП  СНЕГУР  ОЛЕГ  ВЛАДИМИРОВИЧ'};замена приборов учета электроэнегии;{'nameRu': 'Запрос ценовых предложений'};58000.00;58000.00;{'nameRu': 'Работа'}
050140006556/230112/00;"{'nameRu': 'ТОО ""UNK""'}";Двигатель;{'nameRu': 'Запрос ценовых предложений'};0.00;3976665.00;{'nameRu': 'Товар'}
050140006556/230111/00;"{'nameRu': 'ТОО ""KMO ltd""'}";Двигатель;{'nameRu': 'Запрос ценовых предложений'};0.00;3974367.00;{'nameRu': 'Товар'}
050140006556/230110/00;{'nameRu': 'Сундет'};Приобретение ведер;{'nameRu': 'Электронный магазин'};0.00;218385.00;{'nameRu': 'Товар'}
050140006556/230109/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};известь;{'nameRu': 'Электронный магазин'};214722.00;214722.00;{'nameRu': 'Товар'}
050140006556/230108/00;{'nameRu': 'ИП Баткен'};порошок;{'nameRu': 'Электронный магазин'};454650.00;454650.00;{'nameRu': 'Товар'}
050140006556/230107/00;"{'nameRu': 'ТОО ""Qaz Zhusan - Dez""'}";Средство дезинфицирующее диахлор в таблетках;{'nameRu': 'Электронный магазин'};566400.00;566400.00;{'nameRu': 'Товар'}
050140006556/230106/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ALMATAU LLC""'}";Средство моющее для унитаза;{'nameRu': 'Электронный магазин'};523920.00;586790.40;{'nameRu': 'Товар'}
050140006556/230105/00;{'nameRu': 'ИП Меруерт'};Средство моющее для полов;{'nameRu': 'Электронный магазин'};469000.00;469000.00;{'nameRu': 'Товар'}
050140006556/230104/00;"{'nameRu': 'Товарищество с ограниченной ответственностью """"Bilim Land""""'}";"Услуги по предоставлению доступа к комплексному виртуальному обучению по программе подготовки к ЕНТ - iTest, мультимедийному курсу для педагогов и учащихся малокомплектной школы iMektep,Образовательной платформе - BilimLand, коллекция обучающих фильмов Twig-bilim, OnlineMektep - информативный цифровой образовательный портал. ; BilimLand, коллекция обучающих фильмов Twig-bilim, OnlineMektep - информативный цифровой образовательный портал";{'nameRu': 'Запрос ценовых предложений'};1311885.00;1311885.00;{'nameRu': 'Услуга'}
050140006556/230103/00;"{'nameRu': 'ТОО ""Celesco""'}";мел;{'nameRu': 'Электронный магазин'};616960.00;690995.20;{'nameRu': 'Товар'}
050140006556/230102/00;{'nameRu': 'ИП Нурпеисов Аманат Талгатович'};мыло;{'nameRu': 'Электронный магазин'};0.00;924000.00;{'nameRu': 'Товар'}
050140006556/230101/00;"{'nameRu': 'ТОО ""INTELLIGENT IT""'}";"Услуги пo coпрoвoждeнию прoцeccoв пoдaчи зaявлeний нa пoлучeниe гocудaрcтвeнныx уcлуг
oргaнизaций oбрaзoвaния, рeaлизующиx oбрaзoвaтeльныe прoгрaммы
дoпoлнитeльнoгo oбрaзoвaния для дeтeй";{'nameRu': 'Из одного источника путем прямого заключения договора'};446428.57;1000000.11;{'nameRu': 'Услуга'}
050140006556/230100/00;{'nameRu': 'БУТЕНКО НАДЕЖДА'};техническое обслуживание тепловых счетчиков;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1239000.00;{'nameRu': 'Услуга'}
050140006556/230099/00;"{'nameRu': 'ТОО ""DASTI LTD""'}";Кабинет физики;{'nameRu': 'Запрос ценовых предложений'};3589000.00;4019680.00;{'nameRu': 'Товар'}
050140006556/230098/00;{'nameRu': 'ИП Кожуров С.М.'};Радиатор медный 4-х рядный на ПАЗ 320054;{'nameRu': 'Запрос ценовых предложений'};207147.00;232004.64;{'nameRu': 'Товар'}
050140006556/230097/00;{'nameRu': 'ИП Кожуров С.М.'};антифриз красный;{'nameRu': 'Запрос ценовых предложений'};24950.00;27944.00;{'nameRu': 'Товар'}
050140006556/230096/00;"{'nameRu': 'ТОО ""Пром-спец-тех""'}";Годовое техническое обслуживание газовых котельных;{'nameRu': 'Запрос ценовых предложений'};313636.00;690000.00;{'nameRu': 'Услуга'}
050140006556/230095/00;"{'nameRu': 'ТОО ""Пром-спец-тех""'}";техническое обслуживание угольных котельных;{'nameRu': 'Запрос ценовых предложений'};1418180.00;3900000.00;{'nameRu': 'Услуга'}
050140006556/230094/00;"{'nameRu': 'Индивидуальный предприниматель ""НАТАЛЬЯ""'}";Прием ,захоронение ТБО и золошлаковых;{'nameRu': 'Запрос ценовых предложений'};0.00;1582000.00;{'nameRu': 'Услуга'}
050140006556/230093/00;{'nameRu': 'ИП Ворфлусев'};вывоз золошлаковых;{'nameRu': 'Запрос ценовых предложений'};2230000.00;2230000.00;{'nameRu': 'Услуга'}
050140006556/230092/00;{'nameRu': 'ИП Ворфлусев'};Вывоз ТБО;{'nameRu': 'Запрос ценовых предложений'};1100000.00;1430000.00;{'nameRu': 'Услуга'}
050140006556/230091/00;{'nameRu': 'ИП СОКОЛОВ ОЛЕГ ВЛАДИМИРОВИЧ'};тех.обсл. пожарной сигнализации в 25 школах района;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};292368.00;804017.00;{'nameRu': 'Услуга'}
050140006556/230003/01;"{'nameRu': 'ТОО ""СИЛА ВОЛИ - КҮШ ЖІГЕР""'}";Шкафчики для начальных классов 3-х секционные по 3 ячейки в высоту 9 ячеек;{'nameRu': 'Запрос ценовых предложений'};276000.00;309120.00;{'nameRu': 'Товар'}
050140006556/230090/00;{'nameRu': 'ИП  ШОНБАЕВА ГУЛЬЖАН УТЕШОВНА'};Подвоз детей с.Павловка- Апановка;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};971964.00;972455.00;{'nameRu': 'Услуга'}
050140006556/230089/00;{'nameRu': 'ИП БАЯН'};Подвоз детей с.Жамбасколь - Кайындыколь;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};742620.00;743271.00;{'nameRu': 'Услуга'}
050140006556/230088/00;{'nameRu': 'ИП Вакалюк'};Подвоз детей с.Евгеновка-Апановка;{'nameRu': 'Запрос ценовых предложений'};415000.00;628500.00;{'nameRu': 'Услуга'}
050140006556/230004/01;"{'nameRu': 'ТОО ""СИЛА ВОЛИ - КҮШ ЖІГЕР""'}";Шкафчики для начальных классов 5-и секционные по 3 ячейки в высоту (15 ячеек);{'nameRu': 'Запрос ценовых предложений'};460000.00;515200.00;{'nameRu': 'Товар'}
050140006556/230010/01;"{'nameRu': 'ТОО ""СИЛА ВОЛИ - КҮШ ЖІГЕР""'}";шкаф;{'nameRu': 'Запрос ценовых предложений'};1104000.00;1236480.00;{'nameRu': 'Товар'}
050140006556/230008/01;{'nameRu': 'ЕЛЕУСИНОВ БАСКАР БАЗАРОВИЧ'};Столы;{'nameRu': 'Запрос ценовых предложений'};360100.00;403312.00;{'nameRu': 'Товар'}
050140006556/230009/01;{'nameRu': 'ЕЛЕУСИНОВ БАСКАР БАЗАРОВИЧ'};Шкаф для класса предшкольной подготовки (в с боре);{'nameRu': 'Запрос ценовых предложений'};112000.00;125440.00;{'nameRu': 'Товар'}
050140006556/230005/01;"{'nameRu': 'ТОО ""Казахстанская производственная компания ""ELITE COMFORT""'}";Парта школьная 2-х местная + 2 стула с ругулировкой;{'nameRu': 'Запрос ценовых предложений'};4569600.00;5117952.00;{'nameRu': 'Товар'}
050140006556/230087/00;{'nameRu': 'ИП ОРАЛБАЕВ АЛИМ НУРЛАНОВИЧ'};Услуги по техническому обслуживанию автотранспорта/специальной техники;{'nameRu': 'Запрос ценовых предложений'};2200000.00;2200000.00;{'nameRu': 'Услуга'}
050140006556/230086/00;"{'nameRu': 'ИП ""Жакиев""'}";Работы по установке/монтажу систем оповещения, громкоговорителей и аналогичного оборудования;{'nameRu': 'Запрос ценовых предложений'};0.00;2845000.00;{'nameRu': 'Работа'}
050140006556/230085/00;"{'nameRu': 'ИП ""MAX.ORG group""'}";котел отопительный на Асекритовскую школу;{'nameRu': 'Запрос ценовых предложений'};3774000.00;3774000.00;{'nameRu': 'Товар'}
050140006556/230084/00;"{'nameRu': 'ИП ""MAX.ORG group""'}";котел отопительный на Красносельскую школу;{'nameRu': 'Запрос ценовых предложений'};3697000.00;3697000.00;{'nameRu': 'Товар'}
050140006556/230014/01;{'nameRu': 'ЕЛЕУСИНОВ БАСКАР БАЗАРОВИЧ'};Приобретение стульев;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};329810.00;369387.20;{'nameRu': 'Товар'}
050140006556/230083/00;{'nameRu': 'ИП Smart Head'};Услуги по информационной поддержке сайтов в доменном имени третьего уровня в зоне edu.kz для 25 подведомственных школ;{'nameRu': 'Из одного источника путем прямого заключения договора'};2100000.00;2100000.00;{'nameRu': 'Услуга'}
050140006556/230082/00;"{'nameRu': 'ТОО ""ИнфоТех & Сервис""'}";Услуги по предоставлению лицензий на право использования программного обеспечения;{'nameRu': 'Из одного источника путем прямого заключения договора'};223200.00;223200.00;{'nameRu': 'Услуга'}
050140006556/230081/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Подписка на периодическое издание (газета);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2068011.12;{'nameRu': 'Услуга'}
050140006556/230080/00;"{'nameRu': 'АО ""СК ""Jusan Garant""'}";Услуги по страхованию автомобильного транспорта;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;718000.00;{'nameRu': 'Услуга'}
050140006556/230077/01;"{'nameRu': 'АО ""Jusan Mobile""'}";Услуги доступа к Интернет;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;15030400.00;{'nameRu': 'Услуга'}
050140006556/230078/01;"{'nameRu': 'АО ""Jusan Mobile""'}";Услуги доступа к Интерент;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;18543999.04;{'nameRu': 'Услуга'}
050140006556/230079/00;{'nameRu': 'ИП СОКОЛОВ ОЛЕГ ВЛАДИМИРОВИЧ'};выкачка септика;{'nameRu': 'Запрос ценовых предложений'};487500.00;500000.00;{'nameRu': 'Услуга'}
050140006556/230078/00;"{'nameRu': 'АО ""Jusan Mobile""'}";Услуги доступа к Интернет;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;18543999.04;{'nameRu': 'Услуга'}
050140006556/230077/00;"{'nameRu': 'АО ""Jusan Mobile""'}";Услуги доступа к Интернет;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;15030400.00;{'nameRu': 'Услуга'}
050140006556/230076/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги доступа к Интернет;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;10779759.20;{'nameRu': 'Услуга'}
050140006556/230075/00;{'nameRu': 'ИП ЖАКУПОВ РИНАТ БУЛАТОВИЧ'};заправка катриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};230000.00;318750.00;{'nameRu': 'Услуга'}
050140006556/230074/00;{'nameRu': 'ИП Ахметов Аскар'};Приобретение спортивного итвентаря;{'nameRu': 'Запрос ценовых предложений'};0.00;564374.00;{'nameRu': 'Товар'}
050140006556/230072/00;"{'nameRu': 'ТОО ""АС-АЛ""'}";техническое объследование здания Набережной школы;{'nameRu': 'Запрос ценовых предложений'};213250.00;213250.00;{'nameRu': 'Работа'}
050140006556/230071/00;"{'nameRu': 'ТОО ""STROYCORP""'}";техническое объследование здания Набережной школы;{'nameRu': 'Запрос ценовых предложений'};0.00;202222.00;{'nameRu': 'Работа'}
050140006556/230070/00;"{'nameRu': 'ТОО ""Эксперт Групп Кз""'}";Техническое обледование Майской школы;{'nameRu': 'Запрос ценовых предложений'};212000.00;212000.00;{'nameRu': 'Работа'}
050140006556/230069/00;"{'nameRu': 'ТОО ""STROYCORP""'}";Техническое обледование Майской школы;{'nameRu': 'Запрос ценовых предложений'};0.00;226488.64;{'nameRu': 'Работа'}
050140006556/230068/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуги по подписки;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;79788.88;{'nameRu': 'Услуга'}
050140006556/230067/00;"{'nameRu': 'ТОО ""INTELLIGENT IT""'}";Услуги по экспертно -аналитическому сопровождению процессов деятельности организаций образования ,реализующих образовательные программы сферы начального ,общего и среднего образования путем применения сервиса ( Программы для ЭВМ ) SAKURA -Электронная школа;{'nameRu': 'Из одного источника путем прямого заключения договора'};892857.14;2000000.11;{'nameRu': 'Услуга'}
050140006556/230066/00;"{'nameRu': 'ТОО ""INTELLIGENT IT""'}";Услуги по экспертно - аналитическому  сопровождению процессов деятельности организаций образования,реализующих образовательные программы дошкольного воспитания и обучения путем применения сервиса  (программа для ЭВМ) INDIGO -Электронный детский сад;{'nameRu': 'Из одного источника путем прямого заключения договора'};892857.14;2000000.11;{'nameRu': 'Услуга'}
050140006556/230064/00;{'nameRu': 'СИДГАЛИЕВ НАЗАРБЕК'};Услуги по организации обеспечения питания детей Апановская СШ;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};418100.00;418100.00;{'nameRu': 'Услуга'}
050140006556/230063/00;{'nameRu': 'ИП ДОСПУЛОВА РАИСА МИНДЫБАЕВНА'};Услуги по организации обеспечения питания детей Новоильиновская ООШ;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};947940.00;947940.00;{'nameRu': 'Услуга'}
050140006556/230062/00;{'nameRu': 'CITY-SERVICE'};Услуги по организации обеспечения питания детей Притобольская ОСШ;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};298590.00;298590.00;{'nameRu': 'Услуга'}
050140006556/230061/00;{'nameRu': 'ИП  ЖУМАНОВ  САЛИМКЕРЕЙ'};Услуги по организации обеспечения питания детей - сирот, детей оставшихся без попечения родителей, детей из малообеспеченных семей Набережная СШ;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};958300.00;958300.00;{'nameRu': 'Услуга'}
050140006556/230060/00;{'nameRu': 'ИП ХОРЬКОВА НАТАЛЬЯ МИХАЙЛОВНА'};Услуги по организации обеспечения питания детей Береговая ООШ;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};482850.00;482850.00;{'nameRu': 'Услуга'}
050140006556/230059/00;{'nameRu': 'ИП ИСКАКОВА ТАРБИЯ ЖАМАЕВНА'};Услуги по организации обеспечения питания детей Тобольская ОШ;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};728160.00;728160.00;{'nameRu': 'Услуга'}
050140006556/230058/00;{'nameRu': 'ИП ЗАЙЦЕВА МАРИЯ ВАСИЛЬЕВНА'};Услуги по организации обеспечения питания детей Майская ООШ;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};820230.00;867650.00;{'nameRu': 'Услуга'}
050140006556/230057/00;{'nameRu': 'ИП АЛМАТОВА ЗУЛФИЯ ТУЛЕГЕНОВНА'};Услуги по организации обеспечения питания детей Красносельская ООШ;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};778660.00;824360.00;{'nameRu': 'Услуга'}
050140006556/230056/00;{'nameRu': 'ИП МАЖЕНОВА САЛИМА'};Услуги по организации обеспечения питания детей - сирот, детей оставшихся без попечения родителей, детей из малообеспеченных семей Тобольская №1;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};378400.00;541680.00;{'nameRu': 'Услуга'}
050140006556/230055/00;{'nameRu': 'ИП МАЖЕНОВА САЛИМА'};Услуги по организации обеспечения питания детей Тобольская ОШ№2;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};146520.00;159470.00;{'nameRu': 'Услуга'}
050140006556/230054/00;{'nameRu': 'ИП ЭППИНГЕР  ВАЛЕНТИНА  НИКОЛАЕВНА'};Услуги по организации обеспечения питания детей - сирот, детей оставшихся без попечения родителей, детей из малообеспеченных семей СШ им.С.Ергалиева;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};565680.00;652310.00;{'nameRu': 'Услуга'}
050140006556/230053/00;{'nameRu': 'ИП ЭППИНГЕР  ВАЛЕНТИНА  НИКОЛАЕВНА'};Услуги по организации обеспечения питания детей ОШ им.Б.Майлина;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};976410.00;1202500.00;{'nameRu': 'Услуга'}
050140006556/230052/00;{'nameRu': 'ИП КОЗЛОВА НИНА ЮРЬЕВНА'};Услуги по организации обеспечения питания детей Юбилейная ОШ;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};215130.00;340400.00;{'nameRu': 'Услуга'}
050140006556/230051/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Зира""'}";Об организации бесплатного и льготного питания отдельным категориям воспитанников государственных дошкольных организаций образования Костанайской области;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;781000.00;{'nameRu': 'Услуга'}
050140006556/230050/00;"{'nameRu': 'КГКП ""Ясли-сад ""Балдәурен"" отдела образования района Беимбета Майлина"" Управления образования акимата Костанайской области'}";Об организации бесплатного и льготного питания отдельным категориям воспитанников государственных дошкольных организаций образования Костанайской области;{'nameRu': 'Договор на услуги государственного образовательного заказа'};1725417.00;2918000.00;{'nameRu': 'Услуга'}
050140006556/230049/00;"{'nameRu': 'КГКП ""Калининский ясли-сад"" отдела образования района Беимбета Майлина"" Управления образования акимата Костанайской области'}";Об организации бесплатного и льготного питания отдельным категориям воспитанников государственных дошкольных организаций образования Костанайской области;{'nameRu': 'Договор на услуги государственного образовательного заказа'};350000.00;1309000.00;{'nameRu': 'Услуга'}
050140006556/230048/00;"{'nameRu': 'КГКП ""Майский ясли-сад"" отдела образования района Беимбета Майлина"" Управления образования акимата Костанайской области'}";Об организации бесплатного и льготного питания отдельным категориям воспитанников государственных дошкольных организаций образования Костанайской области;{'nameRu': 'Договор на услуги государственного образовательного заказа'};613556.00;2189000.00;{'nameRu': 'Услуга'}
050140006556/230047/00;"{'nameRu': 'КГКП ""Ясли-сад ""Айгөлек"" отдела образования района Беимбета Майлина"" Управления образования акимата Костанайской области'}";Об организации бесплатного и льготного питания отдельным категориям воспитанников государственных дошкольных организаций образования Костанайской области;{'nameRu': 'Договор на услуги государственного образовательного заказа'};660784.00;2812000.00;{'nameRu': 'Услуга'}
050140006556/230046/00;"{'nameRu': 'КГКП ""Ясли-сад ""Балдәурен"" отдела образования района Беимбета Майлина"" Управления образования акимата Костанайской области'}";Услуги в области образования/обучения;{'nameRu': 'Договор на услуги государственного образовательного заказа'};84199712.00;97408000.00;{'nameRu': 'Услуга'}
050140006556/230045/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Зира""'}";Услуги в области образования/обучения;{'nameRu': 'Договор на услуги государственного образовательного заказа'};15280002.00;30560000.00;{'nameRu': 'Услуга'}
050140006556/230044/00;"{'nameRu': 'КГКП ""Калининский ясли-сад"" отдела образования района Беимбета Майлина"" Управления образования акимата Костанайской области'}";Услуги в области образования/обучения;{'nameRu': 'Договор на услуги государственного образовательного заказа'};31500000.00;38088000.00;{'nameRu': 'Услуга'}
050140006556/230043/00;"{'nameRu': 'КГКП ""Ясли-сад ""Айгөлек"" отдела образования района Беимбета Майлина"" Управления образования акимата Костанайской области'}";Услуги в области образования/обучения;{'nameRu': 'Договор на услуги государственного образовательного заказа'};88343254.00;124874000.00;{'nameRu': 'Услуга'}
