contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
041240004108/230736/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAMD-Market""'}";Гайка шестигранная;{'nameRu': 'Запрос ценовых предложений'};364760.00;408531.20;{'nameRu': 'Товар'}
041240004108/230735/00;"{'nameRu': 'ТОО ""Аналит Био Фарм Плюс""'}";Кювета 50мм;{'nameRu': 'Запрос ценовых предложений'};0.00;53840.00;{'nameRu': 'Товар'}
041240004108/230674/01;"{'nameRu': 'ТОО ""КӨМЕК-АСТАНА""'}";Рукавицы х/б с брезентовым наладонником.;{'nameRu': 'Запрос ценовых предложений'};0.00;676000.00;{'nameRu': 'Товар'}
041240004108/230734/00;{'nameRu': 'ИП Чеботарев'};Сучкорез;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};13600.00;13600.00;{'nameRu': 'Товар'}
041240004108/230733/00;"{'nameRu': 'ТОО ""EXPOTEX Taraz LTD""'}";Костюм защитный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};120000.00;134400.00;{'nameRu': 'Товар'}
041240004108/230337/01;"{'nameRu': 'ТОО ""ГеоЛайн""'}";Бестраншейная прокладка труб методом ГНБ на объекте: Реконструкция уличного водовода по ул.Мира от ул. Корчагина до ул Сандригайло.;{'nameRu': 'Запрос ценовых предложений'};0.00;3235208.85;{'nameRu': 'Работа'}
041240004108/230732/00;{'nameRu': 'ИП Уралбаева'};Труба стальная электросварная прямошовная Ø720*10;{'nameRu': 'Запрос ценовых предложений'};6930000.00;6930000.00;{'nameRu': 'Товар'}
041240004108/230731/00;"{'nameRu': 'ТОО ""МЦФЭР-Казахстан""'}";Кадровое дело;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;250000.00;{'nameRu': 'Услуга'}
041240004108/230730/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""TenderPro Solutions""'}";Автомобиль грузопассажирский.;{'nameRu': 'Запрос ценовых предложений'};0.00;10789550.24;{'nameRu': 'Товар'}
041240004108/230729/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""AKK COMPANY""'}";Автомобиль грузопассажирский.;{'nameRu': 'Запрос ценовых предложений'};0.00;9627577.00;{'nameRu': 'Товар'}
041240004108/230728/00;"{'nameRu': 'ИП ""ПРИБОРЫ И АВТОМАТИКА""'}";Сигнализатор уровня жидкости, датчик уровня.;{'nameRu': 'Запрос ценовых предложений'};0.00;97000.00;{'nameRu': 'Товар'}
041240004108/230727/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Землеустроительные и земельно-кадастровые работы;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;5982.49;{'nameRu': 'Работа'}
041240004108/230726/00;{'nameRu': 'Плеханов Евгений Алексеевич'};Манометр;{'nameRu': 'Запрос ценовых предложений'};0.00;38640.00;{'nameRu': 'Товар'}
041240004108/230725/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KazGidraLider""'}";Работы по ремонту гидравлического оборудования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;340000.00;{'nameRu': 'Работа'}
041240004108/230724/00;"{'nameRu': 'АО ""Качары руда""'}";Аренда помещения, часть здания бойлерной.;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;161575.68;{'nameRu': 'Услуга'}
041240004108/230723/00;{'nameRu': 'ИП Эрангель'};Работа по ремонту двигателей автомашин согласно технической спецификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1598490.00;{'nameRu': 'Работа'}
041240004108/230722/00;"{'nameRu': 'ИП ""Торговая Компания Урман""'}";Молоко коровье;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1694589.29;2122575.44;{'nameRu': 'Товар'}
041240004108/230721/00;{'nameRu': 'ИП Кожуров С.М.'};Запасные части для автотранспорта;{'nameRu': 'Запрос ценовых предложений'};501379.00;561544.48;{'nameRu': 'Товар'}
041240004108/230720/00;{'nameRu': 'Индивидуальный предприниматель Приз Всеволод Владимирович'};Пальцы муфты резиновые;{'nameRu': 'Запрос ценовых предложений'};0.00;266664.00;{'nameRu': 'Товар'}
041240004108/230719/00;"{'nameRu': 'ТОО ""Корпорация МЭКО""'}";Насос центробежный;{'nameRu': 'Запрос ценовых предложений'};0.00;435120.00;{'nameRu': 'Товар'}
041240004108/230718/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAMD-Market""'}";Задвижка чугунная с обрезиненным клином Ду-400 Ру10 с электроприводом;{'nameRu': 'Запрос ценовых предложений'};0.00;1117760.00;{'nameRu': 'Товар'}
041240004108/230717/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Бумага для офисного оборудования;{'nameRu': 'Запрос ценовых предложений'};0.00;151200.00;{'nameRu': 'Товар'}
041240004108/230716/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};Лента сигнальная оградительная;{'nameRu': 'Запрос ценовых предложений'};25740.00;28828.80;{'nameRu': 'Товар'}
041240004108/230715/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAMD-Market""'}";Гайка шестигранная;{'nameRu': 'Запрос ценовых предложений'};0.00;186298.56;{'nameRu': 'Товар'}
041240004108/230714/00;{'nameRu': 'ИП ФЕВИТ'};Фланец стальной плоский приварной Д400;{'nameRu': 'Запрос ценовых предложений'};0.00;1399641.60;{'nameRu': 'Товар'}
041240004108/230713/00;"{'nameRu': 'ТОО ""ПавлодарМетизЦентр""'}";Болт с шестигранной головкой;{'nameRu': 'Запрос ценовых предложений'};415935.00;465847.20;{'nameRu': 'Товар'}
041240004108/230712/00;{'nameRu': 'ИП Бердалиева Б'};Коробка распределительная;{'nameRu': 'Запрос ценовых предложений'};0.00;60000.00;{'nameRu': 'Товар'}
041240004108/230711/00;"{'nameRu': 'ИП ""Smart House""'}";Аппарат телефонный;{'nameRu': 'Электронный магазин'};0.00;30317.28;{'nameRu': 'Товар'}
041240004108/230558/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Матай LTD""'}";Задвижка чугунная с обрезиненным клином Ду-400 Ру10;{'nameRu': 'Запрос ценовых предложений'};3213000.00;3213000.00;{'nameRu': 'Товар'}
041240004108/230710/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Энерго-Лайн""'}";Насосный агрегат с электродвигателем на общей фундаментальной раме;{'nameRu': 'Аукцион (с 2022)'};0.00;22848000.00;{'nameRu': 'Товар'}
041240004108/230709/00;"{'nameRu': 'ТОО ""ЭНКОР""'}";Услуги по поверке средств измерений;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};242400.00;242400.00;{'nameRu': 'Услуга'}
041240004108/230708/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Garant Buillding""'}";Бетон тяжелый;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1817200.00;1817200.00;{'nameRu': 'Товар'}
041240004108/230197/01;"{'nameRu': 'ИП ""SS""'}";Услуги по техническому обслуживанию противопожарных средств/инвентаря/оборудования (кроме систем безопасности);{'nameRu': 'Запрос ценовых предложений'};58500.00;234000.00;{'nameRu': 'Услуга'}
041240004108/230190/01;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ-92 неэтилированный в черте города Рудный.;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};4341071.43;4862000.00;{'nameRu': 'Товар'}
041240004108/230707/00;{'nameRu': 'ЧЕРНАЯ ЕЛЕНА'};Труба бесшовная холоднодеформированная 38*8;{'nameRu': 'Запрос ценовых предложений'};0.00;2693353.60;{'nameRu': 'Товар'}
041240004108/230705/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""УПП ОО ""ЮКО СВВА""'}";Костюм для сварщика брезентовый.;{'nameRu': 'Запрос ценовых предложений'};0.00;298916.80;{'nameRu': 'Товар'}
041240004108/230704/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAMD-Market""'}";Клапан обратный Ду100 Ру16;{'nameRu': 'Запрос ценовых предложений'};0.00;33577.60;{'nameRu': 'Товар'}
041240004108/230591/01;"{'nameRu': 'ТОО ""Polymer Groups""'}";Втулка под фланец ПЭ 100 SDR 17 тип 2 Д160;{'nameRu': 'Запрос ценовых предложений'};0.00;100800.00;{'nameRu': 'Товар'}
041240004108/230703/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуги по оформлению;{'nameRu': 'Из одного источника путем прямого заключения договора'};21473.13;24049.90;{'nameRu': 'Услуга'}
041240004108/230702/00;"{'nameRu': 'ТОО ""STS-KST""'}";Кювета 50мм;{'nameRu': 'Запрос ценовых предложений'};0.00;96320.00;{'nameRu': 'Товар'}
041240004108/230701/00;"{'nameRu': 'ТОО ""JDS Invest group""'}";Труба стальная электросварная прямошовная Ø820*10;{'nameRu': 'Запрос ценовых предложений'};0.00;3431232.00;{'nameRu': 'Товар'}
041240004108/230700/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Землеустроительные и земельно-кадастровые работы;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;7178.99;{'nameRu': 'Работа'}
041240004108/230699/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Землеустроительные и земельно-кадастровые работы;{'nameRu': 'Из одного источника путем прямого заключения договора'};6409.81;7178.99;{'nameRu': 'Работа'}
041240004108/230698/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Socrat Computers""'}";Видеокамера уличная (видоенаблюдение);{'nameRu': 'Электронный магазин'};0.00;46434.00;{'nameRu': 'Товар'}
041240004108/230677/01;{'nameRu': 'Балауса'};Труба полиэтиленовая ПЭ 100 Д630*37,4 SDR 17;{'nameRu': 'Запрос ценовых предложений'};0.00;3902080.00;{'nameRu': 'Товар'}
041240004108/230548/01;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуги по паспортизации/инвентаризации;{'nameRu': 'Из одного источника путем прямого заключения договора'};85161.61;95381.00;{'nameRu': 'Услуга'}
041240004108/230697/00;"{'nameRu': 'ТОО ""ATG""'}";Задвижка Ду600 Ру10 чугунная с обрезиненным клином;{'nameRu': 'Электронный магазин'};5714285.70;6399999.98;{'nameRu': 'Товар'}
041240004108/230696/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Северный регион 2030 KZ""'}";Задвижка Ду600 Ру10 чугунная с обрезиненным клином с электроприводом;{'nameRu': 'Электронный магазин'};0.00;7588000.00;{'nameRu': 'Товар'}
041240004108/230695/00;{'nameRu': 'ТУЛЕГЕНОВА АЛЬБИНА'};Электросчетчик электроэнергии трёхфазный 380В.;{'nameRu': 'Электронный магазин'};0.00;48830.00;{'nameRu': 'Товар'}
041240004108/230694/00;"{'nameRu': 'ТОО ""АйронСнаб""'}";Труба стальная электросварная прямошовная Ø530*10;{'nameRu': 'Запрос ценовых предложений'};0.00;10469243.23;{'nameRu': 'Товар'}
041240004108/230353/01;"{'nameRu': 'ТОО ""Алматытеплоинжиниринг""'}";Задвижка чугунная с обрезиненным клином;{'nameRu': 'Запрос ценовых предложений'};777160.96;870420.28;{'nameRu': 'Товар'}
041240004108/230587/01;"{'nameRu': 'ИП ""Куанышева""'}";Труба для водоснабжения;{'nameRu': 'Запрос ценовых предложений'};0.00;712800.00;{'nameRu': 'Товар'}
041240004108/230693/00;{'nameRu': 'ABV'};Автоматический выключатель;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;33947.00;{'nameRu': 'Товар'}
041240004108/230692/00;"{'nameRu': 'ТОО ""STS-KST""'}";Железо (II) сернокислое;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;560.00;{'nameRu': 'Товар'}
041240004108/230691/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ОРТ Импэкс""'}";Ремонт насосного агрегата №1 и №3 (GRUNDFOS) по адресу г.Рудный, ГКНС.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2726071.00;3053199.52;{'nameRu': 'Работа'}
041240004108/230690/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""The Boss media group""'}";Услуги по предоставлению доступа к информационным ресурсам;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};107142.86;120000.00;{'nameRu': 'Услуга'}
041240004108/230689/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Термоизол""'}";Кирпич 250*120*65мм;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;285079.20;{'nameRu': 'Товар'}
041240004108/230688/00;"{'nameRu': 'ТОО ""BAYTAK DALA TRADE""'}";Сульфат алюминия;{'nameRu': 'Аукцион (с 2022)'};892857.14;85986180.00;{'nameRu': 'Товар'}
041240004108/230687/00;{'nameRu': 'Ledenergy.kz'};Фонарь поисковый аккумуляторный;{'nameRu': 'Электронный магазин'};19320.00;21638.40;{'nameRu': 'Товар'}
041240004108/230686/00;"{'nameRu': '""Энергия""'}";Крепление фасадное для кабеля;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;15904.00;{'nameRu': 'Товар'}
041240004108/230685/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Зажим поддерживающий;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;10752.00;{'nameRu': 'Товар'}
041240004108/230684/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Investment solutions Astana""'}";Перчатки трикотажные с ПВХ точка;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;140000.00;{'nameRu': 'Товар'}
041240004108/230683/00;"{'nameRu': 'ТТОО ""KST Company""'}";Хвосты (щебень) для подсыпки дороги;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};317698.87;933329.60;{'nameRu': 'Товар'}
041240004108/230461/01;"{'nameRu': 'КФ АО ""Национальный центр экспертизы и сертификации""'}";Услуги по поверке ротаметров в количестве 10 штук.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};86020.00;96342.40;{'nameRu': 'Услуга'}
041240004108/230682/00;{'nameRu': 'ИП Лунара'};Сапоги кирзовые;{'nameRu': 'Запрос ценовых предложений'};0.00;144910.00;{'nameRu': 'Товар'}
041240004108/230681/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Кабель-канал, крюк;{'nameRu': 'Запрос ценовых предложений'};0.00;21616.00;{'nameRu': 'Товар'}
041240004108/230680/00;"{'nameRu': 'ИП ""ДЖАЛИЛОВ""'}";Светильник светодиодный потолочный;{'nameRu': 'Запрос ценовых предложений'};0.00;21900.00;{'nameRu': 'Товар'}
041240004108/230679/00;{'nameRu': 'ип Кукенова'};Брезент;{'nameRu': 'Запрос ценовых предложений'};0.00;57500.00;{'nameRu': 'Товар'}
041240004108/230678/00;{'nameRu': 'ИП РУСТРЕЙД'};Клапан запорный мембранный;{'nameRu': 'Запрос ценовых предложений'};200000.00;380000.00;{'nameRu': 'Товар'}
041240004108/230677/00;{'nameRu': 'Балауса'};Труба полиэтиленовая ПЭ 100 Д630*37,4 SDR 17;{'nameRu': 'Запрос ценовых предложений'};0.00;3752000.00;{'nameRu': 'Товар'}
041240004108/230676/00;{'nameRu': 'ИП АЙСУЛТАН'};Сифон, смеситель;{'nameRu': 'Запрос ценовых предложений'};0.00;5397.00;{'nameRu': 'Товар'}
041240004108/230675/00;"{'nameRu': 'ТОО ""КарагандаХимСнаб""'}";Серебро азотнокислое ЧДА;{'nameRu': 'Запрос ценовых предложений'};0.00;364000.00;{'nameRu': 'Товар'}
041240004108/230674/00;"{'nameRu': 'ТОО ""КӨМЕК-АСТАНА""'}";Рукавицы х/б с брезентовым наладонником.;{'nameRu': 'Запрос ценовых предложений'};0.00;676000.00;{'nameRu': 'Товар'}
041240004108/230314/01;{'nameRu': 'ИП Руслан'};Насосный агрегат с электродвигателем на общей фундаментальной раме;{'nameRu': 'Запрос ценовых предложений'};3500000.00;7900000.00;{'nameRu': 'Товар'}
041240004108/230673/00;"{'nameRu': 'ТОО ""МЦФЭР-Казахстан""'}";Услуги по предоставлению доступа к информационным ресурсам;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};178575.00;200004.00;{'nameRu': 'Услуга'}
041240004108/230672/00;{'nameRu': 'ИП Чеботарев'};Ключи гаечные комбинированные;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;8700.00;{'nameRu': 'Товар'}
041240004108/230671/00;{'nameRu': 'ИП MirOK'};Каска защитная оранжевая;{'nameRu': 'Электронный магазин'};0.00;47960.00;{'nameRu': 'Товар'}
041240004108/230670/00;{'nameRu': 'Миром Энерго'};Шкаф управления;{'nameRu': 'Запрос ценовых предложений'};0.00;686077.00;{'nameRu': 'Товар'}
041240004108/230669/00;"{'nameRu': 'ИП ""ДЖАЛИЛОВ""'}";Светильник светодиодный;{'nameRu': 'Запрос ценовых предложений'};0.00;21700.00;{'nameRu': 'Товар'}
041240004108/230668/00;"{'nameRu': 'ТОО ""ТОО ""Welding Group T""""'}";Электроды сварочные Д4мм;{'nameRu': 'Запрос ценовых предложений'};156000.00;174720.00;{'nameRu': 'Товар'}
041240004108/230667/00;"{'nameRu': 'ИП ""Сарсенбаева Асемгуль""'}";Мыло жидкое 5л;{'nameRu': 'Электронный магазин'};15000.00;15000.00;{'nameRu': 'Товар'}
041240004108/230666/00;{'nameRu': 'ИП ФЕВИТ'};Клапан обратный муфтовый Д50 Ру10;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;18200.00;{'nameRu': 'Товар'}
041240004108/230665/00;{'nameRu': 'ИП КУНКАШЕВ'};Поребрик;{'nameRu': 'Запрос ценовых предложений'};0.00;225000.00;{'nameRu': 'Товар'}
041240004108/230664/00;"{'nameRu': 'ИП ""Bereke+""'}";Бортовой камень;{'nameRu': 'Запрос ценовых предложений'};200000.00;354000.00;{'nameRu': 'Товар'}
041240004108/230663/00;"{'nameRu': 'ТОО ""АВТОПЛАНАР KZ""'}";Работы по установке навигационных приборов с датчиком уровня топлива для спец.техники ТОО Рудненский Водоканал.;{'nameRu': 'Запрос ценовых предложений'};0.00;2689120.00;{'nameRu': 'Работа'}
041240004108/230662/00;{'nameRu': 'ХАМИТ'};Фонарь налобный;{'nameRu': 'Электронный магазин'};0.00;14331.00;{'nameRu': 'Товар'}
041240004108/230661/00;{'nameRu': 'DN Group'};Замок врезной;{'nameRu': 'Электронный магазин'};0.00;19497.00;{'nameRu': 'Товар'}
041240004108/230231/01;"{'nameRu': 'Потребительский кооператив собственников квартир ""КАЧАРЕЦ""'}";Техническое содержание помещения имеющее нежилое назначение по адресу: п.Качар, 1 мкр., жилой дом №1 кв-ры №2 и №4.;{'nameRu': 'Из одного источника путем прямого заключения договора'};24464.00;24464.00;{'nameRu': 'Услуга'}
041240004108/230660/00;{'nameRu': 'ИП Алтыбаева ЭК'};Жидкое моющее средство для посуды 500мл;{'nameRu': 'Электронный магазин'};0.00;46951.20;{'nameRu': 'Товар'}
041240004108/230659/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Средство жидкое отбеливающее дезинфицирующее противогрибковое содержащее хлор;{'nameRu': 'Электронный магазин'};17874.00;20018.88;{'nameRu': 'Товар'}
041240004108/230658/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ALMATAU LLC""'}";Средство чистящее,  моющее.;{'nameRu': 'Электронный магазин'};27950.85;31304.95;{'nameRu': 'Товар'}
041240004108/230657/00;"{'nameRu': 'Потребительский кооператив собственников квартир ""КАЧАРЕЦ""'}";Техническое содержание помещения имеющее нежилое назначение по адресу: п.Качар, 1 мкрн., жилой дом №1 кв-ры №2 и №4.;{'nameRu': 'Из одного источника путем прямого заключения договора'};15123.20;60492.80;{'nameRu': 'Услуга'}
041240004108/230656/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAMD-Market""'}";Клапан обратный поворотный межфланцевый Д100;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};50970.00;57086.40;{'nameRu': 'Товар'}
041240004108/230655/00;{'nameRu': 'ИП ЗИНОВЬЕВ ДМИТРИЙ ВЛАДИМИРОВИЧ'};Запасные части для автотранспорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};110020.00;110020.00;{'nameRu': 'Товар'}
041240004108/230654/00;"{'nameRu': 'ТОО ""Меткан ХХI век""'}";Проволока 4мм мягкая;{'nameRu': 'Запрос ценовых предложений'};0.00;271040.00;{'nameRu': 'Товар'}
041240004108/230653/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};Тормозная жидкость;{'nameRu': 'Запрос ценовых предложений'};0.00;18938.08;{'nameRu': 'Товар'}
041240004108/230652/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};Запасные части для автотранспорта;{'nameRu': 'Запрос ценовых предложений'};0.00;259750.40;{'nameRu': 'Товар'}
041240004108/230651/00;{'nameRu': 'ИП РУСТРЕЙД'};Клапан обратный поворотный межфланцевый Д50;{'nameRu': 'Запрос ценовых предложений'};0.00;26997.00;{'nameRu': 'Товар'}
041240004108/230650/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAMD-Market""'}";Клапан обратный поворотный межфланцевый Д200;{'nameRu': 'Запрос ценовых предложений'};95980.00;107497.60;{'nameRu': 'Товар'}
041240004108/230649/00;{'nameRu': 'ИП ФЕВИТ'};Клапан обратный межфланцевый Д80 Ру10;{'nameRu': 'Запрос ценовых предложений'};0.00;14201.60;{'nameRu': 'Товар'}
041240004108/230648/00;{'nameRu': 'ИП Шукуров'};Арматура строительная Д14;{'nameRu': 'Запрос ценовых предложений'};340400.00;540400.00;{'nameRu': 'Товар'}
041240004108/230647/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAMD-Market""'}";Манометр технический.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};12440.00;13932.80;{'nameRu': 'Товар'}
041240004108/230646/00;"{'nameRu': 'ТОО ""Квадрум""'}";Плита перекрытия -15;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;980499.82;{'nameRu': 'Товар'}
041240004108/230645/00;"{'nameRu': 'ТОО ""ЭлектроМир 2010""'}";Электрические товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};11205.36;12550.00;{'nameRu': 'Товар'}
041240004108/230644/00;"{'nameRu': 'ТОО ""Квадрум""'}";ЖБИ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2732142.29;3059999.37;{'nameRu': 'Товар'}
041240004108/230643/00;"{'nameRu': 'ТОО ""Элмид-Техно KZ""'}";Гидравлический съемник;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;208399.52;{'nameRu': 'Товар'}
041240004108/230642/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""DS INVEST NS""'}";Кольцо КО 6;{'nameRu': 'Запрос ценовых предложений'};288000.00;322560.00;{'nameRu': 'Товар'}
041240004108/230641/00;{'nameRu': 'ИП Wonderful'};Днище ПН-15;{'nameRu': 'Запрос ценовых предложений'};200000.00;465000.00;{'nameRu': 'Товар'}
041240004108/230640/00;"{'nameRu': 'ТОО ""Rýdnyi media""'}";Услуги по подготовке информационных материалов и публикации/размещению в средствах массовой информации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;193999.55;{'nameRu': 'Услуга'}
041240004108/230639/00;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";Услуги по проведению оценки состояния производственных помещений химико-бактериологических лабораторий (шум/вибрация/температура/влажность/освещенность и т.д).;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;95065.00;{'nameRu': 'Услуга'}
041240004108/230499/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ТОРИ Ком""'}";Сапоги зимние;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};480000.00;537600.00;{'nameRu': 'Товар'}
041240004108/230638/00;{'nameRu': 'ИП Эрангель'};Запасные части для автотранспорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;558720.00;{'nameRu': 'Товар'}
041240004108/230637/00;"{'nameRu': 'ТОО ""STS-KST""'}";Корзина для транспортировки бутылок 6 мест;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};25800.00;28896.00;{'nameRu': 'Товар'}
041240004108/230636/00;"{'nameRu': 'ТОО ""Millhouse Capital KZ""'}";Погрузчик фронтальный.;{'nameRu': 'Запрос ценовых предложений'};13830000.00;15489600.00;{'nameRu': 'Товар'}
041240004108/230635/00;{'nameRu': 'ИП Асамадин'};Кабель сварочный;{'nameRu': 'Запрос ценовых предложений'};0.00;133000.00;{'nameRu': 'Товар'}
041240004108/230634/00;"{'nameRu': 'ТОО ""Павлодар-резинатехника""'}";Техпластина вакуумная;{'nameRu': 'Запрос ценовых предложений'};89285.71;454720.00;{'nameRu': 'Товар'}
041240004108/230633/00;"{'nameRu': 'ТОО ""Агросельмаш""'}";Паронит;{'nameRu': 'Запрос ценовых предложений'};140625.00;157500.00;{'nameRu': 'Товар'}
041240004108/230632/00;"{'nameRu': 'ТОО ""Машиностроительный завод МТЗ-Казахстан""'}";Погрузчик на базе трактора с насосом.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;47021000.00;{'nameRu': 'Товар'}
041240004108/230631/00;"{'nameRu': 'ТОО ""Костанайский автоцентр""'}";Техническое обслуживание автомобиля КАМАЗ 65116 согласно гарантийного обязательства указанного в сервисной книжке.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};116997.00;131036.64;{'nameRu': 'Услуга'}
041240004108/230630/00;"{'nameRu': 'АО ""Компания по страхованию жизни ""Nomad Life""'}";Обязательное страхование работников от несчастных случаев;{'nameRu': 'Запрос ценовых предложений'};550997.00;6611968.29;{'nameRu': 'Услуга'}
041240004108/230629/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ОТВЕРТКА.KZ""'}";Рулетка измерительная 50м.;{'nameRu': 'Электронный магазин'};8398.00;9405.76;{'nameRu': 'Товар'}
041240004108/230628/00;"{'nameRu': 'ИП ""ВОРОБЕЙ Е.К""'}";Запасные части для автотранспорта;{'nameRu': 'Запрос ценовых предложений'};280875.00;314580.00;{'nameRu': 'Товар'}
041240004108/230627/00;"{'nameRu': 'ТОО ""КСТ АвтоМоторс""'}";Техническое обслуживание макроавтобуса ГАЗ А65R35 согласно гарантийного обязательства указанного в сервисной книжке.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};33375.00;37380.00;{'nameRu': 'Услуга'}
041240004108/230626/00;{'nameRu': 'ИП Эрангель'};Запасные части для автотранспорта;{'nameRu': 'Запрос ценовых предложений'};3415664.00;3415664.00;{'nameRu': 'Товар'}
041240004108/230625/00;"{'nameRu': 'ТОО ""KRG-ТоргСнаб""'}";Труба стальная электросварная прямошовная Ø630*10;{'nameRu': 'Запрос ценовых предложений'};0.00;4389369.60;{'nameRu': 'Товар'}
041240004108/230624/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ОТВЕРТКА.KZ""'}";Рулетка измерительная 30м.;{'nameRu': 'Электронный магазин'};14319.64;16038.00;{'nameRu': 'Товар'}
041240004108/230472/01;{'nameRu': 'ИП Аманат'};Электроды сварочные;{'nameRu': 'Запрос ценовых предложений'};304800.00;304800.00;{'nameRu': 'Товар'}
041240004108/230421/01;{'nameRu': 'Досмамбетов Марат'};Фланец стальной, плоский, приварной;{'nameRu': 'Запрос ценовых предложений'};698460.00;698460.00;{'nameRu': 'Товар'}
041240004108/230623/00;{'nameRu': 'ИП ФЕВИТ'};Сгон стальной;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;26096.00;{'nameRu': 'Товар'}
041240004108/230622/00;{'nameRu': 'ИП Асамадин'};Автоматический выключатель 100А 400В;{'nameRu': 'Запрос ценовых предложений'};0.00;17000.00;{'nameRu': 'Товар'}
