contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
970940000974/230180/00;"{'nameRu': 'ИП БЕЙСЕНБАЙ БАНЗАТ ҒАЛИБЕКҰЛЫ ""Фархат""'}";"Текущий ремонт здания ГУ &quot;Отдел образования Джангельдинского района&quot; управления образования акимата Костанайской области в селе Тауыш Джангельдинского района Костанайской области";{'nameRu': 'Запрос ценовых предложений'};7000000.00;7789000.00;{'nameRu': 'Работа'}
970940000974/230179/00;{'nameRu': 'ЖК Нұрбай М.Ә.'};Услуга по обеспечению питанием детей из малообеспеченных семей в СШ Албарбогет Жангельдинского района;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};672000.00;672000.00;{'nameRu': 'Услуга'}
970940000974/230178/00;"{'nameRu': 'ИП ИБРАЕВ АБЫЛАЙ КАДИРХАНОВИЧ ""Әсет""'}";Услуга по обеспечению питанием детей из малообеспеченных семей в ОШ Шубалан Жангельдинского района;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};268800.00;268800.00;{'nameRu': 'Услуга'}
970940000974/230177/00;{'nameRu': 'ИП Амангелді Т.Г.'};Услуга по обеспечению горячим питанием детей из малообеспеченных семей в СШ имени С.Мауленова Жангельдинского района;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};1689600.00;1689600.00;{'nameRu': 'Услуга'}
970940000974/230176/00;"{'nameRu': 'ИП ИБРАЕВ АБЫЛАЙ КАДИРХАНОВИЧ ""Әсет""'}";Услуга по обеспечению питанием детей из малообеспеченных семей в СШ имени Г.Кайырбекова Жангельдинского района;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};349500.00;492800.00;{'nameRu': 'Услуга'}
970940000974/230175/00;"{'nameRu': 'ИП ИБРАЕВ АБЫЛАЙ КАДИРХАНОВИЧ ""Әсет""'}";Услуга по обеспечению питанием детей из малообеспеченных семей в СШ имени К.Койдосова Жангельдинского района;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};490000.00;806400.00;{'nameRu': 'Услуга'}
970940000974/230174/00;{'nameRu': 'Индивидуальный предприниматель Ахметова Улжан Диясовна'};Услуга по обеспечению питанием детей из малообеспеченных семей в СШ имени А.Жангелдина Жангельдинского района;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};403200.00;403200.00;{'nameRu': 'Услуга'}
970940000974/230173/00;"{'nameRu': 'ЖК шатхана ""СарыАлқау"" САРМУХАНБЕТОВА АЛУА БАЛТАБАЕВНА'}";Услуга по обеспечению питанием детей из малообеспеченных семей в СШ Каратубек Жангельдинского района;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};631350.00;716800.00;{'nameRu': 'Услуга'}
970940000974/230172/00;{'nameRu': 'ИП Игібай Күнтолқын Қуанышбекқызы'};Услуга по обеспечению питанием детей из малообеспеченных семей в СШ имени М.Дулатова Жангельдинского района;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};582400.00;582400.00;{'nameRu': 'Услуга'}
970940000974/230171/00;{'nameRu': 'ИП ЕСИРКЕПОВА КАРАКОЗ'};Услуга по обеспечению горячим питанием детей из малообеспеченных семей в СШ имени А.Байтурсынова Жангельдинского района;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};704000.00;704000.00;{'nameRu': 'Услуга'}
970940000974/230170/00;"{'nameRu': 'ИП ИБРАЕВ АБЫЛАЙ КАДИРХАНОВИЧ ""Әсет""'}";Услуга по обеспечению питанием детей из малообеспеченных семей в ОШ Сарысу Жангельдинского района;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};224000.00;224000.00;{'nameRu': 'Услуга'}
970940000974/230169/00;{'nameRu': 'КГП «Джангельдинская районная больница» Управления здравоохранения акимата Костанайской области'};Услуги по медицинскому осмотру персонала во всех школах Джангельдинского района;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;5431221.25;{'nameRu': 'Услуга'}
970940000974/230168/00;{'nameRu': 'Индивидуальный предприниматель ТУЛЕГЕНОВ РУСЛАН ОНГАРОВИЧ'};Ремонт столовых СШ Албарбогет;{'nameRu': 'Запрос ценовых предложений'};1000000.00;1000000.00;{'nameRu': 'Работа'}
970940000974/230167/00;{'nameRu': 'Индивидуальный предприниматель ТУЛЕГЕНОВ РУСЛАН ОНГАРОВИЧ'};Ремонт столовых СШ имени А.Жангельдина;{'nameRu': 'Запрос ценовых предложений'};960000.00;960000.00;{'nameRu': 'Работа'}
970940000974/230166/00;{'nameRu': 'ИП Erkeshop'};Щетка для краски 73 мм;{'nameRu': 'Запрос ценовых предложений'};0.00;34350.00;{'nameRu': 'Товар'}
970940000974/230165/00;"{'nameRu': 'ТОО ""ULI TURAN""'}";Ежедневник формат А5;{'nameRu': 'Запрос ценовых предложений'};0.00;82450.00;{'nameRu': 'Товар'}
970940000974/230164/00;{'nameRu': 'ИП Zakup'};Фильтр сетевой;{'nameRu': 'Запрос ценовых предложений'};0.00;222100.00;{'nameRu': 'Товар'}
970940000974/230163/00;"{'nameRu': 'ТОО ""Корпорация ""Асыл-Строй""'}";Авторский надзор на капитальный ремонт КГКП «Ясли-сад «Балдырган» отдела образования Джангельдинского района» Управления образования акимата Костанайской области в с. Торгай, Джангельдинского района, Костанайской области;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;3541285.44;{'nameRu': 'Услуга'}
970940000974/230162/00;"{'nameRu': 'ТОО ""АЛЮМИНСТРОЙ""'}";Капитальный ремонт КГКП «Ясли-сад «Балдырган» отдела образования Джангельдинского района» Управления образования акимата Костанайской области в с. Торгай, Джангельдинского района, Костанайской области»;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;300376846.22;{'nameRu': 'Работа'}
970940000974/230161/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуга по государственной регистрации прав на недвижимое имущество;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;62530.05;{'nameRu': 'Услуга'}
970940000974/230160/00;{'nameRu': 'ИП ТОЙХОДЖАЕВ Н.О.'};похвальный лист за отличные успехи и похвальная грамота;{'nameRu': 'Запрос ценовых предложений'};140000.00;140000.00;{'nameRu': 'Услуга'}
970940000974/230159/00;{'nameRu': 'Индивидуальный предприниматель ТУЛЕГЕНОВ РУСЛАН ОНГАРОВИЧ'};Текущий ремонт столовый ОШ Сарысу;{'nameRu': 'Запрос ценовых предложений'};2550000.00;2550000.00;{'nameRu': 'Работа'}
970940000974/230158/00;{'nameRu': 'Индивидуальный предприниматель ТУЛЕГЕНОВ РУСЛАН ОНГАРОВИЧ'};Текущий ремонт столовый СШ имени Г.Кайырбекова;{'nameRu': 'Запрос ценовых предложений'};2490000.00;2490000.00;{'nameRu': 'Работа'}
970940000974/230157/00;"{'nameRu': 'АО ""Казахтелеком""'}";Предоставление услуг связи для передачи данных отделу полиции по подключению камер видеонаблюдения в здании для школ Джангельдинского района;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;599600.00;{'nameRu': 'Услуга'}
970940000974/230156/00;"{'nameRu': 'ТОО ""Корпорация ""Асыл-Строй""'}";Разработка ПСД на капитальный ремонт ясли сад Балдырган;{'nameRu': 'Из одного источника путем прямого заключения договора'};1181250.00;1323000.00;{'nameRu': 'Работа'}
970940000974/230155/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги интернета;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;2934800.00;{'nameRu': 'Услуга'}
970940000974/230154/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги интернета;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;13634100.00;{'nameRu': 'Услуга'}
970940000974/230153/00;{'nameRu': 'ИП Индивидуальный предприниматель КОШЕМЕТОВ СЕРИК КОШЕМЕТОВИЧ'};ремонт служебного автомобиля;{'nameRu': 'Запрос ценовых предложений'};347000.00;347000.00;{'nameRu': 'Работа'}
970940000974/230152/00;"{'nameRu': 'ТОО ""Нұрлыұлан""'}";Текущий ремонт здания мини центра средней школы Каратубек в селе Тауыш Джангельдинского района Костанайской области;{'nameRu': 'Открытый конкурс'};49000000.00;54880000.00;{'nameRu': 'Работа'}
970940000974/230151/00;{'nameRu': 'ИСКЕНДИРОВА'};Штрих-корректор;{'nameRu': 'Запрос ценовых предложений'};0.00;11370.00;{'nameRu': 'Товар'}
970940000974/230150/00;"{'nameRu': 'ТОО ""A-SANAT""'}";канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};25300.00;25300.00;{'nameRu': 'Товар'}
970940000974/230149/00;{'nameRu': 'ИП Сарсенов'};папка регистр;{'nameRu': 'Запрос ценовых предложений'};60000.00;60000.00;{'nameRu': 'Товар'}
970940000974/230148/00;{'nameRu': 'ИП  ЕЛЬГЕЛДИЕВА  АЙГУЛЬ  ШАХМУРАТОВНА'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};0.00;128352.00;{'nameRu': 'Товар'}
970940000974/230147/00;{'nameRu': 'ИП БАБЕНКО ПАВЕЛ ЮРЬЕВИЧ'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};0.00;67650.00;{'nameRu': 'Товар'}
970940000974/230146/00;{'nameRu': 'ИП ДИЯНЧУК ЕЛЕНА ДМИТРИЕВНА'};канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};52710.00;59035.20;{'nameRu': 'Товар'}
970940000974/230145/00;{'nameRu': 'ИП Хамзина'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};73070.00;73070.00;{'nameRu': 'Товар'}
970940000974/230143/00;"{'nameRu': 'ТОО ""TENGRI Ltd""'}";Приобретение похвальный листы;{'nameRu': 'Запрос ценовых предложений'};105000.00;117600.00;{'nameRu': 'Услуга'}
970940000974/230142/00;{'nameRu': 'ИП ГИЗАТУЛЛИНА ТАЗАГУЛЬ МУРАТОВНА'};"Устройства ВЛ электропередачи с установкой 2-х опор в здание КГУ &quot;Общеобразовательная школа имени Ы.Алтынсарина&quot; в селе Торгай";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};447500.00;447500.00;{'nameRu': 'Работа'}
970940000974/230141/00;"{'nameRu': 'ИП ""НҰРЖАН""'}";Бензин АИ-92 в талонах;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2745450.00;3074904.00;{'nameRu': 'Товар'}
970940000974/230140/00;"{'nameRu': 'ИП ""НҰРЖАН""'}";Приобретение жидкий топлива;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};526780.00;589993.60;{'nameRu': 'Товар'}
970940000974/230138/00;{'nameRu': 'ИП АХМЕТ ӘМІРБЕК ӘНУАРБЕКҰЛЫ'};Мыло хозяйственное, твердое;{'nameRu': 'Запрос ценовых предложений'};35998.00;35998.00;{'nameRu': 'Товар'}
970940000974/230137/00;{'nameRu': 'ИП Prompozh'};Услуги по предохранению крышу древесины путем обработки огнезащитным составом средняя школа Иванова в селе Торгай Джангельдинского района Костанайской области;{'nameRu': 'Запрос ценовых предложений'};0.00;170000.00;{'nameRu': 'Работа'}
970940000974/230136/00;{'nameRu': 'ASYLYM'};Услуги по предохранению крышу древесины путем обработки огнезащитным составом для школ Джангельдинского района;{'nameRu': 'Запрос ценовых предложений'};329400.00;329400.00;{'nameRu': 'Работа'}
970940000974/230135/00;"{'nameRu': 'ТОО ""Ontustik Kazakhstan zhastary""'}";Услуги по предохранению крышу древесины путем обработки огнезащитным составом для школ Джангельдинского района;{'nameRu': 'Запрос ценовых предложений'};0.00;393400.00;{'nameRu': 'Работа'}
970940000974/230134/00;{'nameRu': 'Praim_Pavlodar14'};Услуги по предохранению крышу древесины путем обработки огнезащитным составом средняя школа Каратубек в селеТауыш Джангельдинского района Костанайской области;{'nameRu': 'Запрос ценовых предложений'};0.00;137888.00;{'nameRu': 'Работа'}
970940000974/230133/00;{'nameRu': 'Промсервис ЭТЛ'};Услуги по предохранению крышу древесины путем обработки огнезащитным составом для школ Джангельдинского района;{'nameRu': 'Запрос ценовых предложений'};0.00;349000.00;{'nameRu': 'Работа'}
970940000974/230132/00;"{'nameRu': 'ИП ""НҰРЖАН""'}";Счетчик электроэнергии;{'nameRu': 'Запрос ценовых предложений'};88000.00;98560.00;{'nameRu': 'Товар'}
970940000974/230131/00;{'nameRu': 'ИП Жасмин'};Услуги по предохранению крышу древесины путем обработки огнезащитным составом для школ Джангельдинского района;{'nameRu': 'Запрос ценовых предложений'};371000.00;371000.00;{'nameRu': 'Работа'}
970940000974/230128/00;{'nameRu': 'IG-Service'};кабель сетевой;{'nameRu': 'Запрос ценовых предложений'};115046.00;115046.00;{'nameRu': 'Товар'}
970940000974/230127/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги интернета;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;208320.00;{'nameRu': 'Услуга'}
970940000974/230126/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги интернета;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;1787760.00;{'nameRu': 'Услуга'}
970940000974/230125/00;"{'nameRu': 'АО ""Казахтелеком""'}";Приобретение услуг подключение к сети интернет;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;208320.00;{'nameRu': 'Услуга'}
970940000974/230124/00;"{'nameRu': 'Общественный фонд ""Перекресток""'}";услуги по проведению летнего отдыха учащихся из малообеспеченных семей с особыми образовательными потребностями обучающихся в общеобразовательных школах;{'nameRu': 'Запрос ценовых предложений'};475000.00;475000.00;{'nameRu': 'Услуга'}
970940000974/230123/00;{'nameRu': 'ИП ГИЗАТУЛЛИНА ТАЗАГУЛЬ МУРАТОВНА'};Услуги по установке программы антивирус;{'nameRu': 'Запрос ценовых предложений'};0.00;189100.00;{'nameRu': 'Услуга'}
970940000974/230122/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAZOPTICLINK""'}";Услуги по доступу к Интернету;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;8400000.00;{'nameRu': 'Услуга'}
970940000974/230121/00;"{'nameRu': 'Товарищество с ограниченной ответственностью """"Bilim Land""""'}";Услуги по предоставлению доступа к Продукту образовательной экосистемы BilimLand.kz – «BILIMCENTER.kz цифровой образовательный портал по дополнительному образованию и тестированию, оцениванию, мониторингу и подготовке к международным исследованиям и экзаменам».;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;200000.00;{'nameRu': 'Услуга'}
970940000974/230119/00;{'nameRu': 'ТОО «Біздің Торғай»'};Услуги по размещению информационных материалов в местной печатной газете;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1000000.00;1000000.00;{'nameRu': 'Услуга'}
970940000974/230118/00;"{'nameRu': 'ТОО ""Саулет ПГС""'}";Текущий ремонт основной школы имени А.Нурманова в селе Колкамыс Джангельдинского района Костанайской области;{'nameRu': 'Открытый конкурс'};33559142.86;38586240.00;{'nameRu': 'Работа'}
970940000974/230117/00;{'nameRu': 'ИП Smart Head'};Услуги по информационному сопровождению веб-сайта;{'nameRu': 'Из одного источника путем прямого заключения договора'};1291500.00;1722000.00;{'nameRu': 'Услуга'}
970940000974/230116/00;"{'nameRu': 'ИП ""Ауезханов Жалел Жумагалиевич""'}";Приобретение твердое топливо для школ Жангельдинского района;{'nameRu': 'Через товарные биржи'};0.00;83293952.00;{'nameRu': 'Товар'}
970940000974/230115/00;{'nameRu': 'ИП Индивидуальный предприниматель КОШЕМЕТОВ СЕРИК КОШЕМЕТОВИЧ'};Текущий ремонт служебного автомобиля;{'nameRu': 'Запрос ценовых предложений'};399000.00;399000.00;{'nameRu': 'Работа'}
970940000974/230114/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;86795.49;{'nameRu': 'Услуга'}
970940000974/230113/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;491476.80;{'nameRu': 'Услуга'}
970940000974/230112/00;"{'nameRu': 'АО ""Казахтелеком""'}";Приобретение услуг подключение к сети интернет;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;208320.00;{'nameRu': 'Услуга'}
970940000974/230111/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;114268.80;{'nameRu': 'Услуга'}
970940000974/230110/00;{'nameRu': 'Alash GROUP'};Доска школьная трехстворчатая;{'nameRu': 'Запрос ценовых предложений'};2747760.00;3077491.20;{'nameRu': 'Товар'}
970940000974/230109/00;{'nameRu': 'ИП ТОЙХОДЖАЕВ Н.О.'};свидетельство для выпускников школа искуств;{'nameRu': 'Запрос ценовых предложений'};16800.00;16800.00;{'nameRu': 'Товар'}
970940000974/230107/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Банкнотная фабрика Национального банка Республики Казахстан""'}";Изготовление бланков государственного образца об образовании;{'nameRu': 'Из одного источника путем прямого заключения договора'};336241.00;376589.92;{'nameRu': 'Услуга'}
970940000974/230105/00;"{'nameRu': 'ИП ""Алтын балық""'}";Тряпка для мытья полов, тканая;{'nameRu': 'Запрос ценовых предложений'};848815.00;848815.00;{'nameRu': 'Товар'}
970940000974/230104/00;{'nameRu': 'ИП Нурханов'};Приобретение насосы;{'nameRu': 'Запрос ценовых предложений'};561000.00;561000.00;{'nameRu': 'Товар'}
970940000974/230103/00;{'nameRu': 'ИП СОМТЕМИРОВ НУРБОЛ АЙТБАЕВИЧ'};На оказание банных услуг для детей интерната;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;219999.00;{'nameRu': 'Услуга'}
970940000974/230102/00;"{'nameRu': 'ИП ""НҰРЖАН""'}";Бензин АИ-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};529263.20;592774.78;{'nameRu': 'Товар'}
970940000974/230101/00;"{'nameRu': 'ТОО ""IGL Snab""'}";Приобретение насосы;{'nameRu': 'Запрос ценовых предложений'};655800.00;734496.00;{'nameRu': 'Товар'}
970940000974/230100/00;"{'nameRu': 'ИП ""EXPERT"" ПРАВДИВЕЦ М.С.'}";Насос водяной;{'nameRu': 'Запрос ценовых предложений'};158688.00;158688.00;{'nameRu': 'Товар'}
970940000974/230099/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ВИА ИНВЕСТ""'}";Двигатель асинхронный;{'nameRu': 'Запрос ценовых предложений'};348000.00;389760.00;{'nameRu': 'Товар'}
970940000974/230098/00;{'nameRu': 'ИП Ризык777'};Приобретение насосы;{'nameRu': 'Запрос ценовых предложений'};788000.00;788000.00;{'nameRu': 'Товар'}
970940000974/230097/00;{'nameRu': 'ИП Тұтан Бекнур'};Щетки для побелки стен с деревянными ручками;{'nameRu': 'Запрос ценовых предложений'};72500.00;72500.00;{'nameRu': 'Товар'}
970940000974/230096/00;{'nameRu': 'Индивидуальный предприниматель ТУЛЕГЕНОВ РУСЛАН ОНГАРОВИЧ'};Приобретение строительные материалы (цемент);{'nameRu': 'Запрос ценовых предложений'};1450000.00;1450000.00;{'nameRu': 'Товар'}
970940000974/230095/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Приобретение строительные материалы;{'nameRu': 'Запрос ценовых предложений'};638000.00;638000.00;{'nameRu': 'Товар'}
970940000974/230094/00;{'nameRu': 'ИП БОЛАШАҚ'};Эмульсия;{'nameRu': 'Запрос ценовых предложений'};814500.00;814500.00;{'nameRu': 'Товар'}
970940000974/230093/00;{'nameRu': 'ИП Бейсембаева Б.С.'};Хлебница;{'nameRu': 'Запрос ценовых предложений'};13220.00;13220.00;{'nameRu': 'Товар'}
970940000974/230092/00;{'nameRu': 'индивидуальный предприниматель БАБАЕВА'};Тарелка для первой блюды;{'nameRu': 'Запрос ценовых предложений'};83600.00;83600.00;{'nameRu': 'Товар'}
970940000974/230091/00;{'nameRu': 'ДК Утеева Айгул Абдимуратовна'};Тарелка для второй блюды;{'nameRu': 'Запрос ценовых предложений'};119020.00;119020.00;{'nameRu': 'Товар'}
970940000974/230090/00;{'nameRu': 'ИП Издаев'};Ложка чайная;{'nameRu': 'Запрос ценовых предложений'};23540.00;23540.00;{'nameRu': 'Товар'}
970940000974/230089/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""USK KZ""'}";Лыжи в комплекте;{'nameRu': 'Запрос ценовых предложений'};0.00;2237096.96;{'nameRu': 'Товар'}
970940000974/230088/00;"{'nameRu': 'КФ ""Ұлттық аударма бюросы""'}";Услуги по предоставлению лицензий на право использования ресурсов сферы информационных технологий;{'nameRu': 'Запрос ценовых предложений'};1156136.00;1294872.32;{'nameRu': 'Услуга'}
970940000974/230087/00;"{'nameRu': 'ИП ""Ақпанбет""'}";Кружка;{'nameRu': 'Запрос ценовых предложений'};107800.00;107800.00;{'nameRu': 'Товар'}
970940000974/230086/00;{'nameRu': 'Кукенов Н.Б.'};Шашки;{'nameRu': 'Запрос ценовых предложений'};173056.00;173056.00;{'nameRu': 'Товар'}
970940000974/230085/00;"{'nameRu': 'ТОО ""UNK""'}";Лыжи в комплекте;{'nameRu': 'Запрос ценовых предложений'};0.00;2232832.00;{'nameRu': 'Товар'}
970940000974/230084/00;{'nameRu': 'ИП Regal'};Мяч баскетбольный;{'nameRu': 'Запрос ценовых предложений'};495550.00;495550.00;{'nameRu': 'Товар'}
970940000974/230083/00;"{'nameRu': 'ИП ""САЛТЫБАЕВ ДАНИЯР МАРАТОВИЧ""'}";Выключатель;{'nameRu': 'Запрос ценовых предложений'};87780.00;87780.00;{'nameRu': 'Товар'}
970940000974/230082/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Береке СК 2030""'}";Бумага формата А4;{'nameRu': 'Запрос ценовых предложений'};938500.00;1051120.00;{'nameRu': 'Товар'}
970940000974/230081/00;"{'nameRu': 'ТОО ""KGS Group & Co""'}";Тряпка для удаления пыли, нетканая;{'nameRu': 'Запрос ценовых предложений'};116700.00;130704.00;{'nameRu': 'Товар'}
970940000974/230080/00;"{'nameRu': 'ИП ""Насыров""'}";Двигатель асинхронный;{'nameRu': 'Запрос ценовых предложений'};325000.00;325000.00;{'nameRu': 'Товар'}
970940000974/230079/00;"{'nameRu': 'ТОО ""Альба М""'}";Мешок для мусора, полиэтиленовый, 30 литровый, 20 штук в рулоне, черное;{'nameRu': 'Запрос ценовых предложений'};71500.00;71500.00;{'nameRu': 'Товар'}
970940000974/230078/00;"{'nameRu': 'ИП ""НУРАЙКА17""'}";Мыло хозяйственное, твердое;{'nameRu': 'Запрос ценовых предложений'};0.00;33000.00;{'nameRu': 'Товар'}
970940000974/230077/00;{'nameRu': 'ИП АХМЕТ ӘМІРБЕК ӘНУАРБЕКҰЛЫ'};Приобретение мела;{'nameRu': 'Запрос ценовых предложений'};249500.00;249500.00;{'nameRu': 'Товар'}
970940000974/230076/00;{'nameRu': 'ИП Бейсембаева Б.С.'};лопата штыковая с черенками;{'nameRu': 'Запрос ценовых предложений'};238200.00;238200.00;{'nameRu': 'Товар'}
970940000974/230075/00;{'nameRu': 'ИП Дияс'};Лопата сапковая с черенком;{'nameRu': 'Запрос ценовых предложений'};234000.00;234000.00;{'nameRu': 'Товар'}
970940000974/230074/00;"{'nameRu': 'ТОО ""SENIM SERIKTES""'}";Хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};771600.00;771600.00;{'nameRu': 'Товар'}
970940000974/230073/00;{'nameRu': 'SANSYZBAY'};Приобретение спортивные товары;{'nameRu': 'Запрос ценовых предложений'};414000.00;414000.00;{'nameRu': 'Товар'}
970940000974/230072/00;{'nameRu': 'ИП Асилбек'};Приобретение спортивных товароы;{'nameRu': 'Запрос ценовых предложений'};784940.00;784940.00;{'nameRu': 'Товар'}
970940000974/230071/00;{'nameRu': 'ИП Ашенов'};Приобретение веник;{'nameRu': 'Запрос ценовых предложений'};190050.00;190050.00;{'nameRu': 'Товар'}
970940000974/230070/00;{'nameRu': 'ИП Жаңабаев'};Приобретение столовых товары;{'nameRu': 'Запрос ценовых предложений'};0.00;61340.00;{'nameRu': 'Товар'}
970940000974/230068/00;{'nameRu': 'КОЛЕНКОВИЧ ТАИСА АНАТОЛЬЕВНА'};Приобретение строительные материалы;{'nameRu': 'Запрос ценовых предложений'};6897000.00;7724640.00;{'nameRu': 'Товар'}
970940000974/230067/00;"{'nameRu': 'ТОО ""AM-Company""'}";Приобретение насосы;{'nameRu': 'Запрос ценовых предложений'};747200.00;836864.00;{'nameRu': 'Товар'}
970940000974/230066/00;"{'nameRu': 'ТОО ""ОБЖ""'}";Услуги по предохранению крышу древесины путем обработки огнезащитным составом начальная школа Туйемойнак в селе Туйемойнак Джангельдинского района Костанайской области;{'nameRu': 'Запрос ценовых предложений'};99500.00;99500.00;{'nameRu': 'Услуга'}
970940000974/230065/00;{'nameRu': 'ИП Мухтаров'};Услуги по предохранению крышу древесины путем обработки огнезащитным составом основная школа Сарысу в селе Сарысу Джангельдинского района Костанайской области;{'nameRu': 'Запрос ценовых предложений'};153456.00;153456.00;{'nameRu': 'Услуга'}
970940000974/230064/00;{'nameRu': 'Мухтаров Ердос Аманорахович'};Услуги по предохранению крышу древесины путем обработки огнезащитным составом средней школы Албарбогет в селе Кокалат Джангельдинского района Костанайской области;{'nameRu': 'Запрос ценовых предложений'};239000.00;239000.00;{'nameRu': 'Услуга'}
970940000974/230063/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Қыран 2050""'}";Услуги по предохранению крышу древесины путем обработки огнезащитным составом для школ Джангельдинского района Костанайской области;{'nameRu': 'Запрос ценовых предложений'};622222.00;696888.64;{'nameRu': 'Услуга'}
970940000974/230062/00;{'nameRu': 'Praim_Pavlodar14'};Услуги по предохранению крышу древесины путем обработки огнезащитным составом средней школы имени Г.Кайырбекова селе Калам-Карасу Джангельдинского района Костанайской области;{'nameRu': 'Запрос ценовых предложений'};0.00;182888.00;{'nameRu': 'Услуга'}
970940000974/230061/00;"{'nameRu': 'ТОО ""BTS Garant""'}";Услуги по предохранению крышу древесины путем обработки огнезащитным составом средней школы имени С.Мауленовав селе Милисай Джангельдинского района Костанайской области;{'nameRu': 'Запрос ценовых предложений'};310000.00;310000.00;{'nameRu': 'Услуга'}
970940000974/230059/00;{'nameRu': 'ASYLYM'};Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};160000.00;315000.00;{'nameRu': 'Услуга'}
970940000974/230058/00;"{'nameRu': 'ИП  ""НҰРИСЛАМ""'}";Приобретение задний мост на УАЗ;{'nameRu': 'Запрос ценовых предложений'};444444.00;444444.00;{'nameRu': 'Товар'}
970940000974/230057/00;{'nameRu': 'Индивидуальный предприниматель АБДРАХМАНОВА СВЕТЛАНА КОНАКБАЕВНА'};Услуга по обеспечению горячим питанием детей из малообеспеченных семей вСШ имени Ш.Уалиханова Жангельдинского района;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};731500.00;731500.00;{'nameRu': 'Услуга'}
970940000974/230056/00;"{'nameRu': 'ИП ИБРАЕВ АБЫЛАЙ КАДИРХАНОВИЧ ""Әсет""'}";Услуга по обеспечению питанием детей из малообеспеченных семей в ОШ Сарысу Жангельдинского района;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};35000.00;35000.00;{'nameRu': 'Услуга'}
